upgenes
Klf6
Wnt9a
Dlat
Hddc2
Tpd52l1
Cdh1
Ckmt1
Comt
Tmprss2
Gpa33
Itga5
Gm2a
Hk2
Tubgcp3
Dlg3
Slc7a7
Ocrl
Lsr
Gramd1a
0610031J06Rik
Npepps
Gstt1
Eef1e1
Capns1
Lrp3
Ugp2
Trmt1
Grik3
Kmt2a
Spi1
Mov10
Narfl
Tm9sf1
Uck1
Mien1
Pspn
Naa20
Flii
Atg4d
Ap2a2
Rab8a
Elf3
Atp5d
Slc2a3
Sri
Pld3
Ncstn
Dusp3
Prodh
Rps6ka1
Rad23a
Ruvbl2
Fancl
Psap
Atn1
Phb2
Lpcat3
Gab2
Coro1c
Arhgef18
Cd33
Etfb
Stxbp2
Cnn2
Mtfp1
Dgkq
Slc25a18
Apba3
Tmem242
Cstb
Klf5
Ufd1l
Nid1
Pafah1b3
Ndufs3
Insr
Ube2m
Ranbp1
Psmb4
Slc30a4
Bloc1s6
Metap1
Gata6
Nr2c1
Ctns
Tuft1
Trap1
Calcoco2
Fblim1
Osgep
Arpc2
Tmem147
Susd2
Crip2
Crip1
Zdhhc24
Cdc42
Pknox1
Cdk4
Saal1
Vars
Slc44a4
Clic1
Cct4
Ctsd
Fhl2
Emc10
Arpc5
Rps18
Cbx5
Dmap1
Sdhb
Wnt3a
Kdsr
Hyal1
Epn3
Mrpl52
Plcd1
Cars
Tbrg1
Aim1l
Nanog
Podnl1
2200002J24Rik
Ndufs2
Pea15a
Dnajc7
Fhod1
Elmo3
Acsf3
Gata2
Rabl6
Edf1
Nipsnap3b
Ubl4
Trabd
Gata3
Hspa8
Anxa9
Cers2
Sqstm1
Lta4h
Dstn
H2afy
Fli1
Slc25a5
Mpped2
E2f3
Atxn10
Eif3d
Mrps18c
Srsf6
Sdc4
Vps53
Tns4
Rab11fip4
Pigt
Wfdc2
Slc12a7
Cox7c
Hist1h2bc
Erbb3
Stard3
Pfn1
Ywhab
Anxa6
Sept8
Cldn7
Dync1h1
Atp5g3
Ict1
Ywhah
Isyna1
Grb7
Sec14l4
Cops3
Gipc1
Slc6a8
Syne1
Fuca2
Mical1
Prep
Tnfaip3
Perp
Qrsl1
Smpdl3a
Hsf2
Ptprk
Sgk1
Ifngr1
Ndufa12
Timp3
Hsp90b1
Ccdc53
Mypn
Vps54
Ndufs7
Uqcr11
Frs2
Csrp2
Sf3a2
Timm13
Ncln
Txnrd1
Ppm1m
Appl2
Pus10
Tpgs1
Mdh1
Hcn2
Acsl6
Gfpt2
Gnb2l1
Tns3
Tcn2
Trim11
Ogdh
Efemp1
Dbnl
Xbp1
Pdia6
Allc
Id2
Adap2
Nt5c
Cluh
Galk1
Exoc7
Kif1c
Slc46a1
Timm22
Fam101b
Lrrc59
Pfas
Myh10
Ccdc43
Eftud2
Nmt1
Psma6
Slirp
Mthfd1
Clmn
Pigh
4933426M11Rik
Psmc1
9030617O03Rik
Pitrm1
Dcaf4
Acot2
Hsp90aa1
2010107E04Rik
Amph
Tfap2a
Serpinb9b
Fbp2
Msx2
Sfxn1
Aaed1
Prelid1
Uqcrb
Ccnh
Dapk1
Cep72
Cast
Glrx
Ndufs6
Mrpl36
Mrps36-ps1
Mccc2
F2rl1
Ap3b1
Cwc27
Gm5457
Ndufs4
Vdac2
Mss51
Vcl
Anxa11
Sh3bp5
Arhgef3
Rnaseh2b
Tkt
Lats2
Lcp1
Elp3
Rhobtb2
Sorbs3
Slc39a14
Mbnl2
Lrp10
Acin1
Npr3
Sdr39u1
Zscan26
Atp12a
Cct5
Tars
Ank
Grhl2
Eif3e
Ndufb9
Derl1
Fam49b
Wnt7b
Xpnpep3
Tab1
Sh3bp1
Parvb
Parvg
Myh9
Naga
Slc38a2
Slc38a4
Aco2
Nubp1
Zfp251
Rogdi
Fam86
Cyc1
Mroh1
Ly6f
Bbx
B3gnt5
Trmt2a
St3gal6
Tomm70a
Top3b
Fgd4
Lrch3
Ndufb4
Mylk
Ap2m1
Cxadr
Rfc4
Atp5j
App
Slc15a2
Pros1
Runx1
Atp5o
Tuba1b
Lima1
Krt7
Krt18
H2-M10.2
Ndufa5
Msrb2
Rfc2
Nagpa
Slc38a1
Bsg
Serinc2
Slc17a9
Tpi1
ENSMUSG00000023495
Mut
Aars2
Slc29a1
Hsp90ab1
Mrps18a
Tfeb
Mtch1
Glo1
Cbs
Ndufv2
Lrpprc
Abca3
Slc3a1
Epas1
Mlst8
Rpl36-ps2
Slc25a46
Vps52
Dsc2
Pfdn1
Mrpl27
0610009O20Rik
Hdac3
Lars
Hsd17b4
Sec11c
Ppic
Mbd1
Nedd4l
C330018D20Rik
Cndp2
Trpm6
Fen1
Cdc42bpg
Ehd1
Gpha2
Vps51
Tjp2
Mrpl21
Coro1b
Banf1
Pip5k1b
Rab1b
Fibp
Vldlr
Slc1a1
Capn1
Smc5
Esrra
Acsl5
Prdx3
Slit1
Casp7
Trub1
Btbd1
Got1
Dnmbp
Cwf19l1
Sema4g
Btrc
Tmem180
Hexa
Tbl1x
Tsr2
Cd63
ENSMUSG00000025357
Pmel
Cnpy2
Dctn2
Ttc4
Atp5a1
Nnt
Fuom
Prap1
Psmd13
Eps8l2
Cd151
Tmem192
Chm
Gusb
Uqcrc1
Sdc3
Hadha
Il6
Tyms
Itih5
Atp5c1
Clec3b
Pgm2
Rpl14
Cops5
Msc
Lactb2
ENSMUSG00000025968
Nrp2
Hspd1
Acadl
Pdcl3
Mrpl30
Ormdl1
Coa5
Cfc1
Rhbdd1
Mrpl44
Ndufa10
Bok
Ing5
Rab17
Cln8
Tsn
Tfcp2l1
Steap3
Tmem9
Csrp1
Eif2d
Cdk18
Cyb5r1
Ppfia4
Fam129a
Capn2
Trp53bp2
Tagln2
Slamf9
Kifap3
Bpnt1
Iars2
Irf6
Optn
Nek6
Pdss1
Fam129b
Fubp3
Crat
Hspa5
Gsn
Dab2ip
Gca
Morn5
Ndufa8
Agpat2
ENSMUSG00000026979
Wdsub1
Galnt3
Hat1
Lrp2
P2rx3
Mtx2
Dnajc24
Prrg4
Caprin1
Elf5
Ext2
Galk2
Cd82
Sord
Ubr1
Mtch2
Fermt1
Prom2
Idh3b
Mgme1
Cd93
Cst3
Acss1
Nsfl1c
Slc52a3
Dnmt3b
Bpifb1
Impa1
Zfp64
Helz2
Ahcy
Acss2
Gss
Epb4.1l1
Aar2
Rpn2
Ndufb5
Dnajc19
Acad9
Anxa5
Mfsd1
Vangl1
Ptgfrn
Tbx15
Sec22b
Dennd2d
S100a11
Fam198b
Tmem144
Hadh
Enpep
Aimp1
Adam15
Zbtb7b
Scamp3
Tars2
Ddah1
Tmem55a
Decr1
Cpne3
Rragd
Rars2
Erp44
Ptgr1
Snx30
Alad
Aco1
Slc44a1
Aqp3
Tln1
Npr2
Hint2
Glipr2
Plin2
Rps6
4921539E11Rik
Ak4
2610528J11Rik
Atg4c
Txndc12
Echdc2
Cpt2
Cap1
Lypla2
Lrrc41
Pdzk1ip1
Wdr65
Capzb
Ddost
Hspg2
Fabp3
Tinagl1
Pef1
Tmem234
Psmb2
Trappc3
Csf3r
Mecr
Cdk14
Psmc2
Rpl22
Prkag2
Fastk
Slc4a2
Pex14
Dffb
Pank4
Fam213b
Trmt44
Lrpap1
Man2b2
Stx18
Mrpl33
Mapre3
D5Ertd579e
Slc30a9
Pigg
Rufy3
Tpst2
Arl6ip4
Naaa
Vps33a
Bcl7a
Anxa3
Acads
Ftsj2
Ube3b
Actb
Sdsl
Plbd2
Rpl6
Arpc1b
Cdx2
Akr1b8
Fkbp9
Osbpl3
2010107G12Rik
Zyx
Kel
Dusp11
Cct7
Wbp1
Mrpl19
Rpn1
Frmd4b
Slc6a13
Gdf3
Ptms
Zfp248
Arhgdib
Dera
Srgap3
Etnk1
Ttll3
Il17rc
Atg7
Vgll4
Cd9
Tead4
Vasp
Pdcd5
Prmt3
Cers3
Pcsk6
Unc45a
Iqgap1
Sema4b
Idh2
Lrfn1
Psmc4
Mfge8
Ndufc2
Coq7
Maz
Stard10
Sult1a1
