dwgenes
Dbndd1
Dcun1d5
Usp2
Acat1
Btg4
Bmp5
Tmod2
Bcl2l10
Aqp9
Usp28
Thsd4
Ptpn9
Nrg4
Ooep
Lrrc1
Ctsh
Dis3l
Tipin
Pias1
Rasa2
Stt3b
Csrnp1
Slc25a38
Ryk
Oas1d
Flcn
Chsy1
Mansc1
D430042O09Rik
Mctp2
Cdv3
Fkbp1a
Foxj3
Nlrp4f
Polr2f
Cdo1
Lmo7
Triobp
Cnppd1
Ttc28
Stk36
Rpgrip1l
Fa2h
Cml2
Rpap2
Pla2g4c
Pxk
Parl
Trim36
Ttc37
Wbscr17
Sept14
Usp54
Fhod3
Fam53c
Ina
Caskin2
Gbx2
BC018507
Hsd17b13
Scn10a
Daam1
Papd7
Mon2
Ppm1h
Tiparp
Ankrd12
Tmem109
Bmp2k
Cnot6l
Tle6
Map4k5
Glis1
Grip1
Tet3
Fam214a
Pip5k1c
Zbtb7a
Eef2k
Dcbld2
Tanc1
A630007B06Rik
Nlrp2
Rfpl4
Pdk3
Oaz1
Abi3bp
Mid1
Lzts2
Uvrag
Pdzrn3
Dennd1a
Klf16
Oser1
Eif1
Fam179b
Midn
Zswim4
Rnf38
Zhx3
Bbs9
Pknox2
Fam214b
Zfp57
Fam178a
Lmo1
Prickle1
Naa30
Gng12
Siah2
Thap11
Arhgap26
Ttyh3
Gltscr1l
Arhgap21
Micall2
Mbd5
Rab8b
2510003E04Rik
Spryd3
Zcwpw1
Aff3
Wee2
Fam193a
Mxd4
Man1c1
Arid5a
Mavs
Fbxo34
Shank2
Zdhhc18
Spag1
Wdtc1
Ahdc1
Ddhd1
Smim14
Stk35
1700018B24Rik
Bicd2
Wdr20a
Ninj1
Ccdc92
Wnk2
Sh3rf3
Rara
Acd
2700029M09Rik
Dnah10
Rapgefl1
Dennd4c
Ptpdc1
Kdm1b
Mphosph9
Fam126b
Lhb
Fbxo8
Hoxa7
Usp38
Bcl9
Slc22a23
Cd160
C87499
Tcte2
Sgsm2
Sbf2
Trp53inp2
Txnip
Egr1
Tmem255b
Socs7
Parp12
Ubn2
Ranbp9
Reep2
Cep85l
Nfe2l1
Sycp2l
C030046E11Rik
Mapkap1
Fam63a
Wdr26
Mvb12b
Omt2b
Kpna7
Ctnnal1
Ralgps1
Baiap2l1
Garnl3
Bpgm
Fam117a
E330034G19Rik
Cnst
Ppp1r9b
Txndc5
Bmp6
Myo16
Ss18l1
Nexn
Lsm14b
Akap7
Tgfb2
Rnf122
Tex19.1
Fut11
Ubn1
Znfx1
Tusc3
Fam149b
Cpeb3
Usp53
Dock3
Fbxl5
Ypel5
Polr2j
Arhgap29
Nhsl1
Lrrc17
Pak7
Pik3cd
Magi2
Gnaz
Ipo8
Pnrc1
Pacsin1
Hey1
Il7
Trim41
Gpr63
Wdr47
Nlrp9c
Plekhg1
Mael
Rimklb
Oaz2
Camta2
Esrp1
Erg
Rfwd2
Psme4
Fbxw4
Padi6
Sh3kbp1
Abhd4
Fam117b
Ramp3
Dnah7b
Brca2
Otud3
Arhgap11a
Chd7
Rusc1
Dmxl2
Tcl1
Wapal
Dicer1
Pik3r1
Ccnb1
Kif14
Camsap2
Prelp
Nlrp5-ps
Ccdc64
Rims1
Mpped1
Khdc1c
Pde3a
Myrip
Tcf20
Oosp1
Fam222a
Rapgef5
Zbed3
Mat2b
Igsf3
Tmcc2
Inpp5f
Cox10
Zfp451
Tbc1d22b
Slc26a9
S100a14
Gatad2b
Ccno
Reln
Tfap2e
Sin3a
Hirip3
Asb4
Alkbh5
Ypel3
Garem
Mapk6
Sipa1l1
Tmem108
Loh12cr1
Zfp513
Fam13c
Gpr149
Tril
Fbxl7
1190005I06Rik
Pkhd1
Nup62
Kbtbd7
Ccdc60
Crb3
Krt84
Alkbh2
Slc15a5
Rin3
Fam46c
Bod1
Csrnp2
D1Ertd622e
Shb
Syt16
Tubg2
Lingo2
Shroom2
Asxl3
Kcng4
E330021D16Rik
Insig1
Tlr9
Zfp423
Zfp560
Mtus1
Pid1
Cdc42ep2
Nlrp4e
Wnk1
Tmem104
Snx12
Lrrc8d
C87977
Ermp1
Slc25a23
1700067K01Rik
Lrrc8e
C87436
Fam46b
Hmga1
Ttc6
Pramef8
Atxn1
Gm5815
Spz1
Tmem164
Cd24a
Dusp18
Fam185a
Taf9b
C2cd3
Atmin
Zfp30
Mbd3l2
Cltb
Ubiad1
Fcgbp
Lrrc49
Oog4
Cdca4
Bri3
A4galt
Tnrc6b
Npm2
Stbd1
Rgmb
Taf13
Kmt2d
Pou4f1
Tob2
Gm5946
Klf17
Ccdc6
ENSMUSG00000048769
Cep120
Rimkla
Gm6206
Il23r
Myoz3
Lrp1b
Dtx3l
Clip1
Ccdc69
Gpr3
Orai1
Zfp280b
Lrrc4
Gsg2
Gja4
Dscam
Fbxo46
Astl
Txndc2
Gpd1l
2310061I04Rik
Trim15
Pgbd5
Oog3
Sgms2
Lin28a
Fam160a1
Gprc5c
Msrb3
Usp42
Rab11fip5
Ncald
Rap2a
Ttn
Cox6b2
Sox6
Nanos2
Slc6a7
Ppp4r2
Cdc42se2
Ankrd44
Ccdc171
C130026I21Rik
Tmem171
Nav2
Adarb2
Pcdh15
Rap1b
Zfp608
Map1b
Swt1
Zfp212
Atad2b
Ctif
Glis3
Brsk2
Yap1
Ptprt
Mllt11
Arhgap20
Pom121
Trim60
Smagp
Tanc2
Dennd4a
Dusp7
Fbxw14
Nlrp9a
Umodl1
Adm2
Prr14l
Taf4b
Mdm4
Cpa1
Sh3bp2
Pabpc1l
Usp46
Agap1
Ankrd17
Kcmf1
4933427D06Rik
Atp10b
Pcdh9
Slain1
Rras2
Gm97
Triqk
Pard6g
Chn1
Fry
D17Wsu92e
Nfil3
Dnah9
Hist3h2ba
4922501C03Rik
Skap1
Snrpg
Musk
Ryr3
Lypd3
Xlr3a
Smco4
Kcnh1
Zfp68
Fam133b
Anks1b
Fbxo18
Gda
Tubb2a
Ccser2
Sh2d3c
Gm13084
Usp47
Cdyl
Fbxw26
Ccdc28a
Akap17b
Zfp341
Unc5c
Zdhhc8
Slc35e3
Arrb2
Gm839
Nlrp9b
Mfap2
Marf1
Ipmk
Ube2s
Tcl1b2
Fiz1
Zcchc14
8430427H17Rik
Sec22c
Dpp6
Pclo
Gdpd1
Fbxw20
Kalrn
Inadl
Sphk1
Cttnbp2nl
Unc13c
Rapgef2
Cks2
Fbxw24
Itgb1bp1
Tubb3
Dgkk
Zfp706
Srpk2
9130023H24Rik
Lrrc40
Tmem117
Syne2
D630045J12Rik
Nup98
Jazf1
Chd4
Slc24a3
Nlgn1
Zar1
Ipcef1
Cenpj
Hvcn1
Tank
Siva1
Gm10436
Oog2
Gm13023
Adamtsl1
Tcl1b1
Zfyve26
Hmgn3
Omt2a
Gm16551
Lsm14a
4931406P16Rik
Zfp932
Fbxl12
Khdc1a
Romo1
AY512915
Macrod2
Pdxp
Il2rb
Shroom4
ENSMUSG00000068851
Tcl1b3
Epc2
Scyl2
Ank3
Pcgf1
Arid1b
Atxn1l
Sp110
Ddx43
Ndnl2
Lrrc8b
C87414
Fryl
Ceacam20
Aurkc
Zfp352
Tgfbrap1
Trim75
ENSMUSG00000071216
Vrtn
Zfp957
Map3k5
Gng3
Hnrnpul2
Ttc9c
Mcc
A530040E14Rik
Nanos1
Fam84b
D6Ertd474e
Cep170b
Tmprss11a
ENSMUSG00000072907
Armcx5
AU022751
AU016765
Marc2
Csnk1g3
Myeov2
Fbxw18
Fbxw15
Fbxw19
Fbxw16
7420426K07Rik
Dda1
C230081A13Rik
9230115E21Rik
Ehd2
Obox5
Obox2
Zfp628
Plxnc1
Serf2
Eif4e1b
Accsl
Olfr288
Gm11545
Wfdc3
Ighg2b
Ighg1
Ighg3
Aunip
Smarcd2
Tm2d3
Zfp541
Mon1b
Samd1
Tcl1b4
Trim61
Zfp664
Fbxw28
Gm16026
Muc4
Vwde
Gm15753
Gm13384
Fam220a
Gm15507
Bbip1
Gm3677
Khdc1b
ENSMUSG00000085410
E330012B07Rik
Gm11381
Zfp703
ENSMUSG00000085859
ENSMUSG00000086276
Gm11827
Gm15681
E330010L02Rik
2810408I11Rik
Gm6264
Ier5l
Gm16050
D6Ertd527e
ENSMUSG00000091380
Ube2d2a
Gm8801
2210019I11Rik
Gm22179
ERCC-00004
ERCC-00009
ERCC-00022
ERCC-00042
ERCC-00043
ERCC-00059
ERCC-00076
ERCC-00078
ERCC-00092
ERCC-00096
ERCC-00108
ERCC-00112
ERCC-00131
ERCC-00144
ERCC-00145
ERCC-00150
ERCC-00157
ERCC-00160
ERCC-00162
ERCC-00163
ERCC-00165
ERCC-00171
