upgenes
Tbx2
Ngfr
Xpo6
Gna12
Itgb2l
Igsf5
Fgf23
Ccnd2
Glra1
Trim25
Dgke
Pemt
Ckmt1
Comt
Dbt
Mcts1
Rem1
Tbrg4
Fap
Ndufa9
Lck
Sept1
Wdr77
Atp5f1
C1d
Gm2a
Hk2
Cd52
Abhd15
Tcl1b5
Cryba1
Spg7
Serpinf1
Tubgcp3
Ddx3x
Car4
Fmr1
Dlg3
Mmp11
Vpreb3
Nsun5
Mmp14
Ccl3
Ilf2
S100a4
Scn4a
Icam2
N4bp3
Rmnd5b
Nhp2
Mfsd10
Slc13a2
Ift20
Cfp
Timp1
Uxt
Cnnm3
Gmcl1
Myg1
Rarg
Efnb2
Sync
Apbb3
Smg5
Tmem79
Tbx21
Cyp51
Pax9
Irx2
Dlx3
Nrip2
Gtf2h4
Tubb5
Ell2
Jup
Klhl10
Nom1
Tnk1
Brpf1
Gramd3
Tcirg1
Pwp1
Folr1
Ltbp1
Slc1a5
Vwf
Vsig2
Emd
Npas1
Idh3g
Tmem25
Unc119
Rab34
Ccne1
Mybpc3
Napsa
Rmnd5a
Ppm1j
Rhoc
Metrn
Narfl
ENSMUSG00000002290
Ipo4
Rec8
Irf9
Gmpr2
Mdp1
Armc6
Slc25a42
Ndufa11
Rgs20
Tchp
Rpl3l
Uck1
Tgfb1
Akap8l
Clpp
Grin2d
Btbd6
Qtrt1
Nab1
Cd97
Il17ra
Ap2a2
Bcam
Relb
Klf4
Hmgn2
Stk11
Slc2a3
Ranbp2
Eif2b5
Sult2b1
Hck
Atp8b3
Csnk1g2
Abhd17a
Cacnb3
Fkbp11
Cd79a
Etv3
Fcgrt
Med29
Impdh1
Psg18
Ier3
Fosb
Cyp17a1
As3mt
Has1
Itpkc
Brd8
Dnase2a
Nfat5
Nob1
Ppfia3
Efnb3
Rpl8
Ptrf
Hmox2
Cwc15
Col5a3
Kifc2
Psap
Lpcat3
Spic
Cul3
Il11
Tmed4
Col26a1
Bid
Ppp1cc
Zfp324
Mettl17
Arhgef40
Pkn2
Lim2
Pcp2
Tyr
Aqp1
Cnn2
Polr2e
Dgkq
Plod3
Pax3
Nes
Prcc
Rrnad1
Hdgf
Hnrnpa2b1
Slc1a2
Ndrg1
4930550C14Rik
Man2b1
Klf5
Wdr83
Polr2a
Shbg
Plekha8
Ripk4
Ufd1l
Prlr
Fgfr4
Slc1a6
Fbxo11
Tbl2
Hmox1
Prkaca
Ddx39
Usp40
Por
Eif4g2
Insrr
Nr1i3
Bcas2
Apc
Nr2c2
Smpd4
Kctd20
Itgae
Trpv1
Ephb3
Tuft1
Dnase1
Tpr
Calcoco2
Atp5g1
Inpp5k
Prss16
Zbtb17
Hspb7
Aamp
Rps9
Susd2
Crip2
Crip1
Fbln1
Pvrl4
Neurl1a
A530013C23Rik
Ndor1
Pdk1
Prkag3
Atp7b
Slc4a1
Aprt
Slc5a6
Tcf23
Nphs1
Aplp1
P4htm
Cdk4
Kif5b
Sod2
Hap1
Msh5
Ddah2
Casq1
Stx1a
Zfp775
Mrpl49
Dennd2c
Mark3
Mc5r
Gtpbp3
Tgfbr1
Homer1
Cav1
Cpt1c
Hnrnph1
Rplp1
Abhd8
Clstn3
Fbxw9
Fnbp4
Cers4
Tle1
1700109H08Rik
Ubc
Sertad1
Rps18
Hipk1
Cd163
Hdac5
Rala
Gabpa
Nf2
Cabp7
Tbx1
Lnp
2310007L24Rik
Trpm5
Ascl2
Pttg1ip
Syn2
Elk1
6330409D20Rik
Cdk9
Tor2a
Apobec3
Sardh
Tex15
Ppp2cb
Tex11
Tfcp2
Pou6f1
Nuak2
Rps25
Nxf2
Kif19a
Tmem115
Ifrd2
Hyal1
Tusc2
Slc38a3
Cacna2d2
Epn3
Tnfrsf13b
2610507B11Rik
Ifi35
Rdm1
Apol7a
Acaa1b
Plcd1
Fads1
Tnfrsf22
Phlda2
Gabra1
Brf1
Odc1
Adam19
Exoc3l2
Plin5
Dhdh
Slc25a41
Pgam1
Evi5
Snapc2
4930579F01Rik
Aim1l
Ubxn11
Nanog
Mplkip
Tnpo3
Zfp715
Rps5
Etv5
Tmem190
Igf2bp1
Card14
Cad
Sh3bp5l
Pten
4933402N03Rik
Tnfaip8l2
Ehmt2
Med16
St3gal1
Myl2
Prdm15
Chp1
Zfp385c
Cacybp
Ndufa2
Glis2
Gip
Tmem87b
Mertk
Piezo1
Clec4f
Zfyve20
Strip1
Chrne
Ceacam16
Ankrd53
Psmb1
Adamts13
Tmem208
Dnajb9
Ppp1cb
Efr3a
Unkl
Mtmr1
Hmgb3
Gadd45b
Slamf6
Xk
Clpx
Cd83
Egfl8
Gata5
Awat1
Cers2
Anp32e
Aph1a
Tab2
Abo
Adamtsl4
Prpsap1
Bola1
Wnt11
Tubb1
Ctsz
Atp1b4
Ppdpf
Eef1a2
Pls3
Ppfibp1
Dyrk3
Mapkapk2
Lamp2
Phf21b
Ttll12
Tox4
Srsf6
Tmprss6
Il13ra1
Rnd3
Taok1
Pyy
Stac2
Pipox
Timp2
Zc3h18
Igfbp4
Suz12
Tns4
Cd40
Elmo2
Wsb1
Rhbdl3
Serinc3
Wfdc2
Dbndd2
Mmp9
Pltp
Ctsa
Crk
Cox7c
Fam134c
Jph2
Dhx58
Rab5a
Nkiras2
Ints2
Hist1h2bc
Mafk
Erbb3
Glrx2
Trove2
Wfdc15b
Srsf1
Abi3
Nol11
C1qbp
6330403K07Rik
Wnt9b
1700001P01Rik
2810408A11Rik
Phf23
Mief2
Tbx3
Sp2
Lhx1
Zbtb4
Mpdu1
Slc35g3
Unc45b
Pank3
Fdxr
P4ha2
Arrb1
Cxcl16
Alox15
Map2k3
Dnah1
Dnase1l1
BC005537
Isyna1
Tmem160
Mdh2
Chtf18
Dpep1
Tmem129
Calm3
Gipc1
Xab2
Ap4m1
Rcn3
Slc6a8
Arid3a
Akt3
Slc35e1
Vip
Hey2
Stxbp5
Smpd2
Mical1
Rev3l
Qrsl1
Hsf2
Ros1
Lin7a
2310015B20Rik
Cdk1
Actr6
Uhrf1bp1l
Dusp6
Cep290
Apaf1
Arg1
Enpp3
Ctgf
Il20ra
Ifngr1
Hal
Socs2
Nudt4
Btbd11
Pah
Ascl1
Dram1
Mybpc1
Sirt1
Herc4
Rufy2
Sgpl1
Unc5b
Dnajb12
Micu1
Apc2
Lgr5
Slc1a4
Rab1
Adora2a
E2f7
Mknk2
Mdm1
Jsrp1
Irak3
Glt8d2
Aldh1l2
Fbxw11
Xpo1
Cpeb4
Cdc34
Ccng1
Hmmr
Slc22a4
Hnrnpab
Phykpl
Cnot6
Rasgef1c
Clk4
Pdlim4
Vdac1
Upp1
Myo1g
Smtn
Npc1l1
Rtn4
Rps27a
Clhc1
Aebp1
Pgam2
Supt4a
Sept4
Prr11
Rps6kb1
Gria1
Znhit3
Acaca
Shmt1
Cox11
Bzw2
1700086D15Rik
Nampt
Rock2
Agr2
Smc6
Fam20a
Adi1
Dcdc2c
Ncoa1
Rrm2
Slc26a4
Adcy3
Cbll1
Pomc
Hnf1b
Taf15
Ace
Mettl2
Tlk2
Map3k3
Asic2
Nf1
Polg2
Slc9a3r1
Itgb4
Galk1
Acox1
Tsen54
Camkk1
Atp2a3
Tekt1
Ube2o
Wscd1
1810032O08Rik
Mfsd11
Slc46a1
Timm22
Nme2
Spag9
Xylt2
Hoxb9
Cacnb1
Dlg4
Nr1d1
Aloxe3
Vamp2
Ctc1
Pfas
Myh10
Krt19
Stat5b
Tmem101
Ubtf
Adam11
Gfap
Map3k14
Klhl28
Fkbp3
Coch
Strn3
Gtf2a1
Dnaaf2
L2hgdh
Zc3h14
Polr2h
Sptlc2
Ahsa1
Slirp
Ppp2r5e
Sgpp1
Sptb
Rab15
Tmx1
Ppm1a
4930447C04Rik
Prkch
Mpp5
Zfp36l1
Galnt16
Srsf5
Slc10a1
Nrde2
Trip11
Atxn3
Ppp4r4
Papln
Coq6
Isca2
Mlh3
Vash1
Cyp46a1
Hhipl1
Degs2
Yy1
Slc25a29
Tecpr2
Amn
Exoc3l4
Eif5
Ggps1
Sfrp4
Irf4
Dek
Ogn
Prpf4b
Syk
Ctsl
Zfp346
Mxd3
Fam193b
Adcy2
Cetn3
Rasa1
Dapk1
Tppp
Rhobtb3
Arsk
Vcan
Ocln
Ankra2
Hexb
Col4a3bp
Aggf1
Otp
Jmy
Kif2a
Rab3c
Plk2
Mtx3
Erbb2ip
Htr1a
Parp8
Mrps30
Fezf2
Acox2
ENSMUSG00000021803
Nid2
Ero1l
Bmp4
Slc35f4
Slmap
Rnase4
Arf4
Msmb
Parg
Chat
Pspc1
Gdf10
Gata4
Prkcd
Tdh
Hmbox1
Mtmr6
Cpb2
Nufip1
Scara5
Clu
Adam2
Ephx2
Chrna2
Stmn4
Dpysl2
Nefl
Nkx3-1
Tnfrsf10b
Hr
Dmtn
Spry2
Cln5
Tgds
Nup155
ENSMUSG00000022148
Rab2b
Rem2
Ajuba
Npr3
Psme1
Emc9
Adcy4
Ripk3
Nadk2
Rnf19a
Pabpc1
Fzd6
Zfpm2
Rad21
Osr2
Myc
Sqle
Fbxo32
Wdyhv1
Atad2
Mrpl13
Tef
Rangap1
Adsl
Syngr1
Parvg
Desi1
Col2a1
Hoxc5
Anks3
Srl
Hes1
Zfp263
Atp13a3
Mefv
Tmem44
Ercc4
Gpt
Adck5
Cyc1
Maf1
Dgat1
Hsf1
Bop1
Gpaa1
Oplah
Plec
Scrib
Gsdmd
Rhpn1
ENSMUSG00000022603
Mapk12
Chkb
Mapk8ip2
Rabl2
Cblb
5330426P16Rik
Prkdc
Rrn3
Pla2g10
Drd3
Pmm2
Ccdc116
Mfi2
Tfrc
ENSMUSG00000022817
Muc13
Gtf2e1
Clcn2
Dirc2
Ehhadh
Tra2b
ENSMUSG00000022863
D16Ertd472e
Cxadr
Adamts5
Cd86
Kpna1
Brwd1
1700093J21Rik
Grik1
Runx1
Atp5o
Donson
Tmem50b
Ifnar2
Zfp641
Kansl2
Wnt1
Faim2
Aqp2
Smarcd1
Gpd1
Lima1
Larp4
Nr4a1
Pcdhga9
Krt7
Krt6b
Krt18
Amhr2
Prr13
Npff
Cdkn1a
Akirin1
Ivns1abp
Rpp14
Psg29
Il15ra
Lcn9
Scg5
ENSMUSG00000023243
Frs3
Ube2j2
Sva
Dlx2
Esx1
Celsr3
Cdca3
Rhebl1
Sfi1
Lnpep
Chd1
Mpc1
Zfp54
Phf10
Thbs2
Zfp51
Mmp25
ENSMUSG00000023905
Cldn6
Flywch2
Spats1
Tcte1
