upgenes
Klf6
Itgb2
Hddc2
Cdh1
Ckmt1
Comt
Tmprss2
Gpa33
Itga5
Gm2a
Krit1
Hk2
Chmp1a
Dlg3
Top1mt
Slc7a7
Poldip2
Lsr
Gramd1a
Hpn
0610031J06Rik
Gramd3
Eef1e1
Folh1
Capns1
Zdhhc4
Aif1l
Ugp2
Trmt1
Taco1
Kmt2a
Mov10
Rhoc
Tm9sf1
Tsc2
Mien1
Fkbp7
Pex6
Flii
Cd97
Ap2a2
Elf3
Atp5d
Slc2a3
Sri
Pld3
Rps6ka1
Snrnp200
Rad23a
Bax
Psap
Atn1
Lpcat3
Ralb
Gab2
Coro1c
Arhgef18
Etfb
Stxbp2
Cnn2
Mtfp1
Tmem242
Cstb
Jkamp
Mcm5
Ndufs3
Ube2m
Psmb4
Slc30a4
Bloc1s6
Gpr108
Gata6
Ctns
Trpv1
Kptn
Sra1
Calcoco2
Fblim1
Ggt1
Crip2
Crip1
Med8
Prl8a9
Cyba
Cdc42
Cdk4
Cnp
Vars
Slc44a4
Neu1
Gatad1
Hapln4
Ctsd
Emc10
Arpc5
Rps18
Ewsr1
Sdhb
Wnt3a
Aldh3a2
Epn3
Mrpl52
Plcd1
Aim1l
Ndufs2
Dnajc7
Piezo1
Clec4f
Ankrd53
Oc90
Gata2
Clic3
Sirt2
Nipsnap3b
Gdi1
Notch4
Gata3
Lama5
Hspa8
Cers2
Sqstm1
Lta4h
Dstn
H2afy
Nkap
Eif3d
Mrps18c
Sdc4
Vps53
Tns4
Rab11fip4
Wfdc2
Cox7c
Hist1h2bc
Erbb3
Pfn1
Anxa6
Sept8
Kcnab3
Cldn7
Acadvl
Dync1h1
Atp5g3
Ywhah
Atp6ap1
Cops3
Xab2
Slc6a8
Syne1
Fuca2
Prep
Smpdl3a
Ptprk
Sept10
Sgk1
Ndufa12
Rfx4
Hsp90b1
Aifm2
Sgpl1
4632428N05Rik
Vps54
Ndufs7
Frs2
Csrp2
Timm13
Ncln
Txnrd1
Appl2
Acsl6
Gnb2l1
Tns3
Efemp1
Xbp1
Efcab10
Pdia6
1700012B07Rik
Trappc12
Cct6b
Psmc5
Adap2
Nt5c
Galk1
Slc46a1
Fam101b
Lrrc59
Scrn2
Myh10
Ccdc43
Eftud2
Nmt1
Slirp
Mthfd1
Actr10
Rtn1
4933426M11Rik
Smoc1
Psmc1
Acot2
Hsp90aa1
Amph
Slc17a4
Serpinb9b
Gadd45g
Fbp2
Msx2
Prelid1
Uqcrb
Ccnh
Dapk1
Pdcd6
Ndufs6
Mrpl36
Mccc2
F2rl1
Ap3b1
Ndufs4
Vdac2
Sftpa1
Bmpr1a
Ecd
Mss51
Peli2
Anxa11
Sh3bp5
Arhgef3
Nisch
Rnaseh2b
Tkt
Lats2
4930578I06Rik
Cdadc1
Lcp1
Mbnl2
Lrp10
Mcpt1
Atp12a
Tars
Ank
Eif3e
Emc2
Ndufb9
Tbc1d31
Fam49b
Wnt7b
Nptxr
Sh3bp1
Parvb
Myh9
Naga
Slc38a2
Slc38a4
Nudt16l1
Cyc1
Sharpin
Maf1
Ly6f
B3gnt5
Cpox
St3gal6
Yars2
Chodl
Cxadr
Atp5j
Slc15a2
Lima1
Krt7
Krt18
Ndufa5
Msrb2
Slc38a1
Bsg
Serinc2
Trip6
ENSMUSG00000023495
Agpat4
Slc22a1
Thbs2
Mrpl14
Hsp90ab1
Mrps18a
Pgc
Tfeb
Foxp4
Glo1
Cbs
Ndufv2
Lrpprc
Abca3
Epas1
Mlst8
Clpsl2
Cul2
Cox7a2l
Slc25a46
Slc39a7
Dsc2
Btnl2
Impact
0610009O20Rik
Lars
Hsd17b4
Snx24
Cndp2
Sdhaf2
Fam111a
Trpm6
Cdc42bpg
Gpha2
Tjp2
Coro1b
Pip5k1b
Nudt8
Cnih2
Mrpl11
Fibp
Vldlr
Capn1
Arl2
Pde6c
Prdx3
Maoa
Trub1
Btbd1
Got1
Dnmbp
Ndufb8
Sema4g
Btrc
Hexa
Tsr2
Itgb8
Sbds
Cd63
ENSMUSG00000025357
Cnpy2
Ttc4
Hdhd2
Atp5a1
Fuom
Psmd13
Eps8l2
Chm
Gaa
Uqcrc1
Hadha
Tyms
Pgm2
Rpl14
Prkar1b
Cops5
Msc
Lactb2
Idh1
Fastkd2
ENSMUSG00000025968
Acadl
Pdcl3
Chst10
Mrpl30
Ormdl1
Gls
Coa5
Ing5
Rab17
Asb1
Tfcp2l1
Steap3
Tmem9
Pigr
Csrp1
Cdk18
Cyb5r1
Fam129a
Efcab2
Capn2
Trp53bp2
Tagln2
Slamf9
Kifap3
Iars2
Irf6
Dclre1c
Stam
Nek6
Fam129b
Ak8
Dnm1
Fubp3
Crat
Hspa5
Gsn
Dab2ip
Gca
Ndufa8
ENSMUSG00000026979
Hat1
Lrp2
P2rx3
Mtx2
Commd9
Dnajc24
Elf5
Cat
Sord
Mdk
Hypk
Ubr1
Mtch2
Sppl2a
Mrps5
Idh3b
Lpin3
Cst3
Acss1
Gins1
Nsfl1c
Dnmt3b
Chmp4c
Ntsr1
Pcmtd2
Ahcy
Gss
Epb4.1l1
Aar2
Rpn2
Src
Dnajc19
Acad9
Mfsd1
Sohlh2
Mme
Vangl1
Ptgfrn
Hsd3b6
S100a11
Fam198b
Tmem144
Prss12
Hadh
Enpep
Aimp1
Adam15
Ddah1
Tmem55a
Pdlim5
Rragd
Rars2
Erp44
Txn1
Ptgr1
Snx30
Alad
Zdhhc21
Slc44a1
Fktn
Chmp5
Aqp3
Tln1
Npr2
Hint2
Plin2
Mier1
Ak4
2610528J11Rik
Angptl3
Txndc12
Echdc2
Cap1
Capzb
Ddost
Hspg2
Fabp3
Tinagl1
Tmem54
Cnksr1
Trappc3
Csf3r
Psmc2
Fastk
Dffb
Trmt44
Lrpap1
Man2b2
Mrpl33
Cgref1
Pigg
Tpst2
Scarb2
Vps33a
Bcl7a
Gpc2
Acads
Tmem106b
Actb
Plbd2
Arpc1b
Cdx2
Mcm7
Tpk1
Akr1b8
Tmem213
Zyx
Fam131b
Casp2
1700034O15Rik
Dusp11
Mogs
Mrpl19
Rpn1
Slc6a13
Gdf3
Ptms
Erc1
Dera
Srgap3
Thumpd3
Bcat1
Camk1
Vgll4
Scnn1a
Cd9
Tead4
Vasp
Pcsk6
Unc45a
Iqgap1
Sema4b
Idh2
Psmc4
Tmem126a
Ndufc2
Maz
Mvp
Stard10
Sh2b1
Gm9755
Slc5a11
Parva
Fgfr2
Uqcrc2
Pdzd9
Tpp1
Tmem159
Swap70
Cttn
Slc6a14
Elf4
Plp2
3830417A13Rik
Msn
Igbp1
Map3k15
Abcb7
Mtm1
Zfp185
Zfp275
Irak1
Mpp1
Nxf7
Lamp1
1700029H14Rik
Erlin2
Mrps31
Star
Ash2l
Kcnu1
Asah1
Slc25a4
Cbr4
Triml1
Sall1
Tecr
Gab1
Herpud1
Tpm4
Mthfsd
Klhl36
Dctn1
Hsd11b2
Slc7a6
Gabarapl2
Afg3l1
St14
Cryab
2310030G06Rik
1600029D21Rik
Apoa1
Mpzl2
Cd3d
Pdzd3
Polr2m
Nedd4
Anxa2
Anp32a
Sh3bgrl2
Commd4
Etfa
Tspan3
Gsta4
Tpm1
Snx1
Cmtm7
Eomes
Copb2
Mras
Amotl2
Slco2a1
Nudt16
Cish
Hemk1
Ip6k2
Pon2
Slc8b1
Arap1
Fbxw8
Gmppa
Eif3l
Atp1a1
Tmed7
AA467197
Wnt6
Cdc14a
Arhgef5
Spr
Mrpl15
Ndufb7
Rfc3
Ano7
Pomt2
Tspan8
Sik3
Exoc3
R3hcc1
Slc25a37
Mfsd7c
Jdp2
Nek9
Sdr42e1
Csta
