upgenes
Klf6
Dlat
Tspan32
Clec2g
Trim25
Mnt
Hddc2
Ckmt1
Comt
Mcts1
Tmprss2
Itga5
Sox9
Gm2a
Hk2
Btn1a1
Chmp1a
Il12rb1
Car4
Dnajc5
Dlg3
Slc7a7
Slc13a2
Poldip2
Araf
Ocrl
Lsr
Gramd1a
Hpn
Ckb
Acp5
0610031J06Rik
Mef2d
Itga3
Eef1e1
Rtcb
Capns1
Lrp3
Dsg4
Clpb
Zdhhc4
Ugp2
Fam50a
Idh3g
Ssr4
Kmt2a
Bbc3
Spi1
Smg9
Mov10
Rhoc
Narfl
Tm9sf1
Prpf6
Tsc2
Uck1
Mien1
Ykt6
Pex6
Pdxk-ps
Btbd6
Flii
Atg4d
Cd97
Ap2a2
Pnkp
Elf3
Efna2
Atp5d
Slc2a3
Eif2b5
Fkbp11
Ddx23
Pld3
Psg18
Dusp3
Rnf215
Cp
Crot
Rps6ka1
Snrnp200
Farsa
Dnase2a
Rad23a
Ruvbl2
Bax
Fancl
Psap
Ikbkg
Atn1
Phb2
Eno2
Lpcat3
Ralb
Gab2
Coro1c
Etfb
Stxbp2
Ghrhr
Cnn2
Mtfp1
Dgkq
Chmp2b
Bcan
Apba3
Tmem242
Cstb
Jkamp
Slc1a2
Ndrg1
Ufd1l
Wbscr22
Nid1
Ndufs3
Por
Ube2m
Ranbp1
Psmb4
Slc30a4
Metap1
Gpr108
Gata6
Ergic3
Trap1
Sra1
Calcoco2
Eps8l1
Clcnkb
Osgep
Tmem147
Susd2
Crip2
Crip1
Fbln1
Med8
Srm
Cyba
Cdc42
Cyp27b1
Cdk4
Sod2
Psmd2
Vars
Slc44a4
Abhd16a
Neu1
Clic1
Ceacam9
Cct4
Aldh16a1
Ctsd
Fhl2
Emc10
Clstn3
Rdh13
Arpc5
Rps18
Trpm5
Dmap1
Sdhb
Wnt3a
Kdsr
Vps4b
Hyal2
Hyal1
Epn3
Mrpl52
Gm16119
Plcd1
Kdelr3
Tbrg1
Adam19
Aim1l
Nanog
2200002J24Rik
4931406B18Rik
Igf2bp1
Nelfb
Ndufs2
Lypd8
Ehmt2
ENSMUSG00000013989
Dnajc7
Cox6c
Tsg101
Piezo1
Blk
Tsen15
Acsf3
Gata2
Edf1
Clic3
Npdc1
Sirt2
Casd1
Abca1
Nipsnap3b
Ubl4
Gdi1
Trabd
Dennd6b
Ager
Gata3
Lama5
Cers2
Surf1
Tnr
Sqstm1
Fam184b
Lta4h
Dstn
H2afy
Skiv2l2
Atp5e
Slc25a5
Mpped2
Nkap
E2f3
Atxn10
Foxred2
Eif3d
Mrps18c
Srsf6
Plcg1
Sdc4
Gsdma2
Vps53
Pipox
Top2b
Rab11fip4
Elmo2
Hnf4g
Pigt
Wfdc2
Pltp
Slc12a7
Cox7c
Mlx
Ptgis
Cyb5r3
Hist1h2bc
Erbb3
Stard3
Uchl5
Pfn1
Ywhab
Anxa6
Sept8
Mapt
Chd3
Pcgf2
Cldn7
Acadvl
Sparc
Cog1
Dync1h1
Mpdu1
Atp5g3
Rad51d
Fndc8
Ict1
Slc22a5
Il3
Ywhah
Hoxb1
Nars2
Fis1
Atp6ap1
Isyna1
Hars2
Scn1b
Grb7
Cops3
Ffar3
Plscr3
Ptger1
Arhgef25
Trip10
Slc6a8
Syne1
Fuca2
Smpd2
Mical1
Prep
Perp
Smpdl3a
Reep3
Serinc1
Hsf2
Echdc1
Ptprk
Sept10
Dcn
Sgk1
Ifngr1
Ndufa12
Rfx4
Timp3
Ccdc53
Herc4
Mypn
Hkdc1
Pald1
Sgpl1
Slc29a3
4632428N05Rik
Vps54
Ndufs7
Uqcr11
Frs2
Csrp2
Sf3a2
Timm13
Ncln
Col6a2
Txnrd1
Ppm1m
Glyctk
Pus10
Nprl3
Mdh1
Fstl3
Ccng1
Hcn2
Acsl6
Hspa4
Gnb2l1
Fam71b
Tns3
Tcn2
Smtn
Efemp1
Pold2
Xbp1
Mrpl22
Srebf1
Efcab10
Atxn7l1
Pdia6
Slc7a15
Trappc12
Id2
Lig3
Cct6b
Psmc5
Adap2
Rab37
Nt5c
Cluh
Galk1
Ten1
Kif1c
Slc46a1
Dhrs13
Timm22
Fam101b
Spag9
Cacna1g
Spata20
Lrrc59
Dlx4
Pfas
Myh10
Ccdc43
Eftud2
Nmt1
Trappc6b
Psma6
Slirp
Mthfd1
Rab15
Serpina1f
Clmn
4933426M11Rik
Smoc1
Psmc1
9030617O03Rik
Pitrm1
Dcaf4
Abcd4
Npc2
Fos
Meg3
Hsp90aa1
2010107E04Rik
Gpr132
Gpr137b
Mrs2
Tfap2a
Serpinb9b
Ssr1
Fbp2
Sfxn1
Drd1a
Uqcrb
Ccnh
Slc28a3
Dapk1
Slc6a19
Pdcd6
Ndufs6
Mrpl36
Clptm1l
Tert
Gtf2h2
Smn1
F2rl1
Crhbp
Ap3b1
Zfyve16
Nln
Trappc13
Hcn1
Kctd6
Map3k1
Ndufs4
Vdac2
Bmpr1a
Nudt13
Vcl
Psmc6
Ppif
Sh3bp5
Rnaseh2b
Gucy1b2
Tkt
Lats2
Wnt5a
Esd
Lcp1
Mtrf1
Tnfrsf10b
Slc39a14
Fam160b2
Cln5
Mbnl2
Dab2
Lrp10
4931414P19Rik
Slc7a8
Acin1
ENSMUSG00000022215
Psme1
Atp12a
Cct5
Tars
Ank
Slc30a8
Eif3e
Emc2
Ndufb9
Derl1
Fam49b
Wnt7b
Fam83f
Syngr1
Sh3bp1
Parvb
Myh9
Naga
Wbp2nl
Slc38a2
Slc38a4
Hdac7
Aco2
Nubp1
Emp2
Mgrn1
Tmem44
Rogdi
ENSMUSG00000022542
Fam86
Cyc1
Sharpin
Maf1
Mroh1
Ly6f
Arsa
Cblb
Bbx
Pla2g10
B3gnt5
Pmm2
Trmt2a
St3gal6
Tomm70a
Tmem45a
Top3b
Pak2
Fgd4
Ndufb4
Rabl3
Ap2m1
Cxadr
Samsn1
Rfc4
Mrpl39
Atp5j
App
Slc15a2
Pros1
Runx1
Atp5o
Gart
Enah
Faim2
Lima1
Slc11a2
Nr4a1
Krt18
Ndufa5
Rfc2
Nagpa
Tmem52
Slc38a1
Bsg
Serinc2
Dtwd1
Cela3b
ENSMUSG00000023495
Iqcf3
Slc29a1
Hsp90ab1
Mrps18a
Pgc
Tfeb
Foxp4
Glo1
Cbs
Ndufv2
Lrpprc
Abca3
Epas1
Mlst8
Rhoq
Msh2
Itfg3
Nudt12
Cul2
Svil
Map4k3
Thumpd2
Cox7a2l
Elp2
Vps52
Ring1
Dsc2
H2-Oa
Pfdn1
Cdc23
Npc1
Mrpl27
Ndfip1
0610009O20Rik
Hdac3
Pggt1b
Psmg2
Setbp1
Nedd4l
C330018D20Rik
Prrc1
Slc27a6
Isoc1
Rps14
Cndp2
Sdhaf2
Ostf1
Trpm6
ENSMUSG00000024736
Cdc42bpg
Ehd1
Atg2a
Gpha2
Zfpl1
Vps51
Il33
Tjp2
Dpf2
Mrpl21
Coro1b
Banf1
Acy3
Nudt8
Yif1a
Rce1
Mrpl11
Fibp
Capn1
Smc5
Esrra
Plcb3
Gpam
Acsl5
Pde6c
Prdx3
Tll2
Gsto1
Casp7
Trub1
Pnliprp2
Btbd1
Ogfod3
Ankrd2
Got1
Cwf19l1
Scd2
Ndufb8
Sema4g
Btrc
Pitx3
Hexa
Sacm1l
Tbl1x
Hsd17b10
Tsr2
Sbds
Cd63
Pmel
Cnpy2
Hsd17b6
Dctn2
Ttc4
Atp5a1
Fuom
Msx3
Psmd13
Eps8l2
Cd151
Chid1
Apool
Chm
Sumf2
Tk1
Gaa
Bach1
Uqcrc1
Fbxl16
Hadha
Tyms
4930412O13Rik
Slc25a10
Rpl14
Pramel7
Get4
Cops5
Lactb2
Fastkd2
Eef1b2
ENSMUSG00000025968
Nrp2
Hspd1
