upgenes
Dlat
Sdhd
Ckmt1
Comt
Dbt
Galnt1
Sept1
Gpa33
Itga5
Haao
Kat2b
Cryba1
Rpl13
Chmp1a
Snrpn
Icam2
C1ql4
Poldip2
Lsr
Ckb
0610031J06Rik
Slc19a1
Itga3
Itfg2
Tubb5
Marveld3
Eef1e1
Il16
Smo
Chordc1
Fbxo7
Capns1
Zdhhc4
Ugp2
Trmt1
Esam
Grik3
Kmt2a
Tmem25
Slc39a13
Smg9
Mov10
Rhoc
Lmf1
Angptl4
Tm9sf1
Nr2f6
Use1
Braf
Rgs20
Uck1
Mien1
Ykt6
Gnmt
Atg4d
Cd97
Lamb1
Pnkp
Apoe
Atp5d
Mpnd
Edar
Glg1
Ddx23
Pld3
Pih1d1
Cyp17a1
As3mt
Cp
Snrnp200
Farsa
Dnase2a
Rad23a
Calr
Ruvbl2
Bax
Tfam
Fam162a
Rpl8
Fancl
Psap
Wars2
Atn1
Ptpn6
Lpcat3
Utp20
Ralb
Coro1c
Pnpla6
Etfb
Stxbp2
Dgkq
Matk
Tmem242
Fxyd4
Mri1
Prkacb
Jkamp
Man2b1
Wdr83
Ufd1l
Slc1a3
Il5ra
Msh6
Nid1
Hmox1
Insr
Ube2m
Ranbp1
Cd247
Psmb4
Slc30a4
Bloc1s6
Gata6
Ergic3
Uqcc1
Dnase1
Trap1
Ankrd13d
Dhx34
Sra1
Calcoco2
Clint1
Tep1
Tmem147
Ggt5
Ggt1
Srm
A530013C23Rik
Tmem110
Tcf23
Cdc42
Cyp27b1
Cdk4
Ttc25
Psmd2
Vars
Clic1
Cct4
Cpt1c
Aldh16a1
Id3
Ctsd
Fhl2
Emc10
Ubqln4
Rps18
Rps15a
Ncaph2
Gprc5b
Ewsr1
Myod1
Otog
Cbx5
Dmap1
Sdhb
Kdsr
Tmem115
Hyal2
Mrpl52
Gm16119
Plcd1
Cars
Akt1s1
Tbrg1
1700026D08Rik
Adam19
Pgam1
Wnt8a
Nanog
Acpt
2200002J24Rik
Tmem190
Enkd1
Igf2bp1
Zfp651
Card14
4833413E03Rik
Ndufs2
Ehmt2
ENSMUSG00000013989
Pigl
Fhod1
Tmem208
Tsen15
Oc90
Rabl6
Slc25a13
Hnrnpl
Casd1
Nipsnap3b
Ubl4
Zdhhc12
Golga7
Trabd
Dennd6b
Lama5
Hspa8
Plekho1
Vps45
Sqstm1
Rxrg
Adamtsl4
Lcorl
H2afy
1700016C15Rik
H2-M3
Atp5e
Mpped2
Nkap
E2f3
Atxn10
Eif3d
Mrps18c
Srsf6
Plcg1
Sdc4
Nt5c3b
Vps53
Dnttip1
Elmo2
Tha1
Pigt
Slc12a7
Cox7c
Sgk2
Hnf4a
Ptgis
Stard3
Pfn1
Ywhab
Mapt
Myo1b
6330403K07Rik
1700125H20Rik
Pcgf2
1700001P01Rik
Cldn7
Acadvl
Sparc
Mief2
Ikzf1
Aatf
Dync1h1
Atp5g3
Cd68
Ict1
Gm11435
Ywhah
Nars2
Plod1
Isyna1
Ppp1r12c
Gdpd2
Sec14l4
Ffar3
Ddx39b
Xab2
Cdc37
Trip10
Slc6a8
Cyb561
Hint3
Lrp11
Fuca2
Smpd2
Mical1
Slc22a16
Prep
Perp
Reep3
Hsf2
Mgat4c
Ptprk
Sept10
Ctgf
Ndufa12
Btbd11
Timp3
Hsp90b1
Dram1
Aifm2
H2afy2
Pald1
Sgpl1
Vps54
Ndufs7
Mum1
Meis1
Uqcr11
Ddc
Sf3a2
Jsrp1
Timm13
Slc5a4b
4930404N11Rik
Ncln
Txnrd1
Aldh1l2
Appl2
Pus10
4930524B15Rik
Tpgs1
Ccng1
Hspa4
Zfp354a
Canx
Gnb2l1
Rnf130
Il13
Upp1
Hus1
Tns3
2310033P09Rik
Rtn4
Rps27a
Pnpt1
Dbnl
Mrpl22
Acaca
Srebf1
Pdia6
Slc7a15
Hs1bp3
Prkar1a
Abca8b
Klhl29
Taf15
Rasl10b
Lig3
Psmc5
Pecam1
Helz
Cacng1
Nt5c
Cluh
Galk1
Aspa
Srp68
Slc13a5
Mxra7
Slc46a1
Timm22
Fam101b
Lrrc59
Dlg4
Pfas
Stx8
Stat5b
Ccdc43
Eftud2
Nmt1
Plcd3
Fkbp3
Coch
Psma6
Ngb
Slirp
Mthfd1
Actr10
Tomm20l
Serpina3n
Gsc
4930447C04Rik
Papola
Slc10a1
Smoc1
Psmc1
Fbln5
Tc2n
Chga
Dcaf4
Acot2
Wars
Meg3
Hsp90aa1
Cinp
Amph
Slc17a1
Ssr1
Fbp2
Syk
Ptch1
Msx2
Sfxn1
Mxd3
Prelid1
Fam193b
Ptdss1
Uqcrb
Il9
Ccnh
Nkd2
Pdcd6
Glrx
Ndufs6
Mrpl36
Lpcat1
Smn1
F2rl1
Ap3b1
Mtx3
Cwc27
4933425L06Rik
Ndufs4
Oxsm
Glud1
Ecd
Mss51
Ppp3cb
Plau
Bmp4
Ppif
Sh3bp5
Asb14
Nisch
Itih4
Rnaseh2b
Tkt
Lats2
Tnfrsf10b
Slc39a14
Itm2b
Cln5
Mbnl2
Acin1
Dhrs4
