dwgenes
Scml2
Tbx4
Axin2
Gna12
Th
Cdh4
Dazap2
Raf1
Tom1l2
Zfp385a
Myo18a
Tcl1b5
Ddx3x
Gnb1l
Epn2
B9d1
Vps9d1
Luzp1
Sebox
Pcbp3
Mxd1
Oas1c
Calm1
Rarg
Efnb2
Cnn1
Mrpl10
Tcf25
Tubb6
Foxm1
Tulp3
Ubl3
Rac1
Nup214
Ccne1
Hsf2bp
Ppard
Dbf4
Dyrk1b
Tiam1
Ikzf4
Ccdc97
Prkd1
Plekha3
Ggct
Jag2
Nudt14
Med25
Stk11
Cdk12
Tbc1d8
Grk5
Dvl3
Plag1
Btbd2
Elavl3
Med29
Ddr1
Fosb
Mast2
Syce2
Ssbp2
Gstm5
Ptrf
Map3k11
Cwc15
Dnmt1
Angptl2
Hif3a
Pkn2
Abca13
Myo9b
Rab11a
Srpk1
Dtx2
Zp3
Rasa4
Eif2ak4
Wdr1
Ndrg1
4930550C14Rik
Prdx2
Prlr
Mprip
Cic
Asf1b
Igf1r
Mrvi1
Pcyt1a
Zfp592
Mthfd2
Kit
Pan2
Cs
Ampd3
Ctcf
Rfx5
Rsl1d1
Ncoa2
Tmbim1
Rnf114
Rbm14
Sfmbt1
Runx1t1
Usp19
Lrrc8a
Tinf2
Bcl2l1
Zfp655
Arid1a
4930432K21Rik
Carhsp1
Herpud2
Pou2f2
Tmem184b
Derl3
Bcl2l13
Nav1
Srp14
Fpgs
Mkl2
Mcu
Bcr
Tfcp2
Ubp1
Rassf1
Slc3a2
Stx5a
Raver1
Vac14
Fsd1
Evi5
Git1
Med15
Tjap1
Ehf
Ttll5
Pten
Elof1
Rnf168
Chp1
Map3k4
Ankrd28
Pkd2l2
Camta1
Strip1
Chfr
E2f4
Ddx19a
Ube2i
Cnksr3
Hmgb3
Map2
Clpx
Ppt2
Hivep2
Arnt
Zfp318
Steap2
Nlrp5
Tab2
Cnih1
Med28
Gnrh1
Prpsap1
Gatsl2
Adss
Stard13
Lnx2
H3f3b
Nup50
Nlrp14
Pacsin2
Etaa1
Nbr1
Cyth1
Cntnap1
Nlk
Traf4
Stac2
Zc3h18
Tnfaip1
Rhot1
Pgs1
Birc5
Myo1c
Ppp2r5c
B4galt5
Rac3
Med1
Gdf9
Tomm34
Gpx3
Smurf2
Gid4
Kdm6b
Cenpv
Trim37
Ybx2
Phf23
Dnah11
Dusp14
Cpsf4l
Lsp1
Myh11
Gm16515
E2f2
Slc35b4
Rab3d
Rab4a
Gyg
Arid3a
Ubxn6
Ccdc12
Akt3
Gle1
Lyst
Clvs2
Stxbp5
Utrn
Rev3l
Fyn
D10Bwg1379e
Reps1
Fam184a
Asf1a
Aim1
Lama2
Ppp1r12a
Fgd6
Tmcc3
Cry1
Srgn
2010107G23Rik
Anapc16
Plek
Srgap1
Egfr
Usp15
Tbc1d15
Ptprr
Cnot2
Tcf3
Yeats4
Cobl
Grb10
Nav3
Osbpl8
Mknk2
Cabin1
Prmt2
D10Wsu102e
Pofut2
Cpeb4
Cdc34
Cyfip2
Cnot6
Rufy1
Phf15
Cdkn2aipnl
Kremen1
Pttg1
Arf5
Rnf185
Patz1
Eif4enif1
Cnot8
Rps6kb1
Sap30l
Myo19
Stxbp4
Fam49a
Sdc1
Smc6
Ncoa1
Cenpo
Klf11
Grhl1
Sh3yl1
Rab10
Pxdn
Itgb3
Ern1
Mif4gd
Llgl2
Ube2g1
Pld2
Eral1
Rph3al
Abcc3
Cdc34-ps
Fbxl20
Tmem107
Ntn1
Ston2
Klhdc2
Pnn
Ptpn21
Zc3h14
Ahsa1
Nin
Mpp5
Arg2
Pacs2
Acot3
Tgfb3
Angel1
Fdft1
Cdc42bpb
Eif5
Ppp1r13b
Lrrc16a
Tmem14c
Nedd9
Hivep1
Mcur1
Nup153
Dek
Nol8
Spin1
Ripk1
Fars2
Auh
Cdk20
Nsd1
Ddx46
Slc25a48
Rasa1
Gkap1
Naa35
Agtpbp1
Ankra2
Poc5
Iqgap2
Scamp1
Atxn7
Nkiras1
Anxa7
Camk2g
Ap3m1
Txndc16
Pnp
Bap1
Glt8d1
Kpna3
Mapk8
Dcp1a
Sap18
Mtmr6
Tsc22d1
Enox1
Diap3
Esco2
Bnip3l
Bora
Rhobtb2
Bin3
Xpo7
Rb1
Tgds
Dab2
Haus4
Drosha
Pabpn1
Pdzd2
Golph3
ENSMUSG00000022248
Trio
Myo10
Rnf19a
Rrm2b
Sqle
Mtss1
Asap1
Brd1
Zc3h7b
Cacna1i
Deptor
Dnal4
Josd1
Cby1
Csnk1e
Efcab6
Litaf
1810013L24Rik
Crebbp
Hsf1
Miox
Morc1
Pvrl3
Naa50
Mrpl40
Snap29
Ncbp2
Igsf11
Osbpl11
Stxbp5l
Adcy5
St6gal1
Dyrk1a
Dopey2
1110004E09Rik
Synj1
Scaf4
Lmbr1l
Fmnl3
Larp4
Dip2b
Atf1
Slc4a8
Rttn
Nus1
Mospd1
Grm2
Bmp15
March5
Agap3
Cdca3
Ccndbp1
Mrps23
Rhebl1
Tiam2
Phf10
Zfp51
Tbc1d5
Enpp5
Cyp39a1
Fbxl17
Brd4
Epb4.1l3
Lpin2
Emilin2
Xdh
Dpy30
Spast
Strn
Ralbp1
Cacna1h
ENSMUSG00000024122
Cript
Ift140
Axin1
Phf1
Taf11
Fkbp5
2610034M16Rik
Zeb1
Epc1
Sap130
Tpgs2
Slc39a6
ENSMUSG00000024273
Wac
Esco1
Kifc5b
Brd2
Csnk2b
Atat1
Spry4
Gnl1
Rbm27
Dpysl3
Mbd2
Spire1
Csnk1a1
ENSMUSG00000024663
Zfp91
Gna14
Zp1
Ddb1
Zfand5
Jak2
Cdca5
Frmd8
Tmem134
Pacs1
Cdk2ap2
Klc2
Apba1
Lrp5
Drap1
Rela
Prdx5
Mark2
Hhex
ENSMUSG00000025035
Taf5
Tdrd1
Afap1l2
Gfra1
Bnc1
Stra13
Lbx1
Gbf1
Actr1a
Arih1
Limd1
Fyco1
Banp
R3hdm2
Paip1
Farp1
Dock9
Tnrc6c
Cbx2
Cpeb1
Usp16
Plk4
Taf3
Slco3a1
Hgs
Nrp1
Pard3
Pdgfa
Heatr2
Higd2a
Myo5b
Rb1cc1
Mybl1
Stau2
Tram1
Ube2w
Klf7
Slc39a10
ENSMUSG00000026004
Sumo1
Als2
Stradb
ENSMUSG00000026064
Rev1
Unc50
Inpp4a
Fam135a
Vil1
Ctdsp1
Pnkd
ENSMUSG00000026189
Trip12
Ngef
Gpr35
Stk25
Iqca
Lrrfip1
2310035C23Rik
Epb4.1l5
Dbi
