dwgenes
Scml2
Scmh1
Tbx4
Fer
Tfe3
Axin2
Gna12
Th
Scpep1
Cdh4
Dazap2
Raf1
Tom1l2
Zfp385a
Myo18a
Tcl1b5
Tcf7
Ddx3x
Gnb1l
Hip1r
Epn2
B9d1
Zfp276
Luzp1
Kctd10
Sebox
Pcbp3
Mxd1
Oas1c
Rarg
Pfdn5
Cnn1
Zmat2
Snd1
Tubb6
Foxm1
Tulp3
Ubl3
Crnkl1
Rac1
Nup214
Nacc1
Ift46
Ccne1
Hsf2bp
Stat6
Ppard
Dbf4
Snx9
Ranbp3
Dyrk1b
Tiam1
Prkd1
Plekha3
Mea1
Ggct
Nudt14
Top3a
Med25
Prkar2b
Klf4
Ap1m1
Stk11
Cdk12
Tbc1d8
Grk5
Dvl3
Abcf3
Plag1
Btbd2
Rabac1
Elavl3
Med29
Dgcr14
Ddr1
Fosb
Mast2
Syce2
Ssbp2
Gstm5
Ptrf
Cwc15
Dnmt1
Angptl2
Hif3a
Pkn2
Wwox
Polr2e
Abca13
Rab11a
Srpk1
Dtx2
Zp3
Rasa4
4930550C14Rik
Prdx2
Prlr
Ubqln1
Asf1b
Igf1r
Mrvi1
Pcyt1a
Zfp592
Mthfd2
Kit
Pan2
Cs
Ampd3
Ctcf
Rsl1d1
Ncoa2
Pex1
Naa60
Mob1b
Tmbim1
Kmt2b
Rnf114
Sfmbt1
Runx1t1
Usp19
Gmnn
Sulf2
Ezh1
Lsm2
Lrrc8a
Tinf2
Bcl2l1
Khsrp
Zfp655
Arid1a
4930432K21Rik
Tle1
Herpud2
Pou2f2
Tmem184b
Derl3
Nav1
Srp14
Fpgs
Mkl2
Mcu
Taz
Rassf1
Stx5a
Raver1
Phlda2
Vac14
Zfp296
Fsd1
Evi5
Git1
Med15
Tjap1
Ehf
Ttll5
Slc41a1
Pten
Timm23
Trnt1
Elof1
Dedd
Rnf168
Chp1
Anapc1
Ankrd28
Pkd2l2
Camta1
Chfr
Msh3
E2f4
Surf4
