dwgenes
Scml2
Scmh1
Tbx4
Tfe3
Axin2
Gna12
Th
Cdh4
Dazap2
Raf1
Tom1l2
Zfp385a
Myo18a
Tcl1b5
Icosl
Tcf7
Ddx3x
Epn2
B9d1
Vps9d1
Luzp1
Kctd10
Sebox
Pcbp3
Mxd1
Oas1c
Uhrf1
Rarg
Cnn1
Tubb6
Foxm1
Tulp3
Ergic1
Ubl3
Crnkl1
Rac1
Nup214
Nacc1
Emd
Ift46
Ccne1
Hsf2bp
Dbf4
Dyrk1b
Tiam1
Golga2
Ccdc97
Prkd1
Plekha3
Baz1b
Mea1
Ggct
Nudt14
Top3a
Lamb1
Med25
Prkar2b
Ap1m1
Stk11
Cdk12
Tbc1d8
Dvl3
Plag1
Btbd2
Elavl3
Med29
Ddr1
Fosb
Mast2
Syce2
Gys1
Ssbp2
Gstm5
Cwc15
Dnmt1
Angptl2
Hif3a
Pkn2
Abca13
Rab11a
Srpk1
Map2k1
Dtx2
Zp3
Rasa4
Eif2ak4
4930550C14Rik
Prdx2
Prlr
Ubqln1
Cic
Asf1b
Igf1r
Mrvi1
Pcyt1a
Zfp592
Mthfd2
Kit
Pan2
Ampd3
Ctcf
Rfx5
Rsl1d1
Apc
Ncoa2
Pex1
Aamp
Tmbim1
Kmt2b
Rnf114
Ptbp1
Sfmbt1
Runx1t1
Usp19
Gmnn
Ezh1
Lrrc8a
Tinf2
Bcl2l1
Khsrp
Zfp655
Arid1a
4930432K21Rik
Fnbp4
Tle1
Carhsp1
Herpud2
Pou2f2
Derl3
Srp14
Fpgs
Mkl2
Mcu
Tfcp2
Ubp1
Stx5a
Raver1
Lmbr1
Phlda2
Vac14
Fsd1
Evi5
Med15
Tjap1
Ehf
Ttll5
Tango2
Pten
Timm23
Elof1
Rnf168
Chp1
Anapc1
Pkd2l2
Camta1
Chfr
Tbp
E2f4
Ddx19a
Ube2i
Cnksr3
Map2
Sash1
Ppt2
Hivep2
Arnt
Zfp318
Steap2
Nlrp5
Tab2
