upgenes
Gpr107
Hddc2
Ckmt1
Comt
Dbt
Mx1
Sept1
Itga5
Pxmp4
Dlg3
Mmp11
Slc7a7
N4bp3
Poldip2
Lsr
Gramd1a
Ckb
Acp5
0610031J06Rik
Npepps
Itga3
Itfg2
Tat
Eef1e1
Capns1
Zdhhc4
Idh3g
Kmt2a
Mov10
Rhoc
Rgs19
Uck1
Adprh
Cd97
Lamb1
Pnkp
Apoe
Rab8a
Atp5d
Mpnd
Glg1
Ddx23
Pld3
As3mt
Homer3
Rps6ka1
Ciao1
Gcdh
Dnase2a
Rad23a
Ruvbl2
Bax
Tfam
Rpl8
Gstm7
Psap
Atn1
Lpcat3
Ralb
Coro1c
Etfb
Stxbp2
Dgkq
Apba3
Tmem242
Mri1
Ufd1l
Msh6
Nid1
Pafah1b3
Ube2m
Ranbp1
Psmb4
Bloc1s6
Gpr108
Gata6
Ctns
Rcn1
Trap1
Dhx34
Clcnkb
Tmem147
Ggt5
Ggt1
Srm
Zfp184
Cdk4
Saal1
Leprel4
Vars
Clic1
Ppp2r1a
Cct4
Aldh16a1
Id3
Ctsd
Emc10
Prpf31
Rdh13
Rps18
Myod1
Cbx5
St6galnac1
Vav2
Dmap1
Kcnd1
Sdhb
Mrpl52
Plcd1
Tnfrsf22
Tbrg1
Adam19
Nanog
2200002J24Rik
Enkd1
Ndufs2
Ly6g6e
Cacybp
Cox6c
Tsen15
Acsf3
Rabl6
Abca1
Nipsnap3b
Ubl4
Zdhhc12
Notch4
Lama5
Hspa8
Abo
Tnr
Sqstm1
Lta4h
H2afy
Slc25a5
Mpped2
Nkap
Cr1l
Atxn10
Eif3d
Mrps18c
Sdc4
Vps53
Wfdc2
Slc12a7
Cox7c
Hnf4a
Hist1h2bc
Stard3
Uchl5
Pfn1
Ywhab
Anxa6
Pcgf2
Cldn7
Acadvl
Sparc
Glra4
Dync1h1
Atp5g3
Cd68
Ict1
Nars2
Isyna1
Rps6kl1
Ddx39b
Xab2
Slc6a8
Adat2
Fuca2
Smpd2
Mical1
Popdc3
Prep
Reep3
Hsf2
Sept10
Sgk1
Ctgf
Ifngr1
Ndufa12
Nuak1
Tcp11l2
Hsp90b1
Igf1
Ccdc53
Dram1
Slc5a8
Aifm2
Ppa1
Pald1
Sgpl1
Vps54
Gamt
Ndufs7
Mum1
Snrpd3
Ddc
Sf3a2
Timm13
Slc5a4b
Ncln
Txnrd1
Appl2
Il9r
Pus10
Tpgs1
Fstl3
Hspa4
Gnb2l1
Rnf130
Upp1
Hus1
Tns3
Pnpt1
Pold2
Xbp1
Srebf1
Efcab10
Pdia6
Agr2
Hs1bp3
Mmp28
Rasl10b
Nle1
Pecam1
Helz
Galk1
Aspa
Srp68
Exoc7
Slc13a5
Cygb
Fam101b
Dlg4
Vamp2
Pfas
Stat5b
Ccdc43
Eftud2
Gfap
Nmt1
Psma6
Slirp
Mthfd1
Actr10
Gsc
Smoc1
Abcd4
Fos
Esrrb
Meg3
Hsp90aa1
2010107E04Rik
Amph
Aoah
Zkscan3
Serpinb9b
Ssr1
Slc35b3
Gadd45g
Fbp2
Ptch1
Msx2
Sfxn1
Prelid1
Uqcrb
Pdcd6
Glrx
Ndufs6
Mrpl36
F2rl1
Ap3b1
Cwc27
Gm5457
Vdac2
Ecd
Vcl
Bmp4
Otx2
Rnaseh2b
Tdh
Tkt
Prss52
Lcp1
Rgcc
Tnfrsf10b
Slc39a14
Sucla2
Mbnl2
Lrp10
4931414P19Rik
Acin1
Dhrs4
Cct5
Tars
Eif3e
Emc2
Tbc1d31
Fam49b
Slc25a17
Slc38a4
Aco2
Nubp1
Rogdi
ENSMUSG00000022542
Cyc1
Arsa
Pla2g10
Trmt2a
Tomm70a
Mfi2
Umps
Ndufb4
Abcc5
Tmem41a
Rfc4
Eif4a2
Atp5j
Pros1
Atp5o
Gart
Ifnar2
Enah
Tuba1b
Ndufa5
Msrb2
Wrb
Bsg
Leprel2
Serinc2
Gabrr2
Trip6
Nfatc4
Cdc5l
Aars2
Slc29a1
Vegfa
Mrps18a
Bysl
Tspo2
Glo1
Sik1
Ndufv2
Lrpprc
Mlst8
Msh2
Plin3
Rpl36-ps2
Rfx2
Cul2
Svil
Adad2
Bin1
Ndfip1
Hdac3
Lars
Psmg2
Mapk4
Rbfa
Pcyox1l
Prrc1
Rps14
Cndp2
Mrpl21
Banf1
ENSMUSG00000024854
Cpt1a
Fibp
Kat5
Smc5
Arl2
Men1
Tcf7l2
Prdx3
Col17a1
Casp7
Trub1
Pnliprp2
Btbd1
Cutc
Scd2
Kazald1
Btrc
Hexa
Tsr2
Cnpy2
Dctn2
Ttc4
Hdhd2
Pias2
Atp5a1
Zfp511
Ric8
Psmd13
Apool
Chm
Gusb
Gaa
Atrip
Pfkfb4
Uqcrc1
Hadha
Ly96
Rpl14
Gm5045
Lactb2
Idh1
Hspd1
Acadl
Coa5
Cnga3
Tmem131
Ppm1f
Xrcc5
Atic
Fn1
Stk11ip
Ncl
Epha4
Agxt
Bok
Inpp5d
Gin1
Ccdc93
Slc35f5
Tsn
Tfcp2l1
Nucks1
Cdk18
Rbbp5
Cyb5r1
Fam129a
Parp1
Capn2
Tagln2
Bpnt1
Iars2
Dclre1c
Phyh
Prdx6
Nek6
Gpd2
1700007K13Rik
Fubp3
Hspa5
Ndufa8
Egfl7
Agpat2
Notch1
Dpp7
Hat1
Slc43a3
Slc43a1
Ube2l6
Eif3m
Caprin1
Cat
4921507L20Rik
Galk2
Mdk
Ubr1
Mtch2
Haus2
Itpka
Ppp1r14d
Tmco5
Mrps5
Idh3b
Cpxm1
Snx5
Xrn2
Acss1
Nsfl1c
Slc52a3
Pkia
Edn3
Impa1
