dwgenes
Scml2
Scmh1
Tbx4
Fer
Axin2
Gna12
Th
Cdh4
Dazap2
Raf1
Tom1l2
Zfp385a
Tcl1b5
Icosl
Tcf7
Ddx3x
Dnajc5
Epn2
B9d1
Vps9d1
Zfp276
Luzp1
Sebox
Pcbp3
Mxd1
Oas1c
Calm1
Uhrf1
Cnn1
Snd1
Tubb6
Foxm1
Tulp3
Ubl3
Rac1
Nup214
Nacc1
Ccne1
Hsf2bp
Dbf4
Snx9
Ranbp3
Dyrk1b
Tiam1
Golga2
Ikzf4
Ccdc97
Prkd1
Plekha3
Baz1b
Mea1
Ggct
Nudt14
Chaf1a
Mcm2
Lamb1
Med25
Prkar2b
Klf4
Ap1m1
Stk11
Cdk12
Tbc1d8
Dvl3
Btbd2
Elavl3
Med29
Ddr1
Fosb
Mast2
Syce2
Ssbp2
Gstm5
Ptrf
Cwc15
Dnmt1
Angptl2
Hif3a
Pkn2
Wwox
Abca13
Myo9b
Srpk1
Dtx2
Zp3
Rasa4
Eif2ak4
4930550C14Rik
Prdx2
Dnah2
Prlr
Mprip
Cic
Asf1b
Igf1r
Mrvi1
Pcyt1a
Zfp592
Mthfd2
Kit
Pan2
Cs
Ampd3
Bcas2
Ctcf
Rfx5
Rsl1d1
Ncoa2
Kmt2b
Rnf114
Rbm14
Ptbp1
Sfmbt1
Runx1t1
Usp19
Gmnn
Ezh1
Lrrc8a
Tinf2
Bcl2l1
Khsrp
Zfp655
Arid1a
4930432K21Rik
Tle1
Carhsp1
Herpud2
Pou2f2
Derl3
Nav1
Srp14
Fpgs
Mkl2
Mcu
Tfcp2
Ubp1
Stx5a
Raver1
Vac14
Fsd1
Evi5
Git1
Med15
Ttll5
Ptprs
Slc41a1
Trnt1
Elof1
Rnf168
Chp1
Anapc1
Map3k4
Ankrd52
Pkd2l2
Camta1
Strip1
Chfr
E2f4
Surf4
Ddx19a
Ube2i
Map2
Hivep2
Arnt
Zfp318
Steap2
Setdb1
Prune
Nlrp5
Tab2
