upgenes
Dtd2
Trappc6b
Psma6
Gstz1
Slirp
Adck1
Mthfd1
Rab15
Actr10
Ccdc175
Serpina3n
Dhrs7
Clmn
Mnat1
Papola
Vrk1
4933426M11Rik
Smoc1
Mta1
Psmc1
9030617O03Rik
Fbln5
Tc2n
Atxn3
Lgmn
Pitrm1
Tshz3
Gdi2
Dcaf4
Abcd4
Npc2
Tmed10
Esrrb
Wars
Hsp90aa1
Cinp
Xrcc3
Klc1
2010107E04Rik
Ryr2
Amph
Zkscan3
Prpf4b
Eci3
Eci2
Ssr1
Fbp2
Syk
Ptch1
Msx2
Sfxn1
Aaed1
Lman2
Mxd3
Prelid1
Fam193b
Pcbd2
Txndc15
Pitx1
A530054K11Rik
Zfp369
Ptdss1
Mterfd1
Uqcrb
Ccnh
Slc28a3
Cep72
Pdcd6
Ccdc127
Glrx
Nsun2
Ndufs6
Mrpl36
Lpcat1
Clptm1l
Tert
Gtf2h2
Smn1
Mccc2
Ptcd2
Polk
Hmgcr
F2rl1
Ap3b1
Elovl7
Serinc5
Zfyve16
Trappc13
Cwc27
Emb
Fgf10
Slc4a7
Psmd6
Gm5457
Map3k1
Ppap2a
Ndufs4
Kat6b
Vdac2
Glud1
Bmpr1a
Ecd
Mss51
Plau
Psmc6
Mapk1ip1l
1700011H14Rik
Anxa11
Ppif
Rnase10
Arhgef3
Asb14
Nisch
Parg
Ogdhl
Rnaseh2b
Gucy1b2
N6amt2
Tdh
Tkt
Lats2
Mrp63
ENSMUSG00000021975
Extl3
Cab39l
Cdadc1
Esd
Gpalpp1
Elp3
Tnfrsf10b
Slc39a14
Fam160b2
Itm2b
Sucla2
Trim52
Spry2
Cln5
Mbnl2
Nup155
Ttc33
Dad1
Acin1
Psmb5
Npr3
Dhrs4
Lrrc16b
Psme1
Ripk3
Sdr39u1
Zscan26
Cct5
Cmbl
Tars
Pabpc1
Ywhaz
Grhl2
Shcbp1
Eif3e
Emc2
E430025E21Rik
Ndufb9
9130401M01Rik
Tbc1d31
Derl1
Fam49b
Rangap1
Xpnpep3
St13
Slc25a17
Tab1
Syngr1
Sh3bp1
Samm50
Parvb
Ndufa6
Smdt1
Naga
Slc38a2
Srebf2
Slc38a4
Hdac7
Aco2
Nubp1
Nudt16l1
Mgrn1
Rogdi
ENSMUSG00000022542
Fam86
Cyc1
Sharpin
Maf1
Fam203a
Mroh1
Scrib
Tsta3
Ly6f
Rpl24
Cep97
Arsa
Kif21a
Bbx
Mzt2
Prkdc
Ube2v2
Pla2g10
Bfar
Parn
B3gnt5
Boc
Hira
Pmm2
Trmt2a
Cpox
ENSMUSG00000022750
Tomm70a
Tmem45a
Ppil2
Top3b
Pak2
Yars2
4930435E12Rik
Lrch3
Umps
Ndufb4
Abcc5
Rabl3
Gtf2e1
Ap2m1
Pdia5
Dirc2
Hspbap1
Senp2
Tmem41a
Cxadr
Rfc4
Eif4a2
Mrpl39
Atp5j
App
Dscr3
Ildr1
Pros1
Psmg1
Cbr3
Runx1
Atp5o
Gart
Sod1
Enah
Tuba1b
Prpf40b
Smarcd1
Lima1
Slc11a2
Tarbp2
Npff
Calcoco1
Gtf2ird1
Abcc1
Ndufa5
Msrb2
Rfc2
Prmt5
Sympk
Nagpa
Wrb
Ivns1abp
Slc38a1
Bsg
Serinc2
Trip6
Nfatc4
Pisd
Fam132a
Pigx
Agpat4
Igf2r
Acat2
Pla2g7
Cdc5l
Spats1
Aars2
Slc29a1
Hsp90ab1
Mrps18a
Ptk7
Ubr2
Taf8
Pgc
Tfeb
Stk38
Mtch1
Glo1
Glp1r
Wdr4
Sik1
Cyp4f13
Slc30a6
Birc6
Man2a1
Twsg1
Ndufv2
Prss21
Lrpprc
Atp6v0c
Slc3a1
Mlst8
Rhoq
Msh2
Telo2
Nme4
Itfg3
Plin3
Rpl36-ps2
Rfx2
Mllt1
Anks1
Nudt12
Cul2
Svil
Sos1
Map4k3
Cox7a2l
Thada
Slc25a46
Adad2
Elp2
Zfp397
Mib1
Zfp871
Mep1b
Vps52
Ring1
Slc39a7
Pfdn1
Slc23a1
Hspa9
Cdc23
Bin1
Map3k2
Bag6
Pou5f1
Npc1
Mrpl27
Dhx16
Impact
Ndfip1
Mrps18b
Gm8615
0610009O20Rik
Hdac3
Gabbr1
Ankhd1
Yipf5
Lars
Hsd17b4
Smad4
Snx24
Psmg2
Ppic
Mbd1
Atp9b
Rbfa
Pcyox1l
Grpel2
Napg
Txnl1
Nars
Fech
Prrc1
Isoc1
ENSMUSG00000024603
Rps14
Gnaq
Cndp2
Anxa1
Mrpl16
Ostf1
Prpf19
ENSMUSG00000024736
Fen1
Rtn3
Otub1
Cdc42bpg
Ehd1
Atg2a
Ak3
Zfpl1
Tjp2
Trpd52l3
Dpf2
Mrpl21
Ighmbp2
Coro1b
Banf1
Pitpnm1
ENSMUSG00000024854
Dkk1
Nudt8
Rab1b
Doc2g
Yif1a
Rce1
Cpt1a
Mrpl11
Fibp
Rnaseh2c
Kat5
Slc1a1
Capn1
Smc5
Arl2
Esrra
Bad
Vegfb
Stip1
Vti1a
Tcf7l2
Eif3a
Prdx3
Cyp2c55
Tm9sf3
Slit1
Mxi1
Trim8
Gsto1
Casp7
Trub1
Pnliprp2
3110040N11Rik
Btbd1
Arhgdia
Anapc11
Arhgap19
Dus1l
Mms19
Csnk1d
Ogfod3
Hps1
Got1
Cpn1
Cwf19l1
Scd2
Ndufb8
Sema4g
Btrc
Ldb1
Hexa
Adpgk
Sacm1l
Hsd17b10
Huwe1
Tsr2
Fgd1
Gnl3l
Maged2
Flnb
Acot9
Rps24
Sbds
Rdh5
Cd63
ENSMUSG00000025357
Rps26
Chmp6
Cnpy2
Atp5b
Dctn2
Ttc4
Pip4k2c
Hdhd2
Pias2
Atp5a1
Avil
Nnt
Fuom
Adam8
Dpysl4
Syce1
Urah
Ric8
Psmd13
Eps8l2
Cd151
Chid1
Tmem192
Apool
Chm
Gusb
Sumf2
ENSMUSG00000025572
Cant1
Gaa
Rptor
Pde8a
Zfp202
Bach1
Cct8
Shisa5
Uqcrc1
0610011F06Rik
Jmjd8
Prps2
Hadha
Il6
Tyms
Ly96
Atp5c1
Exosc7
Zdhhc3
Tgm4
Rpl14
Itgb1
Pramel6
Get4
4833439L19Rik
Faf2
Tspan17
Alkbh8
Sox17
Cops5
Gm5045
Msc
Lactb2
Tmem70
Pikfyve
Idh1
Creb1
Fastkd2
Adam23
Eef1b2
ENSMUSG00000025968
Nrp2
Hspd1
Acadl
Wdr12
Ndufb3
Ppil3
Nif3l1
Ercc5
Map4k4
Pdcl3
Mrpl30
2010300C02Rik
Ormdl1
Pms1
Coa5
Cnga3
Tmem131
Prim2
Rhbdd1
Smap1
Bcs1l
Rqcd1
Ppm1f
Xrcc5
Atic
Fn1
Bard1
Zfand2b
Abcb6
Glb1l
Tuba4a
Des
Stk11ip
Psmd1
Ncl
Epha4
Ptma
Mrpl44
Serpine2
Eif4e2
Ndufa10
Sept2
Atg4b
Dtymk
Ing5
Inpp5d
Rab17
ENSMUSG00000026307
Hdac4
Cln8
Gin1
Ccdc93
Dars
Cdc73
Tsn
Tfcp2l1
Steap3
Pfkfb2
Tmem9
Eif2d
Nucks1
Cdk18
Rbbp5
Cyb5r1
Ppfia4
Zc3h11a
Lamc1
Lamc2
Ncf2
Fam129a
Parp1
ENSMUSG00000026516
Pycr2
Fh1
Tagln2
Copa
Fmo9
Dusp27
Pou2f1
Blzf1
Scyl3
Kifap3
Soat1
Axdnd1
Smyd2
Eprs
Bpnt1
Iars2
Nmt2
Dclre1c
1700009P17Rik
Sephs1
Atf6
Phyh
Mcm10
Prdx6
Klhl20
Nsun6
Stam
Cubn
Vim
Nek6
Psmb7
Ppp6c
Yme1l1
Pdss1
Pkn3
Slc2a8
Fam129b
Ak8
Dpm2
ENSMUSG00000026814
Ak1
Gpd2
Gbgt1
1700007K13Rik
Col5a1
Abl1
Fubp3
BC005624
Dolpp1
Hspa5
Gapvd1
Gsn
Dab2ip
Gca
Ndufa8
Psmd14
Egfl7
Agpat2
Notch1
Pmpca
1700019N19Rik
Abca2
Uap1l1
Dpp7
Grin1
Anapc2
Fam166a
Rbms1
March7
ENSMUSG00000026979
Ly75
Wdsub1
Dnajc10
Hat1
Slc43a3
Slc43a1
Ube2l6
ENSMUSG00000027082
Mtx2
Ola1
Slc12a6
Commd9
ENSMUSG00000027165
Dnajc24
Elp4
Eif3m
Cstf3
Fbxo3
Caprin1
Nat10
Cat
Hsd17b12
Ext2
Myef2
Slc12a1
Sord
Mdk
Wdr76
Atg13
Hypk
Pdia3
Arfgap2
Adal
Tubgcp4
Ubr1
Mtch2
Haus2
Tyro3
Oxt
Ptpra
Ndufaf1
Spint1
Ppp1r14d
Sppl2a
Mrps5
Polr1b
Tgm3
Snrpb
Idh3b
Cpxm1
Lpin3
Rrbp1
Snx5
Mgme1
Rbbp9
Sec23b
Dtd1
Xrn2
Cst3
Acss1
Gins1
Nsfl1c
Rbck1
Dnmt3b
Cdk5rap1
Necab3
Zdbf2
Stx16
Impa1
Fabp5
Chmp4c
Zfp64
Psma7
Gid8
Arfgap1
Helz2
Ahcy
Mtfr1
Acss2
Gss
Procr
Epb4.1l1
Aar2
Ndrg3
Rpn2
Src
Dhx35
Zmat3
Actl6a
Ndufb5
Dnajc19
Slc2a2
Gm8325
Mccc1
Acad9
Exosc9
Mbnl1
Gfm1
Mfsd1
Kpna4
Ppid
Etfdh
Mme
Ssr3
Sike1
Vangl1
Ptgfrn
Tbx15
Sec22b
Ampd2
S100a11
Npr1
Slc27a3
Crtc2
Fam198b
Tmem144
Hadh
Tlr2
Casp6
Enpep
Aimp1
Tbck
Fubp1
Efna4
Adam15
Gba
Scamp3
Pmf1
Apoa1bp
Rps3a1
Gpr89
Polr3c
Tars2
Mettl14
Abcd3
F3
Snx27
Mrpl9
Them5
Ppp3ca
Manba
Lphn2
Ctbs
Ddah1
Cyr61
Cryz
Asph
Tmem55a
Decr1
Cpne3
Rps20
Nsmaf
Coq3
Sdcbp
Map3k7
Epha7
Rars2
Smc2
5830415F09Rik
Erp44
Tmeff1
Murc
Txn1
Ptgr1
Ptbp3
Snx30
Alad
Aco1
Dnaja1
Slc44a1
Fktn
Chmp5
Nfx1
Aqp7
Nol6
Ikbkap
Ubap2
Nudt2
Dctn3
Vcp
Pigo
Stoml2
Ccdc107
Tpm2
Tln1
Rgp1
Npr2
Hint2
Reck
Clta
Glipr2
Plin2
Rps6
Usp24
Slc35d1
Mier1
Ak4
Dnajc6
2610528J11Rik
Itgb3bp
Atg4c
Tm2d1
Txndc12
Pum1
Laptm5
Cc2d1b
Pdpn
Echdc2
Tnfrsf8
Scp2
Cpt2
Ndc1
Mrpl37
Dyrk2
Ccdc23
Ndufs5
Macf1
Trit1
Mycl
Cap1
Ppt1
Ephb2
Lypla2
Fuca1
Mmachc
Prdx1
Akr1a1
Pomgnt1
Rad54l
Lrrc41
Mob3c
Atpaf1
Mrto4
Capzb
Pink1
Ddost
Hspg2
Alpl
Fabp3
Tinagl1
Pef1
Ak2
Tmem234
Zfp362
Yars
Sfpq
Tmem50a
Psmb2
Sh3bgrl3
Trappc3
Nudc
Tmem222
Csf3r
Mrps15
Gnl2
Smpdl3b
Sf3a3
Ptpru
Mecr
Plekhm2
Psmc2
Rpl22
Prkag2
Vamp3
Fastk
Pgd
Park7
Pex14
Fam126a
Tomm7
Agtrap
Dnajc2
Pmpcb
Dffb
Atad3a
Rer1
Pank4
Gnb1
Cd38
Trmt44
Lrpap1
Htt
Man2b2
Stx18
Rbks
Mrpl33
Snx17
Cwh43
Yipf7
Dhx15
Pgm1
Sepsecs
Zcchc4
D5Ertd579e
Lias
Ugdh
Commd8
Slc30a9
Pdgfra
Paics
Pigg
Spp1
Hsd17b11
Tpst2
Srrd
Wsb2
Mthfd2l
Arl6ip4
Naaa
Sdad1
Scarb2
Ran
Vps33a
Bcl7a
Sfswap
Cct6a
Acad10
Vps29
Anapc5
Ncor2
Dhx37
Mrpl1
Golga3
Ulk1
Acads
Ints1
Psmg3
Tes
Ftsj2
Tmem106b
Ube3b
Actb
Fscn1
Zfp12
Plbd2
Rpl6
Arpc1b
Pdap1
Ndufa4
Pomp
Slc46a3
Hsph1
Wdr95
Wnt16
Ephb4
Gigyf1
Mcm7
Asns
Akr1b8
Calu
Klhdc10
Gars
Fkbp9
Tmem209
Abcg2
Aoc1
Malsu1
Tra2a
Npy
Osbpl3
Zc3hav1
Tmem213
Trim24
Epha1
Zyx
Fam131b
Mrps33
Hpgds
Smarcad1
Mkrn1
Anxa4
Dusp11
Cct7
Wbp1
Mogs
Mrpl19
Copg1
Rpn1
Sec61a1
Plxna1
Klf15
Aldh1l1
Slc41a3
Nup210
Xpc
Gdf3
Ptms
Cops7a
Rasgef1a
Bms1
Gabarapl1
Erc1
Bcl2l14
Plbd1
Arhgdib
Dera
Aebp2
Recql
Thumpd3
Bcat1
Ogg1
Etnk1
Ttll3
St8sia1
Far2
Dennd5b
Atg7
Necap1
Ltbr
Cd9
Tead4
Clec2i
Strn4
Vasp
Pdcd5
Pop4
Rpl28
U2af2
Cyfip1
4933421I07Rik
Siglecg
Prmt3
Cers3
Snrpa1
Pcsk6
Blm
Furin
Unc45a
Iqgap1
Sema4b
Idh2
Ctsc
Cd22
Yif1b
Rasgrp4
Psmd8
Ryr1
Lrfn1
Psmc4
Mfge8
Hapln3
Aen
Tmem126b
Tmem126a
Ndufc2
Coq7
Arl6ip1
Nucb2
1110004F10Rik
Maz
Mvp
Cdipt
Stard10
Ino80e
Aldoa
Ccdc101
Nfatc2ip
Sh2b1
Gm9755
Rps3
Il4ra
Nsmce1
Psma1
Copb1
Aqp8
Slc5a11
Micalcl
BC017158
Slc5a2
Pycard
Fus
Bckdk
9130019O22Rik
Nucb1
Nomo1
Ush1c
Ptpn5
Dctn5
Ears2
Gga2
Mrpl17
Arfip2
Uqcrc2
Pdzd9
Tpp1
Tmem159
Thumpd1
Fam175b
Rrm1
Uros
Knop1
Mmp21
9030624J02Rik
Swap70
Eif3f
Glrx3
Cttn
Slc6a14
Plp2
Praf2
Pqbp1
Timm17b
Rbm3
Porcn
Fundc2
Msn
Igbp1
Magee2
Magt1
Itm2a
Cstf2
Xkrx
Slc7a3
Pdha1
Map3k15
Nono
Rps4x
Abcb7
Nsdhl
Zfp185
Ctps2
Zfp275
Figf
Asb11
Renbp
Irak1
Mpp1
Nxf7
Plp1
Psmd10
Rbm41
Rnf128
Lamp1
Atp4b
Vps36
Erlin2
Gpr124
Eif4ebp1
Chrna6
Col4a1
Col4a2
Carkd
Arhgef7
Leprotl1
Dctn6
Vegfc
Mrps31
Sfrp1
Fgfr1
Star
Ash2l
Tti2
Gsr
Asah1
Galnt7
Nr3c2
Slc25a4
Cbr4
Triml1
Adcy7
Sall1
Got2
Lsm6
Itfg1
Tecr
Gab1
Ap1g1
Nudt21
Cdyl2
Coq9
Usb1
Tpm4
B3gnt3
Jak3
Pgls
ENSMUSG00000031811
Mvb12a
Mthfsd
Cox4i1
Babam1
Gins2
Pik3r2
Mbtps1
Ifi30
Lsm4
Lpar2
Atp13a1
Ints10
Dctn1
Cdh5
Cmtm3
Tradd
Hsd11b2
Slc7a6
Cog8
Terf2
Mre11a
Wwp2
Med17
Vstm5
Gabarapl2
Tmem231
Wdr59
Aars
Tbx20
Afg3l1
Urb2
Cog2
Agt
St14
Aplp2
Pvrl1
Pou2f3
Sc5d
Crtam
Cul5
St3gal4
Dcps
Rpusd4
Ppp2r1b
2310030G06Rik
Dixdc1
1600029D21Rik
Cadm1
Apoa1
Mpzl2
Arcn1
Acrv1
Stt3a
Slc37a2
Vps11
Abcg4
Ilf3
Yipf2
Dock6
Polr2m
Pigb
Lipc
Nedd4
Ccnb2
Anxa2
Cgnl1
Itga11
Cln6
Anp32a
Bckdhb
Zw10
Htr3a
Acsbg1
Man2c1
Neil1
Commd4
Psma4
Mpi
Fbxo22
Csk
Etfa
Tspan3
Stra6
Tmem30a
Cox7a2
Stoml1
Gsta4
Elovl5
Tpm1
Plod2
Fam96a
Snx1
Csnk1g1
Snapc5
Rpl4
Zwilch
U2surp
Nt5e
Snx14
Crtap
Cmtm6
Cmtm7
Tgfbr2
Slc25a36
Nmnat3
Copb2
Mrps22
Mras
Nck1
Cdc25a
Cspg5
Nradd
Pth1r
Tdgf1
Lrrc2
Mlh1
Rpsa
Amotl2
Cck
Srprb
Uba5
Mapkapk3
Hemk1
Mst1r
Apeh
Mst1
Ip6k1
Slc25a20
Amt
Cd59a
Oas2
Lmo2
Tpcn1
Slc8b1
Lama1
Srxn1
Arap1
2410131K14Rik
P2ry2
Fbxw8
Nfyc
Fbxo21
Cspg4
Lrig2
Nup93
Fam207a
Chpf
Ogfod1
Gmppa
Eif3l
Cdc14b
Hsd17b3
Gga1
Atp1a1
Tmed7
Tpsg1
AA467197
Ttf2
Szt2
Shf
Duox1
Lpp
Mif
Fntb
Palmd
Frrs1
Spg11
Cacul1
Fan1
Prss35
Crygs
Znrf1
Dph5
Fam20b
Igf2bp2
Myo5c
Caskin1
Ucp2
Smyd5
Adra2a
Sf3b3
Spr
Rbm4b
Exoc6b
Clcnka
Asb13
Tmem87a
Alg3
Foxh1
Mrpl15
Cdk10
Klf9
Best4-ps
D3Ertd254e
Zdhhc15
Chmp2a
Gde1
Ndufb7
Brk1
Rfc3
Cpsf1
Fancd2
Cct2
Rpap1
Fgd5
Lyl1
Poglut1
Ccs
Golim4
Tmed8
Tpst1
Mks1
Pomt2
Sik3
Exoc3
Lrrc58
Ogt
Emid1
R3hcc1
Gas2l1
Chchd4
Loxl2
Mrps17
Vps18
Slc25a37
Setd5
Nek9
Traf3ip1
Exosc1
Ube2f
Cpne2
Dak
Cmip
Gm9761
Gulo
Eda2r
Diap2
Snx2
Uaca
Zfp395
Zfp418
Hdx
A230046K03Rik
Atp5h
Ppp1r18
Pof1b
Zcchc11
Mtrr
Zyg11b
Cd300ld
Zyg11a
Xpot
Tdg
Nlrp4c
Dnaic2
Gns
Grn
Ttyh2
Tmx4
Mrps10
Nagk
Rab24
G6pc3
Zfp661
Colgalt1
Cpsf7
Nup54
Tmem127
Myl12b
Fam151a
Nudt19
Rps29
Ncaph
Sidt2
Rtkn
Cog7
Parm1
Eef2
Dpp4
Tbr1
Anapc13
Wnk4
Gcfc2
Arhgap5
Eif2s3x
Ap2b1
Heatr5a
Slc24a5
Chrnb4
Lars2
Epn1
Sppl2b
Leprot
Spcs2
Eogt
Hectd1
Amh
Tpbg
Vps13c
Gnptab
Gdpd5
Parpbp
Ptplb
Shq1
Haus8
Thyn1
Fignl1
Rcbtb1
Mbd3
1600014K23Rik
Cdcp1
Cox18
Capn5
Ankrd11
Tsen34
Mboat7
Prpf39
Ric8b
Grhpr
Zcchc7
Sbno2
Ndufa3
Melk
Alg8
Supt16
Bbs10
Dync1li2
Mrps2
Cd99l2
Zdhhc17
Misp
Pawr
Apex1
Fmnl2
Sugp2
Zranb3
Arl5a
Mgat5
Hist1h1c
Ankmy2
Rorb
Gxylt1
Hist1h1t
Leap2
Ube2r2
BC031181
Zdhhc23
Rpl39-ps
Qsox2
Tmem258
Ppp1r11
Gpi1
Megf11
March1
Rnf13
Cdc42ep3
Slc38a7
Cnot1
Akap14
Sh3tc1
Plxnb2
Tssc1
Etl4
Mgat4b
Alg5
Mag
Clcn7
Ccdc148
Aaas
Tmem184a
Ago2
Oxsr1
Cuedc2
Pramel5
Cox6b1
Kif15
Sun1
Amdhd2
Mrpl55
Phkb
Acaa2
Zfp157
Trpv5
Elac1
Anapc10
Zdhhc9
Pml
Ss18
Wdr62
Foxa2
Zfp146
Smpd1
Sh3glb1
Rbmxl1
Scd1
Slc35b2
Dcaf15
Ralgapa2
Ddx1
Ndufc1
Mgarp
Ppp1r14a
Elf2
Fgf2
Hook3
Hgsnat
Gemin5
Stag1
Tbcel
Ttc13
Larp1
