dwgenes
Gnai3
Narf
Scmh1
Tbx4
Tfe3
Axin2
Dlat
Sdhd
Gpr107
Scpep1
Mnt
Cdh1
Cdh4
Arvcf
Rnf17
Ccm2
Tbrg4
Egfl6
Mkrn2
Pparg
Pdgfb
Acvr1b
Hnrnpd
Krit1
Myo18a
Dnmt3l
Aire
Icosl
Chmp1a
Rpa1
Usp32
Txnrd3
Znf512b
Dnajc5
Tpd52l2
Pxmp4
Dbh
Smarcb1
Hip1r
Oxa1l
Heatr6
Ilf2
Chtop
Epn2
Sec24b
Vps9d1
Zfp276
Poldip2
Araf
Mcm3ap
Pcnt
Mxd1
Snrnp27
Oas1c
Oas1h
Uhrf1
Dpp9
Lsr
Ckb
Sp1
Acp5
Ccdc132
Hars
Zmat2
Ube2c
Cct3
0610031J06Rik
Mef2d
Snd1
Kpnb1
Tcf25
Tubb6
Sost
Tcea3
Ifrd1
Akr1b3
Ddx18
Eef1e1
Akt1
Tspan33
Crnkl1
Fbxo7
Capns1
Clpb
Sept7
Zdhhc4
Nup214
Uba1
Siae
Fam50a
Sipa1l2
Bcap31
Fam98a
Ltbp2
Ift46
Supt6
Celf2
Ddb2
Sf3a1
Stat6
Smg9
Paxip1
Mov10
Tead3
Ppard
Def6
Daxx
Cd320
Snx9
Ranbp3
Dyrk1b
Prpf6
Snrpd1
Tchp
Tiam1
Tsc2
Puf60
Golga2
Scin
Ikzf4
Pdcd2l
Gtf2f1
Alkbh7
Med6
Naa20
Plekha3
Ykt6
Baz1b
Mea1
Tmem143
Jag2
Flii
Top3a
Hdgfrp2
Chaf1a
Adprh
Tmem39a
Timmdc1
Tpra1
Lamb1
Cd36
Map2k7
Timm44
Clptm1
Cdkn1b
Ap1m1
Fam32a
Elf3
Cdk12
Lipe
Tbc1d8
Cnot11
Mical3
Ccdc94
Dvl3
Abcf3
Cyth2
Dlgap1
Ap1m2
Pld3
Prkcsh
Elavl3
Rab3b
Nosip
Pih1d1
Supt5
Paf1
Timm50
Ncstn
Pex19
Prodh
Dgcr14
Slc25a1
Dgcr6
Crtc1
Aven
Rps6ka1
Snrnp200
Ciao1
Taf6l
Kpna6
Kif20a
Farsa
Calr
Gys1
Ruvbl2
Bax
Tfam
Fam162a
Map3k11
Akt2
Cdip1
Zak
Dnmt1
Ppan
Atn1
Phb2
Emg1
Clcn5
Pde1c
Utp20
Ddx56
Tbccd1
Gab2
Tax1bp1
Mcoln1
Arhgef18
Stxbp2
Chn2
Slbp
Rab23
Eif2b2
Dlst
