upgenes
Klf6
Dlat
Sdhd
Trim25
Mnt
Cdh1
Ckmt1
Arvcf
Comt
Galnt1
Gpa33
Itga5
Adora3
Clcn4-2
Kat2b
Rpl13
Chmp1a
Dlg3
Mmp11
Oxa1l
S100a6
C1ql4
Poldip2
Lsr
Ckb
0610031J06Rik
Col1a1
Itga3
Itfg2
Tnk1
Acap1
Tat
Eef1e1
Smo
Capns1
Lrp3
Zdhhc4
Idh3g
Ssr4
Kmt2a
Sf3a1
Smg9
Mov10
Rhoc
Tm9sf1
Rec8
Braf
Prpf6
Uck1
Pspn
Ykt6
Pex6
Flii
Atg4d
Cd97
Lamb1
Pnkp
Apoe
Elf3
Atp5d
Ppp5c
Lipe
Mpnd
Eif2b5
Glg1
Ddx23
Pld3
Dusp3
Slc25a1
As3mt
Snrnp200
Farsa
Gcdh
Dnase2a
Ruvbl2
Bax
Rpl8
Psap
Ikbkg
Atn1
Phb2
Lpcat3
Atp6v1f
Ralb
Coro1c
Ndrg2
Pnpla6
Mcoln1
Etfb
Stxbp2
Emr1
Mtfp1
Pgf
Mri1
Jkamp
Man2b1
Ufd1l
Slc1a3
Msh6
Nid1
Hmox1
Ndufs3
Por
Insr
Ube2m
Tfap4
Ranbp1
Psmb4
Slc30a4
Bloc1s6
Gpr108
Gata6
Trap1
Napa
Sra1
Clint1
Fblim1
Tep1
Tmem147
Ggt1
Srm
Cyba
Psmd2
Vars
Clic1
Pole
Scube2
Gatad1
Ppp2r1a
Cct4
Cpt1c
Ctsd
Emc10
Prpf31
Rdh13
Ubqln4
Rps18
Rpl10
Gprc5b
Ewsr1
Cbx5
Dmap1
Kcnd1
Sdhb
Aldh3a2
Tmem115
Hyal2
Mrpl52
Plcd1
Fads1
Cars
Tbrg1
Adam19
Pgam1
Nanog
Rpl15
Rps5
Igf2bp1
Ndufs2
Ly6g6e
Ehmt2
ENSMUSG00000013989
Cacybp
Pigl
Cox6c
Blk
Tex261
Fhod1
4931428F04Rik
Tsen15
Acsf3
Edf1
Npdc1
Nipsnap3b
Ubl4
Gdi1
Zdhhc12
Trabd
Dennd6b
Cd83
Lama5
Cers2
Surf1
Sqstm1
Rxrg
Lcorl
Lta4h
H2afy
Tenm1
Hsd11b1
Slc25a5
Mpped2
Nkap
E2f3
Atxn10
Eif3d
Ift27
Mrps18c
Pom121l2
Sdc4
Rnd3
Top2b
Pigt
Wfdc2
Pltp
Slc12a7
Slc12a4
Hist1h2bc
Stard3
Psmb6
Pfn1
Ywhab
Anxa6
Sept8
Mapt
Myo1b
Pcgf2
Cldn7
Sparc
Aatf
Dync1h1
Mpdu1
Atp5g3
Cd68
Ict1
Dalrd3
Isyna1
Grb7
Cops3
Ffar3
Ddx39b
Plscr3
Xab2
Slc6a8
D17Wsu104e
Adat2
Fuca2
Slc22a16
Prep
Perp
Smpdl3a
Hsf2
Fam162b
Sept10
Ctgf
Ndufa12
Hsp90b1
Dram1
Hkdc1
H2afy2
Pald1
Tbata
Sgpl1
Tbk1
Vps54
Ndufs7
Timm13
Ncln
Ppm1m
Hint1
Pus10
Ccng1
Hcn2
Hspa4
Zfp354a
Canx
Gnb2l1
Rnf130
Pdlim4
Upp1
Tns3
Tcn2
Rtn4
Rps27a
Xbp1
Srebf1
1700086D15Rik
Atxn7l1
Pdia6
Slc7a15
Hs1bp3
Prkar1a
Map2k6
Mmp28
Psmc5
Pecam1
Polg2
Helz
Nt5c
Cluh
Galk1
Trim47
Aspa
Srp68
Galr2
Slc13a5
Slc46a1
Dhrs13
Fam101b
Lrrc59
Pfas
Ccdc43
Eftud2
Nmt1
Plcd3
Fkbp3
Psma6
Slirp
Mthfd1
Tmx1
Actr10
Clmn
Smoc1
Psmc1
Asb2
Akr1c13
Dcaf4
Abcd4
Isca2
Esrrb
Wars
Meg3
Hsp90aa1
2010107E04Rik
Amph
Zkscan3
Serpinb9b
Eci3
Eci2
Ssr1
Slc35b3
Gadd45g
Fbp2
Ptch1
Msx2
Sfxn1
Prelid1
Pitx1
Ptdss1
Uqcrb
Ccnh
Pdcd6
Glrx
Ndufs6
Mrpl36
Lpcat1
Tert
Ocln
F2rl1
Crhbp
Ap3b1
Cwc27
Gm5457
Ppap2a
Ndufs4
Vdac2
Glud1
Plau
Psmc6
Bmp4
Anxa11
Btd
Sema3g
Rnaseh2b
Tkt
Cdadc1
Lrrc63
Elp3
Nefm
Tnfrsf10b
Slc39a14
Cln5
4931414P19Rik
Acin1
Cideb
Sdr39u1
Cma1
Zscan26
Cct5
Cmbl
Tars
Ank
Pabpc1
Shcbp1
Eif3e
Emc2
Ndufb9
Tbc1d31
Derl1
Fam49b
Slc25a17
Syngr1
Dscc1
Sh3bp1
Parvb
Ndufa6
Naga
Slc38a2
Srebf2
Slc38a4
Xrcc6
Hdac7
Aco2
Nubp1
Rogdi
Cyc1
Maf1
Arsa
Shank3
Prkdc
Ube2v2
Pla2g10
B3gnt5
Pmm2
Trmt2a
Tomm70a
Pak2
Lrch3
Muc13
Rabl3
Pdia5
Tmem41a
Rfc4
Mrpl39
Atp5j
Ildr1
Pros1
Cbr3
Atp5o
Gart
Il10rb
Ifnar2
Enah
Tuba1b
Prpf40b
Lima1
Abcc1
Ndufa5
Msrb2
Rfc2
Sult1c2
Nagpa
Bsg
Serinc2
Mx2
Trip6
4921501E09Rik
Nfatc4
Agpat4
Igf2r
Cdc5l
Aars2
Mrpl14
Slc29a1
Vegfa
Mrps18a
Mtch1
Glo1
Abcg1
Sik1
Slc30a6
Twsg1
Ndufv2
Prss21
Lrpprc
Mlst8
Msh2
Nme4
Plin3
Rpl36-ps2
Cul2
Svil
Sos1
Abcg8
Slc25a46
Elp2
Pfdn1
Cdc23
Bin1
Lama3
Dhx16
Impact
Ndfip1
Mrps18b
0610009O20Rik
Hdac3
4833403I15Rik
Yipf5
Lars
Psmg2
Ppic
Il17b
Pcyox1l
Grpel2
Prrc1
Isoc1
Rps14
Cndp2
Ostf1
Ms4a10
ENSMUSG00000024736
Stambpl1
Tjp2
Mrpl21
Ighmbp2
Banf1
Pip5k1b
ENSMUSG00000024893
Cpt1a
Smc5
Arl2
Bad
Vegfb
Acsl5
Vti1a
Tcf7l2
Prdx3
Trim8
Casp7
Trub1
Pnliprp2
Btbd1
Mob2
Ogfod3
Loxl4
Dnmbp
Cwf19l1
Scd2
Kazald1
Btrc
Hexa
Hsd17b10
Tsr2
Maged2
Pfkfb1
Pde6g
Dctn2
Ttc4
Hdhd2
Atp5a1
Fuom
Dpysl4
Ric8
Eps8l2
Tmem80
Chid1
Tmem192
Chm
Gusb
Gaa
Pde8a
Tma16
Zfp202
Bach1
Atrip
Pfkfb4
Uqcrc1
0610011F06Rik
Hadha
Tyms
Atp5c1
Rpl14
Sox17
Cops5
Gm5045
Msc
Lactb2
Idh1
Eef1b2
ENSMUSG00000025968
Hspd1
Acadl
Icos
Cd28
Ndufb3
Nif3l1
Col5a2
Map4k4
Pdcl3
Chst10
Mrpl30
Mitd1
Ormdl1
Pms1
Coa5
Tmem131
Ppm1f
Xrcc5
Atic
Fn1
Dnajb2
Des
Itm2c
Psmd1
Ncl
Epha4
Mterfd2
Bok
Dtymk
Ing5
Inpp5d
Rab17
ENSMUSG00000026307
Asb1
Gin1
Ccdc93
Dars
Tsn
Tfcp2l1
Steap3
Pfkfb2
Eif2d
Nucks1
Cdk18
Rbbp5
Cyb5r1
Ppfia4
Lamc2
Fam129a
Parp1
Capn2
Tagln2
Pou2f1
Kifap3
Soat1
Smyd2
Eprs
Bpnt1
Iars2
Atf3
Nmt2
Dclre1c
Sephs1
Atf6
Prdx6
Klhl20
Stam
Cubn
Vim
Nek6
Ppp6c
Pdss1
Fam129b
Ak1
Dnm1
Gpd2
Gbgt1
1700007K13Rik
Acvr1c
Fubp3
Hspa5
Dab2ip
Grb14
Gca
