dwgenes
Scml2
Scmh1
Tbx4
Fer
Axin2
Gna12
Th
Scpep1
Cdh4
Dazap2
Raf1
Tom1l2
Zfp385a
Myo18a
Tcl1b5
Ddx3x
Gnb1l
Hip1r
Epn2
B9d1
Vps9d1
Luzp1
Sebox
Pcbp3
Mxd1
Oas1c
Calm1
Rarg
Efnb2
Cnn1
Mrpl10
Tcf25
Tubb6
Foxm1
Tulp3
Ubl3
Rac1
Nup214
Nacc1
Emd
Sipa1l2
Ccne1
Hsf2bp
Stat6
Dbf4
Daxx
Snx9
Tiam1
Golga2
Ikzf4
Prkd1
Plekha3
Baz1b
Mea1
Ggct
Jag2
Nudt14
Med25
Prkar2b
Stk11
Cdk12
Tbc1d8
Mical3
Grk5
Dvl3
Plag1
Btbd2
Rabac1
Elavl3
Med29
Ddr1
Fosb
Mast2
Syce2
Gys1
Ssbp2
Gstm5
Ptrf
Cwc15
Dnmt1
Angptl2
Hif3a
Pkn2
Abca13
Rab11a
Srpk1
Dtx2
Zp3
Rasa4
Eif2ak4
Wdr1
Ndrg1
4930550C14Rik
Prdx2
Prlr
Ubqln1
Fbxo11
Mprip
Cic
Asf1b
Igf1r
Mrvi1
Pcyt1a
Zfp592
Mthfd2
Kit
Pan2
Cs
Ampd3
Ctcf
Rfx5
Rsl1d1
Ncoa2
Pex1
Tmbim1
Rnf114
Ptbp1
Sfmbt1
Runx1t1
Usp19
Gmnn
Abhd16a
Lrrc8a
Tinf2
Bcl2l1
Zfp655
Arid1a
4930432K21Rik
Carhsp1
Herpud2
Pou2f2
Derl3
Bcl2l13
Srp14
Fpgs
Mkl2
Mcu
Bcr
Rassf1
Stx5a
Raver1
Phlda2
Vac14
Fsd1
Evi5
Med15
Tjap1
Ehf
Ttll5
Tango2
Pten
Elof1
Rnf168
Chp1
Map3k4
Ankrd28
Pkd2l2
Camta1
E2f4
Surf4
Ddx19a
Ube2i
Cnksr3
Map2
Clpx
Ppt2
Hivep2
Arnt
Zfp318
Steap2
Prune
