dwgenes
Narf
Scmh1
Tbx4
Fer
Tfe3
Axin2
Dlat
Sdhd
Cdh1
Cdh4
Rnf17
Egfl6
Pparg
Pdgfb
Acvr1b
Tom1l2
Myo18a
Dnmt3l
Aire
Icosl
Chmp1a
Rpa1
Tcf7
Txnrd3
Znf512b
Pxmp4
Smarcb1
Hip1r
Oxa1l
Heatr6
Epn2
Sec24b
Vps9d1
Zfp276
Kctd10
Poldip2
Mcm3ap
Pcnt
Mxd1
Snrnp27
Oas1c
Oas1h
Uhrf1
Lsr
Ckb
Pfdn5
Cnn1
Fbxo9
Ccdc132
Zmat2
Snd1
Tcf25
Tubb6
Sost
Tcea3
Akr1b3
Eef1e1
Tspan33
Crnkl1
Rin2
Fbxo7
Capns1
Clpb
Nup214
Nfix
Uba1
Siae
Fam50a
Fam98a
Ltbp2
Celf2
Sf3a1
Stat6
Smg9
Mov10
Tead3
Def6
Lmf1
Dhrs1
Snx9
Ranbp3
Hltf
Prpf6
Tiam1
Golga2
Scin
Ikzf4
Pdcd2l
Alkbh7
Plekha3
Mea1
Kdelr1
Tmem143
Ggct
Jag2
Flii
Top3a
Chaf1a
Tpra1
Lamb1
Cd36
Cdkn1b
Ap1m1
Fam32a
Tbc1d8
Cnot11
Mpnd
Dvl3
Abcf3
Ap1m2
Pld3
Prkcsh
Elavl3
Rab3b
Prodh
Dgcr14
Slc25a1
Dgcr6
Crtc1
Aven
Snrnp200
Ciao1
Farsa
Gcdh
Gys1
Ruvbl2
Tfam
Zfp81
Fam162a
Map3k11
Zak
Dnmt1
Pax2
Wars2
Atp6v1f
Hif3a
Utp20
Gab2
Tax1bp1
Mettl17
Arhgef18
Stxbp2
Chn2
Wwox
Slbp
Rab23
Dlst
Srpk1
Crabp2
Thop1
Pias4
Map2k1
Zp3
Rasa4
Syt5
Ccdc130
Chd5
Jkamp
Slc2a9
Letm1
Ubqln1
Txn2
Crbn
Msh6
Mlxipl
Mcm5
Asf1b
Dnajb1
Msh4
Kbtbd4
Celf1
Igf1r
Ube2m
Adcy9
Zfp592
Psmd4
Snx6
Kit
Rfx5
Slc30a4
Gpr108
Rsl1d1
Reep5
Ergic3
Uqcc1
Nr2c1
Pex1
Ctns
Dhx34
Inpp5k
Upk3bl
Clint1
Cdkal1
Htra1
Atp6v1b2
Eps15l1
Tmbim1
Kmt2b
Zbtb32
Ggt1
Cbfa2t3
Gcat
Tek
Elovl1
Med8
Rnf114
C330007P06Rik
Srm
Actn3
Zdhhc24
Mvd
Sfmbt1
Cdt1
Runx1t1
Snai3
Usp19
Cdc42
Zfp184
Sulf2
Stambp
Ctnnb1
Eif1b
Psmd2
Abhd16a
Gatad1
Lrrc8a
Tinf2
Rad51c
Arpp19
Bcl2l1
0610009B22Rik
Rabl5
Ap2s1
4930432K21Rik
Scrn3
Snrpb2
Prpf31
Carhsp1
Herpud2
Elavl2
Pou2f2
Rab25
ENSMUSG00000008686
Vps72
Tmem184b
Ap1b1
Derl3
Gnat2
Nav1
Kcnq1
Mkl2
Vav2
Dmap1
Bcr
Ick
Snap47
Aldh3a2
Hyal2
Nprl2
Stx5a
Spire2
AI597479
Dazl
Rbm25
Psen2
Lmbr1
Cars
Asz1
Pdhx
Vac14
Akt1s1
Tbrg1
Pinlyp
Git1
Ehf
Cdh23
Amotl1
Ptprs
Tmem175
Bcas1
Aldh1a2
Atad1
Trnt1
Elof1
Tmem259
Dedd
Nit1
Rnf168
Tvp23b
Dnajc7
Cluap1
Pam16
Tsg101
Map3k4
Rnf166
Pkd2l2
Mrps25
Camta1
Csf1
Cmc2
Fam120b
Msh3
Surf4
Gorasp2
Acsf3
Ddx19a
Rabl6
Actn1
Sirt2
Map2
Gdi1
Sash1
Zdhhc12
Golga7
Ppt2
Hivep2
Mocs2
Lpl
Srf
Gata3
Steap2
Serac1
Pdzd11
Psma2
Mrpl32
Setdb1
Nlrp5
Plekho1
Vps45
Prpf3
Ppil4
Cnih1
Eps8
Med22
Med28
Gnrh1
Ncapg
H2afy
Gatsl2
Adss
Il17rb
Chdh
Actr8
Lbp
Celsr1
Stard13
Atp5e
Ube2a
Nkap
Cr1l
Mtif3
Lnx2
Eif3d
Nlrp14
Bik
