upgenes
Klf6
Dlat
Gpr107
Trim25
Mnt
Cdh1
Ckmt1
Arvcf
Comt
Mcts1
Rnf17
Ndufa9
Galnt1
Gpa33
Itga5
Dynlt1c
Clcn4-2
Tubgcp3
Poldip2
Araf
Lsr
Gramd1a
Hpn
Ckb
Acp5
0610031J06Rik
Npepps
Meox1
Itga3
Hoxc13
Tat
Eef1e1
Smo
Capns1
Lrp3
Zdhhc4
Trmt1
Esam
Idh3g
Ssr4
Kmt2a
Acp2
Sf3a1
Clgn
Mov10
Rhoc
Lmf1
Tm9sf1
Rec8
Gmpr2
Tsc2
Mien1
Ykt6
Pex6
Epdr1
Atg4d
Cd97
Lamb1
Pnkp
Apoe
Atp5d
Ppp5c
Glg1
Ddx23
Pld3
Timm50
As3mt
Homer3
Cp
Snrnp200
Farsa
Dnase2a
Rad23a
Ruvbl2
Bax
Tfam
Fam162a
Rpl8
Gstm7
Psap
Ikbkg
Atn1
Eno2
Lpcat3
Col26a1
Ralb
Coro1c
Pnpla6
Etfb
Nkg7
Stxbp2
Mtfp1
Dgkq
Apba3
Tmem242
Mri1
Prkacb
Cstb
Man2b1
Ufd1l
Slc1a3
Msh6
Nid1
Ndufs3
Por
Insr
Ube2m
Pard6a
Ranbp1
Psmb4
Slc30a4
Bloc1s6
Metap1
Gpr108
Gata6
Uqcc1
Ephb3
Rcn1
Trap1
Dhx34
Clint1
Clcnkb
Fblim1
Atp6v1b1
Tep1
Tmem147
Ggt5
Ggt1
Fbln1
Srm
Epha2
Tmem110
Tcf23
Cdc42
Cdk4
B4galnt1
Saal1
Psmd2
Vars
Clic1
Scube2
Dennd2c
Gatad1
Dus3l
Cct4
Ctsd
Fhl2
Emc10
Scrn3
Relt
Prpf31
Rps18
Rpl10
Ncaph2
Gprc5b
Ewsr1
Met
Otog
Cbx5
Dmap1
Sdhb
Hyal2
Ifrd2
Mrpl52
Mettl16
Plcd1
Tbrg1
Adam19
Nanog
Rpl15
Retn
Rps5
Enkd1
Fer1l4
Igf2bp1
Ndufs2
Ly6g6e
Ehmt2
Pigl
Cox6c
Fhod1
Slc9a5
Tsen15
Acsf3
Rabl6
Edf1
Abca1
Nipsnap3b
Lage3
Ubl4
Gdi1
Lama5
Hspa8
Sqstm1
Rxrg
Adamtsl4
Lta4h
H2afy
Slc25a5
Mpped2
Nkap
Ndufa1
Cr1l
Il10
Atxn10
Eif3d
Mrps18c
Plcg1
Sdc4
Rnd3
Nt5c3b
Glod4
Dnttip1
Top2b
Tns4
Pigt
Slc12a7
Cox7c
Ift52
Hnf4a
Stard3
Uchl5
Pfn1
Ywhab
Mapt
Myo1b
Pcgf2
Acadvl
Sparc
Cog1
Dync1h1
Mpdu1
Atp5g3
Tm4sf5
Plod1
Isyna1
Hars2
Scn1b
Ppp1r12c
Grb7
Cops3
Ffar3
Ddx39b
Xab2
Trip10
Slc6a8
Pdk4
Syne4
Adat2
Fuca2
Smpd2
Mical1
Popdc3
Prep
Gopc
Smpdl3a
Hsf2
Ptprk
P4ha1
Sept10
Zwint
Ctgf
Cdk17
Hal
Ndufa12
Nuak1
Rfx4
Hsp90b1
Dram1
Herc4
Pbld1
Hkdc1
Aifm2
H2afy2
Pald1
Sgpl1
Vps54
Ndufs7
Mum1
Meis1
Uqcr11
Frs2
Snrpd3
Ddc
Csrp2
Sf3a2
Timm13
Ncln
Txnrd1
Ppm1m
Glyctk
Appl2
Pus10
Nprl3
4930524B15Rik
Tpgs1
Ccng1
Hcn2
Hspa4
Zfp354a
Canx
Gnb2l1
Rnf130
Pdlim4
Upp1
Tns3
Rtn4
Pnpt1
Pold2
Pgam2
Xbp1
Acaca
Srebf1
Bzw2
1700086D15Rik
Efcab10
Pdia6
Hs1bp3
Map2k6
Trappc12
Nle1
Lig3
Adap2
Pecam1
Helz
Nt5c
Cluh
Galk1
Aspa
Exoc7
Slc13a5
Wscd1
Kif1c
Fam101b
Spag9
Lrrc59
Pfas
Stat5b
Ccdc43
Eftud2
Nmt1
Fkbp3
Psma6
Slirp
Mthfd1
Ccdc175
4930447C04Rik
Plek2
Pigh
Smoc1
Mta1
Psmc1
9030617O03Rik
Tc2n
Pitrm1
D830046C22Rik
Dcaf4
Numb
Abcd4
Fos
Esrrb
Wars
Meg3
Hsp90aa1
2010107E04Rik
Sfrp4
Aoah
Zkscan3
Ssr1
Fbp2
Ptch1
Msx2
Sfxn1
Fam193b
Uqcrb
Cetn3
Ccnh
Slc28a3
Pdcd6
Glrx
Ndufs6
Mrpl36
Gtf2h2
Mccc2
F2rl1
Ap3b1
Ercc8
Mtx3
Trappc13
Cwc27
Fgf10
Ndufs4
Vdac2
Oxsm
Glud1
Ecd
Psmc6
Bmp4
Mapk1ip1l
Anxa11
Rnaseh2b
Tkt
Lats2
Extl3
Cdadc1
Esd
Elp3
Ephx2
Tnfrsf10b
Slc39a14
Sucla2
Cln5
Acin1
Dhrs4
Lrrc16b
Cct5
Tars
Slc45a2
Shcbp1
Eif3e
Emc2
E430025E21Rik
Derl1
Fam49b
Slc25a17
Syngr1
Sh3bp1
Samm50
Parvb
Srebf2
Slc38a4
Xrcc6
Hdac7
Aco2
Nubp1
Rogdi
ENSMUSG00000022542
Fam86
Cyc1
Rhpn1
Arsa
Cblb
Mzt2
Ube2v2
Pla2g10
Bfar
B3gnt5
2610015P09Rik
Pmm2
Trmt2a
Tomm70a
Ppil2
Top3b
Pak2
Yars2
Maats1
Umps
Ndufb4
Abcc5
Muc13
Cxadr
Eif4a2
Mrpl39
Atp5j
Ildr1
Pros1
Runx1
Atp5o
Gart
Ifnar2
Enah
Tuba1b
Lima1
Abcc1
Ndufa5
Msrb2
Rfc2
Sympk
Ivns1abp
Bsg
Leprel2
Serinc2
Nfatc4
Igf2r
Cdc5l
Slc29a1
Hsp90ab1
Mrps18a
Ptk7
Pgc
Tfeb
Foxp4
Glo1
Sik1
Cyp4f13
Slc30a6
Lrpprc
Atp6v0c
Mlst8
Msh2
Telo2
Plin3
Rpl36-ps2
Rfx2
Anks1
Zfp523
Cul2
Svil
Map4k3
Cox7a2l
Adad2
Elp2
Zscan30
Adamts10
Mep1b
Pfdn1
Cdc23
Bin1
Npc1
Mrpl27
Impact
0610009O20Rik
Hdac3
Yipf5
Lars
Hsd17b4
Pmaip1
Psmg2
Ppic
Atp9b
Grpel2
Fech
Prrc1
ENSMUSG00000024603
Rps14
Cndp2
Sdhaf2
Ostf1
Trpm6
Otub1
Cdc42bpg
Vps51
Tjp2
Rps6kb2
Ighmbp2
Coro1b
Banf1
Nudt8
Rce1
Mrpl11
Ctsw
Fibp
Slc1a1
Smc5
Arl2
Bad
Pdcd4
Acsl5
Tcf7l2
Prdx3
Tctn3
Col17a1
Casp7
Trub1
Pnliprp2
Mms19
Ogfod3
Got1
Cwf19l1
Scd2
Ndufb8
Btrc
Hexa
Hsd17b10
Huwe1
Tsr2
ENSMUSG00000025357
Chmp6
Cnpy2
Dctn2
Ttc4
Pias2
Atp5a1
Nnt
Fuom
Zfp511
Dpysl4
Urah
Psmd13
Eps8l2
Apool
Chm
Gusb
Gaa
Nat1
Zfp202
Bach1
Ccdc51
Atrip
Uqcrc1
Jmjd8
Hadha
Ly96
Atp5c1
Exosc7
Rpl14
Pramel6
Sox17
Cops5
Msc
Lactb2
Tmem70
Idh1
Mettl21a
Fastkd2
Adam23
Eef1b2
ENSMUSG00000025968
Hspd1
Acadl
Carf
Col5a2
Col3a1
Ercc5
Map4k4
Mrpl30
Coa5
Tmem131
Ppm1f
Xrcc5
Atic
Fn1
Bard1
Glb1l
Stk11ip
Slc16a14
Itm2c
Psmd1
Ncl
Epha4
Eif4e2
Bok
Dtymk
Inpp5d
ENSMUSG00000026307
Ccdc93
Dars
Tfcp2l1
Steap3
Pfkfb2
Tmem9
Eif2d
Nucks1
Cdk18
