upgenes
Tbx2
Xpo6
Gna12
Fgf23
Ccnd2
Ins2
Trim25
Dgke
Itgb2
Pemt
Ckmt1
Bcl6b
Arvcf
Comt
Mcts1
Rem1
Tbrg4
Gcg
Ndufa9
Lck
Tssk3
Acvrl1
Wdr77
Atp5f1
Dynlt1c
C1d
Gm2a
Cd52
Abhd15
Tcl1b5
Kat2b
Rab5b
Spg7
Serpinf1
Fmr1
Il4
Mmp11
Vpreb3
Nsun5
Ccl3
Wfdc18
Mapk7
N4bp3
Rmnd5b
Nhp2
Slc13a2
Ift20
Lgals9
Araf
Cfp
Timp1
Cnnm3
Itgb7
Rarg
Rnd2
Sync
Apbb3
Smg5
Tmem79
Col18a1
Slc19a1
Tbx21
Cyp51
Pax9
Irx2
Gtf2h4
Tubb5
Ell2
Klhl10
Nom1
Brpf1
Gstt3
Tcirg1
Naglu
Pwp1
Folr1
Aif1l
Ltbp1
Trmt1
Slc1a5
Vsig2
Emd
Taco1
Npas1
Pdzd4
Idh3g
Ssr4
Tmem25
Foxn1
Rab34
Ccne1
Bbc3
Vrk3
Rmnd5a
Ppm1j
Narfl
Angptl4
Cd320
Ipo4
Tm9sf1
Irf9
Mdp1
Ncan
Slc25a42
Ndufa11
Bmp8b
Tchp
Rpl3l
Akap8l
Clpp
Pspn
Grin2d
Pdxk-ps
Btbd6
Nudt14
Epdr1
Qtrt1
Hdgfrp2
Il17ra
Ppp1r17
Ap2a2
Relb
Apoe
Apoc2
Klf4
Hmgn2
Stk11
Slc2a3
Bcl2l12
Eif2b5
Sult2b1
Car11
Atp8b3
Btbd2
Abhd17a
Mob3a
Cacnb3
Fkbp11
Grik5
Cd79a
Etv3
Fcgrt
Rps11
Dll3
Med29
Bicd1
Phyhip
Crhr2
Impdh1
Dusp3
Ier3
Fosb
Klc4
Ercc1
Rnf215
Crot
Insig2
Itpkc
Adck4
Nfat5
Nob1
Lin7b
Efnb3
Rpl8
Gstm7
Ptrf
Cwc15
Angptl2
Kifc2
Psap
Ikbkg
Spic
Cul3
Sst
Il11
Tmed4
Bid
Ppp1cc
Zfp324
Arhgef40
Etfb
Lim2
Cnn2
Polr2e
Dgkq
Plod3
Mapk13
Pax3
Nes
Hapln2
Prcc
Rrnad1
Slc25a18
Nmrk2
Hspb1
Sh2b2
Wdr1
Ndrg1
Klf5
Dnah2
Ripk4
Fgfr4
Tbl2
Hmox1
Prkaca
Ddx39
Eif4g2
Insrr
Bcas2
Agrp
Cd247
Cnga2
Itgae
P2rx5
Shpk
Ephb3
Tuft1
Tpr
Calcoco2
Atp5g1
Snf8
Inpp5k
Prss16
Zbtb17
Epor
Rps9
Fbln1
Mpl
Hyi
Rbm14
A530013C23Rik
Bbs1
Ndor1
Tmem110
Slc4a3
Aprt
Slc5a6
Nphs1
Aplp1
Qrich1
P4htm
Pknox1
Cyp27b1
Cdk4
B4galnt1
Kif5b
Ttc25
Sod2
Hspa1l
Msh5
Neu1
Ddah2
Clic1
Pole
Casq1
Stx1a
Zfp775
Mrpl49
Dennd2c
Tssk4
Gtpbp3
Tgfbr1
Cct4
Aldh16a1
Hnrnph1
Rplp1
1700008O03Rik
Mid1ip1
Fgfrl1
Fhl2
Clstn3
Fbxw9
Cers4
Tle1
Ubc
Sertad1
Rpl10
Hipk1
Acyp1
Cd163
Hdac5
Gabpa
Cabp7
Tbx1
2610028H24Rik
2310007L24Rik
Ascl2
Pttg1ip
Trpm2
Elk1
Cdk9
Tor2a
Apobec3
Sardh
Ppp2cb
Tex11
Pou6f1
Rps25
Nxf2
Ifrd2
Hyal1
Tusc2
Slc38a3
Cacna2d2
Tnfrsf13b
2610507B11Rik
Ifi35
Rdm1
Gosr1
Eya4
Acaa1b
Tnfrsf22
Phlda2
Gabra1
Adam19
Exoc3l2
Dhdh
Fuz
Sptbn4
Pgam1
Evi5
Snapc2
Aim1l
Ubxn11
Nanog
Rpl15
Tmem167
Mplkip
Mlkl
Tnpo3
Rps5
Etv5
Tmem190
Igf2bp1
Zfp651
Tango2
Atraid
Cad
Sh3bp5l
Pten
Pea15a
Timm23
Tnfaip8l2
Ehmt2
Med16
St3gal1
ENSMUSG00000013989
Prdm15
Cacybp
Pigl
Ndufa2
Glis2
Hps5
Zfyve20
Strip1
Kif1a
Slc25a11
Chrne
Ceacam16
Hoxa2
Psmb1
Nol3
Tppp3
Adamts13
Surf2
Dnajb9
Efr3a
Ptgds
Npdc1
Unkl
Hnrnpl
Mtmr1
Hmgb3
Nipsnap3b
Lage3
Ubl4
Gadd45b
Endog
Xk
Clpx
Trabd
Tmem27
C4a
Egfl8
Atp6v0e
Anp32e
Prpsap1
Lta4h
Ncf1
Ctsz
Sertad4
Slc25a5
Kcnq2
Pls3
Wt1
Ppfibp1
Cd274
Dyrk3
Mapkapk2
Lamp2
Atxn10
Phf21b
Ttll12
Tox4
Sdc4
Il13ra1
Rnd3
Gsdma
Pyy
Ppy
Vtn
Aldoc
Stac2
Timp2
Igfbp4
Wsb1
Rhbdl3
Trp53tg5
Mmp9
Pltp
Ctsa
Crk
Cox7c
Fam134c
Dhx58
Rab5a
Hspb9
Nkiras2
Sgk2
Ddx27
Rac3
Mafk
Med1
Erbb3
Glrx2
Pmp22
Srsf1
Abi3
Shroom1
Mrm1
Nol11
C1qbp
6330403K07Rik
Wnt9b
1700001P01Rik
Pip4k2b
Slc2a4
Gabarap
Cldn7
2810408A11Rik
Phf23
Atox1
Mief2
Tbx3
Cdk5rap3
Slc25a39
Sp2
Lhx1
Dync1h1
Zbtb4
BC096441
Mpdu1
Zfyve27
Avpi1
Fndc8
Pank3
Fdxr
P4ha2
Arrb1
Tm4sf5
Cxcl16
Alox15
Ccl6
Map2k3
BC005537
Isyna1
Hars2
Styxl1
Mdh2
Chtf18
Ppp1r12c
Tmem129
Nop9
Hsd17b1
Aoc3
Calm3
Ddx39b
Gipc1
Ptger1
Arhgef25
Ap4m1
Rcn3
Arid3a
Pdk4
Slc35e1
Syne4
Krt10
Iyd
Mtrf1l
Hey2
Hint3
1700021F05Rik
Fuca2
Zc2hc1b
Plagl1
Smpd2
Gtf3c6
Popdc3
Tnfaip3
Qrsl1
Ros1
Cdk1
Uhrf1bp1l
Dusp6
Tmpo
Apaf1
Arg1
Ctgf
Ifngr1
Usp44
Socs2
Nudt4
Ascl1
Dram1
Sycp3
Mybpc1
Herc4
Sar1a
Sgpl1
Unc5b
Dnajb12
Pcsk4
Apc2
Lgr5
Slc1a4
Rab1
Gamt
Meis1
Uqcr11
Adora2a
E2f7
Mknk2
Mdm1
Jsrp1
Irak3
Slc5a4a
Hmg20b
4930404N11Rik
Aldh1l2
Glyctk
Appl2
Slc36a2
Fbxw11
1700093K21Rik
Xpo1
Cdc34
Ccng1
Nudcd2
Hmmr
Hcn2
Slc22a4
Flt4
Hnrnpab
Phykpl
Cnot6
Rasgef1c
Clk4
Pdlim4
Cdkl3
Havcr2
Vdac1
Gatsl3
Myo1g
Smtn
Guk1
Npc1l1
Rtn4
Rps27a
Clhc1
Myl7
Pgam2
Xbp1
Supt4a
Ska2
Prr11
Sap30l
Galnt10
Gria1
Znhit3
Ggnbp2
Acaca
Shmt1
Bzw2
Rock2
Adi1
Dcdc2c
Rsad2
Ncoa1
Adcy3
Cbll1
Pomc
Kif3c
Hnf1b
Taf15
Gas2l2
Mettl2
Cct6b
Map3k3
Slc9a3r1
Nt5c
Itgb4
Galk1
Acox1
Tsen54
Atp2a3
Ube2o
Wscd1
1810032O08Rik
Mfsd11
Kif1c
Sec14l1
Slc46a1
Timm22
Nme2
Spag9
Xylt2
Hoxb9
Scrn2
Cacnb1
Asgr1
Nr1d1
Alox8
Aloxe3
Per1
Vamp2
Ctc1
Pfas
Ntn1
Wdr16
Tmem101
Lsm12
Ubtf
Adam11
Ccdc103
Gfap
Plcd3
Map3k14
Fkbp3
Dnaaf2
L2hgdh
Polr2h
Ngb
Sgpp1
Sptb
Trim9
Tmx1
Ppm1a
4930447C04Rik
Prkch
Zfp36l1
Galnt16
Smoc1
Tc2n
Pfkp
Papln
Isca2
Mlh3
Degs2
Yy1
Slc25a29
Ggps1
Sfrp4
Zkscan3
Mak
Id4
Ogn
Wrnip1
Pxdc1
Prpf4b
Rpp40
Ptch1
Habp4
Ctsl
Zfp346
Mxd3
F12
Fam193b
B4galt7
Pitx1
Zfp369
Adcy2
1700067P10Rik
Erap1
Pcsk1
Rhobtb3
Srd5a1
Nsun2
Marveld2
Ocln
Mccc2
Hexb
Col4a3bp
Aggf1
Jmy
Erbb2ip
4933425L06Rik
Parp8
Mrps30
Fezf2
Pdhb
Kctd6
Nr1d2
Nid2
Ero1l
Slc35f4
Anxa11
Slmap
Rnase4
Arf4
Hacl1
Msmb
Parg
Spryd7
Pspc1
Ctsb
Gata4
Prkcd
N6amt2
Tdh
Mtmr6
Cpb2
Nufip1
Rgcc
Olfm4
Scara5
Pbk
Clu
Adam2
Ephx2
Stmn4
Dpysl2
Nefm
Nefl
Sorbs3
Slc39a14
Hr
Dmtn
Dok2
Spry2
Cln5
Dct
Mbnl2
ENSMUSG00000022148
Ajuba
Fbxo4
Psmb5
Pabpn1
Efs
Npr3
Jph4
ENSMUSG00000022215
Psme1
Emc9
Tgm1
Cideb
Sdr39u1
Pabpc1
Lrp12
Oxr1
Utp23
Slc30a8
Osr2
Sqle
Atad2
9130401M01Rik
Has2
Wnt7b
Tef
Rangap1
Adsl
Tab1
Syngr1
Tomm22
Upk3a
Pmm1
Col2a1
Litaf
Ciita
1810013L24Rik
Anks3
Srl
Fgf12
Hes1
Zfp263
Tmem44
Lsg1
Ercc4
Gpt
Cyc1
Maf1
Dgat1
Hsf1
Bop1
Mroh1
Gpaa1
Oplah
Plec
Scrib
Ly6h
Cyp11b2
Lynx1
Cep97
Mapk12
Mapk8ip2
Arsa
Alcam
5330426P16Rik
Cd200r1
B3gnt5
Drd3
Pmm2
Cmss1
Tomm70a
Tmem30c
Tfg
Aifm3
Ccdc116
Sdf2l1
Pak2
Wdr53
Tfrc
Fyttd1
Gsk3b
ENSMUSG00000022817
Muc13
Gtf2e1
Hcls1
Clcn2
Dirc2
Ehhadh
Tmem41a
Tra2b
ENSMUSG00000022863
D16Ertd472e
Adamts1
Adamts5
Kpna1
1700093J21Rik
Chaf1b
Atp5o
Donson
Gart
Tmem50b
Kansl2
Lmbr1l
Dhh
Tuba1b
Prpf40b
Asic1
Gpd1
Larp4
Cela1
Pcdhga9
Krt18
Amhr2
Prr13
Npff
Cdkn1a
Cep89
Akirin1
Fhl1
Prmt5
Gm853
Reg2
Ivns1abp
Rpp14
Slc38a1
Il15ra
Lcn9
Serping1
Scg5
ENSMUSG00000023243
Guca2a
Parp3
Acy1
Frs3
Gabrr2
Ube2j2
Sva
Trip6
Tmem176a
Slc17a9
Esx1
Celsr3
Prph
Cdca3
Rhebl1
Sfi1
Acat2
Lnpep
Chd1
Mpc1
Zfp54
Phf10
Zfp51
ENSMUSG00000023905
Cldn6
Flywch2
Spats1
Vegfa
Polh
Calcr
Guca1a
Gm20517
Tfeb
Pi16
Pim1
Ccdc167
Rsph1
Slc37a1
Wdr4
Ndufv3
Cryaa
Akap8
Slc30a6
Hnrnpll
Srsf7
Prss41
Abca3
Eci1
Six2
E4f1
Epas1
Rhoq
Hagh
Spsb3
Nme4
Rgs11
Luc7l
Kdm4b
Rpl36-ps2
1700061G19Rik
Mllt1
Nudt3
Snrpc
Taf11
Clps
Bambi
Syt4
Celf4
Wac
Ccny
Mib1
Cyp4f41-ps
Zfp871
H2-Ke2
Brd2
Tmem173
Spata24
Mzb1
Gfra3
Cdc23
C2
Apom
Aif1
ENSMUSG00000024402
Psors1c2
3110002H16Rik
Gnl1
Gabbr1
Dtwd2
Rax
Pmaip1
Gnal
Impa2
Cidea
Psmg2
Ppic
Gm16286
Pde6a
Slc12a2
Rps14
Cd74
Pdgfrb
Psat1
Cbln2
Fads2
Tmem216
Gm16437
Ehd1
Ankrd22
Rcl1
Sac3d1
Tnfrsf25
Pcgf5
Il33
Uhrf2
Rad9a
Dpf2
Gldc
Rps6kb2
Dmrt1
Cabp4
Chka
Cst6
Cabp2
Adrbk1
Cbwd1
Rin1
Slc29a2
Cpt1a
Peli3
Mtl5
Efemp2
Slc1a1
Rps6ka4
Prdx5
Esrra
Plcb3
Dnajc4
ENSMUSG00000024965
Rcor2
Gpam
Hhex
Cyp26a1
Rbp4
Eif3a
Pik3ap1
Smndc1
Xpnpep1
Trim8
Sfxn2
Fundc1
Pdcd11
Gsto1
Habp2
P4hb
Alyref
Pcyt2
Pycr1
Myadml2
Maged1
Fasn
Gps1
Rfng
Slc16a3
Rab40b
Ubtd1
Wdr45b
Pi4k2a
Cnnm1
Entpd7
Cutc
Abcc2
Chuk
Scd2
Mrpl43
Peo1
Sfxn3
Lbx1
Fbxl15
Hexa
Tbl1x
Tsr2
Gnl3l
Sat1
Prdx4
Sp4
Rabgef1
Itga7
Rdh5
Cd63
Ormdl2
Mmp19
ENSMUSG00000025357
Cdk2
Rps26
Pa2g4
Esyt1
Fscn2
Atp5b
Hsd17b6
Inhbc
Avil
Xrcc6bp1
Gm9752
Dpysl4
Ric8
ENSMUSG00000025486
Psmd13
Ifitm1
Sigirr
Ptdss2
Irf7
1600016N20Rik
Lrdd
Rplp2
Tspan4
Chm
Asl
Phkg1
ENSMUSG00000025572
Gaa
Eif4a3
Hprt
Ccdc51
Pfkfb4
Col7a1
Uqcrc1
Wdr73
Nmb
Rab40c
Fam195a
Gng13
Prps2
Sdc3
Phf17
Clec3b
Slc25a10
Sec61a2
Pramel6
Pramel7
Fam20c
Pdgfa
Xiap
Stag2
Nop16
Arl10
Faf2
Hk3
Smad7
Sox17
Lypla1
Sgk3
Msc
Paqr8
Boll
Slc40a1
Stradb
Trak2
Sgol2
ENSMUSG00000026064
Gls
ENSMUSG00000026107
Tmeff2
Vwa3b
Sema4c
Ptpn18
Fam135a
Sphkap
Bcs1l
Plcd4
Tnp1
Ankzf1
Glb1l
Stk16
Ptprn
Dnpep
Obsl1
Stk11ip
2810459M11Rik
Ptma
Cops7b
ENSMUSG00000026246
Ecel1
Efhd1
Pask
Bok
Iqca
ENSMUSG00000026307
Cln8
2310035C23Rik
Tnfrsf11a
Acmsd
Ptpn4
Ddx59
Cacna1s
Fcamr
Rab7l1
Chit1
Cyb5r1
Adipor1
Ppfia4
Glul
Rgs16
Ahctf1
Tfb2m
Trp53bp2
Srp9
Tagln2
Uck2
Mpc2
Atp1b1
Ppp2r5a
Tatdn3
Fcgr2b
Uhmk1
Ddr2
Lmx1a
Mettl13
Prdx6
Cenpl
Pfkfb3
Prkcq
Pdss1
Pkn3
Zbtb43
Slc2a8
Lrsam1
Coq4
Ttf1
Ddx31
St6galnac6
ENSMUSG00000026814
Gtf3c5
Slc25a25
Dnm1
Lamc3
Fibcd1
Tor1b
Dolpp1
Ntmt1
ENSMUSG00000026858
Cutal
Gca
Ifih1
Tmem141
4921530D09Rik
Mamdc4
Traf2
Nmi
Sapcd2
Pkp4
Nckap1
P2rx3
Clp1
ENSMUSG00000027082
Itgav
Ola1
4930430A15Rik
Pax6
Hipk3
Trim44
Gatm
Dut
Pex16
Duoxa1
Sord
4933406J08Rik
Arfgap2
Cdan1
Zfp106
Tyro3
Siglec1
Prnd
Chgb
Bmp2
Slc27a2
Usp50
Ndufaf5
Polr1b
Snrpb
Pcsk2
Snx5
Snta1
Necab3
Zfp64
Helz2
Stmn3
Zgpat
Ggt7
Gss
Ndrg3
Src
Rprd1b
Fam83d
Skil
Ccdc39
Ttc14
Slc2a2
1810062G17Rik
Ufm1
P2ry1
Kpna4
Tm4sf4
Wwtr1
Serp1
Etfdh
Eif2a
4930579G24Rik
Pdcd10
Dclre1b
Sike1
Sypl2
Gstm4
Kcnc4
Dennd2d
Ddx20
Slc27a3
Rab13
Il6ra
Fam198b
Neurog2
Trim2
Casp6
Adam15
Hcn3
Lamtor2
Ntrk1
Pear1
Nudt17
Pias3
Hormad1
Ctsk
Pip5k1a
Tacr3
Bcl10
Cyr61
Cryz
Decr1
Tmem68
Tgs1
Rps20
Ubxn2b
Coq3
Rngtt
Map3k7
Tmod1
Ncbp1
Hemgn
Nans
Erp44
Ambp
Kif12
Zfp37
Bspry
Kdm4c
Zdhhc21
2010003O02Rik
B4galt1
Bag1
Aqp3
Cntfr
Creb3
Hint2
Clta
Snapc3
Rps6
Artn
Dph2
Elavl4
