dwgenes
Scml2
Scmh1
Tbx4
Fer
Axin2
Th
Cdh4
Dazap2
Raf1
Tom1l2
Zfp385a
Myo18a
Tcl1b5
Rab5b
Icosl
Tcf7
Ddx3x
Dnajc5
Epn2
B9d1
Luzp1
Kctd10
Sebox
Pcbp3
Mxd1
Oas1c
Calm1
Rarg
Efnb2
Cnn1
Tulp3
Ubl3
Rac1
Nup214
Ccne1
Hsf2bp
Stat6
Ppard
Dbf4
Snx9
Tiam1
Ikzf4
Ccdc97
Plekha3
Mea1
Ggct
Jag2
Nudt14
Med25
Prkar2b
Ap1m1
Stk11
Cdk12
Tbc1d8
Grk5
Dvl3
Plag1
Btbd2
Csnk1g2
Elavl3
Med29
Ddr1
Fosb
Mast2
Syce2
Gys1
Ssbp2
Gstm5
Ptrf
Map3k11
Cwc15
Angptl2
Hif3a
Pkn2
Abca13
Myo9b
Rab11a
Srpk1
Pias4
Sgta
Dtx2
Zp3
Rasa4
Wdr1
4930550C14Rik
Prdx2
Dnah2
Prlr
Mprip
Cic
Asf1b
Igf1r
Mrvi1
Pcyt1a
Zfp592
Mthfd2
Kit
Pan2
Cs
Ampd3
Ctcf
Rfx5
Ncoa2
Pex1
Rnf114
Rbm14
Ptbp1
Sfmbt1
Runx1t1
Usp19
Gmnn
Abhd16a
Lsm2
Lrrc8a
Tinf2
Bcl2l1
Arid1a
4930432K21Rik
Tle1
Carhsp1
Herpud2
Pou2f2
Derl3
Bcl2l13
Nav1
Srp14
Fpgs
Mkl2
Mcu
Bcr
Rassf1
Stx5a
Raver1
Faf1
Lmbr1
Phlda2
Vac14
Akt1s1
Fsd1
Evi5
Med15
Ehf
Ttll5
Slc41a1
Tango2
Elof1
Rnf168
Chp1
Pkd2l2
Camta1
Chfr
E2f4
Surf4
Ddx19a
Ube2i
Map2
Ppt2
Hivep2
Arnt
Zfp318
Steap2
Nlrp5
Tab2
Med28
Gnrh1
Prpsap1
Gatsl2
Adss
Fnta
Stard13
Lnx2
H3f3b
