upgenes
Gpr107
Hddc2
Cdh1
Ckmt1
Comt
Tmprss2
Gpa33
Itga5
Krit1
Btn1a1
Dnmt3l
Icosl
Poldip2
Timp1
Lsr
Gramd1a
Ckb
Acp5
0610031J06Rik
Itga3
Smo
Capns1
Zdhhc4
Esam
Kmt2a
Mov10
Rhoc
Rec8
Use1
Mien1
Atg4d
Cd97
Lamb1
Pnkp
Apoe
Atp5d
Ppp5c
Glg1
Pld3
Rad23a
Ruvbl2
Tfam
Gstm7
Psap
Wars2
Atn1
Lpcat3
Ralb
Pnpla6
Etfb
Stxbp2
Tmem242
Fxyd4
Mri1
Slc1a3
Msh6
Nid1
Ube2m
Cd247
Psmb4
Slc30a4
Bloc1s6
Metap1
Gata6
Uqcc1
Ctns
Rcn1
Trap1
Ankrd13d
Kptn
Clint1
Clcnkb
Fblim1
Ggt1
Epha2
Aplp1
Cdk4
B4galnt1
Vars
Scube2
Cct4
Ctsd
Fhl2
Emc10
Relt
Gprc5b
Gstt4
Myod1
Dmap1
Sdhb
Mrpl52
Tbrg1
1700026D08Rik
Adam19
Plin5
Sptbn4
Nanog
2200002J24Rik
Igf2bp1
Ndufs2
Ehmt2
Tex261
Fhod1
Slc9a5
Rabl6
Clic3
Slc25a13
Abca1
Nipsnap3b
Zdhhc12
Gzmf
Notch4
Lta4h
H2afy
Atp5e
Eef1a2
Mpped2
Cr1l
Atxn10
Eif3d
Rbpjl
Sdc4
Glod4
Tnnc2
Trp53tg5
Pigt
Etv4
Slc12a7
Hnf4a
Stard3
Pfn1
Ywhab
Sept8
Mapt
Pcgf2
Cldn7
Acadvl
Sparc
Dync1h1
Atp5g3
Cd68
Plod1
Cacng2
Map1s
Trip10
Slc6a8
Mtrf1l
Smpd2
Mical1
Prep
Reep3
Hsf2
P4ha1
Sept10
Sgk1
Ctgf
Ndufa12
Nuak1
Ccdc53
Aifm2
H2afy2
Tysnd1
Sgpl1
Sf3a2
Ncln
Txnrd1
Ppm1m
Mpg
Ccng1
Gnb2l1
Rnf130
Il13
Upp1
Tns3
Rtn4
Pgam2
Xbp1
Lpin1
Hs1bp3
Fam20a
Pecam1
Cacng1
Nt5c
Slc13a5
Slc46a1
Lrrc59
Pfas
Ccdc43
Eftud2
Nmt1
Mthfd1
Rab15
Psmc1
9030617O03Rik
Akr1c21
Papln
Abcd4
Esrrb
2010107E04Rik
Slc17a1
Eci3
Ssr1
Fbp2
Ptch1
Msx2
Sfxn1
Ccnh
Pdcd6
Glrx
Ndufs6
Mrpl36
F2rl1
Ap3b1
Sftpd
Bmp4
Sh3bp5
Arhgef3
Rnaseh2b
Tkt
Lats2
Esd
Tnfrsf10b
Slc39a14
Bmp1
Spry2
Mbnl2
Slc7a8
Dhrs4
Tgm1
Cct5
Ropn1l
Ndufb9
Tbc1d31
Fam49b
Sh3bp1
Samm50
Parvb
Twf1
Slc38a2
Slc38a4
Hdac7
Nubp1
Nudt16l1
Fam86
Maf1
Ly6f
Mapk12
Arsa
Ube2v2
Pmm2
Tomm70a
Pak2
Lrch3
Ndufb4
Rabl3
Tmem41a
Cxadr
Mrpl39
Atp5j
App
Pros1
Runx1
Gart
Ifnar2
Enah
Tuba1b
Sncg
Abcc1
Ndufa5
Msrb2
Nagpa
Bsg
Serinc2
Trip6
Nfatc4
Cela3b
Prph
Agpat4
Slc22a1
Pgc
Glo1
Sik1
Crim1
Twsg1
Lrpprc
Slc3a1
Svil
Mep1b
Pfdn1
Slc23a1
Impact
0610009O20Rik
Lars
Rab27b
Cidea
Galr1
Mapk4
Prrc1
Rps14
Pdgfrb
Csf1r
Cndp2
ENSMUSG00000024736
Cdc42bpg
Mrpl21
Coro1b
Pitpnm1
Acy3
Mrpl11
Slc1a1
Smc5
Vegfb
Acsl5
Trim8
Gsto1
Casp7
Pnliprp2
Btbd1
Cutc
Scd2
Sema4g
Btrc
Hexa
Tsr2
Pmel
Aatk
Cnpy2
Dctn2
Ttc4
Atp5a1
Fuom
Dpysl4
Psmd13
Eps8l2
Tmem80
Gusb
Sumf2
Zfp202
Shisa5
Uqcrc1
Jmjd8
Hadha
Tyms
Rpl14
Get4
4833439L19Rik
Sox17
Gm4956
Lactb2
Idh1
Crygc
Adam23
Hspd1
Acadl
Col3a1
Ercc5
Map4k4
Ormdl1
Cnga3
Tmem131
Ppm1f
Xrcc5
Atic
Fn1
Ptprn
Stk11ip
Itm2c
Htr2b
Dtymk
Inpp5d
F13b
Tsn
Tfcp2l1
Steap3
Tmem9
Nucks1
Cdk18
Cyb5r1
Ncf2
Fam129a
Parp1
Mixl1
Kifap3
Soat1
Smyd2
Bpnt1
Iars2
Atf6
Prdx6
Nsun6
Cubn
Vim
Nek6
Pkn3
Cel
Gpd2
1700007K13Rik
Fubp3
Egfl7
Agpat2
Lcn12
Grin1
Tmem210
Rbms1
ENSMUSG00000026979
Hat1
Lrp2
Ube2l6
Mtx2
ENSMUSG00000027165
Dnajc24
Caprin1
Cat
Hsd17b12
Galk2
Sord
Mdk
Mtch2
Itpka
Ppp1r14d
Sppl2a
Fahd2a
Cpxm1
Snx5
Cst3
Acss1
Nsfl1c
Impa1
Chmp4c
Zfp64
Car2
Mrgbp
Ahcy
Acss2
Gss
Epb4.1l1
Rpn2
Dnajc19
Acad9
Mbnl1
Mfsd1
Mme
Wnt2b
Vangl1
Ptgfrn
Tbx15
Ampd2
Dram2
Dennd2d
Fam198b
Tmem144
Hadh
Tlr2
Casp6
Aimp1
Adam15
Gba
Tars2
Snx27
Lrrc7
Ddah1
Cyr61
Cryz
Nsmaf
Sdcbp
Nr4a3
Tmeff1
Txn1
Ptgr1
Zfp37
Aco1
Slc44a1
Tln1
Glipr2
Plin2
