upgenes
Klf6
Slc22a18
Dlat
Sdhd
Gpr107
Tspan32
Trim25
Cdh1
Ckmt1
Arvcf
Comt
Rnf17
Mx1
Fap
Galnt1
Gpa33
Itga5
Adora3
Hk2
Sult5a1
Tubgcp3
Dlg3
Slc7a7
C1ql4
Slc13a2
Poldip2
Lgals9
Araf
Sema6b
Uhrf1
Lsr
Gramd1a
Ckb
Acp5
0610031J06Rik
Itga3
Tat
Eef1e1
Capns1
Lrp3
Zdhhc4
Kcnh6
Trmt1
Vsig2
Fam50a
Gria3
Srpk3
Idh3g
Ssr4
Kmt2a
Bbc3
Acp2
Sf3a1
Napsa
Smg9
Mov10
Rhoc
Tm9sf1
Rec8
Gmpr2
Bmp8b
Use1
Braf
Hltf
Prpf6
Tsc2
Ykt6
Pex6
Epdr1
Flii
Atg4d
Cd97
Lamb1
Pnkp
Apoe
Atp5d
Ppp5c
Mical3
Eif2b5
Glg1
Ddx23
Pld3
Prkcsh
Phyhip
Impdh1
Rps6ka1
Snrnp200
Farsa
Dnase2a
Rad23a
Ruvbl2
Bax
Rpl8
Gstm7
Psap
Ikbkg
Wars2
Atn1
Phb2
Lpcat3
Atp6v1f
Ralb
Coro1c
Pnpla6
Arhgef18
Etfb
Stxbp2
Dgkq
Apba3
Tmem242
Mri1
Jkamp
Man2b1
Ufd1l
Slc1a3
Msh6
Nid1
Mcm5
Pafah1b3
Myl10
Ndufs3
Insr
Ube2m
Ranbp1
Psmb4
Slc30a4
Sqrdl
Bloc1s6
Gpr108
Gata6
Ephb3
Rcn1
Trap1
Pdc
Kptn
Sra1
Clint1
Fblim1
Tep1
Ttc5
Osgep
Etv2
Ggt1
Fbln1
Srm
Slc34a3
Cyba
Tcf23
Zfp184
Cdk4
Saal1
Cnp
Psmd2
Vars
Pole
Hapln4
Dus3l
Cct4
Ctsd
Emc10
Clstn3
Rdh13
Adam21
Rps18
Ewsr1
Otog
Cbx5
Vav2
Dmap1
Sdhb
Hyal2
Mrpl52
Spaca7
Mettl16
Plcd1
Fads1
Cars
Tbrg1
1700026D08Rik
Adam19
Nanog
Kif11
Rps5
Fer1l4
Igf2bp1
Ndufs2
Cad
4933402N03Rik
Ehmt2
ENSMUSG00000013989
Cox6c
Gip
Piezo1
Tex261
Fhod1
Slc9a5
Elmo3
Tmem208
Tsen15
Rabl6
Slc25a13
Hnrnpl
Casd1
Abca1
Nipsnap3b
Ubl4
Gdi1
Zdhhc12
Cybb
Dennd6b
Lama5
Hspa8
Anxa9
Cers2
Sqstm1
Rxrg
Lta4h
H2afy
Fcgr1
Ncf1
1700016C15Rik
H2-M3
Slc25a5
Kcnq2
Nkap
E2f3
Atxn10
Eif3d
Srsf6
Plcg1
Sdc4
Rnd3
Nt5c3b
Glod4
Vps53
Pipox
Wfdc2
Slc12a7
Cox7c
Ift52
Eya2
Hnf4a
Ptgis
Stard3
Uchl5
Pfn1
Ywhab
Anxa6
Sept8
Mapt
Myo1b
Pcgf2
Cldn7
Acadvl
Sparc
Aatf
Dync1h1
Mpdu1
Atp5g3
Sfrp5
Pelp1
Ywhah
Hoxb1
Plod1
Slc25a22
Isyna1
Scn1b
Lhx9
Ppp1r12c
Hsd17b1
Grb7
Cops3
Ddx39b
Gipc1
Xab2
Cdc37
Trip10
Slc6a8
D17Wsu104e
Mrpl24
Fuca2
Mical1
Traf3ip2
Prep
Perp
Hsf2
Ptprk
Sept10
Ctgf
Hal
Ndufa12
Nuak1
Rfx4
Hsp90b1
Ccdc53
Dram1
Hkdc1
Pald1
Sgpl1
Vps54
Ndufs7
Meis1
Ddc
Sf3a2
Timm13
Ncln
Txnrd1
Appl2
Pus10
Mpg
Nprl3
4930524B15Rik
Erlec1
Ccng1
Hspa4
Canx
Gnb2l1
Rnf130
Pdlim4
Upp1
Hus1
Tns3
Tcn2
Trim11
Rtn4
Mtif2
Pnpt1
Pold2
Dbnl
Xbp1
Acaca
Srebf1
Efcab10
Pdia6
Lpin1
Hs1bp3
Prkar1a
Map2k6
Rnf144a
Ace
Mmp28
Psmc5
Pecam1
Helz
Cacng4
Cluh
Atp2a3
Slc13a5
Nxn
Fam101b
Spag9
Lrrc59
Tac4
Dvl2
Alox8
Pfas
Myh10
Rcvrn
Ccdc43
Adam11
Eftud2
Nmt1
Scfd1
Psma6
Mbip
Slirp
Mthfd1
Sptb
Actr10
Gsc
Clmn
4930447C04Rik
Plek2
Smoc1
Mta1
Psmc1
Ccdc88c
Pitrm1
Akr1c21
Dcaf4
Abcd4
Esrrb
Meg3
Hsp90aa1
Klc1
2010107E04Rik
Aoah
Zkscan3
Serpinb9b
Eci3
Eci2
Ssr1
Gadd45g
Fbp2
Ptch1
Msx2
Sfxn1
Pitx1
Ptdss1
Uqcrb
Ccnh
Dapk1
Cep72
Pdcd6
Glrx
Ndufs6
Mrpl36
Lpcat1
Clptm1l
Tert
Vcan
Smn1
F2rl1
Ap3b1
Ercc8
Rasgrf2
Cwc27
Slc4a7
Gm5457
Map3k1
Ndufs4
Glud1
Sftpd
Bmpr1a
Opn4
Ecd
Bmp4
Mapk1ip1l
Anxa11
Ppif
Rnaseh2b
Tdh
Tkt
Lats2
Esd
Elp3
Ephx2
Tnfrsf10b
Pebp4
Slc39a14
Fam160b2
Hr
Itm2b
Sucla2
Trim52
Cln5
Mbnl2
C6
Acin1
ENSMUSG00000022215
Zscan26
Cct5
Tars
Fzd6
Shcbp1
Eif3e
Emc2
Ndufb9
Tbc1d31
Derl1
Fam49b
Trmu
Syngr1
Sh3bp1
Parvb
Naga
Slc38a2
Srebf2
Slc38a4
Xrcc6
Hdac7
Aco2
Nubp1
Tmem44
Rogdi
Fam86
Cyc1
Ly6h
Ly6f
Lynx1
Chkb
Arsa
Cblb
Mzt2
Pla2g10
Boc
Tomm70a
Serpind1
Ppil2
Top3b
Pak2
Lrch3
Ndufb4
Abcc5
Rabl3
Dirc2
Rfc4
Eif4a2
Mrpl39
Atp5j
Pros1
Fam3b
Cbr3
Atp5o
Gart
Ifnar2
Enah
Tuba1b
Prpf40b
Lima1
Abcc1
Ndufa5
Rfc2
Ivns1abp
Tmem52
Bsg
Serinc2
Dtwd1
Gcm1
Mx2
4921501E09Rik
Nfatc4
Pisd
Slc22a1
Igf2r
Thbs2
Mut
Efhb
Cdc5l
Slc29a1
Mrps18a
Ubr2
Pgc
Tfeb
Foxp4
Glo1
Glp1r
Slc30a6
Crim1
Lrpprc
Msh2
Telo2
