dwgenes
Scml2
Tbx4
Fer
Axin2
Gna12
Th
Cdh4
Dazap2
Raf1
Tom1l2
Zfp385a
Myo18a
Tcl1b5
Icosl
Tcf7
Ddx3x
Gnb1l
Epn2
B9d1
Luzp1
Kctd10
Sebox
Pcbp3
Mxd1
Oas1c
Calm1
Rarg
Cnn1
Tubb6
Foxm1
Tulp3
Ubl3
Akt1
Crnkl1
Rac1
Nup214
Nacc1
Ift46
Ccne1
Hsf2bp
Dbf4
Snx9
Dyrk1b
Tiam1
Ikzf4
Ccdc97
Prkd1
Plekha3
Mea1
Ggct
Jag2
Nudt14
Chaf1a
Med25
Prkar2b
Stk11
Cdk12
Tbc1d8
Grk5
Dvl3
Btbd2
Cacnb3
Elavl3
Med29
Ddr1
Fosb
Mast2
Syce2
Ssbp2
Gstm5
Ptrf
Map3k11
Cwc15
Dnmt1
Angptl2
Hif3a
Pkn2
Abca13
Myo9b
Rab11a
Srpk1
Dtx2
Zp3
Rasa4
Eif2ak4
Wdr1
Ndrg1
4930550C14Rik
Prdx2
Prlr
Ubqln1
Txn2
Fbxo11
Mprip
Cic
Asf1b
Mrvi1
Pcyt1a
Zfp592
Mthfd2
Kit
Pan2
Cs
Ampd3
Ctcf
Rsl1d1
Ncoa2
Naa60
Mob1b
Kmt2b
Rnf114
Ptbp1
Sfmbt1
Runx1t1
Usp19
Gmnn
Abhd16a
Lsm2
Lrrc8a
Tinf2
Bcl2l1
Arid1a
4930432K21Rik
Tle1
Carhsp1
Herpud2
Pou2f2
Dynll1
Derl3
Bcl2l13
Nav1
Srp14
Fpgs
Mkl2
Mcu
Bcr
Taz
Rassf1
Stx5a
Raver1
Lmbr1
Phlda2
Vac14
Fsd1
Evi5
Git1
Med15
Tjap1
Ehf
Ttll5
Slc41a1
Tango2
Elof1
Rnf168
Chp1
Pkd2l2
Camta1
Chfr
E2f4
Surf4
Ddx19a
Ube2i
Cnksr3
Map2
Ppt2
Hivep2
Arnt
Zfp318
Steap2
Nlrp5
Tab2
Cnih1
Med28
Gnrh1
Prpsap1
Gatsl2
Adss
Fnta
Stard13
Lnx2
H3f3b
Nup50
Nlrp14
Pacsin2
Etaa1
Nbr1
Cyth1
Cntnap1
Psmd3
Taok1
Nlk
Traf4
Stac2
Zc3h18
Tnfaip1
Slc35c2
Rhot1
Pgs1
Birc5
Myo1c
Ppp2r5c
Rac3
Med1
Gdf9
Tomm34
Gpx3
Smurf2
Gid4
Kdm6b
Cenpv
Ybx2
Phf23
Dnah11
Dusp14
Cpsf4l
Fxr2
Smyd4
Lsp1
Myh11
Gm16515
E2f2
Rab3d
Rab4a
Gyg
Arid3a
Ubxn6
Akt3
Gle1
Lyst
Clvs2
Stxbp5
Utrn
Rev3l
Fyn
D10Bwg1379e
Reps1
Fam184a
Asf1a
Lama2
Ppp1r12a
Fgd6
Tmcc3
Cry1
Srgn
2010107G23Rik
Anapc16
Plek
Srgap1
Egfr
Usp15
Tbc1d15
Rab21
Ptprr
Yeats4
Cobl
Grb10
Nav3
Osbpl8
Mknk2
Cabin1
Prmt2
D10Wsu102e
Pofut2
Sumo3
Cpeb4
Cdc34
Cyfip2
Cnot6
Mapk9
Phf15
Kremen1
Pttg1
Arf5
Rnf185
Eif4enif1
Dynll2
Rnf187
Cnot8
Rps6kb1
Sap30l
Myo19
Stxbp4
Fam49a
Sdc1
Smc6
Ncoa1
Cenpo
Grhl1
Sh3yl1
Rab10
Pxdn
Itgb3
Ern1
Mif4gd
Tsen54
Llgl2
Ube2g1
Sec14l1
Pld2
Rph3al
Ankrd40
Cdc34-ps
Tmem107
Ntn1
Usp43
Ston2
Klhdc2
Pnn
Ptpn21
Zc3h14
Ahsa1
Nin
Mpp5
Arg2
Pacs2
Dpf3
Acot3
Tgfb3
Evl
Fdft1
Cdc42bpb
Eif5
Tmem14c
Nedd9
Hivep1
Mcur1
Nup153
Dek
Nol8
Spin1
Ripk1
Fars2
Riok1
Auh
Cdk20
Nsd1
Ddx46
Slc25a48
Rasa1
Naa35
Agtpbp1
Rad17
Ankra2
Poc5
Iqgap2
Scamp1
Atxn7
Nkiras1
Anxa7
Camk2g
Txndc16
Pnp
Bap1
Phf7
Kpna3
Mapk8
Gata4
Dcp1a
Sap18
Mtmr6
Tsc22d1
Enox1
Tdrd3
Diap3
Esco2
Bora
Rhobtb2
Bin3
Xpo7
Rb1
Tgds
Dab2
Haus4
Drosha
Pabpn1
Pdzd2
Golph3
ENSMUSG00000022248
Trio
Rnf19a
Rrm2b
Sqle
Mtss1
Asap1
Zc3h7b
Cacna1i
Dnal4
Josd1
Cby1
Csnk1e
Fam118a
Efcab6
Desi1
Gtsf1
Litaf
1810013L24Rik
Crebbp
Hsf1
Miox
Morc1
Pvrl3
Slc35a5
ENSMUSG00000022681
Thap7
Snap29
Dlg1
Igsf11
Osbpl11
Zfp148
Stxbp5l
Adcy5
St6gal1
Dyrk1a
Dopey2
Itsn1
Synj1
Scaf4
Fmnl3
Cers5
Larp4
Dip2b
Atf1
Slc4a8
Nus1
Mospd1
Grm2
Bmp15
March5
Cdca3
Ccndbp1
Rhebl1
Tiam2
Mpc1
Zfp51
Pkmyt1
Tbc1d5
Satb1
Enpp5
Cyp39a1
Fbxl17
Brd4
Epb4.1l3
Lpin2
Emilin2
Xdh
Dpy30
Spast
Strn
Ralbp1
Cacna1h
ENSMUSG00000024122
Cript
Axin1
Phf1
Taf11
Fkbp5
2610034M16Rik
Zeb1
Epc1
Sap130
Tpgs2
Slc39a6
ENSMUSG00000024273
Wac
Esco1
Brd2
Csnk2b
Atat1
Spry4
Rbm27
Dpysl3
ENSMUSG00000024527
Spire1
Csnk1a1
ENSMUSG00000024663
Zfp91
Gna14
Zp1
Ddb1
Zfand5
Jak2
Cdca5
Pacs1
Cdk2ap2
Klc2
Apba1
ENSMUSG00000024908
Lrp5
Rela
Prdx5
Mark2
Hhex
ENSMUSG00000025035
Taf5
Tdrd1
Afap1l2
Gfra1
Bnc1
Lbx1
Gbf1
Actr1a
Arih1
Limd1
Fyco1
Ptprj
Paip1
Inpp5a
Farp1
Dock9
Tnrc6c
Cbx2
Cpeb1
Copg2
Usp16
Hspa4l
Plk4
Taf3
Slco3a1
Nrp1
Pard3
Zfp282
Pdgfa
Myo5b
Rb1cc1
Mybl1
Stau2
Tram1
Ube2w
Klf7
Slc39a10
ENSMUSG00000026004
Sumo1
Als2
Stradb
Cflar
Orc2
ENSMUSG00000026064
Rev1
Mgat4a
Unc50
Inpp4a
Fam135a
Vil1
Ctdsp1
ENSMUSG00000026189
Trip12
Ngef
