upgenes
Nsun2
Vcan
Ocln
Ankra2
Hexb
Col4a3bp
Aggf1
Jmy
Kif2a
Plk2
Dhfr
Erbb2ip
Hcn1
Mrps30
Fezf2
Pdhb
Dydc1
9230112D13Rik
ENSMUSG00000021803
Nid2
Ero1l
Slmap
Pnp
Arf4
Sh3bp5
Msmb
Parg
Nek4
Pspc1
Ctsb
Ptpn20
Gdf10
Gata4
Prkcd
Anxa8
N6amt2
Tdh
Ska3
Hmbox1
Wnt5a
Lrrc63
Nufip1
Lect1
Clu
Ebf2
Nefm
Nefl
Pibf1
Sorbs3
Hr
Dmtn
Gpc5
Spry2
Mbnl2
Nup155
Gdnf
ENSMUSG00000022148
C9
Rab2b
Rem2
Ajuba
4931414P19Rik
Psmb5
Slc22a17
Npr3
Psme1
Emc9
Sdr39u1
Ropn1l
Pabpc1
Lrp12
Utp23
Osr2
Myc
Sqle
Wdyhv1
Atad2
Zhx1
Mrpl13
Wnt7b
Tef
Rangap1
L3mbtl2
Adsl
Tab1
Dscc1
Tomm22
Cby1
Ribc2
Upk3a
Adamts20
Smdt1
Naga
Pmm1
Polr3h
Tnfrsf17
Ciita
Anks3
Srl
Hes1
Zfp263
Mefv
Tmem44
Lsg1
4930451G09Rik
Gpt
Adck5
Cyc1
Maf1
Dgat1
Bop1
Mroh1
Fbxl6
Plec
Scrib
Gsdmd
Rhpn1
Rpl24
Mapk8ip2
Prkdc
Rrn3
Pla2g10
Cmss1
Tbc1d23
Tmem30c
Tfg
4930451C15Rik
Lztr1
Aifm3
Ccdc116
Sdf2l1
Tfrc
Fyttd1
Muc13
Mylk
Clcn2
Dirc2
Ehhadh
Senp2
Tmem41a
Tra2b
ENSMUSG00000022863
D16Ertd472e
Cxadr
Usp25
Eif4a2
Adamts1
Adamts5
Cd86
Kpna1
Parp9
Brwd1
1700093J21Rik
Grik1
Chaf1b
Atp5o
Son
Gart
Tmem50b
Kansl2
Lmbr1l
Dhh
Tuba1b
Smarcd1
Gpd1
Lima1
Larp4
Pcdhga9
Krt7
Krt18
Amhr2
Prr13
Cdkn1a
Akirin1
Prmt5
Gm853
Wrb
Ivns1abp
Serping1
Serinc2
ENSMUSG00000023243
Guca2a
Cypt1
Acy1
Ube2j2
Sva
Gcm1
Kcnk16
Dlx2
Cela3b
Gnb3
Esx1
Tulp2
Celsr3
Cdca3
Rhebl1
Sfi1
Pisd-ps2
Lnpep
Chd1
Mpc1
Zfp54
Zfp51
Mmp25
ENSMUSG00000023905
Cldn6
Hsp90ab1
Vegfa
Polh
Calcr
Rrp36
Ptk7
Cnpy3
Guca1b
Guca1a
Gm20517
Foxp4
Treml1
Ppil1
Fgd2
Pim1
Slc37a1
Wdr4
Akap8
Ndufaf7
Hnrnpll
Srsf7
1600002H07Rik
Slc3a1
Eci1
Epas1
Hagh
Spsb3
Tmem204
St6gal2
Rgs11
Luc7l
1700061G19Rik
Mllt1
Nudt3
Snrpc
Taf11
Nudt12
Bambi
Map3k8
Map4k3
Celf4
Zscan30
Wac
Thoc1
Rock1
Esco1
Mib1
Zfp871
Tapbp
H2-Ke2
Rnf138
Brd2
Tmem173
Etf1
Gfra3
Nelfe
Cdc23
C2
Tslp
Map3k2
Iws1
Apom
Ltb
ENSMUSG00000024402
Riok3
Psors1c2
3110002H16Rik
Gnl1
Nr3c1
Gabbr1
Hbegf
Gnal
Impa2
Lox
Psmg2
Cep192
Gm16286
Pde6a
Lmnb1
Slc12a2
Rps14
Cd74
Tmx3
Camk2a
Pdgfrb
Csf1r
Psat1
Tle4
Cndp2
Cbln2
Fth1
Fads2
Tmem216
Cdc42bpg
Ankrd22
Rcl1
Sac3d1
Tnfrsf25
Rpp30
Pcgf5
Uhrf2
Slc25a45
Rad9a
Dpf2
Gldc
Dmrt1
Chka
Cst6
Pitpnm1
Adrbk1
Cnih2
Yif1a
Slc29a2
Cpt1a
Mtl5
Gal
ENSMUSG00000024908
Efemp2
Vldlr
Rnaseh2c
Slc1a1
Sf1
Rps6ka4
Prdx5
Esrra
Kcnk4
Dnajc4
Rcor2
Cyp26a1
Rbp4
Eif3a
Tctn3
Ccnj
Smndc1
Xpnpep1
Trim8
ENSMUSG00000025035
Sfxn2
Fundc1
Pdcd11
Slk
Col17a1
Gcgr
P4hb
Alyref
Pcyt2
Myadml2
Lrrc45
Maged1
Gps1
ENSMUSG00000025157
Rfng
Slc16a3
Wdr45b
Pi4k2a
Cnnm1
Entpd7
Cyp2c44
Chuk
Scd2
Mrpl43
Lbx1
Fyco1
Tbl1x
Gnl3l
Maged2
Abhd6
Sat1
Prdx4
Rps24
Car5a
Sp4
Gpr143
Rabgef1
Itga7
Rdh5
Cd63
Gdf11
Ormdl2
Mmp19
ENSMUSG00000025357
Cdk2
Rps26
Pa2g4
Baiap2
Fscn2
Atp5b
Prim1
Hsd17b6
Xrcc6bp1
Usp33
Clns1a
Gm9752
Fuom
Msx3
Gpr123
Urah
Ric8
Psmd13
Ifitm5
Ifitm1
Sigirr
Ptdss2
Cdhr5
Irf7
1600016N20Rik
Eps8l2
Lrdd
Rplp2
Tspan4
Zfp711
Asl
Gusb
ENSMUSG00000025535
Phkg1
ENSMUSG00000025572
6030468B19Rik
Eif4a3
Nptx1
Bach1
Hprt
Ccdc51
Col7a1
Uqcrc1
Wdr73
Nmb
Rab40c
Rhbdl1
Gng13
Sdc3
Mfsd8
Phf17
Gdap1
Slc25a10
Rpl14
Dhtkd1
Sec61a2
Pramel6
Pramel7
Fam20c
Pdgfa
Xiap
Stag2
Cplx2
Nop16
Arl10
4833439L19Rik
Faf2
Smad7
Gria4
Alkbh8
Rb1cc1
Mybl1
Sgk3
Fastkd2
Nop58
Als2
Stradb
Trak2
Sgol2
Tex30
ENSMUSG00000026064
Stk17b
Gls
Stat1
ENSMUSG00000026107
Vwa3b
Sema4c
Dst
Fam135a
Bcs1l
Plcd4
Cxcr2
Ankzf1
Dnpep
Stk11ip
2810459M11Rik
Ptma
ENSMUSG00000026246
Ecel1
Eif4e2
Pask
ENSMUSG00000026307
Cdh7
Cln8
2310035C23Rik
Ptpn4
Cacna1s
Pfkfb2
Fcamr
Avpr1b
Rab7l1
Chit1
Adipor1
Ppfia4
Glul
Rgs16
Fam129a
Adck3
Ahctf1
Tfb2m
Trp53bp2
Srp9
Tmem63a
Tagln2
Uck2
Mpc2
Nphs2
Nek2
Tmem206
Atf3
Tatdn3
Usf1
Nmt2
Acbd7
1700009P17Rik
Sephs1
Uhmk1
Uap1
Ddr2
Lmx1a
Mettl13
Prdx6
Cenpl
Dars2
Bmi1
ENSMUSG00000026754
Pfkfb3
Yme1l1
Prkcq
Acbd5
Pkn3
Zbtb43
Slc2a8
Lrsam1
Fam129b
Coq4
Ttf1
Ddx31
St6galnac6
ENSMUSG00000026814
Gtf3c5
Slc25a25
Lcn2
1700007K13Rik
Lamc3
Fibcd1
Tor1b
Dolpp1
Ntmt1
ENSMUSG00000026858
Cutal
Ifih1
Inpp5e
Pmpca
Card9
Tmem141
4921530D09Rik
Mamdc4
Traf2
Lcn12
Sapcd2
Uap1l1
Grin1
Arl6ip6
Tmem210
Ssna1
Itgb6
ENSMUSG00000026979
Ly75
Nckap1
Cwc22
Clp1
ENSMUSG00000027082
Itgav
Zc3h15
Atf2
Nop10
4930430A15Rik
Pax6
Hipk3
Trim44
Myef2
Fam227b
Cd82
Pex16
Mapk8ip1
Duoxa2
Sord
4933406J08Rik
Mdk
Atg13
Map1a
Arfgap2
Mtch2
Cdan1
Haus2
Zfp106
Ltk
Tyro3
Dll4
Rpusd2
Gpcpd1
Rasgrp1
Fam98b
Bmp2
Slc27a2
Hdc
Usp50
Sppl2a
Bcl2l11
Ndufaf5
Ttl
Polr1b
Snrpb
Pcsk2
Snx5
Sec23b
Napb
Acss1
Sdcbp2
Fam110a
Tbc1d20
Pdrg1
Snta1
Necab3
Cstf1
Stmn2
Fam209
Ptpn1
Chrna4
Stmn3
Zgpat
Itch
Ggt7
Procr
Mmp24
Epb4.1l1
Ndrg3
Src
Rprd1b
Fam83d
Skil
Zfp639
Ocstamp
Ttc14
1810062G17Rik
Ccna2
Rab33b
Supt20
P2ry1
Dhx36
Il12a
Kpna4
Nmd3
Smad9
Wwtr1
Serp1
Etfdh
Eif2a
4930579G24Rik
Pdcd10
Dclre1b
Olfml3
Sike1
Sycp1
Stxbp3a
Gstm4
Slc16a4
Ddx20
Npr1
Rab13
Nup210l
Tpm3
Il6ra
Pmvk
Lrrc39
Neurog2
Rnpc3
Casp6
Snx7
Gar1
Pdgfc
Pitx2
Adam15
Thbs3
Gba
Hcn3
Rit1
Arhgef2
Lamtor2
Rps3a1
Nudt17
Pias3
Rprd2
Ecm1
Hormad1
Ctsk
Pip5k1a
F3
Rorc
Bdh2
Tacr3
Depdc1a
Cth
Spata1
Bcl10
Mmp16
Tmem68
Tgs1
Rps20
Spaca1
Rngtt
Map3k7
Rnf20
Polr1e
Ncbp1
Nans
Kif12
Bspry
Kdm4c
B4galt1
Spink4
Bag1
Aqp3
Ubap1
Gne
Glipr2
Snapc3
Psip1
Plin2
Rps6
Mier1
Sgip1
Dph2
Rnf11
Usp1
Hook1
Eqtn
Caap1
Pum1
Gpx7
Tnfrsf1b
Echdc2
Scp2
Tmem59
Col9a2
Dyrk2
Hivep3
Ppcs
Lepre1
Cap1
Epha8
Tceb3
Hmgcl
Pnrc2
Srsf10
Plk3
Ptch2
Toe1
Lurap1
Dmbx1
Stil
Ebna1bp2
Pqlc2
Pla2g2c
Cda
Hspg2
Fabp3
Khdrbs1
Rnf19b
Tmem234
Zfp362
Hdac1
Zbtb8a
Yars
Ncdn
Slc30a2
Tekt2
Gpatch3
Csf3r
Fam76a
Ppp1r8
Rpa2
Smpdl3b
Yrdc
Sesn2
Arhgef19
Necap2
Padi2
Galntl5
Nol9
Tas1r1
Pgd
Car6
Dffa
Nos3
Slc25a33
Klhl7
Nmnat1
Rbp7
Fbxo44
Mad2l2
Kmt2e
Mthfr
Nppb
Acap3
Cpsf3l
Atad3a
Pex10
Morn1
Prkcz
Gabrd
Plch2
Cdk11b
Mrpl20
Tas1r3
Gltpd1
Tnfrsf4
Sdf4
Lrpap1
Pcdh7
Nkx1-1
Ppp2r2c
Fosl2
Ppm1g
Nrbp1
Khk
Emilin1
Dhx15
Cenpa
Klf3
Pi4k2b
Slc34a2
Klb
Tada2b
Lias
Pds5a
Chrna9
Nsun7
Gabra4
Tec
Pdgfra
Ppat
Rest
Polr2b
Cenpc1
Stap1
Dr1
Gfi1
Abcg3
Spp1
Enoph1
Hnrnpdl
Dck
Cdk2ap1
Rilpl2
Snrnp35
Cdkl2
Cxcl9
Rsrc2
Scarb2
Ran
Diablo
Il31
Psph
Cct6a
Mapkapk5
Fam216a
Gpn3
P2rx7
Camkk2
Dhx37
Aacs
Pxmp2
P2rx2
Ddx51
Pus1
Ulk1
Ankrd7
Chek2
Pla2g1b
Srsf9
Acads
Ints1
Sppl3
Tes
Hnf1a
2210016L21Rik
Radil
Wipi2
Fscn1
4933411G11Rik
Ddx54
1110008J03Rik
Rpl6
Erp29
Arpc1a
Rnf6
Usp12
Cdx2
Tfpi2
Hyal5
Hyal6
Lrwd1
Fscn3
Gnb2
Gigyf1
Tfr2
Pcolce
Agfg2
Dlx6
Avl9
1600015I10Rik
Tra2a
Luc7l2
Zc3hav1
Cbx3
Hoxa1
2010107G12Rik
Fam115c
Ssbp1
Hpgds
Mkrn1
Rab19
Gfpt1
Adamts9
Mogs
Arhgap25
Rab43
Ruvbl1
Tmem43
Ret
Mfap5
Lag3
Clec2d
Ccdc77
Kdm5a
Etv6
Bcl2l14
Ddx47
Gsg1
Grin2b
Strap
Plcz1
Aebp2
Slco1b2
Slco1a4
Golt1b
Rassf8
Camk1
Cidec
Il17rc
Creld1
Emc3
Dennd5b
Cand2
Necap1
Mrpl51
Vamp1
Ltbr
Akap3
Dyrk4
Rad51ap1
Tead4
Fkbp4
Pzp
Mzf1
Slc27a5
Rtn2
Qpctl
Nipa2
Zfp719
C230052I12Rik
Kctd15
Dbx1
Snrpa1
Hddc3
Unc45a
Plin1
Rhcg
Pgpep1l
Mef2a
Ctsc
Yif1b
Rasgrp4
Ryr1
Zfp626
Mfge8
Aen
Mrps11
Mrpl46
Fah
Rab30
Smg1
Nucb2
Ipo5
1110004F10Rik
Calca
Mylpf
Maz
Sez6l2
Ppp4c
Tbx6
Dnajb13
Nupr1
Nfatc2ip
Rabep2
Pgm2l1
Atp2a1
Chrdl2
Sh2b1
Eif3c
Spns1
Lat
Rps3
Zkscan2
Slc5a11
Rbbp6
Adm
Dkkl1
Cd37
Prss8
Stx1b
Phkg2
Hsd17b14
Bcat2
Fgf21
Itgal
Tial1
Bag3
Ldhc
Ern2
Mettl9
Polr3e
Oat
Mettl10
Zranb1
Rrm1
Knop1
Mmp21
Stim1
Mki67
Atp6ap2
Wee1
Eif3f
Ndufb11
Rbm10
Cdk16
Cttn
Slc25a14
Rbmx2
Igsf1
1700080O16Rik
Rbmx
Mcf2
Syp
Plp2
Magix
Gpkow
Praf2
Pim2
Timm17b
Hdac6
Gata1
Ebp
Porcn
3830417A13Rik
Msn
Pgr15l
Stard8
Pbdc1
Magee1
Cox7b
Magt1
Pgk2
Hmgn5
Cenpi
Gla
Acsl4
Gpr64
Il2rg
Zmym3
Taf1
Rps4x
4930519F16Rik
Cdx4
Flna
Tsx
Zcchc13
Gabre
Gpm6b
Hccs
Arhgap6
Syap1
Zfp275
Dusp9
Plxnb3
Hcfc1
Renbp
Naa10
Arhgap4
L1cam
Tktl1
Plxna3
Mpp1
Dkc1
Nxf7
Prame
Zcchc18
Vsig1
Tsc22d3
Prps1
Morc4
F10
Agpat5
Prosc
Gpr124
Rab11fip1
Adrb3
Eif4ebp1
Rab20
Ankrd10
Tex29
Aga
Dlc1
Dusp4
Kat6a
Adam9
Tm2d2
Slit2
Rwdd4a
Tti2
Mak16
Pdgfrl
Ednra
Tmem184c
Casp3
Triml1
Cbln1
Heatr3
Adcy7
Sall1
Eif2ak3
Tnpo2
Orc6
Tbc1d9
Gab1
Smarca5
Pmfbp1
Ist1
Irx3
Irx5
St3gal2
Nudt21
Mt4
Mt2
Mt1
Pllp
Arl2bp
Cx3cl1
Cngb1
Mmp15
Jak3
Slc27a1
Map1lc3b
Crispld2
Cotl1
Mbtps1
Pde4c
Lsm4
Mau2
Lpar2
Cbfb
Tradd
D230025D16Rik
Dpep3
Nfatc3
Pla2g15
Smpd3
Nip7
Tmed6
Cep57
Gpr83
Vstm5
Taf1d
Kars
Gabarapl2
Cfdp1
Tbx20
Acad8
Ccsap
Abcb10
Cog2
Capn9
Arv1
2810004N23Rik
Vps26b
Dcun1d5
Thy1
Oaf
Pou2f3
Clmp
Ets1
Kirrel3
Srpr
Zfp259
Apoa5
Tagln
Bace1
Il10ra
Mpzl2
Ddx6
Nlrx1
Trappc4
Hyou1
Stt3a
C2cd2l
Dpagt1
Hmbs
Abcg4
Mcam
Pin1
Icam5
Tmed1
Yipf2
Carm1
Tmod2
Ldlr
Aqp9
Sltm
Rsl24d1
ENSMUSG00000032219
Mns1
Fem1b
Calml4
Elovl4
Tle3
Crabp1
Man2c1
Chrna3
Fam219b
Cox7a2
Col12a1
Nptn
Gclc
Zic1
Ppib
Lctl
Syncrip
ENSMUSG00000032424
Zfp949
Dync1li1
Cmtm7
Eomes
Slc25a36
Pik3cb
Dbr1
Smarcc1
Ngp
Prss44
Lrrc2
Ltf
Scn5a
Gorasp1
Ttc21a
Csrnp1
Rpsa
Slc25a38
Hhatl
Nktr
Deb1
Amotl2
Cep63
Trf
Aste1
Manf
Rbm5
Mon1a
Ip6k1
Uba7
Nckipsd
Nicn1
Fhl3
Pygm
Crebl2
March3
Nlrp3
Lmo2
Kank1
Exd2
Trib3
Sbspon
Folr2
Mier3
Snx33
Ccdc88a
Tpcn1
Gpbp1
Slc8b1
Ilvbl
Pdxk
Srxn1
Alox12b
Fanca
Pkd1
Gm6685
1700065I17Rik
Slc16a1
Odf4
Hspa13
Ap4b1
Slc16a8
Trim33
Nfatc1
Polr2f
Calhm2
Micall1
Npat
Ankrd54
Tbc1d4
Apmap
Cdc14b
Rnf125
Ybey
Abhd10
Dis3
Mgll
Slc9c1
Gm9758
Hsf4
Wdr3
Fem1c
Frrs1
Antxr1
Terf2ip
Armcx2
Lpar6
Adamts15
BC026585
Casp4
Idua
Znrf1
Spata2l
Lgi3
Rfwd3
Caskin1
Pdpr
Zfp7
Ucp2
1300017J02Rik
Stard9
Lrrc24
Ccar2
Emx1
Egr3
Recql4
Clcnka
Asb13
Ppp1r16a
B3galt2
Kcnk10
Klf9
D3Ertd254e
Usp36
Chmp2a
Rbm34
Vhl
Mga
Zfp446
Slc16a2
2310014L17Rik
Coil
ENSMUSG00000034005
Ccdc17
Gpbp1l1
Myrfl
Ypel4
4930590J08Rik
Poglut1
Ccs
Tspan8
Tmem63c
Ogt
Zfc3h1
Emid1
Irf2bpl
2410018M08Rik
Rhbdd3
Chchd4
Polq
Rasl10a
Vps18
Atm
Plekhm1
Mfsd7c
Vwa9
Thoc5
Igsf9b
Med13
Tmem132c
Kctd9
Cbl
Gtf2h5
Ramp1
Csta
Wdr5b
AI661453
Fbxo15
Lif
Parp14
Gcsh
Zfp707
Gm9761
Slc24a1
Eda2r
Six4
Rasd2
Uaca
Kdelc2
Mad2l1bp
Morc2a
Zswim2
Tex16
Ccpg1
Exph5
Ppp1r18
Zcchc11
Zyg11a
Itga2b
Xpot
Sema3f
Fam171a2
Ttyh2
Tmub2
Dusp5
Asb16
Dsg1c
Gna11
Rab24
Gna15
Unc13a
Colgalt1
Nrip3
Gnat1
Art3
Plvap
Mfsd12
Cxcl10
Gipc3
Mrpl34
Tbxa2r
Rps29
Pip5k1c
Tjp3
Ly6g6f
Dhcr24
Rnf44
Dhx8
Arl4d
Cebpa
Atcay
Foxn2
Dpp4
Rundc1
Zbtb7a
Baz1a
Map2k2
C8a
Creb3l3
Zc3h12b
Kri1
Rrp12
Eva1a
Egln3
Arhgap5
Eif2s3x
Kcne3
Slc24a5
Nkx6-1
Ano4
Tubg1
Arl6ip5
B020004J07Rik
Scai
Tpbg
Arx
G2e3
Gdpd5
Mia2
Adat3
Pcsk7
Brsk1
Pet2
Klf16
Crb2
Kank4
Sstr1
Abca17
Prdm8
Slc25a21
Tab3
Tstd2
Tsga8
Leng8
Aldh1b1
Pcdh17
Tsen34
Chrna5
1600002K03Rik
Mboat7
Rsf1
Dos
Aamdc
Lrfn5
Gtf3c4
Isg15
Hmha1
Slc51a
Dok3
Abca7
Dagla
Wdr18
Fbxo45
Xylb
Twist1
Plekhs1
Pim3
Polr3g
BC005764
Lysmd3
Cdhr3
Palm
Cox8a
H2-Q4
Fbxw2
Tdp2
