upgenes
Ngfr
Itgb2l
Igsf5
Ccnd2
Ins2
Trim25
Dgke
Tpd52l1
Pemt
Bcl6b
Comt
Mcts1
Gcg
Ndufa9
Lck
Tssk3
Wdr77
Atp5f1
C1d
Gm2a
Cd52
Abhd15
Loxl3
Kat2b
Serpinf1
Fmr1
Bcl11a
Mmp11
Wfdc18
Mapk7
N4bp3
Nhp2
C1ql4
Ift20
Cfp
Timp1
Cnnm3
Rarg
Rnd2
Apbb3
Smg5
Tmem79
Tbx21
Cyp51
Pax9
Irx2
Gtf2h4
Tubb5
Ell2
Jup
Fkbp10
Klhl10
Tnk1
Brpf1
Gstt3
Il16
Tcirg1
Pwp1
Folr1
Aif1l
Ltbp1
Slc1a5
Emd
Pdzd4
Idh3g
Unc119
Rab34
Ccne1
Ppm1j
Metrn
Angptl4
Tm9sf1
Irf9
Gmpr2
Mdp1
Ndufa11
Ocel1
Ndufb2
Tchp
Uck1
Tgfb1
Clpp
Grin2d
Btbd6
Qtrt1
Ppp1r17
Ap2a2
Relb
Klf4
Hmgn2
Slc2a3
Bcl2l12
Atp8b3
Abhd17a
Fkbp11
Grik5
Fcgrt
Dll3
Med29
Dusp3
Ier3
Fosb
Homer3
Sec14l2
Itpkc
Dnase2a
Nfat5
Ppfia3
Efnb3
Hlf
Rpl8
Gstm3
Ptrf
Kifc2
Spic
Sst
Il11
Tmed4
Bid
Ppp1cc
Zfp324
Ndrg2
Mettl17
Arhgef40
Lim2
Cnn2
Polr2e
Dgkq
Grap
Mapk13
Pax3
Nes
Bcan
Prcc
Rrnad1
Hdgf
Slc25a18
Hspb1
Sh2b2
Ndrg1
Klf5
G6pc2
Ripk4
Fgfr4
Tbl2
Usp40
Mef2c
Insrr
Nr1i3
Bcas2
Agrp
Itgae
Shpk
Tuft1
Dnase1
Calcoco2
Atp5g1
Snf8
Fam131c
Etv2
Rps9
Crip2
Crip1
Fbln1
Mpl
Nsmf
Aprt
Slc5a6
Tcf23
Nphs1
Pknox1
Cyp27b1
Cdk4
B4galnt1
Sod2
Hspa1l
Neu1
Ddah2
Clic1
Stx1a
Zfp775
Scube2
Dennd2c
Mark3
Mc5r
Hapln4
Gtpbp3
Crlf1
Rplp1
Abhd8
Mid1ip1
Fhl2
Clstn3
Fbxw9
Tle1
Ubc
Sertad1
Fut1
Rps18
Hipk1
Acyp1
Cd163
Slc1a7
Gabpa
Cabp7
Tbx1
Lnp
Ascl2
Pttg1ip
Trpm2
Elk1
Cdk9
Tor2a
Apobec3
Sardh
Ppp2cb
Oit3
Pou6f1
Rps25
Nxf2
Kif19a
Slc38a3
Cacna2d2
Tnfrsf13b
Ifi35
Rdm1
Phlda2
Gabra1
Odc1
Adam19
Exoc3l2
Dhdh
Snapc2
Aim1l
Nanog
Rpl15
Tmem167
Mplkip
Tnpo3
Rps5
Etv5
Igf2bp1
B4galnt2
Zfp651
Cad
Sh3bp5l
Tnfaip8l2
Ehmt2
St3gal1
Myl2
Prdm15
Cacybp
Glis2
Gip
Strip1
Ceacam16
Psmb1
Dll1
Nol3
Tmem208
Dnajb9
Hmgb3
Lage3
Gadd45b
Xk
Tmem27
Egfl8
Prrt1
Nkx2-5
Cers2
Anp32e
Abo
Adamtsl4
Bola1
Wnt11
H2-M3
Lonrf3
Slc25a5
Kcnq2
Pls3
Dyrk3
Mapkapk2
Lamp2
Atxn10
Phf21b
Ttll12
Tox4
Kctd2
Pyy
Ppy
Vtn
Aldoc
Stac2
Timp2
Wsb1
Rhbdl3
Pltp
Cox7c
Fam134c
Jph2
Rab5a
Hspb9
Nkiras2
Cyth4
Rac3
Mafk
Erbb3
Glrx2
Srsf1
Abi3
Shroom1
Mrm1
Mapt
Nol11
Wnt9b
Adora2b
Trpv2
Gabarap
Cldn7
2810408A11Rik
G3bp1
Mief2
Tbx3
Cdk5rap3
Lhx1
Zbtb4
Mpdu1
Slc35g3
Zfyve27
Sfrp5
Fndc8
Unc45b
Pank3
Fdxr
P4ha2
Arrb1
Tm4sf5
Cxcl16
Mfsd3
BC005537
Isyna1
Mdh2
Tmem129
Hsd17b1
Aoc3
Ddx39b
Ptger1
Arhgef25
Rcn3
Slc6a8
Arid3a
L3hypdh
Krt10
Hey2
Hint3
Zc2hc1b
Fabp7
Rfx6
2310015B20Rik
Cdk1
Actr6
Dusp6
Tmpo
Ikbip
Myb
Arg1
Ifngr1
Snrpf
Socs2
Nudt4
Ascl1
Mybpc1
Herc4
Mypn
Pcsk4
Apc2
Lgr5
Rab1
Kcnmb1
E2f7
Mknk2
Jsrp1
Slc5a4b
Irak3
Wdpcp
Fgf22
Nudcd2
Hmmr
Slc22a4
Flt4
Hnrnpab
Phykpl
Rasgef1c
Clk4
Pdlim4
Havcr2
Vdac1
Gatsl3
Igfbp3
Arf5
Guk1
Npc1l1
Rtn4
Rps27a
Clhc1
Sept4
Prr11
Sap30l
Gria1
Znhit3
Ggnbp2
Shmt1
Cox11
Nampt
Adi1
Dcdc2c
Id2
Rrm2
Dnajc27
Pomc
Kif3c
Gas2l2
Mettl2
Cct6b
Map3k3
Adap2
Polg2
Itgb4
Aspa
1810032O08Rik
Mfsd11
Timm22
Nme2
Spag9
Xylt2
Tac4
Hoxb9
Scrn2
Cacnb1
Nr1d1
Aloxe3
Per1
Krt36
Lsm12
Ubtf
Ccdc43
Adam11
1700023F06Rik
Fkbp3
Dnaaf2
L2hgdh
Polr2h
2700073G19Rik
Sgpp1
Sptb
Trim9
Ppm1a
4930447C04Rik
Prkch
Zfp36l1
Galnt16
Nrde2
Papln
Isca2
Mlh3
Cyp46a1
Hhipl1
Yy1
Slc25a29
Amn
Ggps1
Zkscan3
Tfap2a
Id4
Habp4
Ctsl
Zfp346
Aaed1
B4galt7
Zfp369
Adcy2
1700067P10Rik
Tppp
Erap1
Pcsk1
Srd5a1
Ocln
Mccc2
Cartpt
Hexb
Jmy
Depdc1b
Erbb2ip
Mrps30
Fezf2
Fam107a
Kctd6
Fst
Nid2
Ero1l
Rnase4
Arf4
Msmb
Chat
Spryd7
N6amt2
Tdh
Nufip1
Scara5
Clu
Adam2
Ephx2
Chrna2
Dpysl2
Nefl
Nkx3-1
Dmtn
Fgf17
Dok2
Rcbtb2
Spry2
Dct
Mbnl2
ENSMUSG00000022148
Rem2
Ajuba
Npr3
Jph4
ENSMUSG00000022215
Emc9
Adcy4
