upgenes
Klf6
Sdhd
Gpr107
Cdh1
Ckmt1
Arvcf
Comt
Tmprss2
Itga5
Gm2a
Hk2
Cd52
Chmp1a
Car4
Pxmp4
Dlg3
Slc7a7
S100a6
Lsr
Gramd1a
Acp5
0610031J06Rik
Mef2d
Npepps
Marveld3
Eef1e1
Capns1
Lrp3
Zdhhc4
Gria3
Kmt2a
Psmc3
Mov10
Ppm1j
Rhoc
Uck1
Mien1
Clpp
Ykt6
Pex6
Flii
Cd97
Ap2a2
Pnkp
Elf3
Atp5d
Slc2a3
Foxj2
Sri
Ddx23
Pld3
Ncstn
Dusp3
Rps6ka1
Dnase2a
Rad23a
Ruvbl2
Bax
Il7r
Rpl8
Zak
Psap
Atn1
Phb2
Lpcat3
Col26a1
Ralb
Coro1c
Ctse
Arhgef18
Etfb
Stxbp2
Cnn2
Mtfp1
Chmp2b
Apba3
Matk
Tmem242
Fxyd4
Cstb
Jkamp
Cd44
Man2b1
Nid1
Ndufs3
Por
Ube2m
Cd247
Psmb4
Slc30a4
Bloc1s6
Metap1
Gpr108
Gata6
Nr2c1
Trap1
Sra1
Calcoco2
Fblim1
Atp6v1b1
Ttc5
Osgep
Susd2
Ggt5
Ggt1
Crip2
Crip1
Med8
Nsmf
Cdc42
Pknox1
Cdk4
Tmco6
Vars
Slc44a4
Neu1
Clic1
Pole
Gatad1
Hapln4
Cct4
Zmiz1
Ctsd
Fhl2
Emc10
Cers4
Arpc5
Rps18
Ncaph2
Spatc1l
Met
Otog
Cbx5
Fxyd5
Sdhb
Cox4i2
Wnt3a
Hyal2
Epn3
Mrpl52
Spaca7
Mettl16
Plcd1
Cars
Kdelr3
Tbrg1
Aim1l
Nanog
Acpt
Fer1l4
Card14
Pea15a
Ehmt2
Piezo1
Srp19
Cmc2
Fam120b
Trappc2l
Acsf3
Gata2
C8g
Rabl6
Edf1
Hnrnpl
Casd1
Nipsnap3b
Trabd
Gata3
Lama5
Cers2
Vps45
Sqstm1
Lta4h
Dstn
H2afy
Fcgr1
Ncf1
Slc25a5
Pls3
Mpped2
Ndufa1
E2f3
Cr1l
Atxn10
Eif3d
Scube1
Plcg1
Sdc4
Vps53
Rarb
Rab11fip4
Pigt
Wfdc2
Slc12a7
Cox7c
Mlx
Stard3
Pfn1
Ywhab
Anxa6
Sept8
Mapt
Pcgf2
Cldn7
Acadvl
Sparc
Aatf
Dync1h1
Mpdu1
Atp5g3
Ict1
Ywhah
Scrn1
Isyna1
Grb7
Sec14l4
Cops3
Ddx39b
Xab2
Slc6a8
Syne1
Frk
Hint3
Fuca2
Smpd2
Mical1
Slc22a16
Popdc3
Prep
Perp
Qrsl1
Smpdl3a
Reep3
Hsf2
Ptprk
Sgk1
Ndufa12
Rfx4
Hsp90b1
Ccdc53
Pbld1
Pald1
Sgpl1
Vps54
Ndufs7
Frs2
Csrp2
Sf3a2
Timm13
Tmbim4
Slc5a4a
Ncln
Txnrd1
Glt8d2
Pus10
Mpg
Tpgs1
Erlec1
Fstl3
Acsl6
Hspa4
Zfp354a
Gnb2l1
Rnf130
Tns3
Tcn2
Ogdh
Pnpt1
Efemp1
Dbnl
Xbp1
Pdia6
Hs1bp3
Prkar1a
Nt5c1b
Id2
Rnf135
Psmc5
Adap2
Nt5c
Cluh
Galk1
Atp2a3
Exoc7
Wscd1
Kif1c
Slc46a1
Dhrs13
Fam101b
Lrrc59
Slc35b1
Dlg4
Pfas
Myh10
Eftud2
Nmt1
Plcd3
Scfd1
Pole2
Psma6
Gstz1
Rab15
Actr10
Clmn
4933426M11Rik
Smoc1
Psmc1
9030617O03Rik
Pitrm1
Dcaf4
Acot2
Hsp90aa1
2010107E04Rik
Zkscan3
Tfap2a
Tbc1d7
Serpinb9b
Ssr1
Fbp2
Msx2
Sfxn1
Lman2
Prelid1
Uqcrb
Ccnh
Slc28a3
Dapk1
Pdcd6
Ndufs6
Mrpl36
F2rl1
Ap3b1
Trappc13
Htr1a
Ndufs4
Vdac2
Bmpr1a
Nudt13
Ecd
Vcl
Peli2
Anxa11
Sh3bp5
Oxnad1
Rnaseh2b
Tkt
Lats2
Extl3
Cdadc1
Esd
Lcp1
Elp3
Slc39a14
Mbnl2
Lrp10
Npr3
Zscan26
Atp12a
Cct5
Tars
Ank
Grhl2
Baalc
Eif3e
Emc2
Ndufb9
9130401M01Rik
Derl1
Wnt7b
Xpnpep3
Tab1
Syngr1
Sh3bp1
Parvb
Parvg
Myh9
Naga
Srebf2
Slc38a4
Aco2
Nubp1
Zfp251
Rogdi
Cyc1
Cblb
Bbx
Pla2g10
B3gnt5
Pmm2
Trmt2a
Cpox
St3gal6
Tomm70a
P2rx6
Pak2
Fgd4
Arhgap31
Ndufb4
Abcc5
Rabl3
Ap2m1
Cxadr
Usp25
Rfc4
Atp5j
App
Slc15a2
Pros1
ENSMUSG00000022951
Runx1
Atp5o
Tuba1b
Lima1
Slc11a2
Krt7
Krt18
Ndufa5
Rfc2
Tmem52
Psg29
Slc38a1
Bsg
Vwa5a
Serinc2
Acy1
ENSMUSG00000023495
Ogfod2
Rps6ka2
Agpat4
Igf2r
Mut
Slc29a1
Hsp90ab1
Tfeb
Foxp4
Glo1
Cbs
Lrpprc
Abca3
Slc3a1
Epas1
Mlst8
C3
Plin3
Rpl36-ps2
Clps
Cul2
Svil
Sos1
Cox7a2l
Vps52
Ring1
Dsc2
Pfdn1
Npc1
Mrpl27
Lama3
Impact
Pcdh12
0610009O20Rik
Hdac3
Lars
Snx24
Pcyox1l
Grpel2
Prrc1
Isoc1
Rps14
Cndp2
Ms4a4d
Mrpl16
Trpm6
Rtn3
Atl3
Cdc42bpg
Ehd1
Ak3
Gpha2
Vps51
Tjp2
Slc25a45
Dpf2
Mrpl21
Coro1b
Fibp
Slc1a1
Capn1
Smc5
Arl2
Esrra
Bad
Vegfb
Prdx3
Slit1
Casp7
Trub1
Btbd1
Mob2
Mms19
Hps1
Got1
Sema4g
Btrc
Tmem180
Hexa
Tbl1x
Cd63
Cnpy2
Mip
Hsd17b6
Dctn2
Ttc4
Pip4k2c
Bsnd
Hdhd2
Atp5a1
Nnt
Adam8
Psmd13
Cdhr5
Taldo1
Eps8l2
Chid1
Chm
Sumf2
Gaa
Uqcrc1
A930017K11Rik
Jmjd8
Fbxl16
Hadha
Il6
Itih5
Atp5c1
Pgm2
Rpl14
Faf2
Tspan17
Cops5
Gm5045
Msc
Lactb2
Tmem70
ENSMUSG00000025968
Acadl
Cd28
Pdcl3
Mrpl30
Ormdl1
Coa5
Zap70
Ppm1f
Xrcc5
Des
Psmd1
Mterfd2
Bok
Rab17
ENSMUSG00000026307
Klhl30
Cln8
Tfcp2l1
Steap3
Tmem9
Tnnt2
Csrp1
Cdk18
Cyb5r1
Lamc2
Fam129a
Parp1
Capn2
Trp53bp2
Tagln2
Slamf9
Bpnt1
Mark1
Sephs1
Mcm10
Optn
Nek6
Nr5a1
Ppp6c
ENSMUSG00000026754
Fam129b
Fubp3
Crat
Hspa5
Gsn
Dab2ip
Grb14
Ndufa8
Agpat2
Pmpca
Grin1
Rbms1
ENSMUSG00000026979
Il1rn
Galnt3
Hat1
Lrp2
P2rx3
Mtx2
Prrg4
Caprin1
Elf5
Cat
Ext2
Galk2
Cd82
Chst1
Sord
Adal
Ubr1
Mtch2
Haus2
Ndufaf1
Sppl2a
Mrps5
Idh3b
Cpxm1
Snx5
Cd93
Cst3
Acss1
Gins1
Nsfl1c
Sdcbp2
Slc52a3
Dnmt3b
Stmn2
Impa1
Zfp64
Col9a3
Pcmtd2
Ahcy
Acss2
Gss
Epb4.1l1
Aar2
Rpn2
Src
Dnajc19
Acad9
Mfsd1
Kpna4
Sis
Sohlh2
Slc33a1
Ssr3
Vangl1
Ptgfrn
S100a11
Pmvk
Tmem144
Lrrc39
Prss12
Hadh
Enpep
Aimp1
Efna4
Adam15
Gba
Tars2
Ecm1
Mettl14
Ddah1
Cryz
Tstd3
Clca3
Rragd
Col15a1
Tmeff1
Txn1
Ptgr1
Snx30
Zfp37
Alad
Zdhhc21
Slc44a1
Aqp3
Nudt2
Tln1
Npr2
Hint2
Clta
Plin2
Rps6
Slc35d1
Mier1
Ak4
2610528J11Rik
Atg4c
Txndc12
Echdc2
Scp2
Ccdc23
Ndufs5
Mycl
Cap1
Mmachc
Pdzk1ip1
Wdr65
Capzb
Pla2g2f
Ddost
Fabp3
Tinagl1
Pef1
Ccdc28b
Zfp362
Cnksr1
Trappc3
Csf3r
Cdk14
Psmc2
Rpl22
Prkag2
