dwgenes
Scmh1
Axin2
Gna12
Dlat
Sdhd
Mnt
Rnf17
Trappc10
Galnt1
Pparg
Acvr1b
Aire
Icosl
Rpa1
Txnrd3
Znf512b
Pxmp4
Smarcb1
Hip1r
Heatr6
Sec24b
Vps9d1
Zfp276
Kctd10
Poldip2
Mcm3ap
Pcnt
Snrnp27
Oas1c
Oas1h
Agpat3
Uhrf1
Ckb
Pfdn5
Zmat2
Mef2d
Tcf25
Tulp3
Tcea3
Ddx18
Eef1e1
Akt1
Tspan33
Crnkl1
Chordc1
Fbxo7
Clpb
Trmt1
Siae
Spa17
Fam50a
Sdf2
Celf2
Sf3a1
Stat6
Vrk3
Rmnd5a
Tmem161a
Ranbp3
Prpf6
Tsc2
Golga2
Scin
Alkbh7
Dennd1c
Plekha3
Ykt6
Flii
Chaf1a
Lamb1
Cd36
Cdkn1b
Fam32a
Cnot11
Foxj2
Ccdc94
Abcf3
Keap1
Pld3
Elavl3
Rab3b
Nosip
Prodh
Dgcr14
Dgcr6
Aven
Snrnp200
Ciao1
Farsa
Gys1
Ruvbl2
Bax
Tfam
Fam162a
Ppan
Atn1
Clcn5
Ddx56
Tbccd1
Gab2
Tax1bp1
Arhgef18
Stxbp2
Slbp
Arid3b
Rab23
Crabp2
Thop1
Tmem242
Zp3
Rasa4
Ccdc130
Prkacb
Chd5
Jkamp
Plekha8
Msh6
Mlxipl
Msh4
Evx1
Kbtbd4
Celf1
Ube2m
Zfp592
Kit
Gpr108
Reep5
Uqcc1
Trh
Ctns
Trap1
Dhx34
Clint1
Htra1
Eps15l1
Ttc5
Ggt1
Cbfa2t3
Gcat
Elovl1
Med8
Rnf114
Srm
Pdk1
Runx1t1
Snai3
Usp19
Saal1
Eif1b
Psmd2
Rad51c
Rabl5
4930432K21Rik
Emc10
Scrn3
Snrpb2
Herpud2
Elavl2
Rala
Tmem184b
Derl3
Ube2g2
Kcnq1
Mkl2
Ubp1
Snap47
Kdsr
Aldh3a2
Hyal2
AI597479
Rbm25
Psen2
Cars
Akt1s1
Tbrg1
Brf1
Pinlyp
Gltp
Ehf
Kif11
Ptprs
Bcas1
Aldh1a2
Ndufs2
Atad1
Elof1
Tmem259
Rnf168
Tvp23b
Dnajc7
Cluap1
Pam16
Tsg101
Rnf166
Mrps25
Camta1
Csf1
Fam120b
Msh3
Acsf3
Sirt2
Cacfd1
Srf
Serac1
Setdb1
Prune
Nlrp5
Plekho1
Vps45
Prpf3
Ppil4
Eps8
Gnrh1
Ncapg
Gatsl2
Adss
Il17rb
Chdh
Actr8
Lbp
Stard13
Atp5e
Nelfcd
Nkap
Mtif3
Eif3d
Plcg1
Glod4
Vps53
Dnttip1
Rab11fip4
Zfp334
Pgs1
Slc12a5
Ghdc
Slc12a7
Crk
Mlx
B4galt5
Mfng
Gdf9
Zcchc10
Pfn1
Ywhab
Anxa6
Zkscan6
Cep95
Kif3a
Ypel2
Akap1
Kdm6b
Pnpo
Copz2
Cpsf4l
Ndel1
Slc25a35
Myh11
Rad51d
Rars
Ict1
Sult4a1
Mb
Pelp1
Gm16515
Sart3
E2f2
H13
Rnf145
Ahr
Map1s
Zfp687
Cdc37
Trip10
Ubxn6
D17Wsu104e
Tmc4
Rgs17
Lrp11
Sec63
Nr2e1
Snx3
Cep57l1
Zbtb24
Slc16a10
Tube1
Prep
Asf1a
Aim1
Vta1
Serinc1
P4ha1
Atp2b1
Poc1b
Kitl
Psen1
Mtfr2
Map7
Cdk17
Tmcc3
Hsp90b1
Pbld2
Tysnd1
Ppa1
Eif4ebp2
Pcbd1
Anapc16
Ddit4
Srgap1
Ndufs7
Mum1
Frs2
Sf3a2
Llph
Tmbim4
Dip2a
Fzr1
Txnrd1
D10Wsu102e
Sumo3
Rhbdf1
Nprl3
Tpgs1
Erlec1
Mdh1
Mgat1
Hspa4
Canx
Rufy1
Ltc4s
Rad50
Phf15
Nefh
Tnip1
Hus1
Tcn2
4921536K21Rik
Osbp2
2310033P09Rik
Limk2
Eif4enif1
Trim11
Ogdh
Ccdc117
Mfap3
Fam114a2
Ppm1d
Prpsap2
Srebf1
Pdia6
Lpin1
Nrcam
Hs1bp3
Prkar1a
Trappc12
Rnaseh1
Cmpk2
Itsn2
Grhl1
Efr3b
Dnmt3a
Pxdn
Efcab3
Rffl
Lig3
Ftsj3
Psmc5
Psmd12
Nup85
Gga3
Slc25a19
Recql5
Mrpl38
Fbf1
4933427D14Rik
Kif1c
Mink1
0610010K14Rik
Blmh
Nxn
Luc7l3
Lrrc59
Gucy2e
Stx8
Krt12
Eftud2
Nmt1
Ston2
Ctage5
Galc
Spata7
Ptpn21
Npas3
Ttc8
Nfkbia
Mbip
Snw1
Adck1
Mthfd1
Fut8
Atl1
Sav1
Actr10
Timm9
Glrx5
Mnat1
Hif1a
Snapc1
Atp6v1d
Vti1b
Arg2
Pcnx
Wdr37
Cdca7l
Efcab11
Tdp1
Psmc1
Rps6ka5
Lgmn
Pitrm1
Chga
Pfkp
Net1
Dcaf4
0610007P14Rik
Gpatch2l
Evl
Wars
Hsp90aa1
Zfp839
Traf3
Cdc42bpb
Klc1
Trim27
Gpld1
Tbc1d7
Tpmt
Ippk
Fam217a
Ssr1
Riok1
Fbp2
Cdk20
Pcbd2
Slc25a48
Mterfd1
Fastkd3
