upgenes
Sdhd
Gpr107
Mid2
Trim25
Cdh1
Ckmt1
Comt
Dbt
Galnt1
Gpa33
Itga5
Krit1
Kat2b
Rpl13
Chmp1a
Rpa1
Tubgcp3
Oxa1l
S100a6
Scn4a
Icam2
C1ql4
Poldip2
Timp1
Lsr
Gramd1a
Hpn
Ckb
Acp5
Hars
0610031J06Rik
Slc19a1
Kpnb1
Npepps
Itga3
Itfg2
Tubb5
Tat
Eef1e1
Smo
Capns1
Zdhhc4
Trmt1
Taco1
Grik3
Ssr4
Kmt2a
Bbc3
Psmc3
Acp2
Slc39a13
Spi1
Sf3a1
Mov10
Rhoc
Lmf1
Angptl4
Tm9sf1
Rec8
Tmem161a
Use1
Tsc2
Uck1
Mien1
Clpp
Ykt6
Pex6
Epdr1
Atg4d
Tmem39a
Cd97
Lamb1
Timm44
Pnkp
Apoe
Rab8a
Fam32a
Atp5d
Ppp5c
Bcl2l12
Zfp959
Glg1
Ddx23
Pld3
Cd79a
Prkcsh
Rps11
Ncstn
Phyhip
Dusp3
Ercc1
Snrnp200
Farsa
Dnase2a
Rad23a
Calr
Ruvbl2
Bax
Tfam
Rpl8
Gstm7
Psap
Wars2
Atn1
Phb2
Lpcat3
Atp6v1f
Ralb
Coro1c
Psg19
Pnpla6
Mcoln1
Etfb
Stxbp2
Apba3
Tmem242
Fxyd4
Cstb
Sh2b2
Jkamp
Man2b1
Polr2a
Ufd1l
Slc1a3
Msh6
Wbscr22
Nid1
Mcm5
Pafah1b3
Ndufs3
Insr
Trim28
Ube2m
Ranbp1
Psmb4
Slc30a4
Bloc1s6
Metap1
Gpr108
Gata6
Ergic3
Ctns
Ephb3
Rcn1
Trap1
Dhx34
Sra1
Calcoco2
Fblim1
Tep1
Ttc5
Osgep
Tmem147
Ggt1
Srm
Tmem110
Ihh
Tcf23
Cdc42
Cdk4
Tspan31
Saal1
Psmd2
Vars
Clic1
Pole
Dennd2c
Gatad1
Hapln4
Cct4
Aldh16a1
Ctsd
Ap2s1
Fhl2
Emc10
Rdh13
Rps18
Ncaph2
Ewsr1
Myod1
Otog
Cbx5
Apobec3
Dmap1
Sdhb
Hyal2
Hyal1
Mrpl52
Mettl16
Plcd1
Cars
Kdelr3
Tbrg1
Adam19
Pgam1
Nanog
Rpl15
Rps5
2200002J24Rik
Igf2bp1
4833413E03Rik
Ndufs2
4933402N03Rik
Pea15a
Ly6g6e
Ehmt2
Nit1
Dnajc7
Cacybp
Pigl
Cox6c
Rnf166
Tex261
Fhod1
Slc9a5
Tmem208
Surf2
Acsf3
Rabl6
Edf1
Slc25a13
Lrrk1
Hnrnpl
Casd1
Abca1
Nipsnap3b
Ubl4
Zdhhc12
Trabd
Dennd6b
Lama5
Hspa8
Psma2
Plekho1
Sqstm1
Lcorl
Lta4h
H2afy
Skiv2l2
Slc25a5
Mpped2
E2f3
Cr1l
Atxn10
Eif3d
Mrps18c
Srsf6
Rbpjl
Sdc4
Il13ra1
Rnd3
Nt5c3b
Glod4
Vps53
Dnttip1
Rpl19
Pigt
Wfdc2
Ghdc
Pltp
Slc12a7
Ctsa
Cox7c
Hnf4a
Ptgis
Hist1h2bc
Stard3
Uchl5
Pfn1
Ywhab
Anxa6
Sept8
Mapt
Myo1b
Pcgf2
Cldn7
Acadvl
Sparc
Tada2a
Aatf
Dync1h1
Mpdu1
Atp5g3
Cd68
Ict1
Pelp1
Ywhah
Plod1
Isyna1
Hars2
Scn1b
Ppp1r12c
Sec14l4
Calm3
Ddx39b
Xab2
Cdc37
Trip10
Slc6a8
D17Wsu104e
Slc35e1
Syne4
Hint3
Adat2
Fuca2
Smpd2
Mical1
Traf3ip2
Prep
Perp
Smpdl3a
Reep3
Hsf2
Ptprk
P4ha1
Sept10
Sgk1
Ctgf
Hal
Ndufa12
Nuak1
Rfx4
Hsp90b1
Ccdc53
Dram1
Herc4
Aifm2
H2afy2
Eif4ebp2
Pald1
Sgpl1
Vps54
Ndufs7
Mum1
Meis1
Uqcr11
Frs2
Sf3a2
Timm13
Tmbim4
Ncln
Txnrd1
Ppm1m
Glyctk
Appl2
Pus10
Nprl3
Tpgs1
Erlec1
Ccng1
Hspa4
Canx
Gnb2l1
Rnf130
Pdlim4
Upp1
Ascc2
Hus1
Tns3
Tcn2
2310033P09Rik
Ogdh
Rtn4
Rps27a
Pnpt1
Pold2
Pgam2
Dbnl
Xbp1
Fam114a2
Acaca
Srebf1
Efcab10
Atxn7l1
Pdia6
Slc7a15
Hs1bp3
Trappc12
Taf15
Ace
Lig3
Psmc5
Adap2
Pecam1
Helz
Cluh
Galk1
Aspa
Exoc7
Slc13a5
Wscd1
Slc46a1
0610010K14Rik
Fam101b
Prpf8
Lrrc59
Pfas
Tmem101
Ccdc43
Eftud2
Nmt1
Fkbp3
Dtd2
Psma6
Slirp
Mthfd1
Rab15
Ccdc175
Serpina3n
Clmn
Papola
Smoc1
Mta1
Psmc1
9030617O03Rik
Fbln5
Tc2n
Pitrm1
Dcaf4
Esrrb
Wars
Hsp90aa1
Cinp
Klc1
2010107E04Rik
Amph
Zkscan3
Eci3
Eci2
Ssr1
Fbp2
Syk
Ptch1
Msx2
Sfxn1
