dwgenes
Sdhd
Rnf17
Ccm2
Pparg
Aire
Icosl
Pxmp4
Oxa1l
Mcm3ap
Pcnt
Oas1c
Oas1h
Hars
Tcea3
Ddx18
Eef1e1
Crnkl1
Fbxo7
Spa17
Fam50a
Fam98a
Sdf2
Sf3a1
Hltf
Prpf6
Chaf1a
Tpra1
Lamb1
Timm44
Cdkn1b
Fam32a
Ccdc94
Abcf3
Rab3b
Nosip
Pih1d1
Dgcr14
Aven
Ruvbl2
Tfam
Ppan
Tbccd1
Thop1
Ccdc130
Jkamp
Msh6
Mcm5
Snx6
Uqcc1
Nr2c1
Ctns
Eps15l1
Med8
Rnf114
Zdhhc24
Mettl1
Saal1
Rad51c
Rabl5
Emc10
Phax
Ube2g2
Ick
Hyal2
Psen2
Pinlyp
Ndufs2
Elof1
Dnajc7
Cluap1
Rnf166
Fam120b
Acsf3
Nolc1
Mocs2
Pdzd11
Mrpl32
Nlrp5
Plekho1
Chdh
Actr8
Diexf
Kctd2
Cdc6
Zfp334
Afmid
Slc12a7
Ptgis
Hist1h2bc
Mfng
Gdf9
Zcchc10
Pfn1
Ywhab
Anxa6
Zkscan6
Kpna2
Ypel2
Cog1
Cpsf4l
Pex12
Slc25a35
Myh11
Rars
Ict1
Irf1
Gm16515
Sart3
D17Wsu104e
Aig1
Ltv1
Prep
Ccdc59
Mtfr2
Hsp90b1
2310011J03Rik
Peli1
Mum1
Tmbim4
Ncln
Rhbdf1
Nprl3
Tpgs1
Erlec1
Hspa4
Ltc4s
Hus1
Osbp2
2310033P09Rik
Ogdh
Ccdc117
Srebf1
Lpin1
Nrcam
Grhl1
Lig3
Psmd12
Slc25a19
Sap30bp
0610010K14Rik
Eftud2
Nmt1
Spata7
Mbip
Adck1
Mthfd1
Timm9
Glrx5
Mnat1
Hif1a
Atp6v1d
Tdp1
Psmc1
Chga
Esrrb
Hsp90aa1
Cinp
Gli3
Trim27
Tpmt
Wrnip1
Fam217a
Riok1
Slc35b3
Cdk20
Ccnh
Golm1
Glrx
Lpcat1
Clptm1l
Tert
Zfyve16
Ppwd1
BC067074
Ecd
Btd
Pinx1
Extl3
Cab39l
Naa16
Elp3
Pdlim2
Dnajc3
Ttc33
Oxct1
Tars
Pop1
Eif3e
Gtse1
Slc25a17
Xrcc6
Gtsf1
Nudt16l1
4930562C15Rik
Zcrb1
Pvrl3
Sidt1
Thap7
Top3b
B4galt4
Lrch3
Ndufb4
Fetub
Ets2
Mis18a
Slc4a8
Ccrn4l
Nfkbie
Mrps18a
Lpin2
Ndc80
ENSMUSG00000024081
Lrpprc
Prepl
Sox8
Cox7a2l
Elp2
Pfdn1
ENSMUSG00000024357
Mrps18b
Hdac3
Lars
Smad4
Srfbp1
Cxxc1
Napg
Nars
C330018D20Rik
ENSMUSG00000024603
Cyb5
Sdhaf2
Mrpl16
Otub1
Atg2a
Mrpl21
Banf1
Rce1
Drap1
Arl2
Shoc2
Vti1a
Prdx3
Plce1
Efhc2
Pcgf6
Sfr1
Ccdc172
Mob2
Mms19
Cd7
Ogfod3
Btrc
Fgf8
Sufu
Bbs4
Sbds
Smarcc2
Ttc4
Hdhd2
Clybl
Cpeb1
Cwf19l2
Cops5
Terf1
Ube2w
Wdr75
Ercc5
Npas2
Pdcl3
Smap1
Rnf25
Xrcc5
Zfand2b
Dnajb2
Epha4
Pde6d
Serpine2
Chrnd
Ngef
Rgs2
Ube2t
Rbbp5
Zc3h11a
Tor1aip1
Acbd3
Soat1
Eprs
Atf6
BC005624
Stom
Grb14
Ndufa8
Agpat2
Hat1
Commd9
Depdc7
Nat10
Galk2
Wdr76
ENSMUSG00000027243
Ptpra
Nusap1
Gfra4
Acoxl
Csrp2bp
Cst3
Gins1
Pdrg1
Aurka
Rtfdc1
Phactr3
Nfatc2
Zfp64
Psma7
Mrgbp
Hps3
Ctnnbl1
Sec62
Exosc9
Aadac
Gmps
Clcc1
Ampd2
Plrg1
Efna4
Apoa1bp
Fmo5
Acp6
Gpr89
Manba
Smim8
5830415F09Rik
Txn1
Tmem261
Aco1
Ccdc107
Ppap2b
St3gal3
Pdpn
Pramef12
Ndufs5
Mfsd2a
Lypla2
Mknk1
Alpl
Zcchc17
Tmem50a
Sh3bgrl3
Trappc3
Nudc
Cd164l2
Gnl2
Psmc2
Cdk5
Abcb8
Draxin
Dnajc2
Pmpcb
Stx18
Slc4a1ap
Eif2b4
Snx17
Tbc1d1
Slc35f6
Grpel1
Rhoh
Fam69a
Glmn
Nudt9
Cds1
Shroom3
Ddx55
Slc15a4
Aldh2
P2rx4
Pde6b
Cabp1
Mmab
Usp30
Arpc1b
Pdap1
Zkscan14
Pdx1
N4bp2l2
Tsc22d4
Nobox
Cep41
C130060K24Rik
Rpn1
Chchd6
Bms1
Ybx3
Ift122
D6Wsu163e
Pdcd5
Zfp108
Tdrd12
Snrpa1
Sema4b
Psmc4
Mrps11
Ino80e
Copb1
Cox6a2
Nucb1
Fgfr2
Plk1
Dctn5
Mrpl17
Uqcrc2
Rrp8
Thumpd1
Swap70
Glrx3
Igbp1
Lamp1
Brf2
Ap3m2
Nkd1
Tecr
Bbs2
Nudt7
Gpr56
Kifc3
Mvb12a
Cox4i1
Babam1
Gins2
Gse1
Usp10
Has3
Cog8
Terf2
Folr4
Panx1
Med17
Dbndd1
Sc5d
Arcn1
Ddx25
Cgnl1
Kif23
Zw10
Psma4
Tspan3
Mb21d1
Ooep
Gsta4
Elovl5
Snx1
Zwilch
Copb2
Nck1
Cdc25a
1110059G10Rik
Pik3r4
Ip6k2
Srek1
Gpr19
Cntrob
Pwp2
Fbxw8
Atg12
Nup93
C330027C09Rik
Entpd6
Shf
Noc4l
Spg11
Gadd45gip1
Atp7a
Mrpl15
Ndufb7
Aspm
Rfc3
Ccdc174
Tldc1
Exoc3
Rnf43
Nsf
Mrps17
Nipsnap1
Exosc1
Brip1
Gtf2h5
Pja1
Hid1
Mfrp
Tle6
G6pc3
Fam151a
Lrr1
Ncaph
Mrpl54
Gcfc2
Nlrp2
Xrra1
Lzts2
Haus8
Thyn1
Galm
Npffr2
Utp6
1700021K19Rik
Zcchc7
Alg8
Dync1li2
Cd99l2
Syt1
Zfp57
Rab3gap1
Fam110c
Znrd1as
Pdzrn4
Ska1
Fstl4
Ap5m1
Kidins220
Ubac1
Tmem258
Ppp1r11
Ppfibp2
Tubb4b
Lin37
Mrpl55
Tfb1m
Smpd1
Paip2
Dcaf15
Rbm17
Lipt1
Hook3
Matr3
Galnt6
Tacc3
Letm2
Dlgap5
Zfp60
Atp8a1
Cisd1
Tmem33
Ckap2
Tspan14
Chchd5
Ccdc55
Fam188b
Tmem237
Pdzk1
Gmds
Txnip
Tmem255b
Rpf2
Bud31
Baiap2l1
Supt3
Mtg1
Pigk
Htr5a
Stim2
Ube2h
Cmc1
Daglb
Tbce
Zfp750
Wdr17
Dusp10
Neil3
Alg1
2210406O10Rik
Dnttip2
Dnajc11
9130011E15Rik
Cited2
2700050L05Rik
Ginm1
Orc3
Mrps35
Scamp2
Gas8
Trappc5
Dnm3
Ambra1
Eps8l3
Nup88
Mthfd1l
Scamp5
Tex264
Padi6
Cmtm8
Dpcd
Nacad
Pnmal1
Prkd2
Clvs1
Ssr2
D19Bwg1357e
Ninj2
Mettl18
Nthl1
Cirh1a
D11Wsu47e
Ddx24
Pnpla3
Cox6a1
Ubr7
Mapk1ip1
Cir1
Pdcd7
Il17f
Nfrkb
Fbxo38
Sgsm1
Gnl3
Fam83g
Smim12
Ccno
Abcb4
Elmsan1
Ube2q1
Rgsl1
Lgr6
Upk3b
Gm16433
Spice1
Synpo
Zfp866
Tmem186
Hexim2
A030009H04Rik
Rbm20
Slc16a13
Camsap3
Fam46c
Zfand3
Cage1
Acp1
BC030476
BC030307
Kctd21
Tubb2b
Paip2b
C2cd2
Tmem104
4930451I11Rik
Naa11
Zfp84
Zfp526
Gpr1
Tshz1
Gm5637
Mageh1
Rnf152
Baiap3
Fbxo28
Cltb
Champ1
Slc38a9
Oog4
Npm2
Palm3
Gigyf2
Cyb5r2
Fitm2
Gm5763
Exd1
Mcat
Cdca2
Atxn7l2
Ccdc71
Spty2d1
Aknad1
Orai1
Rpp38
Idnk
Ccdc158
Gja4
Lypd6
Cldn8
Zfp61
Zfp438
Gdpgp1
Ercc6l
Ncald
Rps19bp1
Senp8
Pfdn4
Opa3
Immt
Rexo4
Isoc2b
BC004004
Nup107
Arhgef15
Mrpl35
Cntn2
Ddx10
Adamts18
BC048403
Tmem39b
Gm9924
Fbxw14
Fra10ac1
Cpsf3
Lrrc36
Pabpc1l
Smyd3
Sec23ip
Eef1d
E330017A01Rik
Zfp277
A430033K04Rik
St3gal5
Tyw1
Stk30
Zar1l
1700028I16Rik
Fam71d
Yipf1
Zfp746
D19Ertd737e
Rpl36
Sdhc
Rrp1b
Txndc9
Panx2
Wdr91
Fam133b
Rnf169
Cds2
2810428I15Rik
Nap1l4
Mtfmt
Gm13084
Znhit1
Taf1b
Kif13b
Nlrp9b
Tdrd5
Stx17
Ksr2
Gdpd1
Flot2
Rpl17
Timm17a
Atp5g2
Krr1
Snrnp70
Ap3s2
