upgenes
Tbx2
Ngfr
Itgb2l
Igsf5
Trim25
Dgke
Pemt
Ckmt1
Dbt
Mcts1
Rem1
Fap
Lck
Wdr77
C1d
Gm2a
Cd52
Abhd15
Cryba1
Serpinf1
Car4
Fmr1
Dlg3
Mmp11
Vpreb3
Nsun5
Mmp14
S100a4
Scn4a
Icam2
N4bp3
Rmnd5b
Nhp2
Slc13a2
Cfp
Timp1
Cnnm3
Rarg
Sync
Apbb3
Smg5
Tmem79
Tbx21
Cyp51
Pax9
Irx2
Dlx3
Nrip2
Gtf2h4
Ell2
Klhl10
Tnk1
Brpf1
Tcirg1
Pwp1
Folr1
Ltbp1
Slc1a5
Vwf
Vsig2
Npas1
Pdzd4
Idh3g
Tmem25
Unc119
Rab34
Ccne1
Mybpc3
Napsa
Ppm1j
Metrn
Rec8
Irf9
Gmpr2
Mdp1
Armc6
Slc25a42
Tchp
Rpl3l
Uck1
Grin2d
Btbd6
Qtrt1
Cd97
Il17ra
Bcam
Slc2a3
Ranbp2
Eif2b5
Sult2b1
Atp8b3
Fkbp11
Cd79a
Etv3
Fcgrt
Med29
Impdh1
Psg18
Ier3
Fosb
Cyp17a1
Has1
Itpkc
Brd8
Dnase2a
Ppfia3
Efnb3
Rpl8
Ptrf
Col5a3
Kifc2
Psap
Lpcat3
Spic
Cul3
Il11
Tmed4
Col26a1
Bid
Ppp1cc
Zfp324
Arhgef40
Lim2
Pcp2
Tyr
Cnn2
Dgkq
Plod3
Nes
Prcc
Slc1a2
Ndrg1
Man2b1
Klf5
Shbg
Ripk4
Fgfr4
Slc1a6
Tbl2
Hmox1
Ddx39
Insrr
Nr1i3
Itgae
Trpv1
Ephb3
Tuft1
Dnase1
Calcoco2
Atp5g1
Hspb7
Susd2
Crip1
Fbln1
Pvrl4
Neurl1a
Prkag3
Atp7b
Slc4a1
Aprt
Slc5a6
Tcf23
Nphs1
Aplp1
P4htm
Hap1
Msh5
Ddah2
Stx1a
Zfp775
Mrpl49
Dennd2c
Mark3
Gtpbp3
Tgfbr1
Cav1
Cpt1c
Tcap
Rplp1
Abhd8
Clstn3
Fbxw9
Cers4
Tle1
1700109H08Rik
Ubc
Sertad1
Hipk1
Cd163
Hdac5
Gabpa
Cabp7
Tbx1
Lnp
2310007L24Rik
Trpm5
Ascl2
Pttg1ip
6330409D20Rik
Cdk9
Tor2a
Apobec3
Sardh
Ppp2cb
Tex11
Pou6f1
Rps25
Nxf2
Kif19a
Ifrd2
Hyal1
Tusc2
Slc38a3
Cacna2d2
Epn3
Tnfrsf13b
Ifi35
Rdm1
Apol7a
Plcd1
Fads1
Tnfrsf22
Phlda2
Gabra1
Odc1
Adam19
Exoc3l2
Plin5
Slc25a41
Pgam1
Snapc2
Aim1l
Nanog
Mplkip
Tnpo3
Zfp715
Etv5
Tmem190
Igf2bp1
Cad
Sh3bp5l
Pten
4933402N03Rik
Tnfaip8l2
Ehmt2
St3gal1
Myl2
Prdm15
Zfp385c
Cacybp
Glis2
Clec4f
Zfyve20
Strip1
Chrne
Ceacam16
Adamts13
Tmem208
Dnajb9
Unkl
Hmgb3
Gadd45b
Slamf6
Cd83
Egfl8
Gata5
Awat1
Anp32e
Abo
Bola1
Wnt11
Ctsz
Atp1b4
Ppdpf
Eef1a2
Pls3
Ppfibp1
Dyrk3
Lamp2
Phf21b
Ttll12
Tox4
Srsf6
Tmprss6
Il13ra1
Rnd3
Pyy
Stac2
Pipox
Timp2
Igfbp4
Elmo2
Wsb1
Rhbdl3
Serinc3
Wfdc2
Dbndd2
Mmp9
Pltp
Ctsa
Crk
Cox7c
Fam134c
Jph2
Dhx58
Rab5a
Nkiras2
Mafk
Erbb3
Glrx2
Trove2
Wfdc15b
Srsf1
Abi3
Nol11
C1qbp
6330403K07Rik
Wnt9b
1700001P01Rik
Mief2
Tbx3
Lhx1
Zbtb4
Mpdu1
Slc35g3
Unc45b
Pank3
Fdxr
P4ha2
Arrb1
Cxcl16
Map2k3
Dnah1
Dnase1l1
Isyna1
Hars2
Tmem160
Chtf18
Dpep1
Tmem129
Ap4m1
Rcn3
Slc6a8
Arid3a
Slc35e1
Vip
Mical1
Qrsl1
Hsf2
Ros1
Lin7a
Cdk1
Dusp6
Cep290
Arg1
Ctgf
Il20ra
Ifngr1
Hal
Socs2
Pah
Ascl1
Dram1
Mybpc1
Sirt1
Herc4
Sgpl1
Unc5b
Apc2
Lgr5
Slc1a4
Rab1
E2f7
Mknk2
Mdm1
Jsrp1
Irak3
Glt8d2
Aldh1l2
Xpo1
Hmmr
Slc22a4
Hnrnpab
Phykpl
Rasgef1c
Clk4
Pdlim4
Upp1
Myo1g
Smtn
Npc1l1
Rtn4
Rps27a
Clhc1
Aebp1
Pgam2
Sept4
Prr11
Gria1
Znhit3
Shmt1
Cox11
Bzw2
1700086D15Rik
Nampt
Rock2
Agr2
Adi1
Dcdc2c
Allc
Slc26a4
Adcy3
Cbll1
Pomc
Ace
Mettl2
Tlk2
Map3k3
Asic2
Camkk1
Atp2a3
Tekt1
Wscd1
1810032O08Rik
Mfsd11
Timm22
Nme2
Spag9
Xylt2
Hoxb9
Cacnb1
Dlg4
Aloxe3
Vamp2
Ctc1
Krt19
Ubtf
Gfap
Map3k14
Fkbp3
Foxg1
Strn3
Dnaaf2
L2hgdh
Polr2h
Slirp
Ppp2r5e
Sgpp1
Sptb
Rab15
Tmx1
Ppm1a
4930447C04Rik
Prkch
Zfp36l1
Srsf5
Slc10a1
Gm9745
Nrde2
Ppp4r4
Papln
Isca2
Mlh3
Vash1
Cyp46a1
Hhipl1
Degs2
Yy1
Slc25a29
Tecpr2
Amn
Exoc3l4
Sfrp4
Irf4
Ogn
Syk
Ctsl
Zfp346
Mxd3
Fam193b
Adcy2
Tppp
Rhobtb3
Arsk
Vcan
Ocln
Hexb
Aggf1
Jmy
Rab3c
Erbb2ip
Htr1a
Mrps30
Fezf2
Acox2
ENSMUSG00000021803
Nid2
Ero1l
Slc35f4
Rnase4
Msmb
Pspc1
Gdf10
Gata4
Tdh
Nufip1
Scara5
Clu
Chrna2
Stmn4
Dpysl2
Nefl
Nkx3-1
Hr
Dmtn
Spry2
Cln5
ENSMUSG00000022148
Rab2b
Rem2
Ajuba
Npr3
Psme1
Emc9
Adcy4
Ripk3
Nadk2
Pabpc1
Myc
Sqle
Fbxo32
Tef
Rangap1
Adsl
Syngr1
Col2a1
Hoxc5
Srl
Hes1
Tmem44
Ercc4
Gpt
Cyc1
Maf1
Dgat1
Bop1
Gpaa1
Oplah
Plec
Scrib
Gsdmd
Rhpn1
Lypd2
ENSMUSG00000022603
Mapk12
Mapk8ip2
5330426P16Rik
Pla2g10
Ccdc116
Mfi2
Tfrc
Clcn2
Dirc2
Ehhadh
ENSMUSG00000022863
Cxadr
Adamts5
Cd86
Kpna1
1700093J21Rik
Grik1
Runx1
Tmem50b
Ifnar2
Kansl2
Wnt1
Faim2
Aqp2
Gpd1
Nr4a1
Pcdhga9
Krt7
Krt6b
Krt18
Soat2
Amhr2
Npff
Akirin1
Psg29
Lcn9
Scg5
ENSMUSG00000023243
Sva
Dlx2
Esx1
Celsr3
Sfi1
Lnpep
Chd1
Mpc1
Zfp54
Thbs2
Zfp51
Mmp25
ENSMUSG00000023905
Cldn6
Flywch2
Spats1
Tcte1
Vegfa
Polh
Calcr
Crip3
Prph2
Guca1a
Gm20517
Tfeb
Trem2
Pi16
Pim1
Ccdc167
Slc37a1
Wdr4
Crim1
Eif2ak2
Hnrnpll
Srsf7
Eci1
Six2
Epas1
Hagh
Spsb3
Tmem204
Rgs11
Nudt3
Snrpc
Clpsl2
Nudt12
Bambi
Celf4
Mib1
Zfp871
H2-Ke2
Ring1
Col11a2
Psmb8
Gfra3
Cdc23
Tslp
Apom
Aif1
Gnl1
Gm8615
Gabbr1
4833403I15Rik
Rax
Pmaip1
Gnal
Impa2
Psmg2
Ppic
Galr1
Sall3
Megf10
Slc12a2
Tmx3
Pdgfrb
Psat1
Cbln2
Slc22a6
Gm9750
Fads2
Cd6
Cdc42bpg
Ankrd22
Gpha2
Rcl1
Sac3d1
Pcgf5
Uhrf2
Slc25a45
Rad9a
Dpf2
Gldc
Dmrt1
Chka
Cst6
Pitpnm1
Cpt1a
Peli3
Efemp2
Slc1a1
Rps6ka4
Prdx5
Kcnk4
ENSMUSG00000024965
Rcor2
Cyp26a1
Pik3ap1
Xpnpep1
Trim8
Sfxn2
Maoa
Fundc1
Gsto1
Gcgr
P4hb
Alyref
Pcyt2
Maged1
Fasn
Rfng
Slc16a3
Ankrd2
Wdr45b
Loxl4
Entpd7
Chuk
Scd2
Mrpl43
Fbxl15
Tbl1x
Gnl3l
Sat1
Prdx4
Car5a
Sp4
Cd63
Ormdl2
Mmp19
Rps26
Hsd17b6
Gli1
St8sia5
Caly
Msx3
Dpysl4
Ifitm1
Ptdss2
Irf7
Lrdd
Tspan4
Muc2
Asl
ENSMUSG00000025572
6030468B19Rik
Nptx1
Klhl4
Podxl
Hprt
Col7a1
Uqcrc1
Nmb
Rab40c
Gng13
Mfsd8
Phf17
Itih5
St8sia2
Slc25a10
Sec61a2
Pramel6
Pramel7
Pdgfa
Xiap
Nop16
Smad7
Alkbh8
Oprk1
Sgk3
Pth2r
Tex30
Stk17b
Gls
Stat1
ENSMUSG00000026107
Cnga3
Sema4c
Fam135a
Plcd4
Ptprn
Dnpep
Slc16a14
2810459M11Rik
Htr2b
Ptma
ENSMUSG00000026246
Ecel1
Efhd1
Agxt
Pask
Cln8
Rgs18
Ptpn4
Cacna1s
Rab7l1
Chit1
Cyb5r1
Ppfia4
Glul
Rgs16
Ahctf1
Trp53bp2
Tagln2
Mpc2
Nphs2
Irf6
Fcgr2b
Uap1
Ddr2
Lmx1a
Mettl13
Cenpl
ENSMUSG00000026754
Yme1l1
Prkcq
Pkn3
Zbtb43
Slc2a8
Lrsam1
Fam129b
Coq4
Ttf1
Ddx31
ENSMUSG00000026814
Gtf3c5
Slc25a25
Dnm1
1700007K13Rik
Upp2
Lamc3
Fibcd1
Tor1b
Dolpp1
Ntmt1
Cutal
Traf1
Gsn
Lhx6
Pmpca
Card9
Gpsm1
Mamdc4
Traf2
Sapcd2
Uap1l1
Lrrc26
Tmem210
Pax8
ENSMUSG00000026979
Itga4
Xirp2
Smtnl1
Ube2l6
Clp1
Itgav
4930430A15Rik
Duoxa1
Duoxa2
Sord
4933406J08Rik
Mdk
Arfgap2
Cdan1
Haus2
Ltk
Tyro3
Adra1d
Slc27a2
Hdc
Usp50
Dusp2
Ndufaf5
Polr1b
