upgenes
Klf6
Dlat
Tspan32
Clec2g
Mnt
Hddc2
Ckmt1
Comt
Tmprss2
Itga5
Gabra2
Sox9
Gm2a
Hk2
Btn1a1
Chmp1a
Il12rb1
Car4
Dnajc5
Dlg3
Slc7a7
Slc13a2
Poldip2
Lsr
Gramd1a
Hpn
Ckb
Acp5
0610031J06Rik
Itga3
Eef1e1
Capns1
Lrp3
Dsg4
Clpb
Zdhhc4
Ugp2
Idh3g
Ssr4
Kmt2a
Bbc3
Spi1
Smg9
Mov10
Rhoc
Narfl
Tsc2
Uck1
Mien1
Pdxk-ps
Btbd6
Flii
Atg4d
Cd97
Ap2a2
Pnkp
Elf3
Efna2
Atp5d
Slc2a3
Fkbp11
Ddx23
Pld3
Psg18
Dusp3
Cp
Dnase2a
Ruvbl2
Bax
Psap
Ikbkg
Atn1
Lpcat3
Ralb
Gab2
Coro1c
Etfb
Stxbp2
Cnn2
Mtfp1
Dgkq
Apba3
Tmem242
Cstb
Slc1a2
Ufd1l
Nid1
Ndufs3
Ube2m
Psmb4
Slc30a4
Metap1
Gpr108
Gata6
Trap1
Sra1
Calcoco2
Eps8l1
Tmem147
Susd2
Crip2
Crip1
Srm
Cyba
Cdc42
Cdk4
Vars
Slc44a4
Neu1
Clic1
Ceacam9
Cct4
Aldh16a1
Ctsd
Emc10
Clstn3
Rdh13
Arpc5
Rps18
Trpm5
Dmap1
Sdhb
Wnt3a
Hyal2
Hyal1
Epn3
Mrpl52
Gm16119
Plcd1
Kdelr3
Tbrg1
Adam19
Aim1l
Nanog
2200002J24Rik
4931406B18Rik
Igf2bp1
Nelfb
Ndufs2
Lypd8
Ehmt2
Dnajc7
Piezo1
Blk
Tsen15
Acsf3
Gata2
Edf1
Clic3
Npdc1
Casd1
Abca1
Nipsnap3b
Ubl4
Gdi1
Trabd
Ager
Gata3
Lama5
Cers2
Surf1
Tnr
Sqstm1
Lta4h
Dstn
H2afy
Skiv2l2
Slc25a5
Mpped2
Nkap
E2f3
Atxn10
Eif3d
Mrps18c
Sdc4
Gsdma2
Vps53
Rab11fip4
Elmo2
Pigt
Wfdc2
Pltp
Slc12a7
Cox7c
Mlx
Ptgis
Cyb5r3
Hist1h2bc
Erbb3
Stard3
Uchl5
Pfn1
Ywhab
Anxa6
Sept8
Chd3
Pcgf2
Cldn7
Acadvl
Cog1
Dync1h1
Mpdu1
Atp5g3
Fndc8
Ict1
Slc22a5
Il3
Ywhah
Nars2
Atp6ap1
Isyna1
Hars2
Scn1b
Grb7
Cops3
Trip10
Slc6a8
Fuca2
Smpd2
Mical1
Prep
Perp
Smpdl3a
Reep3
Serinc1
Hsf2
Ptprk
Sept10
Dcn
Sgk1
Ndufa12
Rfx4
Timp3
Ccdc53
Hkdc1
Pald1
Sgpl1
4632428N05Rik
Vps54
Ndufs7
Uqcr11
Frs2
Csrp2
Sf3a2
Timm13
Ncln
Col6a2
Ppm1m
Glyctk
Pus10
Nprl3
Ccng1
Hcn2
Acsl6
Gnb2l1
Tns3
Smtn
Efemp1
Xbp1
Srebf1
Pdia6
Slc7a15
Id2
Cct6b
Psmc5
Adap2
Rab37
Nt5c
Cluh
Galk1
Kif1c
Slc46a1
Dhrs13
Fam101b
Spag9
Cacna1g
Lrrc59
Dlx4
Pfas
Myh10
Ccdc43
Eftud2
Nmt1
Psma6
Slirp
Mthfd1
Rab15
Serpina1f
Clmn
4933426M11Rik
Smoc1
Psmc1
9030617O03Rik
Dcaf4
Abcd4
Npc2
Fos
Meg3
Hsp90aa1
2010107E04Rik
Gpr137b
Mrs2
Serpinb9b
Ssr1
Fbp2
Sfxn1
Drd1a
Uqcrb
Slc28a3
Slc6a19
Pdcd6
Ndufs6
Mrpl36
Gtf2h2
Smn1
F2rl1
Crhbp
Zfyve16
Nln
Hcn1
Ndufs4
Vdac2
Bmpr1a
Nudt13
Vcl
Psmc6
Ppif
Sh3bp5
Rnaseh2b
Gucy1b2
Tkt
Lats2
Esd
Lcp1
Mtrf1
Tnfrsf10b
Slc39a14
Fam160b2
Cln5
Mbnl2
Lrp10
4931414P19Rik
Slc7a8
Acin1
Psme1
Atp12a
Cct5
Tars
Ank
Slc30a8
Eif3e
Emc2
Ndufb9
Derl1
Fam49b
Wnt7b
Fam83f
Syngr1
Sh3bp1
Parvb
Myh9
Naga
Slc38a2
Slc38a4
Hdac7
Nubp1
Emp2
Mgrn1
Rogdi
ENSMUSG00000022542
Fam86
Cyc1
Ly6f
Arsa
Cblb
Bbx
Pla2g10
B3gnt5
Pmm2
Trmt2a
St3gal6
Tomm70a
Top3b
Pak2
Ndufb4
Rabl3
Ap2m1
Cxadr
Samsn1
Rfc4
Mrpl39
Atp5j
Slc15a2
Pros1
Runx1
Atp5o
Gart
Lima1
Slc11a2
Nr4a1
Krt18
Ndufa5
Rfc2
Nagpa
Slc38a1
Bsg
Serinc2
Dtwd1
Cela3b
ENSMUSG00000023495
Iqcf3
Slc29a1
Hsp90ab1
Mrps18a
Pgc
Tfeb
Glo1
Cbs
Lrpprc
Abca3
Epas1
Mlst8
Rhoq
Cul2
Cox7a2l
Elp2
H2-Oa
Mrpl27
Ndfip1
0610009O20Rik
Hdac3
Pggt1b
Psmg2
Setbp1
Prrc1
Slc27a6
Rps14
Cndp2
Sdhaf2
Ostf1
Trpm6
ENSMUSG00000024736
Cdc42bpg
Ehd1
Atg2a
Gpha2
Vps51
Il33
Tjp2
Dpf2
Mrpl21
Coro1b
Banf1
Acy3
Nudt8
Yif1a
Rce1
Mrpl11
Fibp
Capn1
Smc5
Esrra
Gpam
Acsl5
Pde6c
Prdx3
Tll2
Gsto1
Casp7
Trub1
Pnliprp2
Btbd1
Ogfod3
Ankrd2
Got1
Cwf19l1
Scd2
Sema4g
Btrc
Hexa
Sacm1l
Tsr2
Sbds
Cd63
Cnpy2
Hsd17b6
Dctn2
Ttc4
Atp5a1
Fuom
Msx3
Psmd13
Eps8l2
Cd151
Chid1
Chm
Sumf2
Tk1
Gaa
Bach1
Uqcrc1
Fbxl16
Hadha
Tyms
Slc25a10
Rpl14
Get4
Cops5
Lactb2
ENSMUSG00000025968
Nrp2
Acadl
Cd28
Wdr12
Ndufb3
Clk1
Pdcl3
Mrpl30
Ormdl1
Coa5
Tm4sf20
Des
Spata3
Bok
Inpp5d
Rab17
Asb1
Slc35f5
Tfcp2l1
Steap3
Tmem9
Csrp1
Avpr1b
Nucks1
Cdk18
Cyb5r1
Ncf2
Fam129a
Capn2
Trp53bp2
Spta1
Tagln2
Kifap3
Soat1
Bpnt1
Dclre1c
Optn
Nek6
Fam129b
Gpd2
Galnt5
1700007K13Rik
Fubp3
Phf19
Gsn
Dab2ip
Gca
Ndufa8
Psmd14
Lcn4
Egfl7
Agpat2
Pmpca
Lcn3
Uap1l1
Dpp7
Rbms1
Pax8
ENSMUSG00000026979
Hat1
Lrp2
P2rx3
Ube2l6
Mtx2
Ola1
Commd9
Dnajc24
Eif3m
Prrg4
Caprin1
Elf5
4921507L20Rik
Galk2
Cd82
Tspan18
Chst1
Sord
Ubr1
Mtch2
Tyro3
Sppl2a
Mrps5
Prom2
Idh3b
Dtd1
Cst3
Acss1
Nsfl1c
Slc52a3
Dnmt3b
Impa1
Chmp4c
Zfp64
Arfgap1
Ahcy
Gss
Epb4.1l1
Aar2
Rpn2
Ghrh
Src
Dhx35
Ndufb5
Dnajc19
Acad9
Mfsd1
Vangl1
Ptgfrn
S100a11
Tmem144
Hadh
Casp6
Enpep
Aimp1
Adam15
Gba
Scamp3
Polr3c
Tars2
Mettl14
Snx27
Ppp3ca
Ddah1
Cyr61
Cryz
Tmem55a
Nbn
Rragd
Rars2
Smim8
Nr4a3
Txn1
Ptgr1
Snx30
Alad
Zdhhc21
Dnaja1
Slc44a1
Nol6
Aqp3
Sit1
Tln1
Npr2
Hint2
