upgenes
Tuba4a
Stk11ip
Dtymk
Inpp5d
Tfcp2l1
Cyb5r1
Fam129a
Tagln2
Slamf9
Bpnt1
Dclre1c
Stam
Nek6
Ppp6c
Fam129b
1700026L06Rik
Dnm1
1700007K13Rik
Egfl7
Agpat2
Notch1
Uap1l1
Dpp7
Grin1
ENSMUSG00000026979
Il1rn
Hat1
Slc43a3
Ube2l6
ENSMUSG00000027165
Eif3m
Nat10
Cat
Slc12a1
Sord
Ubr1
Mtch2
Ppp1r14d
Sppl2a
Idh3b
Snx5
Acss1
Nsfl1c
Mylk2
Chmp4c
Zfp64
Ahcy
Gss
Epb4.1l1
Aar2
Dhx35
Zmat3
Acad9
Mfsd1
Vangl1
Ptgfrn
Ampd2
Dennd2d
S100a11
Npr1
Slc27a3
Tmem144
Hadh
Casp6
Aimp1
Efna3
Adam15
Gba
Scamp3
Tars2
Ecm1
Abcd3
Ddah1
Tmem55a
Rragd
Tmeff1
Txn1
Alad
Aco1
Fktn
Nfx1
Aqp3
Hint2
Plin2
Slc35d1
Ak4
Cc2d1b
Echdc2
Dyrk2
Slc2a1
Ddost
Fabp3
Tinagl1
Pef1
Csf3r
Smpdl3b
Rpl22
H6pd
Angptl7
Dffb
Cd38
Trmt44
Lrpap1
Plb1
Mrpl33
Cgref1
Slc35f6
D5Ertd579e
Commd8
Pdgfra
Spp1
Srrd
Naaa
Scarb2
Vps33a
P2rx7
Acads
Psmg3
Ftsj2
Actb
Fscn1
Plbd2
Dtx1
Rpl6
Slc46a3
Wdr95
Akr1b8
Adcyap1r1
Abcg2
Aoc1
Zyx
Nat8
Mrpl19
Rpn1
Slc6a13
Gabarapl1
Plbd1
Dera
Etnk1
Atg7
Clec2i
Pdcd5
Siglecg
Sema4b
Idh2
Cd22
Rasgrp4
Ryr1
Psmc4
Mfge8
Tmem126b
Tmem126a
Sh3gl3
Ndufc2
Stard10
Nfatc2ip
Sh2b1
Gm9755
Rps3
Dgat2
Il4ra
Slc5a11
Pycard
Ush1c
1700007K09Rik
Gga2
Scnn1b
Uqcrc2
Tpp1
Tmem159
Mmp21
Swap70
Sash3
Plp2
Timm17b
Igbp1
Rps4x
Renbp
Naa10
Avpr2
Irak1
Nxf7
Lamp1
Erlin2
Col4a1
Col4a2
Leprotl1
Mrps31
Tti2
Ednra
Triml1
Sall1
Gab1
B3gnt3
Jak3
Pgls
Mthfsd
Pik3r2
Ifi30
Lsm4
Lpar2
Atp13a1
Hsd11b2
Slc7a6
Gabarapl2
Tbx20
Cog2
Adamts8
St14
Pvrl1
1600029D21Rik
Mpzl2
Polr2m
ENSMUSG00000032219
Anp32a
Acsbg1
Commd4
Etfa
Tspan3
Tpm1
Plod2
Snx1
Parp16
Rpl4
Nt5e
Cmtm7
Tdgf1
Trib1
Rpsa
Slco2a1
Uba5
Mst1r
Mst1
Slc25a20
Pon2
Slc8b1
Ilvbl
Srxn1
Gmppa
Eif3l
Cdc14b
Tpsg1
AA467197
Duox1
Mif
Adra2a
Alg3
Foxh1
Mrpl15
D3Ertd254e
Cpsf1
Cct2
Sik3
R3hcc1
Slc25a37
Mfsd7c
Nek9
Fam151b
Dak
Gulo
Eda2r
Diap2
Snx2
Zfp395
Ppp1r18
Cd300ld
Tdg
Gns
Grn
Tmx4
Nagk
Zfp661
Cog7
Eef2
Slc24a5
Chrnb4
Sppl2b
Shq1
Plk5
Capn5
Ankrd11
Sbno2
Ndufa3
Slc51a
Alg8
Dync1li2
Ugt2a3
Dock4
Slc17a2
Hist1h1c
Zdhhc23
Akap14
Alg5
Clcn7
Tmem184a
Ago2
Pramel5
Amdhd2
Mrpl55
Acaa2
Zfp157
Unc93b1
Elac1
Zdhhc9
Hk1
Tmem185b
Zfp146
Smpd1
Rbmxl1
Mgarp
Ppp1r14a
Gemin5
Tap1
Larp1
Hand1
Actr1b
Vnn1
Nme1
1110057K04Rik
Inf2
Esyt3
Eef1a1
Xkr8
Mrpl23
Apopt1
Rpl10a
Gm5884
Chchd5
6430571L13Rik
Igsf9
Trappc11
Gstp2
Snx10
Spats2l
Zfp384
Lasp1
Pmepa1
Fig4
Tbkbp1
Tbc1d17
Pold1
Mboat1
Ttll6
Ptpn3
Kdm3b
Vill
Ephx1
Mrps34
Edc3
Lmtk2
Mtg1
Mycbpap
Whrn
Dap
Ciz1
Prrc2b
Npepl1
BC017643
Tex19.2
Ccdc81
Dcxr
Col10a1
Tnrc18
Tmem246
Mocos
Ap5z1
Wdr34
Htatip2
Zfand1
Slc26a11
Hip1
Fkbp6
Alkbh3
Scamp2
Mars
Pex2
Milr1
Necab1
C3ar1
Apoc1
Tmem51
Dnph1
Efhd2
Mthfd1l
Dnajc16
Ap1g2
Cyp2s1
Creg1
Spen
Eml2
Gpr161
Slc19a2
Tet2
Arhgef38
Pla2g5
Rap1gap
Ssr2
Mdfic
Gk5
Mmrn2
Hspb8
Amot
Coq5
Kirrel
Lad1
Phlda3
Rhod
Tango6
Hrnr
Zfp239
Cilp
Itga1
Ubash3a
Gjb5
Gjb3
Smim12
Adora1
Mfap4
Ago4
Gm16516
Dhrs7b
Ube2q1
Obfc1
Krtcap2
Gpx2
Fgf11
Tom1
Greb1l
Gm5436
Tmem194b
Tmem82
Hpdl
Tmem64
E130012A19Rik
Fam25c
Rpl7
Gm8399
S1pr2
Slc35g1
Pcsk9
Snhg11
Dsg2
Gm9493
N6amt1
Ffar1
Rps2
Gm9294
Liph
Prss42
Lemd2
Uqcrq
Megf8
Rpsa-ps2
Cox19
Krt14
Plekha7
AY036118
Pofut1
4930550L24Rik
Cd109
Olfml2a
Gm5424
Rpl14-ps1
Fam83h
Fam211b
Nqo2
Msgn1
Dnajb7
Khnyn
Sfn
Cldn4
Acot10
Nccrp1
4930533K18Rik
Utf1
Usp14
Ccr4
Gm4737
Bend7
Amigo2
Cyp4f16
Fam212b
Tpcn2
Rpl29
Vps37c
Gm5540
C1galt1c1
Mblac1
Prss38
Syt12
Krt8
Proser1
Cdc42ep1
Zfpm1
Ucn2
C330006D17Rik
Lrrc19
Gm711
Spink8
Gpr171
Ndufaf6
C77080
Ftl1
Tmem37
Tatdn1
Gja1
Cbr1
Hist1h1e
Xrcc1
Gnpda1
Sema5b
Ezr
BC004004
Suclg1
Oas1a
Gm9892
Reep1
Rnaseh2a
Fbxo31
Mrpl35
Phgdh
B430305J03Rik
1700016K19Rik
Camk2d
Tusc1
Ndst1
Skida1
E130116L18Rik
Tprkb
Cpsf3
Gbp10
Mgmt
1600014C10Rik
AU018091
Rnd1
Naaladl1
Tead1
Tns1
Fut9
Zfp458
Zfp459
Zzef1
Cope
Tmem69
Sag
Fez2
Zbtb25
Gpr116
ENSMUSG00000056552
Fkbp2
Chst13
Gpr173
Capg
Hmga2
Foxb2
Rps15a-ps1
Acbd4
Gm10015
Ide
Zfp180
Cml1
AF366264
Trim12c
ENSMUSG00000057254
Gm10020
St6galnac2
Rpl38
Lgals8
Gm6807
Gm6169
Rpl36
Gm10036
Serpina3k
ENSMUSG00000058350
Abce1
Rpl10-ps3
Rpl5
Rpl28-ps1
Nkx2-9
Pla2g2a
Gm10056
Rpl18
Gm12715
Gm6802
Sept9
ENSMUSG00000059814
ENSMUSG00000059999
Kif13b
Rpl3
Serpinb6a
Nrg2
Calm5
Slc9a6
Olfr503
Hist1h4h
Gapdhs
Gm11361
ENSMUSG00000061468
Sox21
Wdr61
Hist1h2ab
1700029P11Rik
BC048679
Rpl10a-ps2
Gm4953
Zfp13
Slc2a7
Cnih4
Serpinb9e
Vps28
Gm10116
Rpl9-ps6
Cys1
2310039H08Rik
l7Rn6
Actg1
Gm10123
Mrpl42
Zfp26
Gm9396
3300002I08Rik
Bcl9l
Zfp947
Rps15
Zkscan7
Gm5513
Arl9
Cdc42ep5
Dpp3
Arih2
Hist1h4k
Gm26446
Gm25129
Gm22300
Gm23517
Gm23519
Snord118
Gm24918
ENSMUSG00000065071
Snord85
Gm22973
Gm22739
Mir30c-1
Mir34a
Mir421
Mir192
Mir98
Ubr4
Gm13611
Kndc1
Slc31a2
6030445D17Rik
ENSMUSG00000066252
Impad1
Wdr6
Gm6254
Gm10167
Gm7589
6030419C18Rik
Rpl36-ps3
Wdr35
Rnasel
Gm10180
Nck2
Gm16391
Unc93a
Capn6
Zfp763
Rpl35a-ps3
Dgat2l6
Lpar5
ENSMUSG00000067744
Gm11808
Gm5879
Aup1
Dok1
Chrac1
Rpl34-ps1
Gm10240
Aard
ENSMUSG00000068545
Sars
Zfp72
Gm13192
Hist1h3b
Hist1h2ae
Hist1h4f
Gm5096
ENSMUSG00000069367
Tmem19
Marcks
Gm10275
4930444G20Rik
E130309D14Rik
Ahnak
Ssbp4
Mir466
ENSMUSG00000070246
Gm13268
Il18bp
ENSMUSG00000070428
Sox13
Ren1
Sars2
Rbm47
Pnmal2
Cryge
Rpl23a-ps1
Gm10323
Gm10330
Rps15-ps2
Eef1g
B3gat3
Ganab
2610005L07Rik
6820431F20Rik
Ppia
Trim6
Gm6419
Tmem253
5430403G16Rik
Gm10420
Ccdc160
ENSMUSG00000073543
2900060B14Rik
Gm10557
Apol7d
Gm13102
Pramel4
Alg6
Tufm
Rhog
B3gnt6
Gm5921
Gm10621
Plekhf1
Gsta1
Gm6166
Ccdc61
Gm10705
Gm10709
Spint5
Eif2s2
4933416C03Rik
Bhmt
Zfp640
ENSMUSG00000074861
Gm6478
Chst14
Hist1h2bb
Ccdc58
Heg1
Mrpl23-ps1
H60b
ENSMUSG00000075411
Gm11531
Nynrin
Ly6a
ENSMUSG00000075728
ENSMUSG00000075960
Mir669a-2
Mir503
Gm24951
Mir297b
Hus1b
Acsf2
Ass1
Mir763
Ighv1-47
ENSMUSG00000076955
Gm24114
Mir669f
Gm23747
Gm26387
Gm23201
Mir295
Mir294
Mir466f-1
Mir4660
Gm16503
Scamp4
ENSMUSG00000078448
Gm13225
Emc1
Gm17068
2210404O09Rik
Gm7336
Gm53
Zfp59
Cyp2t4
Dph1
Gm12169
Zfp429
4930404H24Rik
Serpina3m
Ly6c1
Slc45a4
Gm8818
Zan
ENSMUSG00000079255
Magea5
Magea8
Gm7325
Sssca1
Pin4
Ttll2
ENSMUSG00000079729
Klra4
Gm12947
Rpl12-ps1
Gm13573
Gm14239
ENSMUSG00000080354
Gm22952
ENSMUSG00000080400
Gm22072
Mir1191
ENSMUSG00000080550
Gm22091
Mir669h
Gm22677
ENSMUSG00000080652
Mir669i
Gm23988
Gm5406
Gm7150
Gm12710
Gm12174
Gm11442
Gm9159
Gm14111
Rpl10-ps6
Gm11966
Gm12095
Rpl38-ps2
Rpl35a-ps2
Gm6274
Gm12203
Gm15951
Gm12492
Gm5388
Gm8595
Gm13680
Gm12593
Gm12338
Gm14130
Gm13170
Gm15953
Gm13532
Rps2-ps13
ENSMUSG00000081710
Gm12852
Gm14279
2210409E12Rik
BC002163
Gm11420
Gm7405
Gm13669
Gm15574
Ak3l2-ps
Gm14115
Ftl2
Gm14217
Gm1866
Gm8659
Gm11196
Gm11824
Gm12403
Gm7722
Gm7901
Gm11701
Gm14141
Gm13171
Gm7206
Gm11687
Gm11628
Gm13456
Vmn1r-ps112
Gm13050
Gm14227
Gm12045
Gm15779
Gm8692
Gm9308
Gm13193
Gm14716
Gm11362
Rpsa-ps9
Gm5844
Rpsa-ps11
Gm6238
Gm12191
Gm11800
Gm15854
Gm16203
Apc-ps1
Gm11427
Gm14780
Ctsf
Gm14121
Rpl38-ps1
Vcp-rs
Gm11539
Gm8606
Gm14300
Rpl7a-ps12
Gm13108
Gm9431
Gm12118
Gm7541
Gm6645
Gm13666
Gm14586
Gm12469
Gm10169
Gm9575
Gm2986
Gm13436
Gm13854
Gm14108
Gm13071
Gm13841
Gm12003
Gm12346
Plk-ps1
Rps18-ps1
Gm14987
Rps10-ps4
Gm11478
Gm8754
Gm12941
Gm6136
Gm8757
Rpl3-ps2
Sycn
Gm11926
Gm15421
Rpl17-ps4
Rpl3-ps1
Rps2-ps4
Gm11870
Rpl10a-ps1
Gm25291
Gm12352
ENSMUSG00000084868
Gm14827
1810062O18Rik
Gm16279
A430071A18Rik
Gm12737
5031425F14Rik
ENSMUSG00000085191
Gm13507
Gm15777
Gm15445
6720401G13Rik
ENSMUSG00000085458
2610035F20Rik
D630032N06Rik-1
Gm12536
Gm9855
Gm16153
Gm13096
Gm12335
2410003L11Rik
Gm15342
Gm15601
1700095A21Rik
Gm14291
Gm16060
Gm16159
Gm15598
Gm13827
ENSMUSG00000086218
Gm7846
Gm12694
ENSMUSG00000086305
ENSMUSG00000086343
Ftx
1700071G01Rik
ENSMUSG00000086412
1700006D18Rik
ENSMUSG00000086471
Xist
ENSMUSG00000086516
Gm16266
9130020K20Rik
Gm15500
ENSMUSG00000086626
ENSMUSG00000086647
Gm13165
4921530L18Rik
Gm14260
Gm13067
4933406J10Rik
Gm17029
Gm13562
E130102H24Rik
Gm12364
Gm14225
Gm11630
Gm9697
Gm12248
Gm15334
A230103J11Rik
Gm11748
Gm16295
1700110K17Rik
A030003K02Rik
Gm11721
Gm6483
Gm16175
Gm4750
ENSMUSG00000087274
ENSMUSG00000087275
4933424M12Rik
C430049B03Rik
4933407K13Rik
Gm14286
Gm15608
Gm15700
ENSMUSG00000087499
Gm13062
2410019O14Rik
Gm15819
Gm11184
Gm6058
1500009L16Rik
Gm15674
ENSMUSG00000087696
Gm26464
Gm23169
Gm25559
Gm25117
Gm25058
Mir1968
Gm25219
Gm23755
Gm22596
ENSMUSG00000088262
Gm24010
Gm25820
Gm22311
Rprl1
Gm23542
Gm22520
Scarna8
Gm23113
Gm24130
Mir1931
Gm22888
Gm24636
Gm26361
ENSMUSG00000089518
Gm2245
Gm16299
Gm4477
Clec2f
Shkbp1
Gm2962
Rps19-ps11
Tmem102
0610038L08Rik
Gm13625
Gm16088
Lime1
4930519F09Rik
9230105E05Rik
ENSMUSG00000090325
Gm17210
ENSMUSG00000090528
Gm8540
A730015C16Rik
Gm17137
A430057M04Rik
ENSMUSG00000090600
Gm17060
ENSMUSG00000090652
ENSMUSG00000090661
ENSMUSG00000090797
ENSMUSG00000090918
ENSMUSG00000090931
1700030C10Rik
Gm5428
ENSMUSG00000091090
Gm17059
ENSMUSG00000091188
ENSMUSG00000091213
ENSMUSG00000091219
ENSMUSG00000091299
Gm17606
ENSMUSG00000091432
Gm17088
Gm10269
ENSMUSG00000091506
Gm17033
Cyp4f17
ENSMUSG00000091588
Gm17067
Gm17657
ENSMUSG00000091696
Gm17022
ENSMUSG00000091802
ENSMUSG00000091833
ENSMUSG00000091839
ENSMUSG00000091878
ENSMUSG00000091982
Gm17354
ENSMUSG00000092024
ENSMUSG00000092052
Bend4
ENSMUSG00000092104
ENSMUSG00000092119
Gm8005
ENSMUSG00000092155
Slc22a13b-ps
Gm9577
Olfr754-ps1
Malat1
Gm18191
Gm17907
Gm18128
Khdc3
Gm23564
ENSMUSG00000092691
Gm22925
Gm24330
ENSMUSG00000092869
Gm22646
ENSMUSG00000092886
ENSMUSG00000092945
Gm22239
Gm25072
Mir5125
Mir5099
Gm23156
Mir3060
Mir3473d
Mir1839
Gm22993
Snord87
ENSMUSG00000093247
ENSMUSG00000093257
Gm25467
ENSMUSG00000093360
