upgenes
Klf6
Cdh1
Ckmt1
Tmprss2
Sept1
Gpa33
Itga5
Gm2a
Clcn4-2
Hk2
Chmp1a
Car4
Dlg3
Slc7a7
Poldip2
Lsr
Gramd1a
0610031J06Rik
Hoxc8
Capns1
Lrp3
Zdhhc4
Aif1l
Ugp2
Blvra
Kmt2a
Sf3a1
Mov10
Rhoc
Bmp8b
Braf
Mien1
Pex6
Flii
Atg4d
Ap2a2
Pnkp
Apoe
Elf3
Atp5d
Slc2a3
Sri
Zfp959
Pld3
Dusp3
Rps6ka1
Snrnp200
Rad23a
Psap
Wars2
Atn1
Lpcat3
Col26a1
Ralb
Coro1c
Arhgef18
Etfb
Stxbp2
Cnn2
Apba3
Tmem242
Mri1
Cstb
Mcm5
Ube2m
Psmb4
Slc30a4
Gata6
Spo11
Sra1
Calcoco2
Fblim1
Tep1
Ttc5
Tmem147
Crip2
Ihh
Cdc42
Clic1
Pole
Hapln4
Cct4
Ctsd
Emc10
1700109H08Rik
Arpc5
Rps18
Ncaph2
Cldn13
Ewsr1
Dmap1
Sdhb
Wnt3a
Kdsr
Tmem115
Epn3
Mrpl52
Plcd1
Kdelr3
Slc5a1
Tbrg1
Aim1l
Pea15a
Ehmt2
Piezo1
Fhod1
Elmo3
Gata2
Edf1
Abca1
Nipsnap3b
Ubl4
Zdhhc12
Trabd
Gata3
Lama5
Hspa8
Cers2
Sqstm1
Lcorl
Lta4h
Dstn
H2afy
1700016C15Rik
Pls3
Mpped2
Nkap
Cr1l
Eif3d
Mrps18c
Sdc4
Vps53
Aldoc
Top2b
Tns4
Pigt
Wfdc2
Slc12a7
Cox7c
Hist1h2bc
Stard3
Pfn1
Ywhab
Sept8
Slc13a3
Pcgf2
Cldn7
Acadvl
Sparc
Dync1h1
Mpdu1
Atp5g3
Ict1
Ywhah
Aldh3a1
Isyna1
Grb7
Ddx39b
Gipc1
Cdc37
Slc6a8
Syne1
Frk
Hint3
Fuca2
Popdc3
Prep
Perp
Smpdl3a
Ptprk
Zwint
Sgk1
Ndufa12
Hsp90b1
Sgpl1
Vps54
Ndufs7
Uqcr11
Frs2
Sf3a2
Timm13
Ncln
Appl2
Pus10
Nprl3
Ccng1
Acsl6
Gnb2l1
Tns3
Ogdh
Efemp1
Xbp1
Pdia6
1700012B07Rik
Id2
Cct6b
Ccl1
Adap2
Grin2c
Galk1
Atp2a3
Slc46a1
Fam101b
Lrrc59
Pfas
Myh10
Stx8
Stat5b
Ccdc43
Eftud2
Nmt1
Plcd3
Coch
Psma6
Mthfd1
Ccdc175
Rtn1
Clmn
Papola
4933426M11Rik
Psmc1
9030617O03Rik
Acot2
Hsp90aa1
Amph
Mrs2
Fbp2
Msx2
Sfxn1
Aaed1
Fam193b
Uqcrb
Dapk1
Pdcd6
Ndufs6
F2rl1
Ap3b1
Mtx3
Zfyve16
Ndufs4
Vdac2
Fam213a
Sftpd
Peli2
Anxa11
Rnase10
Sh3bp5
Arhgef3
Nisch
Rnaseh2b
Gdf10
Tkt
Lats2
Lcp1
Tnfrsf10b
Slc39a14
Fgf17
Mbnl2
Lrp10
Slc7a8
Slc22a17
Zscan26
Atp12a
Tars
Ank
Grhl2
Shcbp1
Eif3e
Emc2
Tbc1d31
Fam49b
Wnt7b
Sh3bp1
C1qtnf6
Myh9
Naga
Slc38a2
Slc38a4
Xrcc6
Nubp1
Zfp251
Rogdi
Cyc1
Sharpin
Mroh1
Pla2g10
