upgenes
Apoh
Tbx2
Ngfr
Wnt3
Igsf5
Ccnd2
Ins2
Tspan32
Clec2g
Trim25
Dgke
Pemt
Ckmt1
Mcts1
Wap
Gcg
Lck
Wdr77
C1d
Gm2a
Hk2
Hoxb6
Loxl3
Tcl1b5
Fmr1
Bcl11a
Mmp11
Vpreb3
Mmp14
Mapk7
N4bp3
Slc13a2
Cfp
Cnnm3
Rarg
Rnd2
Fndc5
Apbb3
Col18a1
Npepps
Tbx21
Pax9
Irx2
Nrip2
Gstt1
Gstt3
Tcirg1
Folr1
Aif1l
Ltbp1
Kcnh6
Slc1a5
Npas1
Pdzd4
Pnck
Tmem25
Rab34
Ccne1
Napsa
Ppm1j
Metrn
Rec8
Irf9
Gmpr2
Ncan
Armc6
Slc25a42
Ndufa11
Bmp8b
Rgs20
Rpl3l
Uck1
Tgfb1
Fkbp7
Grin2d
Qtrt1
Cd97
Bcam
Klf4
Slc2a3
Atp8b3
Fkbp11
Fcgrt
Med29
Impdh1
Ier3
Fosb
Homer3
Itpkc
Dnase2a
Ppfia3
Lin7b
Efnb3
Hlf
Rpl8
Ptrf
Col5a3
Kifc2
Ikbkg
Lpcat3
Spic
9330159F19Rik
Sst
Il11
Tmed4
Bid
Zfp324
Arhgef40
Cnn2
Grap
Rrnad1
Ndrg1
Man2b1
Klf5
G6pc2
Ripk4
Fgfr4
Tbl2
Mef2c
Tmod4
Insrr
Tomm40l
Nr1i3
Apoa2
Cd247
Itgae
Ephb3
Tuft1
Calcoco2
Clcnkb
Fam131c
Fblim1
Epor
Vax1
Osgep
Susd2
Crip1
Fbln1
Mpl
Nsmf
Slc4a1
Aprt
Abhd1
Slc5a6
Tcf23
Nphs1
Aplp1
P4htm
B4galnt1
Ttc25
Chrd
Msh5
Neu1
Ddah2
Clic1
Atp1a4
Casq1
Ceacam9
Zfp775
Scube2
Mrpl49
Dennd2c
Mark3
Mc5r
Hapln4
Gtpbp3
Cpt1c
Rplp1
Phox2a
Abhd8
Mid1ip1
Clstn3
Fbxw9
Cers4
Sertad1
Rdh13
Fut1
Hipk1
Acyp1
Cd163
Hdac5
Gabpa
Cabp7
Tbx1
2610028H24Rik
Spatc1l
Lnp
Trpm5
Ascl2
Trpm2
6330409D20Rik
Cdk9
Apobec3
Sardh
Ppp2cb
Tex11
Fxyd5
Kcnd1
Pou6f1
Nuak2
Nxf2
Kif19a
Slc38a3
Cacna2d2
Epn3
Tnfrsf13b
Prox1
Tmem86a
Ifi35
Rdm1
Plcd1
Fads1
Phlda2
Adam19
Exoc3l2
Dmrtc2
Slc25a41
Sptbn4
Snapc2
4930579F01Rik
Aim1l
Nanog
Mplkip
Mlkl
Tnpo3
Retn
4933405L10Rik
Igf2bp1
Sh3bp5l
Pea15a
Tnfaip8l2
Myl2
ENSMUSG00000013989
Zfp385c
Glis2
Gip
Kif1a
Chrne
Ceacam16
Dll1
Nol3
4931428F04Rik
Adamts13
Dnajb9
Mtmr1
Gadd45b
Awat1
Arnt2
Anp32e
Fam184b
Bola1
Wnt11
Lbp
Tubb1
Ctsz
Sertad4
Pls3
Dyrk3
Lamp2
Phf21b
Sdc4
Rnd3
Pyy
Ppy
Vtn
Aldoc
Stac2
Plxdc1
Timp2
Igfbp4
Elmo2
Rhbdl3
Pltp
Spata25
Jph2
Erbb3
Glrx2
Trove2
Pmp22
Abi3
Mrm1
Nol11
6330403K07Rik
Kcnab3
Wnt9b
Slc2a4
Sparc
Tbx3
Lhx1
Zbtb4
Slc35g3
Fndc8
Unc45b
Fdxr
P4ha2
Alox12e
Cxcl16
Alox15
Dnah1
Scn1b
Ppp1r12c
Tmem129
Hsd17b1
Aoc3
Ptger1
Ap4m1
Rcn3
Slc6a8
L3hypdh
Hey2
Fuca2
Smpd2
Mical1
Ros1
Myb
Arg1
Ctgf
Ifngr1
Socs2
Ascl1
Igf1
Dram1
Mybpc1
Hkdc1
Tacr2
Tbata
Sgpl1
Unc5b
Elane
Pcsk4
Apc2
Lgr5
Kcnmb1
E2f7
Mknk2
Glipr1l1
Wif1
Irak3
Aldh1l2
4930524B15Rik
Theg
Prss57
Hmmr
Slc22a4
Phykpl
Myo1g
Smtn
Npc1l1
Rps27a
Efemp1
Myl7
Aebp1
Xbp1
Sept4
Znhit3
Shmt1
Bzw2
Atp6v1c2
Fam20a
Fkbp1b
Id2
Kif3c
Ace
Gas2l2
Mettl2
Map3k3
Adap2
Trim47
Camkk1
Tekt1
Mfsd11
Nme2
Spag9
Xylt2
Hoxb9
Scrn2
Cacnb1
Dlg4
Alox8
Aloxe3
Vamp2
Adam11
Plcd3
1700023F06Rik
Fkbp3
Dnaaf2
L2hgdh
2700073G19Rik
Sgpp1
Sptb
Dhrs7
4930447C04Rik
Six6
Plek2
Zfp36l1
Galnt16
Gm9745
9030617O03Rik
Asb2
Akr1c12
Papln
Vash1
Cyp46a1
Hhipl1
Yy1
Slc25a29
Amn
Zkscan3
Irf4
Tfap2a
Id4
Ogn
Serpinb9b
Ror2
Habp4
Ctsl
Zfp346
Mxd3
F12
B4galt7
Zfp369
Adcy2
Tppp
Erap1
Srd5a1
Hapln1
Ocln
Hexb
Fezf2
Nid2
Ero1l
Anxa11
Rnase4
Hacl1
Chat
Prss52
Scara5
Clu
Ephx2
Chrna2
Stmn4
Dpysl2
Nefm
Nefl
Tnfrsf10b
Slc39a14
Hr
Trim52
Spry2
Cln5
Gdnf
Rem2
Ajuba
Slc22a17
Npr3
ENSMUSG00000022215
Psme1
Zscan26
Nadk2
Pabpc1
Utp23
Slc30a8
Myc
Sqle
Fbxo32
Mrpl13
Wnt7b
Ttll8
Tef
Upk3a
Parvg
Nell2
Slc38a4
Hoxc5
Shisa9
Ciita
Cldn1
Srl
Hes1
Tmem44
Cyc1
Maf1
Dgat1
Oplah
Plec
Gsdmd
Ly6h
Mapk12
Mapk8ip2
5330426P16Rik
Cd200r1
B3gnt5
Tmem45a
Aifm3
Ccdc116
Sdf2l1
Tfrc
Muc13
Clcn2
Dirc2
Ehhadh
ENSMUSG00000022863
App
Kpna1
Runx1
Atp5o
Ifngr2
Wnt1
Dhh
Tuba1b
Gpd1
Pcdhga9
Soat2
Amhr2
Cdkn1a
H2-M10.2
Leprel2
Lcn9
Serping1
Scg5
ENSMUSG00000023243
Cypt1
Dlx2
Celsr3
Prph
Rhebl1
Sfi1
Zfp54
Mmp25
ENSMUSG00000023905
Cldn6
Flywch2
Spats1
Slc29a1
Vegfa
Polh
Calcr
Crip3
Guca1b
Guca1a
Gm20517
Pi16
Pim1
Slc37a1
Hnrnpll
Nrxn1
Six2
Hagh
Nme4
Rgs11
Nudt12
Bambi
Map3k8
Tmem178
Abcg8
Celf4
Zscan30
Cyp4f41-ps
Myo1f
Spata24
Gfra3
Tslp
Apom
Atp6v1g2
Gm8615
Gabbr1
Slc4a9
Rax
Pmaip1
Gnal
Impa2
Cidea
Lox
Sall3
Tmx3
Psat1
Cbln2
Slc22a6
Scgb1a1
Fads2
Cd6
Cdc42bpg
Ankrd22
Sac3d1
Pcgf5
Uhrf2
Rad9a
Gldc
Dmrt1
Chka
Cabp2
