dwgenes
Scmh1
Tbx4
Tfe3
Dlat
Sdhd
Gmpr
Rnf17
Pparg
Grasp
Dnmt3l
Aire
Icosl
Rpa1
Txnrd3
Pxmp4
Smarcb1
Hip1r
Oxa1l
Heatr6
Sec24b
Vps9d1
Mcm3ap
Pcnt
Snrnp27
Oas1c
Oas1h
Agpat3
Uhrf1
Dpp9
Ckb
Acp5
Zmat2
Tcf25
Tubb6
Tcea3
Akr1b3
Ddx18
Eef1e1
Tspan33
Crnkl1
Chordc1
Fbxo7
Clpb
Zdhhc4
Nup214
Uba1
Siae
Fam50a
Fam98a
Celf2
Sf3a1
Stat6
Smg9
Def6
Tmem161a
Ranbp3
Prpf6
Snrpd1
Golga2
Pdcd2l
Alkbh7
Mea1
Tmem143
Chaf1a
Tpra1
Lamb1
Cd36
Timm44
Cdkn1b
Fam32a
Efna2
Cnot11
Foxj2
Mpnd
Abcf3
Ap1m2
Pld3
Prkcsh
Elavl3
Rab3b
Prodh
Dgcr14
Slc25a1
Dgcr6
Aven
Snrnp200
Ciao1
Man1a
Farsa
Gys1
Ruvbl2
Tfam
Fam162a
Zak
Ppan
Ddx56
Tbccd1
Gab2
Tax1bp1
Stxbp2
Chn2
Slbp
Dlst
Crabp2
Thop1
Pias4
Tmem242
Zp3
Rasa4
Syt5
Ccdc130
Chd5
Jkamp
Ubqln1
Crbn
Msh6
Msh4
Evx1
Kbtbd4
Celf1
Ube2m
Ctr9
Zfp592
Psmd4
Snx6
Tfap4
Rfx5
Gpr108
Rsl1d1
Uqcc1
Nr2c1
Ctns
Dhx34
Tbcb
Clint1
Htra1
Atp6v1b2
Eps15l1
Ggt1
Gcat
Elovl1
Med8
Rnf114
Srm
Actn3
Tmem110
Runx1t1
Snai3
Usp19
Cdc42
Zfp184
Mettl1
Saal1
Stambp
Eif1b
Psmd2
Syngr3
Vars
Fance
Rad51c
Rabl5
Fzd3
Ap2s1
4930432K21Rik
Emc10
Phax
Snrpb2
Prpf31
Pou2f2
ENSMUSG00000008686
Vps72
Ap1b1
Derl3
Ube2g2
Kcnq1
Mkl2
Dmap1
Ick
Snap47
Aldh3a2
Hyal2
Nprl2
Mettl16
Dazl
Pigyl
Rbm25
Psen2
Cars
Pdhx
Akt1s1
Tbrg1
Zfp790
Pinlyp
Evi5l
Gltp
Ehf
Kif11
Amotl1
Atp6v0d1
Ptprs
Aldh1a2
Elof1
Rnf168
Dnajc7
Cluap1
Pam16
Tsg101
Rnf166
Mrps25
Camta1
Csf1
Cmc2
Fam120b
Msh3
Acsf3
Ddx19a
Tsr3
Sirt2
Gdi1
Zdhhc12
Mocs2
Gata3
Serac1
Pdzd11
Psma2
Mrpl32
Setdb1
Nlrp5
Plekho1
Prpf3
Cnih1
Eps8
Gnrh1
Ncapg
H2afy
Adss
Chdh
Actr8
Lrrc27
Stard13
Diexf
Atp5e
Nelfcd
Nkap
Mtif3
Eif3d
Brca1
Vps53
Zfp334
Ttpal
Pgs1
Slc12a7
Mlx
Ift52
Ptgis
Mfng
Stk4
Gdf9
Zcchc10
Spag7
Pfn1
Ywhab
Anxa6
Zkscan6
Kpna2
Cep95
Vezf1
Kif3a
Ypel2
Derl2
Pnpo
Cpsf4l
Pex12
Slc25a35
Myh11
Rars
Ict1
Mb
Pelp1
Gm16515
Sart3
Slc35b4
H13
Ahr
Map1s
Zfp687
Cdc37
Trip10
Gyg
Ubxn6
D17Wsu104e
Rgs17
Trmt11
Lrp11
Nr2e1
Snx3
Aig1
Cep57l1
Ltv1
Zbtb24
Rab32
Prep
Asf1a
Aim1
Vta1
Ccdc59
Ube2d1
Poc1b
Psen1
Epb4.1l2
Med23
Mtfr2
Map7
Cdk17
Tmcc3
Hsp90b1
Vps26a
Tysnd1
Ppa1
Anapc16
Tbk1
Pno1
Tbc1d15
Peli1
Mum1
Sf3a2
Llph
Tmbim4
Fzr1
Ncln
Txnrd1
D10Wsu102e
Papolg
Rhbdf1
Tpgs1
Mdh1
4930404A10Rik
Cyfip2
Mgat1
Sgcd
Hspa4
Gnb2l1
Rufy1
Ltc4s
Phf15
Nefh
Slu7
Ascc2
Hus1
Pttg1
Pes1
Tcn2
4921536K21Rik
Osbp2
Arf5
2310033P09Rik
Eif4enif1
Trim11
Ogdh
Zkscan17
Ccdc117
Mfap3
Ppm1d
Prpsap2
Srebf1
Tom1l1
Stxbp4
Elac2
Lpin1
Nrcam
Amz2
Prkar1a
Trappc12
Itsn2
Cenpo
Grhl1
Dnmt3a
Efcab3
Rffl
Lig3
Ftsj3
Psmc5
Psmd12
Hn1
Nup85
Slc25a19
Recql5
Sap30bp
Mrpl38
Fbf1
Mink1
0610010K14Rik
Rph3al
Lrrc59
Fbxl20
Stx8
Krt12
Eftud2
Dcakd
Nmt1
Gosr2
