upgenes
Fundc2
Mtcp1
Msn
Igbp1
Magt1
Map3k15
Rps4x
Abcb7
Ctps2
Renbp
Irak1
Mecp2
Mpp1
Plp1
Lamp1
Erlin2
Eif4ebp1
Col4a1
Col4a2
Carkd
Mrps31
Fgfr1
Gsr
Asah1
Triml1
Sall1
Got2
Tecr
Gab1
Herpud1
Coq9
Tpm4
B3gnt3
Jak3
Pgls
Mvb12a
Mthfsd
Gins2
Ifi30
Lsm4
Ints10
Slc7a6
Vstm5
Gabarapl2
Wdr59
Cog2
St14
Pvrl1
Pou2f3
Cul5
1600029D21Rik
Mpzl2
Ilf3
Tmed1
Polr2m
Nedd4
Cln6
Anp32a
Bckdhb
Commd4
Mpi
Etfa
Tspan3
Gsta4
Elovl5
Plod2
Parp16
Rpl4
Zwilch
Tbx18
Nt5e
Cmtm7
Tgfbr2
Slc25a36
Nme6
Tdgf1
Rpsa
Mapkapk3
Hemk1
Mst1
Slc25a20
Amt
Lmo2
Slc8b1
Abcc4
Fbxo21
Cspg4
Eif3l
Hsd17b3
Atp1a1
Tmed7
Tpsg1
AA467197
Shf
Lpp
Spg11
Prss35
Casp4
Tmem35
Caskin1
Sf3b3
Spr
Clcnka
Alg3
Foxh1
Mrpl15
Rfc3
Cpsf1
Prss29
Poglut1
Tmed8
R3hcc1
Chchd4
Mfsd7c
Nek9
Fam151b
Cmip
Uroc1
Six4
Diap2
Snx2
Zfp395
A230046K03Rik
Atp5h
Ppp1r18
Zyg11b
Cd300ld
Zyg11a
Dnaic2
Grn
Tmx4
Cd207
Colgalt1
Cpsf7
Fam151a
Nudt19
Ushbp1
Parm1
Igsf6
1700020L24Rik
Gcfc2
Arhgap5
Slc24a5
Leprot
Eogt
Hectd1
Shq1
Fam170a
Thyn1
Grhpr
Ndufa3
Dync1li2
Pawr
Myf6
Prtg
Fmnl2
Sugp2
Colec12
Hist1h1c
Ube2r2
Zdhhc23
Rpl39-ps
P2ry13
Tmem258
Gpi1
Cdc42ep3
Slc38a7
Sh3tc1
Clcn7
Ago2
2310002J15Rik
Cuedc2
Kif15
Amdhd2
Acaa2
Zfp146
Scd1
Ralgapa2
Ddx1
Ndufc1
Il22ra1
Mgarp
Ppp1r14a
H2-M10.5
Larp1
H2-M1
Srrt
Vnn1
Uggt1
Nme1
Slc20a2
1110057K04Rik
Inf2
Cd81
Eef1a1
Rpl10a
Gm5884
Sirpa
Ndufv1
Chchd5
1110007C09Rik
Zc3h7a
Dnajc22
Fam120a
Trappc11
Gstp2
Ttc39b
Snx10
Spats2l
Pmepa1
Grtp1
Jarid2
Tbc1d17
C1s
AI317395
Gng10
Tm6sf1
Pold1
Creb3l2
Mybpc2
Pkhd1l1
Mboat1
Nup205
Alpk3
Ephx1
Six3
Prl3b1
Ccdc68
Edc3
Lmtk2
Rabggtb
Mtg1
Chad
Dap
Ciz1
Pomt1
Prrc2b
Npepl1
BC017643
Ndst2
Mreg
Alg1
Dcxr
Zdhhc2
Tnrc18
Micu3
Nup133
Mocos
Ccbl1
Oxld1
Lap3
Tspan10
Wdr34
Got1l1
Orai2
Zfand1
Alg14
Rhbdd2
Clstn1
Hip1
Rhou
Fkbp6
Cox15
Tnni3k
Ppapdc2
Gramd1b
Mrps35
Zfp704
Nxph4
BC052040
Ufl1
Havcr1
Hipk4
Blvrb
Dgkz
Manea
BC018242
Apoc1
Cd79b
Kazn
Dnph1
Efhd2
Cyp2b9
Cyp2s1
Creg1
Scamp5
Rcsd1
Spen
Eml2
Dlk1
Tmem205
Kcnd3
Slc19a2
Tet2
Pla2g5
Wnk3
Lamp3
Ssr2
Gk5
Stx3
Ago1
Hspb8
Gcn1l1
Klf8
Prima1
Amot
Zic5
Prrxl1
Kirrel
Lad1
Phlda3
Rhod
Dcaf17
Uggt2
Slc35f2
Bag2
Tmc7
Pm20d1
Specc1
Ubash3a
Gjb5
Gjb3
Dlgap3
Prdm14
Kcnj12
Dhrs7b
Ube2q1
Krtcap2
Mrap2
Muc1
Gpx2
Alkbh6
Tom1
Gm5436
Nhlrc3
Tmem18
Tmem64
Olfr30
Hoxd9
2510009E07Rik
E130012A19Rik
Sorcs1
1700019D03Rik
Fam25c
Rpl7
Gm8399
Npy5r
Slc35g1
Ccr10
Gpr146
Snhg11
Dsg2
Rps2
Acp1
Liph
Rnf208
Prss42
Gm5479
Uqcrq
Prrt3
Megf8
Rpsa-ps2
Sowahb
Akr1e1
Pigz
Plekha7
Zfp764
B230219D22Rik
Cradd
AY036118
Pofut1
4931422A03Rik
C130073F10Rik
Cd109
Plaur
C77370
Cox17
4930430F08Rik
Rps11-ps4
Gjb4
Gm5424
Rpl14-ps1
Gprc5a
Fam83h
Ckap4
Vat1l
Mageb16
Nqo2
BC053393
Tet1
Samd14
Rpl9
Sfn
Tgif1
Cldn4
Tyw3
Nccrp1
Rpsa-ps10
Stx19
Foxi1
Usp14
Gm4737
Bend7
Frmd6
Olfr1417
Gm9826
Tpcn2
Serpinb13
Cyb561d1
Dact2
Gm5540
4930469G21Rik
Scn3b
Ogfr
Gm5417
Aff4
Fam58b
Gm12669
Proser1
Spty2d1
Lingo1
Zfpm1
Arl4c
Tmem17
Mrps16
Plekhf2
Glt1d1
Tmx2
Tdrp
Ndufaf6
Gpr18
C77080
Fam171a1
Tor1aip2
Prkaa1
Rfpl3s
Ftl1
Fgf4
Gja1
Zfp42
ENSMUSG00000051554
Hist1h1e
Kcnf1
Rinl
Xrcc1
Tbc1d22a
Casr
Gnpda1
Serpinb6c
Dnah3
Doc2a
Actn2
Ezr
Prmt1
Atp6v1a
Cpne8
Hist1h1d
Gm9888
Suclg1
Oas1a
Gm9892
Reep1
Hrh1
Cd8b1
Jam2
Gm9897
Phgdh
Hunk
Exoc6
Camk2d
Nanp
Gm9930
Zfp14
D630008O14Rik
Ceacam10
Gm9938
Fam150b
Msi1
Cpsf3
Spcs3
Gm4793
ENSMUSG00000054579
Lrrc8c
AU018091
Gm9956
Dsp
Gm8430
Klf2
Gm12830
Tmem245
Tead1
Tns1
Zfp459
Klhl26
Gm7936
1700008F21Rik
BC018473
Cyp3a11
Fez2
Gm9992
Pla2g4a
Lig1
Adap1
H2afy3
Gm13199
Ctsll3
Capg
Rpl21-ps13
Gm6851
Gm16415
Gm5620
Ide
Zfp180
Npm1
Vmn1r234
ENSMUSG00000057254
Gm10020
St6galnac2
Rpl38
Birc2
Fam173a
Mpp7
E2f6
Lgals8
Gm6807
Gapdh
Gm6169
Rpl36
Gm10036
Xlr5a
Abce1
Hist1h2bg
Btnl4
Rpl10-ps3
Rpl5
Rpl28-ps1
0610030E20Rik
Cds2
Gm12141
Deaf1
Gm10056
Rpl18a-ps1
Gm5506
Frem1
Rpl18
Gm8129
Gm12715
Gm6802
Sept9
Vpreb2
Aldoart1
Gm7331
Kbtbd2
Uqcr10
A830035A12Rik
Slx1b
Gm10071
ENSMUSG00000059814
Irak4
Tmem40
Fcrl1
ENSMUSG00000059999
Kif13b
Rpl3
Alox5ap
Rp2h
Prmt7
Gemin2
Serpinb6a
Myh13
Gm6570
Casc4
Pwwp2b
Rpl36a-ps1
Zfp128
Dppa5a
H2-Eb1
Ifitm2
Rpl35a
Gm10086
Olfr503
3110043A19Rik
Fam195b
Rpl15-ps3
Sfmbt2
Gm11361
ENSMUSG00000061468
Hist1h4d
Rpl27a-ps1
Olfr153
Hist1h2ab
Gm6311
Gm5805
BC048679
Ppp4r1
Gm4953
Lmnb2
Rpl21-ps14
Gm10237
Rpl17
Gm15772
Gm10116
Rpl9-ps6
Gm9705
Gm4945
4930512M02Rik
Gm12751
Rps3a2
2310039H08Rik
Atp5g2
1110001A16Rik
Olfr531
Hist1h3d
ENSMUSG00000062813
Actg1
Phactr2
Gm10123
Mrpl42
Rps23-ps
Zfp26
Rps4y2
Pstk
Gm10126
ENSMUSG00000063324
Gm9396
Alg11
Bcl9l
Rps10-ps2
Eno1
Slc22a8
Dpp3
Pepd
Gm4735
Gm1631
Aox3
Gm23629
Snord49b
Snora23
Gm24144
Gm22300
ENSMUSG00000064747
Gm26493
ENSMUSG00000065167
Gm25127
Mir186
Mir26b
Mir379
Mir26a-1
Gm23105
Gm22578
Snord42b
Gm23734
Gm26165
Gm23037
Gm26316
Snord15a
Gm25188
Cpped1
Gm13154
Ubr4
Gm13611
Ipo7
ENSMUSG00000066252
Gm12918
Impad1
Wdr6
Gm10163
Gm10166
Gm7589
Wdr35
Zbtb16
Oas1g
Nck2
ENSMUSG00000066956
Slc22a7
Rpl7a-ps11
Crygd
Rpl35a-ps3
ENSMUSG00000067579
Prkag1
Lpar5
Gm10221
Nnat
Xkr9
Rpl31-ps8
Bpifb9b
Bpifb3
Gm10231
Pick1
Gm11808
Gm5879
Cenpb
Gm10029
Rpl34-ps1
Gm10240
ENSMUSG00000068545
Trp53i11
Cry2
Selenbp2
Slc7a14
Gm10260
Gm13192
Hist1h4b
Hist1h3b
Hist1h2bf
Hist1h2ae
Hist1h4f
Hist1h2bq
Gm5096
ENSMUSG00000069367
Marcks
Gm10275
Zfp125
Gm11444
Spata22
Anp32-ps
Ssbp4
Gm10284
Gm13268
4930581F22Rik
Gm10288
ENSMUSG00000070408
ENSMUSG00000070428
Serpinh1
Gm10293
Fcrlb
1700084C01Rik
Gm4788
Etnk2
Rpl31-ps10
Gtsf1l
Rbm47
Gm13288
Hrct1
ENSMUSG00000071269
Gm10323
Tia1
Gm10327
Gm10330
Gm5874
Eef1g
Ganab
Gm7123
2610005L07Rik
6820431F20Rik
Apcdd1
Ppia
ENSMUSG00000071868
Gm10351
Sept5
Trim6
Gm6419
Gm10358
ENSMUSG00000072528
Gm13826
Gm10420
Gm12298
A530017D24Rik
Noxred1
Gm15401
2410018L13Rik
Gm10478
Ccdc160
H2-D1
C4b
ENSMUSG00000073474
Arl14epl
Rpl27-ps3
Gm10557
Rpl31
Lmbrd1
4933427I04Rik
Alg6
Tufm
Gm12542
Rhog
Gm10619
Cib3
Gm6166
Gm12522
Ccdc61
Zfp872
Spc24
Bglap3
ENSMUSG00000074563
Eif2s2
ENSMUSG00000074744
Bhmt
Zfp934
Zfp808
Gm6478
Actg-ps1
Hist1h2bb
Ccdc58
Gm13653
Mrpl23-ps1
Hoxc4
Fnbp1
Gm6878
Nynrin
B130006D01Rik
Ly6a
Txnrd2
ENSMUSG00000075752
Gm22005
ENSMUSG00000076035
Mir539
Gm24276
Mir701
Acsf2
2700094K13Rik
Ass1
ENSMUSG00000077057
ENSMUSG00000077170
Gm25500
Gm24603
ENSMUSG00000078107
Gm12355
ENSMUSG00000078191
Gm2000
Gm16487
Gm17106
Gm13225
Emc1
Gm10964
Gm12790
Chd2
Gm2128
Rad54b
Zfp59
Gm14420
Gm14412
2210418O10Rik
Gm14391
Gm14393
Gm12169
CN725425
Gm3272
Serpina3m
Slc45a4
Gm3086
2310009B15Rik
Gm2223
Magea5
Gm3839
2610042L04Rik
ENSMUSG00000079420
Gm684
ENSMUSG00000079609
ENSMUSG00000079728
ENSMUSG00000079731
ENSMUSG00000079732
Gm11273
Gm13573
Gm22952
ENSMUSG00000080503
Gm22676
B230307C23Rik
Gm11313
Rpsa-ps12
Gm12174
Gm8250
ENSMUSG00000080830
Gm9385
Gm12439
Gm12094
Rpl10-ps1
Rpl10-ps6
Gm15920
Gm11966
Rpl38-ps2
Gm10224
Gm4986
Gm14497
Gm11964
Gm15427
Gm5638
Gm14425
Gm6023
ENSMUSG00000081178
Rpl35a-ps2
Gm14760
Gm16089
Gm6274
Gm12203
Gm14303
Gm13680
Rps6-ps4
Gm12593
Gm12338
Gm12778
Gm11658
Gm14138
Gm14429
Gm14413
Gm12286
Gm13351
Gm13532
Gm14794
Rps2-ps13
Gm7927
Gm14279
Gm15549
2210409E12Rik
Gm5898
BC002163
Gm13669
Rpl17-ps5
Gm12401
Gm10294
Gm5389
Gm15536
Gm12276
ENSMUSG00000081983
Dnajb3
Gm11719
Pgam1-ps2
Gm14407
Gm14217
Gm12038
Rpl5-ps1
Gm7722
Gm7901
Gm5187
Gm13754
Gm14036
Gm11425
Gm13171
Gm11688
Vamp7-ps
Gm13456
Gm15580
Gm12058
Gm12129
Gm13239
Rpl7a-ps13
Dynlt1-ps1
Gm12362
Gm9703
Gm12366
Gm14411
Gm15793
Gm14150
Gm11953
Rpsa-ps9
Gm8172
Gm13586
Gm14052
Gm13623
Gm12618
Gm14699
Gm11242
Gm12191
Gm11800
Gm16203
Gm14121
Rpl38-ps1
Gm8606
Gm8806
Gm14300
Rpl30-ps10
Rpl35a-ps4
Gm13226
Gm12118
Gm15267
Gm5555
Gm14044
Gm11263
Gm16411
Rpl21-ps15
Gm14586
Gm10169
Gm12989
Gm12892
Gm13436
Gm16209
Pgam1-ps1
Gm13394
Gm7180
Gm14274
Gm13841
Gm12003
Gm11761
Gm14038
Gm4342
Rps18-ps1
Gm12093
Gm12294
Gm11478
Gm11956
Gm12282
Gm16418
Gm6136
Gm15710
Rpl3-ps2
Gm15644
Atp5l2
Sycn
Gm11814
Gm15421
Gm14438
Gm11599
Rpl3-ps1
Rpl10a-ps1
Gm24598
Gm25321
Gm25279
Gm24379
Gm22027
Gm25805
Gm25290
A430104N18Rik
Gm14539
Tmem240
2610204G07Rik
ENSMUSG00000084877
Gm15344
1700061H18Rik
Gm11615
A430092G05Rik
Gm12576
Gm12254
Gm12336
9430008C03Rik
1700003M07Rik
Gm16155
ENSMUSG00000085432
ENSMUSG00000085458
Gm11842
Gm14198
Gm13173
4930556N08Rik
ENSMUSG00000085671
Gm16193
Gm13982
ENSMUSG00000085736
ENSMUSG00000085764
Gm16059
Gm12056
Gm15342
A930019D19Rik
Gm16984
AW822252
Gm15201
Gm12473
4930596I21Rik
2410137F16Rik
Gm514
Gm7846
ENSMUSG00000086274
9330198N18Rik
Gm14123
ENSMUSG00000086412
ENSMUSG00000086457
Gm16172
Gm12139
Xist
ENSMUSG00000086516
4930471I20Rik
Gm15500
ENSMUSG00000086597
Gm11607
Gm13261
E130102H24Rik
ENSMUSG00000086787
ENSMUSG00000086802
2410006H16Rik
Gm13844
2810008D09Rik
Gm12207
Gm14259
Gm12171
4930417H01Rik
A230103J11Rik
Gm14155
Gm11611
1700042G15Rik
Gm11721
Gm16093
ENSMUSG00000087126
Gm6483
2010001A14Rik
Gm4750
1700094C10Rik
Gm15409
ENSMUSG00000087275
ENSMUSG00000087280
Gm16725
4933407K13Rik
Gm15501
5530401N12Rik
Gm12971
Gm12116
9830144P21Rik
Gm13584
2410019O14Rik
Gm15819
Gm16355
2410004N09Rik
Gm14454
E130018N17Rik
1500009L16Rik
ENSMUSG00000087673
Gm15283
Gm13493
Gm15650
Gm22790
Gm25057
Mir1968
Mir1949
Rmrp
Gm22596
Gm25908
ENSMUSG00000088256
Gm23557
ENSMUSG00000088560
ENSMUSG00000088727
Gm23547
Gm22085
Gm24500
Gm24860
Gm23916
Gm22888
Gm23209
Gm24837
Gm24347
Gm24682
Gm24878
Gm25363
Gm26287
Gm24899
ENSMUSG00000089595
Gm26158
Gm22501
Bcl2l2
Cbx6
Gm16580
Gm16270
Gm8429
Gm15775
1700023H06Rik
Shkbp1
Gm2962
Zfp882
Rps6kc1
Gm3355
0610040B10Rik
Gm16160
Gm16236
Gm16245
Ier3ip1
Gm16125
Gm15894
Gm16167
Gm15890
2810442N19Rik
ENSMUSG00000090311
ENSMUSG00000090345
Gm2840
Gm17415
Gm17057
ENSMUSG00000090510
Gm17024
ENSMUSG00000090600
ENSMUSG00000090632
Zfp712
ENSMUSG00000090721
Rps27
Gm17110
ENSMUSG00000090797
ENSMUSG00000090813
ENSMUSG00000090819
ENSMUSG00000090846
ENSMUSG00000090924
Siglec15
1700030C10Rik
Gm5428
ENSMUSG00000091106
ENSMUSG00000091158
Gm17545
ENSMUSG00000091213
ENSMUSG00000091234
Gm6682
ENSMUSG00000091299
ENSMUSG00000091392
Gm17150
ENSMUSG00000091432
Gm10269
Gm6541
Gm7808
ENSMUSG00000091506
Gm17484
AU040972
Gm6548
Gm17067
Gm17092
Gm3756
Eif3s6-ps2
Gm5093
ENSMUSG00000091759
Rpl29-ps5
ENSMUSG00000091793
Cox16
Rpl19-ps4
Rps2-ps10
Gm6611
ENSMUSG00000092046
Gm7289
Bend4
Gm7664
Dynlt1a
ENSMUSG00000092155
Gm20470
Gm5977
Malat1
Gm20476
Gm20535
Gm8835
ENSMUSG00000092484
Khdc3
ENSMUSG00000092640
Gm23564
ENSMUSG00000092699
ENSMUSG00000092711
ENSMUSG00000092712
ENSMUSG00000092749
Gm23365
ENSMUSG00000092820
ENSMUSG00000092869
Snord53
ENSMUSG00000092954
ENSMUSG00000093143
Gm23375
ENSMUSG00000093222
ENSMUSG00000093247
ENSMUSG00000093257
Gm23413
Gm25400
ERCC-00003
ERCC-00004
ERCC-00028
ERCC-00046
ERCC-00060
ERCC-00079
ERCC-00086
ERCC-00098
ERCC-00117
