upgenes
Klf6
Wnt9a
Gpr107
Hddc2
Cdh1
Ckmt1
Arvcf
Wap
Tmprss2
Gpa33
Gm2a
Hk2
Btn1a1
Tubgcp3
Dlg3
Slc7a7
S100a6
Poldip2
Araf
Lsr
Gramd1a
0610031J06Rik
Tat
Eef1e1
Capns1
Zdhhc4
Ugp2
Fam50a
Kmt2a
Mov10
Rhoc
Tmem161a
Slc9a3r2
Uck1
Mien1
Ykt6
Flii
Cd97
Ap2a2
Pnkp
Apoe
Apoc2
Elf3
Atp5d
Slc2a3
Glg1
Ddx23
Pld3
Dusp3
Rps6ka1
Dnase2a
Rad23a
Psap
Atn1
Eno2
Lpcat3
Col26a1
Ralb
Coro1c
Pnpla6
Etfb
Stxbp2
Apba3
Sgsh
Cstb
Jkamp
Nid1
Ndufs3
Bloc1s6
Gata6
P2rx5
Trap1
Dhx34
Sra1
Calcoco2
Clcnkb
Susd2
Crip2
Crip1
Med8
Pknox1
Cdk4
Vars
Slc44a4
Neu1
Cct4
Ctsd
Emc10
Rps18
Rpl10
Dqx1
Dmap1
Fxyd5
Wnt3a
Hyal2
Epn3
Mrpl52
Plcd1
Kdelr3
Aim1l
Nanog
Acpt
4833413E03Rik
Ehmt2
Piezo1
Fhod1
Elmo3
Tsen15
Oc90
Trappc2l
Edf1
Clic3
Abca1
Nipsnap3b
Ubl4
Trabd
Gata3
Lama5
Hspa8
Anxa9
Sqstm1
Lta4h
H2afy
Slc25a5
Cr1l
Foxred2
Eif3d
Sdc4
Vps53
Tns4
Pigt
Wfdc2
Slc12a7
Slc12a4
Cox7c
Erbb3
Pfn1
Anxa6
Sept8
Mapt
1700001P01Rik
Cldn7
Acadvl
Mpdu1
Atp5g3
Cd68
Ict1
Isyna1
Grb7
Ffar3
Ddx39b
Slc6a8
Syne1
Fuca2
Mical1
Prep
Perp
Smpdl3a
Hsf2
Ptprk
Sgk1
Ndufa12
Ccdc53
Mypn
Pald1
4632428N05Rik
Vps54
Ndufs7
Mum1
Uqcr11
Frs2
Ncln
Txnrd1
Pus10
Nprl3
Fstl3
Ccng1
Hcn2
Acsl6
Gnb2l1
Tns3
Tcn2
Myo1g
Xbp1
Atxn7l1
Pdia6
Hs1bp3
Id2
Cct6b
Adap2
Helz
Galk1
Exoc7
Slc46a1
Fam101b
Lrrc59
Pfas
Myh10
Ccdc43
Eftud2
Nmt1
Plcd3
Psma6
Slirp
Actr10
Dhrs7
Clmn
Smoc1
Psmc1
9030617O03Rik
Fbln5
Acot2
Abcd4
Hsp90aa1
Serpinb9b
Ssr1
Fbp2
Sfxn1
Uqcrb
Ccnh
Slc28a3
Dapk1
Pdcd6
Glrx
Ndufs6
Mrpl36
F2rl1
Gm5457
Vdac2
Oxsm
Bmpr1a
Sh3bp5
Rnaseh2b
Anxa8
Tkt
Lats2
Lcp1
Elp3
Tnfrsf10b
Slc39a14
Mbnl2
Lrp10
Npr3
Sdr39u1
Cmbl
Ank
Shcbp1
Eif3e
Emc2
Ndufb9
Fam49b
Wnt7b
Trmu
Syngr1
Sh3bp1
Parvb
Naga
Slc38a4
Prm1
Nubp1
Nudt16l1
Zfp251
Rogdi
Cyc1
Mroh1
Ly6f
Arsa
Pla2g10
B3gnt5
Trmt2a
St3gal6
Tomm70a
Top3b
Pak2
Fgd4
Cxadr
Rfc4
Mrpl39
Atp5j
Pros1
Atp5o
Ifnar2
Tuba1b
Krt18
Ndufa5
Msrb2
Rfc2
Tmem52
Slc38a1
Bsg
Serinc2
Pla2g7
Cdc5l
Aars2
Slc29a1
Hsp90ab1
Tfeb
Glo1
Cbs
Cyp4f13
Lrpprc
Abca3
Epas1
Cul2
H2-Oa
Bin1
0610009O20Rik
Hdac3
Lars
Prrc1
Cndp2
Trpm6
Cdc42bpg
Ehd1
Gpha2
Zfpl1
Vps51
Tjp2
Coro1b
Acy3
Dkk1
Yif1a
ENSMUSG00000024893
Mrpl11
Capn1
Arl2
Bad
Prdx3
Gsto1
Casp7
Trub1
Btbd1
Cpn1
Cwf19l1
Scd2
Btrc
Hexa
Tbl1x
Hsd17b10
Tsr2
Cd63
Chmp6
Cnpy2
Hsd17b6
Hdhd2
Atp5a1
Dpysl4
Psmd13
Eps8l2
Chid1
Chm
Gusb
Gaa
Uqcrc1
Hadha
Itih5
Atp5c1
Rpl14
Pramel6
Gm5045
Msc
Lactb2
Acadl
Mrpl30
Ormdl1
Coa5
Tm4sf20
Bok
Inpp5d
Rab17
ENSMUSG00000026307
Slc35f5
Tfcp2l1
Steap3
Tnnt2
Eif2d
Cdk18
Cyb5r1
Fam129a
Efcab2
Capn2
Trp53bp2
Tagln2
Dusp27
Bpnt1
Irf6
Lamb3
Dclre1c
Nsun6
Nek6
Ppp6c
Fam129b
Gbgt1
1700007K13Rik
Gsn
Dab2ip
Gca
Ndufa8
Agpat2
Card9
ENSMUSG00000026979
Hat1
Lrp2
Slc43a3
Mtx2
Commd9
Dnajc24
Eif3m
Prrg4
Cd82
Sord
Ubr1
Mtch2
Sppl2a
Mrps5
Idh3b
Cst3
Acss1
Nsfl1c
Slc52a3
Impa1
Chmp4c
Zfp64
Ahcy
Gss
Epb4.1l1
Aar2
Rpn2
Ghrh
Acad9
Mfsd1
Vangl1
Ptgfrn
S100a11
Fam198b
Tmem144
Hadh
Pdgfc
Enpep
Aimp1
Adam15
Thbs3
Gba
Rwdd3
Ddah1
Tmem55a
Rragd
Rars2
Txn1
Ptgr1
Snx30
Alad
Zdhhc21
Slc44a1
Fktn
Aqp3
Npr2
Plin2
Slc35d1
Ak4
2610528J11Rik
Txndc12
Echdc2
Cap1
Ephb2
Pdzk1ip1
Hspg2
Fabp3
Tinagl1
Pef1
Cnksr1
Trappc3
Csf3r
Psmc2
Rpl22
Fastk
Slc4a2
Cd38
Lrpap1
Man2b2
Stx18
Mrpl33
Cgref1
Slc35f6
Commd8
Tpst2
Wsb2
Arl6ip4
Scarb2
Vps33a
Ncor2
Anxa3
Acads
Psmg3
Ftsj2
Tmem106b
Actb
Plbd2
Rasal1
Ocm
Arpc1b
Cdx2
Wdr95
Akr1b8
Irf5
Osbpl3
Tmem213
Zyx
Mrpl19
Rpn1
Slc6a13
Gdf3
Plbd1
Arhgdib
Dera
Srgap3
Atg7
Ltbr
Cd9
Tead4
Ppm1n
Vasp
Pcsk6
Hddc3
Sema4b
Idh2
Rasgrp4
Psmc4
Ndufc2
Mylpf
Stard10
Gm9755
Rps3
Slc5a11
Pycard
Fgfr2
Uqcrc2
Tpp1
Tmem159
Swap70
Cttn
Slc6a14
Plp2
Praf2
Msn
Efnb1
Igbp1
Rps4x
Mtm1
Renbp
Mpp1
Nxf7
Lamp1
Erlin2
Carkd
Kcnu1
Slc25a4
Cbr4
Sall1
Gab1
Herpud1
Tpm4
B3gnt3
Jak3
Mthfsd
Ifi30
Dctn1
Slc7a6
Gabarapl2
St14
Pvrl1
Cryab
2310030G06Rik
1600029D21Rik
Apoa1
Mpzl2
Pdzd3
Polr2m
Anxa2
Cgnl1
Anp32a
Commd4
Psma4
Gsta4
Tpm1
Car12
Snx1
Igdcc3
Rpl4
Cmtm7
Tgfbr2
Eomes
Mras
Amotl2
Slco2a1
Rab6b
Cish
Hemk1
Mst1r
Slc8b1
Srxn1
Arap1
Abcc4
Gmppa
Eif3l
Atp1a1
Tpsg1
AA467197
Wnt6
Ptprf
Spg11
Prss35
Cdc14a
Caskin1
1300017J02Rik
Spr
Alg3
Mrpl15
Best4-ps
Ndufb7
Cpsf1
Cct2
Tspan8
Sik3
Ccnd3
Mfsd7c
Nek9
Sdr42e1
Csta
Cmip
Gulo
Snx2
Zfp395
A230046K03Rik
Ppp1r18
Tdg
Grn
Tmx4
Tmem127
Myl12b
Fam151a
Cog7
Eef2
Anapc13
Gcfc2
Slc24a5
Arl6ip5
Sppl2b
Leprot
Gnptab
Adat3
Fignl1
Slc25a21
Plk5
Cdcp1
Capn5
Sbno2
Ndufa3
Alg8
Dync1li2
Prtg
Fmnl2
Mbnl3
Ube2r2
Zdhhc23
Tmem260
