upgenes
Tbx2
Zfy2
Fgf23
Ccnd2
Nalcn
Ins2
Trim25
Pemt
Ckmt1
Gcg
Lck
Wdr77
Atp5f1
C1d
Gm2a
Cryba1
Car4
Bcl11a
Mmp11
Ccl3
Wfdc18
Rmnd5b
Nhp2
Ift20
Cfp
Cnnm3
Ftcd
Rarg
Rnd2
Apbb3
Tmem79
Tbx21
Def8
Pax9
Irx2
Ell2
Il16
Pwp1
Folr1
Aif1l
Kcnh6
Slc1a5
Npas1
Pdzd4
Idh3g
Pnck
Tmem25
Unc119
Rab34
Ccne1
Nr1h3
Rec8
Irf9
Mdp1
Ndufa11
Uck1
Clpp
Grin2d
Qtrt1
Ppp1r17
Ap2a2
Bcam
Hmgn2
Slc2a3
Eif2b5
Sult2b1
Fkbp11
Fcgrt
Rps11
Dll3
Med29
Bicd1
Impdh1
Ier3
Fosb
Itpkc
Dnase2a
Ppfia3
Lin7b
Efnb3
Rpl8
Ptrf
Lpcat3
Gpx5
Spic
Cul3
Sst
Il11
Tmed4
Ppp1cc
Arhgef40
Lim2
Cnn2
Grap
Plod3
Bcan
Prcc
Nmrk2
Ndrg1
Klf5
Ripk4
Tbl2
Ddx39
Mef2c
Insrr
Ephb3
Tuft1
Calcoco2
Atp5g1
Rps9
Crip1
Fbln1
Bbs1
Aprt
Slc5a6
Tcf23
Nphs1
Ddah2
Stx1a
Zfp775
Scube2
Mrpl49
Dennd2c
Mark3
Gtpbp3
Rplp1
Abhd8
1700008O03Rik
Clstn3
Fbxw9
Tle1
Ubc
Sertad1
Rps18
Hipk1
Acyp1
Cd163
Gabpa
Cabp7
Tbx1
Dqx1
Ascl2
Trpm2
Cdk9
Tor2a
Ppp2cb
Tex11
Pou6f1
Nuak2
Rps25
Nxf2
Slc38a3
Tnfrsf13b
Ifi35
Rdm1
Gabra1
Exoc3l2
Sptbn4
Pgam1
Snapc2
Nanog
Tmem167
Mplkip
Tnpo3
Rps5
4933405L10Rik
Igf2bp1
Sh3bp5l
Pea15a
Tnfaip8l2
ENSMUSG00000013989
Prdm15
Cacybp
Glis2
Strip1
Kif1a
Ceacam16
Adamts13
Tmem208
Dnajb9
Tsen15
Mtmr1
Hmgb3
Nipsnap3b
Gadd45b
Clpx
Trabd
Abo
Bola1
Wnt11
Lbp
Ctsz
Pls3
Dyrk3
Phf21b
Tox4
Sulf1
Srsf6
Sdc4
Pyy
Ppy
Vtn
Stac2
Timp2
Tns4
Wsb1
Hnf4g
Rhbdl3
Ctsa
Cox7c
Fam134c
Jph2
Dhx58
Rab5a
Nkiras2
Glrx2
Wfdc15b
Srsf1
Nol11
6330403K07Rik
Wnt9b
Gabarap
2810408A11Rik
Atox1
Mief2
Tbx3
Lhx1
Mpdu1
Slc35g3
Zfyve27
Unc45b
Pank3
P4ha2
Tm4sf5
Cxcl16
Map2k3
Hars2
Tmem129
Rcn3
Slc6a8
Arid3a
L3hypdh
Slc35e1
1700021F05Rik
Qrsl1
Hsf2
Nts
Cdk1
Dusp6
Ikbip
Arg1
Ifngr1
Socs2
Ascl1
Mybpc1
Herc4
Unc5b
Apc2
Lgr5
Rab1
Mknk2
