dwgenes
Scml2
Th
Scpep1
Tom1l2
Tcl1b5
Ddx3x
Sebox
Pcbp3
Lman2l
Mxd1
Rarg
Tubb6
Foxm1
Stk38l
Ubl3
Nup214
Nacc1
Emd
Dbf4
Ranbp3
Top3a
Med25
Stk11
Cdk12
Mical3
Grk5
Btbd2
Elavl3
Ddr1
Syce2
Ssbp2
Ptrf
Cwc15
Dnmt1
Angptl2
Pkn2
Abca13
Dtx2
Zp3
Igf1r
Adcy9
Pcyt1a
Ampd3
Ctcf
Ncoa2
Tmbim1
Rnf114
Lsm2
Lrrc8a
Khsrp
Hnrnpa0
Arid1a
4930432K21Rik
Tle1
Carhsp1
Herpud2
Pou2f2
Tmem184b
Derl3
Bcl2l13
Nav1
Rnmt
Fpgs
Tex15
Mcu
Tfcp2
Rassf1
Stx5a
Raver1
Fsd1
Evi5
Ttll5
Slc41a1
Tango2
Pten
Trnt1
Elof1
Anapc1
Cnksr3
Sash1
Arnt
Zfp318
Steap2
Nlrp5
Qdpr
Prpsap1
Gatsl2
Lnx2
H3f3b
Nup50
Nlrp14
Etaa1
Cntnap1
Nlk
Suz12
Slc35c2
Rhot1
Pgs1
Rac3
Med13l
Med1
Gdf9
Ksr1
Gpx3
Cenpv
Trim37
Elp5
Phf23
Dnah11
Sp2
Fxr2
Lsp1
Gm16515
Akt3
Lyst
Stxbp5
Wasf1
Fyn
Lama2
Tmpo
Srgn
Anapc16
Ddit4
Plek
Egfr
Mknk2
Cabin1
Prmt2
Pofut2
Stk10
Cpeb4
Cdc34
Mapk9
Upp1
Slu7
Patz1
Cnot8
Rps6kb1
Sap30l
Smc6
Ncoa1
Klf11
Rab10
Ern1
Pecam1
Unk
Eral1
Abcc3
Fbxl20
Ptpn21
Zc3h14
1110008L16Rik
Arg2
Dpf3
Fdft1
Eif5
Nedd9
Dek
Nol8
Spin1
Fars2
Cdk20
Agtpbp1
Ankra2
Poc5
Scamp1
Glt8d1
Gata4
Hmbox1
Mtmr6
Enox1
Diap3
Esco2
Bora
Rb1
Drosha
Pabpn1
Dcaf11
Rnf19a
Sqle
Mtss1
Asap1
Cacna1i
Dnal4
Cby1
Fam118a
Rpap3
Desi1
Txndc11
Srl
Crebbp
Hsf1
Fbxl6
Pvrl3
Usp7
Osbpl11
Zfp148
Gsk3b
Stxbp5l
D16Ertd472e
St6gal1
Dyrk1a
Itsn1
Scaf4
Lmbr1l
Fmnl3
Larp4
Dip2b
Atf1
Prr13
Grm2
Mrps23
Rhebl1
Mpc1
Sgol1
Polh
Brd4
Pim1
Smchd1
Hnrnpll
Cript
Ift140
Tmem8
Phf1
Rfx2
Taf11
Fkbp5
Epc1
Slc39a6
Esco1
Brd2
Etf1
Atat1
Spry4
Mbd2
Ptpn2
Csnk1a1
Zp1
Cdca5
Pacs1
Cdk2ap2
Mark2
ENSMUSG00000025035
Pcgf6
Ablim1
Peo1
Sufu
Arih1
Limd1
Fyco1
Fgd1
Dock9
Tnrc6c
Cpeb1
Slco3a1
Pard3
Rb1cc1
Mybl1
Eya1
Ube2w
Klf7
Slc39a10
ENSMUSG00000026004
Sumo1
Als2
Orc2
ENSMUSG00000026064
Rev1
Zfp142
Fam135a
Vil1
Epha4
Stk25
Iqca
Nr5a2
Slc45a3
Pik3c2b
Klhl12
Xpr1
Ahctf1
Tfb2m
Desi2
Mpzl1
Tbx19
Sec16b
Angel2
Hsd17b7
Aldh9a1
Serpinc1
Odf2
Dpm2
Psmd5
Strbp
Sec16a
ENSMUSG00000026933
Neb
Arl6ip6
Ssna1
Arrdc1
Zmynd19
Nckap1
Ube2e3
Phospho2
Zc3h15
Atf2
Kif18a
Arl14ep
Katnbl1
Eif3j1
Jag1
Knstrn
Gpcpd1
Gabpb1
Bcl2l11
E2f1
Tpd52
Rbm38
E2f5
Raly
Samhd1
Pik3ca
Ncoa3
Ccna2
Dhx36
Tsc22d2
Ints3
Hax1
Pias3
Ptbp2
Eif4e
Ube2j1
Akirin2
Nans
Ugcg
Dcaf12
Psip1
Bnc2
Cachd1
Slc6a9
Usp1
Pum1
Pramef12
Dmrtb1
Mfsd2a
Pithd1
Srsf10
Ptp4a2
Rnf19b
AU040320
Slc30a2
Gpn2
Cd164l2
Wasf2
Gmeb1
Ctnnbip1
Mad2l2
Lrrc47
Tprgl
Ccnl2
Mxra8
Gltpd1
Rnf4
Zbtb49
Gtf3c2
Nrbp1
Tbc1d1
Cenpa
Tbc1d14
Rest
Cds1
Antxr2
Tesc
Nos1
Brap
Fam168a
Ep400
1110008J03Rik
Rph3a
Ccz1
Cdk8
Polr1d
Pan3
Limk1
Wasl
Aass
Mepce
Zkscan1
Mtpn
Itpr1
Strap
Itpr2
Mphosph10
Cib1
Kctd13
Rab6a
Pgm2l1
Prkrir
Bcl7c
Rnf40
Cdr2
Zp2
Fam53b
Zranb1
Cask
Cdk16
Ccdc120
Btk
Slc25a15
Tnfsf13b
Tnks
Plat
Kat6a
Dctd
Ppapdc1b
Wrn
4933411K20Rik
Brd7
Nkd1
Orc6
Gpt2
Zfp821
Cenpn
Gse1
6430548M08Rik
Dbndd1
Dcun1d5
Sesn3
Cul5
Btg4
Tcf12
Narg2
Fem1b
Thsd4
Ooep
Tipin
Tfdp2
Rwdd2a
Stt3b
Dbr1
Scap
Slc25a38
Rbm6
Flcn
D430042O09Rik
Gpbp1
Cdv3
Ugt8a
Fkbp1a
Foxj3
Polr2f
Cdo1
Npat
Cnppd1
Mzt1
Fem1c
Kdm4a
Usp37
Ipo13
Ctdspl2
Cml2
Tcea1
Zbtb41
Wbscr17
Zdhhc5
Atm
Sept14
Usp54
Plekhm1
Senp6
Agpat1
Fhod3
Med13
Caskin2
Hsd17b13
Scn10a
Ptpn13
Mon2
Tle6
Fam214a
Pip5k1c
A630007B06Rik
Nlrp2
Tubg1
Pdk3
Oaz1
Plekhj1
Cops4
Mid1
Uvrag
Klf16
Oser1
Rabgap1
Eif1
Fam179b
Alg12
Bbs9
Fam214b
Fam178a
Prr5
Lmo1
Sh3bp4
Noa1
Sec24a
Gng12
Siah2
Thap11
Ttyh3
Gltscr1l
Rps27l
Mbd5
Cnep1r1
Arhgef26
Gtdc1
Rab8b
2510003E04Rik
Taf6
Aff3
Arhgap10
Wee2
Mxd4
Mex3c
Man1c1
Depdc5
Arid5a
Azin1
Fbxo34
Tob1
Wdtc1
Vps13b
Rfx7
Ahdc1
Ddhd1
Mynn
Fam222b
Stk35
1700018B24Rik
Ssh2
Bicd2
Ninj1
Ccdc92
Acd
Dnah10
Rapgefl1
Dennd4c
Kmt2c
Mphosph9
Fbxo8
Hiatl1
Hoxa7
Usp38
Iffo1
Edem2
Mlxip
Sbf2
Trp53inp2
Tmem255b
Socs7
Ubn2
Reep2
Cep85l
Nfe2l1
Polr3k
Wdr26
Omt2b
Ctnnal1
Kif16b
Zfhx3
Dido1
Cnst
Bmp6
Zzz3
Rreb1
Lsm14b
Fam102a
Akap7
Rnf122
Tex19.1
Fut11
Tusc3
Tbc1d13
Fbxl5
Ypel5
Polr2j
Arhgap29
Mcph1
Lrrc17
Gnaz
Ipo8
Asun
Suco
Il7
Trim41
Btaf1
Ofd1
Ranbp17
Mael
Rimklb
Oaz2
Esrp1
Rfwd2
Psme4
Fbxw4
Padi6
Ulk4
Sh3kbp1
Abhd4
Fam117b
Pif1
Tspyl2
Dnah7b
Brca2
Arhgap11a
Rbbp8
Dmxl2
Tcl1
Wapal
Dicer1
Pik3r1
Nlrp5-ps
Rims1
Bivm
Khdc1c
Ppp2r2d
Tcf20
Oosp1
Fam222a
Rapgef5
Tmcc2
Tbc1d22b
Rabif
Arel1
Atf4
