dwgenes
Scml2
Th
Tom1l2
Tcl1b5
Ddx3x
Epn2
Sebox
Pcbp3
Rarg
Tcf25
Foxm1
Ubl3
Crnkl1
Nup214
Nacc1
Dbf4
Braf
Jag2
Top3a
Chaf1a
Stk11
Cdk12
Btbd2
Elavl3
Ddr1
Syce2
Ssbp2
Ptrf
Cwc15
Dnmt1
Angptl2
Pkn2
Abca13
Dtx2
Zp3
Dnah2
Igf1r
Pcyt1a
Ampd3
Ctcf
Rnf114
Gmnn
Lsm2
Khsrp
Arid1a
4930432K21Rik
Tle1
Carhsp1
Herpud2
Pou2f2
Derl3
Bcl2l13
Nav1
Fpgs
Tex15
Mcu
Tfcp2
Stx5a
Fsd1
Evi5
Brms1l
Ttll5
Slc41a1
Pten
Chp1
Camta1
Cnksr3
Hmgb3
Sash1
Zfp318
Setdb1
Nlrp5
Anp32e
Cnih1
Gatsl2
Lnx2
H3f3b
Nup50
Nlrp14
Etaa1
Cntnap1
Nlk
Rhot1
Rac3
Med1
Gdf9
Ksr1
Gpx3
Gid4
Cenpv
Trim37
Phf23
Dnah11
Lsp1
Gm16515
Akt3
Stxbp5
Wasf1
Fyn
Lama2
Srgn
Anapc16
Ddit4
Cand1
Plek
Egfr
Tcf3
Cabin1
Prmt2
Pofut2
Stk10
Cpeb4
Hnrnpab
Upp1
Patz1
Smek2
Cnot8
Rps6kb1
Smc6
Tlk2
Ern1
Pecam1
Acox1
Abcc3
Fbxl20
Zc3h14
Ppm1a
Wdr37
Dpf3
Fdft1
Eif5
Nedd9
Dek
Nol8
Spin1
Fars2
Fancc
Cdk20
Rasa1
Agtpbp1
Ankra2
Poc5
Scamp1
Ppap2a
Bap1
Glt8d1
Gata4
Enox1
Diap3
Bora
Rb1
Dcaf11
Rnf19a
Oxr1
Sqle
Mtss1
Asap1
Cacna1i
Cby1
Desi1
Gtsf1
Crebbp
Hsf1
Ptk2
Lmf2
Pvrl3
Usp7
Ncbp2
Osbpl11
Zfp148
Stxbp5l
D16Ertd472e
St6gal1
Dyrk1a
Scaf4
Fmnl3
Larp4
Dip2b
Atf1
Prr13
Mospd1
Grm2
Rhebl1
Mpc1
Brd4
Ttc27
Cript
Tmem8
Axin1
Phf1
Rfx2
Taf11
Epc1
Sap130
Slc39a6
Wac
Esco1
Brd2
Atat1
Spry4
Csnk1a1
Zp1
Cdca5
Pacs1
Cdk2ap2
ENSMUSG00000025035
Pcgf6
Sufu
Arih1
Fyco1
Fgd1
Banp
Dock9
Tnrc6c
Cpeb1
Taf3
Slco3a1
Rassf3
Pard3
Rb1cc1
Mybl1
Eya1
Ube2w
Klf7
Slc39a10
ENSMUSG00000026004
Sumo1
Als2
Orc2
ENSMUSG00000026064
Rev1
Fam135a
Vil1
Ppp1r7
Iqca
Slc45a3
Pik3c2b
Xpr1
Ahctf1
Desi2
Mpzl1
Dcaf6
Tbx19
Sec16b
Angel2
Plxna2
Hsd17b7
Aldh9a1
Serpinc1
Mastl
Psmd5
Strbp
Sec16a
ENSMUSG00000026933
Ssna1
Zmynd19
Pkp4
Nckap1
Phospho2
Zc3h15
Atf2
Kif18a
Katnbl1
Jag1
Knstrn
Gabpb1
Bcl2l11
E2f1
Tpd52
Rbm38
E2f5
Samhd1
Pik3ca
Ccna2
Dhx36
Ppm1l
Tsc22d2
Ints3
4933434E20Rik
Hax1
Ptbp2
Eif4e
Dcaf12
Gne
Psip1
Bnc2
Slc6a9
Usp1
Pramef12
Dmrtb1
Mfsd2a
Srsf10
Rnf220
Zcchc17
Rnf19b
Hdac1
Cd164l2
Mad2l2
Rnf4
Nelfa
Zbtb49
Gtf3c2
Tbc1d1
Rest
Hnrnpdl
Cds1
Antxr2
Tesc
Brap
Ep400
1110008J03Rik
Rph3a
Cdk8
Pan3
Limk1
Wasl
Aass
Mepce
Gfpt1
Itpr1
Tmcc1
Itpr2
Zfand6
4632434I11Rik
Rab6a
Pgm2l1
Prkrir
Rbbp6
Bcl7c
Cdr2
Zp2
Oat
Fam53b
Zranb1
Cask
Cdk16
Slc25a15
Tnfsf13b
Dlc1
Tnks
Plat
Kat6a
Dctd
Wwc2
Ppapdc1b
Wrn
4933411K20Rik
Brd7
Nkd1
Orc6
Gpt2
Dnaja2
Zfp821
Phlpp2
Amfr
Cenpn
Fam192a
Gse1
6430548M08Rik
Dpep3
Dbndd1
Dcun1d5
Sesn3
Btg4
Tcf12
Fem1b
Thsd4
Ptpn9
Ooep
Tipin
Rwdd2a
Stt3b
Scap
Wdr48
Trak1
Abhd5
Atp2c1
Rbm6
D430042O09Rik
Gpbp1
Cdv3
Ugt8a
Foxj3
Polr2f
Cdo1
Npat
Cnppd1
Fem1c
Kdm4a
Usp37
Rfwd3
Cml2
Lrrc14
Tcea1
Zdhhc5
Sept14
Usp54
Plekhm1
Fhod3
Med13
Brip1
Caskin2
Hsd17b13
Scn10a
Morc2a
Ptpn13
Ankrd12
Tle6
Fam214a
Pip5k1c
Mtmr9
A630007B06Rik
Nlrp2
Tubg1
Pdk3
Oaz1
Mid1
Klf16
Oser1
Eif1
Dcaf10
Fam179b
Alg12
Bbs9
Fam214b
Fam178a
Prr5
Lmo1
Sh3bp4
Noa1
Sec24a
Gng12
Siah2
Thap11
Ttyh3
Gltscr1l
Cab39
Rps27l
Mbd5
Cnep1r1
Arhgef26
Gtdc1
Rab8b
Taf6
Aff3
Wee2
Mex3c
Man1c1
Dmxl1
Depdc5
Fbxo34
Wdtc1
Rfx7
Ahdc1
Ddhd1
Mynn
Fam222b
Phf12
Stk35
1700018B24Rik
Ssh2
Bicd2
Ninj1
Ccdc92
Acd
Dennd4c
Kmt2c
Mphosph9
Fbxo8
Hoxa7
Usp38
Iffo1
Edem2
Sbf2
Tmem255b
Socs7
Tmco3
Ubn2
Reep2
Nfe2l1
Polr3k
Wdr26
Omt2b
Ascc3
Ctnnal1
Kif16b
Zfhx3
Dido1
Cnst
Txndc5
Bmp6
Zzz3
Fam102a
Rnf122
Tex19.1
Tusc3
Tbc1d13
Usp53
Fbxl5
Ypel5
Arhgap29
Mcph1
Lrrc17
Gnaz
Ipo8
Asun
Il7
Trim41
Adam22
Btaf1
Ranbp17
Mael
Rimklb
Oaz2
Esrp1
Rfwd2
Psme4
Fbxw4
Padi6
Ulk4
Sh3kbp1
Fam117b
Tspyl2
Dnah7b
Brca2
Arhgap11a
Rbbp8
Dmxl2
Cdk13
Pcf11
Tcl1
Wapal
Dicer1
Pik3r1
Camsap2
Nlrp5-ps
Ccdc64
Rims1
Bivm
Pi4ka
Khdc1c
Ppp2r2d
Tcf20
Oosp1
Fam222a
Rapgef5
Tmcc2
Inpp5f
Zfp451
Tbc1d22b
Gatad2b
Ccno
Reln
Dmtf1
Alkbh5
Sipa1l1
B630005N14Rik
Sbk1
Loh12cr1
1190005I06Rik
Oaz1-ps
Nup62
Arf6
Dnajc21
Crb3
Krt84
Slc15a5
Csrnp2
D1Ertd622e
Shb
Tubg2
Shroom2
Zfp560
Mms22l
Wnk1
C87977
Ermp1
1700067K01Rik
Ticrr
C87436
Fam46b
Hmga1
Cdc42se1
Pramef8
Gm5815
Spz1
Zbtb21
Cd24a
Fbxw21
Atmin
Ubiad1
Pygo2
Cdca4
Npm2
Stbd1
Rgmb
Taf13
Pskh1
Pou4f1
Socs4
Mypop
Tob2
Klf17
Cep120
Rimkla
Gm6206
Dcaf5
Gm8186
Sorl1
Hist1h1a
Zfp644
Gpr3
Aftph
Lrrc4
Gsg2
Gja4
Gpd1l
2310061I04Rik
Pgbd5
Hist1h2ba
Oog3
Usp42
Rap2a
Ttn
Cox6b2
Ppp4r2
Ccdc171
Zfp961
