upgenes
Apoh
Zfy2
Wnt3
Glra1
Trim25
Dgke
Tpd52l1
Pemt
Dbt
Lck
Wdr77
C1d
Gm2a
Hk2
Bcl11a
Mapk7
Nhp2
Slc13a2
Ift20
Lgals9
Cnnm3
Rarg
Rnd2
Sync
Apbb3
Tmem79
Col18a1
Tbx21
Pax9
Dlx3
Gtf2h4
Tubb5
Klhl10
Brpf1
Il16
Tcirg1
Pwp1
Folr1
Slc1a5
Tmem25
Rab34
Ccne1
Bbc3
Angptl4
Gmpr2
Mdp1
Armc6
Grin2d
Btbd6
Atg4d
Qtrt1
Apoc2
Klf4
Slc2a3
Ebi3
Sult2b1
Etv3
Fcgrt
Rps11
Dll3
Med29
Bicd1
Impdh1
Ier3
Fosb
Itpkc
Efnb3
Hlf
Rpl8
Ptrf
Col5a3
Kifc2
Lpcat3
Spic
9330159F19Rik
Tmed4
Bid
Zfp324
Mettl17
Etfb
Lim2
Cnn2
Polr2e
Grap
Mapk13
Nmrk2
Ndrg1
Klf5
Shbg
Ripk4
Tbl2
Ddx39
Insrr
Cd247
Sqrdl
Spo11
Itgae
P2rx5
Tuft1
Calcoco2
Atp5g1
Fblim1
Rps9
Crip1
Fbln1
Mpl
Neurl1a
Slc34a3
Aprt
Slc5a6
Nphs1
Pknox1
Cyp27b1
Cnp
Ddah2
Clic1
ENSMUSG00000007044
Atp1a4
Zfp775
Mrpl49
Dennd2c
Gtpbp3
Prrg2
Rplp1
Tle1
Sertad1
Rps18
Hipk1
Acyp1
Cd163
Hdac5
Gabpa
Cabp7
2610028H24Rik
Ascl2
Pttg1ip
Cdk9
Sardh
Ppp2cb
Ifrd2
Slc38a3
Tnfrsf13b
Ifi35
Rdm1
Gosr1
Tnfrsf22
Phlda2
Gabra1
Exoc3l2
Dhdh
Snapc2
4930579F01Rik
Aim1l
Wnt8a
Mplkip
Tnpo3
Rps5
Tmem190
Igf2bp1
B4galnt2
Sh3bp5l
St3gal1
Thap8
Prdm15
Pigl
Ndufa2
Glis2
Zfyve20
Ceacam16
Hoxa2
Adam28
Ankrd53
Psmb1
Adamts13
Dnajb9
Unkl
Gadd45b
Gzmb
Egfl8
Abo
Hsd11b1
Ctsz
Dyrk3
Atxn10
Phf21b
Ttll12
Tox4
Sdc4
Gsdma
Stac2
Nek8
Plxdc1
Timp2
Igfbp4
Wsb1
Rhbdl3
Pltp
Spata25
Jph2
Rab5a
Hspb9
Nkiras2
Hnf4a
Erbb3
Glrx2
Srsf1
Shroom1
Mrm1
Nol11
C1qbp
Rpain
Trpv2
Slc2a4
Gabarap
Sparc
Mief2
Tbx3
Lhx1
BC096441
Mpdu1
Fndc8
Pank3
Fdxr
P4ha2
Cxcl16
Alox15
Hoxb1
Nars2
Nop9
Aoc3
Sec14l4
Rcn3
Arid3a
Trdn
Hey2
1700021F05Rik
Adat2
Fuca2
Qrsl1
Cdk1
Dusp6
Tmpo
Ikbip
Myb
Arg1
Ifngr1
Socs2
Nudt4
Ascl1
Dram1
Sirt1
Herc4
Hnrnph3
Rufy2
Tacr2
Pald1
Sgpl1
4632428N05Rik
Apc2
Lgr5
Slc1a4
Rab1
E2f7
Mknk2
Jsrp1
Slc5a4b
Irak3
Theg
Nudcd2
Hmmr
Slc22a4
Hnrnpab
Phykpl
Clk4
Pdlim4
Cdkl3
Fabp6
Upp1
Myo1g
Smtn
Npc1l1
Rtn4
Rps27a
Clhc1
Pgam2
Sept4
Ska2
Prr11
Gria1
Znhit3
Ggnbp2
Shmt1
Cox11
Id2
Pomc
Mmp28
Cct6b
Map3k3
Tekt1
Fam64a
1810032O08Rik
Mfsd11
Timm22
Nme2
Spag9
Xylt2
Hoxb9
Scrn2
Cacnb1
A230052G05Rik
Nr1d1
Vamp2
Ctc1
Pfas
Lsm12
Ubtf
Plcd3
1700023F06Rik
Fkbp3
Dnaaf2
Polr2h
Sgpp1
Dhrs7
4930447C04Rik
Prkch
Zfp36l1
Gm20498
Mlh3
Hhipl1
Yy1
Slc25a29
Ggps1
Zkscan3
Id4
Sfxn1
Ctsl
Zfp346
Adcy2
1700067P10Rik
Hexb
Fezf2
ENSMUSG00000021803
Nid2
Nudt13
Ero1l
Rnase4
Arf4
Msmb
Tdh
Nufip1
Lect1
Olfm4
Pbk
Clu
Ephx2
Dpysl2
Nefm
Nefl
Nkx3-1
Dmtn
Gpc5
Spry2
Ednrb
Cln5
Mbnl2
ENSMUSG00000022148
Rem2
Ajuba
Psmb5
Npr3
Psme1
Emc9
Cideb
Sdr39u1
Pabpc1
Lrp12
