dwgenes
Sdhd
Rnf17
Ccm2
Pparg
Acvr1b
Aire
Icosl
Txnrd3
Pxmp4
Oxa1l
Heatr6
Sec24b
Mcm3ap
Snrnp27
Oas1c
Oas1h
Uhrf1
Dpp9
Lsr
Ckb
Hars
Zmat2
Cct3
Tcea3
Ddx18
Eef1e1
Crnkl1
Chordc1
Siae
Spa17
Fam50a
Fam98a
Ift46
Spag5
Celf2
Sf3a1
Ranbp3
Prpf6
Tchp
Puf60
Pdcd2l
Gtf2f1
Alkbh7
Tmem143
Flii
Chaf1a
Tpra1
Lamb1
Fam32a
Cnot11
Ccdc94
Abcf3
Prkcsh
Rab3b
Nosip
Pih1d1
Paf1
Prodh
Dgcr14
Dgcr6
Snrnp200
Taf6l
Brd8
Kif20a
Bax
Tfam
Fam162a
Ppan
Ddx56
Tax1bp1
Stxbp2
Slbp
Thop1
Pias4
Zp3
Jkamp
Msh6
Mcm5
Ube2m
Ctr9
Snx6
Gpr108
Uqcc1
Smpd4
Eps15l1
Elovl1
Med8
Cdc20
Cdt1
Zfp184
Mettl1
Saal1
Stambp
Eif1b
Syngr3
Vars
Slc44a4
Fance
Dus3l
Rabl5
Dmap1
Hyal2
Nprl2
Nxf1
Pigyl
Psen2
Tbrg1
Brf1
Pinlyp
Gltp
Ehf
Kif11
Tmem175
Ndufs2
Elof1
Dnajc7
Cluap1
Rnf166
Fam120b
Naf1
Acsf3
Nolc1
Zdhhc12
Mocs2
Serac1
Pdzd11
Mrpl32
Nlrp5
Plekho1
Prpf3
Ncapg
Il17rb
Chdh
Actr8
Stk32c
Stard13
Atp5e
Nkap
Mtif3
Med24
Exosc10
Rpl19
Cdc6
Zfp334
Pgs1
Slc12a5
Ghdc
Slc12a7
Mlx
Ift52
Mfng
Stk4
Gdf9
Zcchc10
Pfn1
Ywhab
Anxa6
Zkscan6
Kpna2
Kif3a
Ypel2
Kdm6b
Cwc25
Pnpo
Aatf
Cpsf4l
Slc25a35
Myh11
Rars
Ict1
Irf1
Pelp1
Med11
Gm16515
Sart3
Slc35b4
Ahr
Map1s
Zfp687
D8Ertd738e
Cops6
Fbxo5
Ltv1
Prep
Aim1
Ccdc59
Poc1b
Mtfr2
Cdk17
Hsp90b1
Ddx21
Ptprb
Mum1
Sf3a2
Ncln
Papolg
Rhbdf1
Nprl3
Tpgs1
Ppp2ca
Hspa4
Ltc4s
Tnip1
Btg2
Osbp2
2310033P09Rik
Trim11
Dbnl
Ccdc117
Ppm1d
Srebf1
Tspan13
Lpin1
Nrcam
Amz2
Itsn2
Grhl1
Dnmt3a
Lig3
Ddx42
Ftsj3
Psmc5
Psmd12
Nup85
Recql5
Unk
Fbf1
Ube2o
0610010K14Rik
Cpd
Nxn
Prpf8
Slc35b1
Top2a
Eftud2
Nmt1
Scfd1
Sel1l
Spata7
Ptpn21
Nfkbia
Mbip
Snw1
Mthfd1
Ppp2r5e
Fut8
Actr10
Timm9
Glrx5
Mnat1
Hif1a
Atp6v1d
Rdh12
Arg2
Wdr37
Tdp1
Psmc1
Pitrm1
Chga
Ylpm1
Hsp90aa1
Zfp839
Cinp
Trim27
Tpmt
Wrnip1
Rpp40
Riok1
Fbp2
Cdk20
Hnrnpk
Gkap1
Golm1
Glrx
Lpcat1
Clptm1l
Tert
Zcchc9
Cd180
Slc30a5
Gtf2h2
Smn1
Zfyve16
Trappc13
Ppwd1
Cwc27
Ecd
Dnajc9
Camk2g
Psmc6
Ktn1
Slmap
Mettl6
Btd
Gm6768
Rnaseh2b
Cryl1
Prkcd
Pinx1
Ska3
ENSMUSG00000021975
Extl3
Cab39l
Atp8a2
Lcp1
Zc3h13
Naa16
ENSMUSG00000022023
Elp3
Esco2
Pdlim2
Ppp3cc
Dnajc3
Ttc33
Dad1
Lrp10
Oxct1
Laptm4b
Dnah5
Pop1
Eif3e
Sybu
Ppara
Xpnpep3
Slc25a17
Tomm22
Smc1b
Ttll1
Xrcc6
Emp2
Bcl6
Nudt16l1
4930562C15Rik
Glyr1
Slc52a2
Miox
Yaf2
Zcrb1
Sidt1
Gbe1
Mina
Thap7
Senp5
Top3b
Wdr53
Lrch3
Nr1i2
Ccdc14
Fetub
Ets2
Setd4
Tmbim6
Cox14
Slc4a8
Csad
Map3k12
Calcoco1
Rgn
Ccrn4l
Slc26a6
Twf2
Zfp605
Riok2
Cenpq
Aars2
Nfkbie
Mrps18a
Taf8
Abcg1
Lpin2
Ndc80
ENSMUSG00000024081
Ralbp1
Lrpprc
Prepl
E4f1
Msh2
Gtf2a1l
Sox8
Bnip1
Cuta
Cox7a2l
Polr2d
Slc39a6
Elp2
Tapbp
Wdr46
Vps52
Pfdn1
Ik
Yipf5
Lars
Srfbp1
Mbd1
Napg
Nars
C330018D20Rik
ENSMUSG00000024603
Rbm22
Cyb5
Tmem138
Sdhaf2
Osbp
Ccdc86
Syt7
Otub1
Atg2a
ENSMUSG00000024787
Zfpl1
Mrpl21
Ighmbp2
Banf1
Mbl2
Rab1b
Rce1
Pcx
Drap1
Kat5
Arl2
Sf1
Shoc2
Vti1a
Prdx3
Plce1
Noc3l
Efhc2
Pcgf6
Sfr1
Gsto2
Bnc1
Ints4
Anapc11
Sirt7
Dus1l
Mms19
Ogfod3
Btrc
Poll
Fgf8
Sufu
Bbs4
Polr3a
Rps24
Banp
Sbds
Il23a
Prim1
Ttc4
Tubgcp2
Hras
Cpeb1
Pdia4
Uimc1
Cwf19l2
Terf1
Ube2w
Tmem70
Wdr75
Wdr12
Clk1
Kdelc1
Ercc5
Npas2
Pdcl3
Rhbdd1
Smap1
Nhej1
Xrcc5
Stk11ip
Itm2c
Psmd1
Epha4
Pde6d
Mrpl44
Serpine2
Chrnd
Mterfd2
Ubxn4
Rgs2
Tsn
Epb4.1l5
Arl8a
Ube2t
Rbbp5
Syt2
Zc3h11a
Acbd3
ENSMUSG00000026516
Pou2f1
Blzf1
Ccdc181
Scyl3
Soat1
Eprs
Dclre1c
Atf6
Mcm10
Psmb7
Olfm1
BC005624
Hspa5
Gapvd1
Stom
Grb14
Ndufa8
Agpat2
Wdsub1
Nup35
Cers6
Med19
Sp3
Commd9
Depdc7
Nat10
Sema6d
Patl2
Wdr76
Jag1
Ptpra
Nusap1
Mrps5
Zc3h8
Rrbp1
Csrp2bp
Xrn2
Cst3
Gins1
Pdrg1
Aurka
Rtfdc1
Phactr3
Sall4
Psma7
Mrgbp
Gid8
Hps3
Sla2
Rbl1
Ctnnbl1
Slc2a10
Fxr1
Nceh1
Sec62
Spata5
Slc7a11
Nmd3
Gmps
Ccnl1
Clcc1
Ampd2
Dram2
Larp7
Plrg1
Rrh
Ints12
Fubp1
Efna4
Apoa1bp
Fbxw7
Acp6
Gclm
Abcd3
Mrpl9
Nfkb1
Manba
Rpf1
Nbn
Nsmaf
Coq3
Sfrs18
Odf2l
Map3k7
Slc35a1
Smim8
Polr1e
Aco1
Smu1
Nfx1
Vcp
Ccdc107
Rps6
Ptplad2
Ppap2b
Cachd1
Ttc39a
Pdpn
Pramef12
Tnfrsf8
Lrrc42
Slc2a1
Ndufs5
Mfsd2a
Kif2c
Nasp
Rad54l
Mknk1
Zcchc17
Sfpq
Tmem50a
Rhd
Psmb2
Sh3bgrl3
Map7d1
Nudc
Mrps15
Map3k6
Cd164l2
Gnl2
Fgr
Sf3a3
Psmc2
Xrcc2
Nol9
Park7
Cdk5
Abcb8
Kmt2e
Draxin
Arhgef16
Ski
Cdk11b
Stx18
Eif2b4
Snx17
Tbc1d1
Slc35f6
Anapc4
D5Ertd579e
Tbc1d14
Cenpc1
Glmn
Cdc7
Cds1
Tpst2
Ddx55
Arl6ip4
Slc15a4
Sfswap
Aldh2
Vps29
Arpc3
Kdm2b
Mrpl1
Ddx51
Usp30
Plbd2
Eif2ak1
Arpc1b
Pdap1
Pdx1
Pomp
N4bp2l2
Tex26
Rbm28
Ephb4
Mcm7
Nobox
Calu
Tmem209
C130060K24Rik
Mrps33
Tgfa
Prickle2
Lrig1
Cnbp
Rpn1
Chchd6
Aldh1l1
Bms1
8430419L09Rik
Rad18
Emc3
Itpr2
Ift122
Cd9
D6Wsu163e
Strn4
Ttyh1
Zfp108
Tdrd12
Snrpa1
Pcsk6
Sema4b
Ttc23
Mrps11
Arl6ip1
Kif22
Pagr1a
Ino80e
Aldoa
Eif3c
Copb1
Fus
Gm21974
Nucb1
Plk1
Uqcrc2
Rrp8
Thumpd1
Ctbp2
Swap70
Eif3f
Prickle3
Pim2
Pqbp1
Igbp1
Acsl4
Nono
Psmd10
Lamp1
Smim19
Ash2l
Nkd1
Tecr
Bbs2
Nudt7
Gpr56
Mvb12a
Cox4i1
Babam1
Gins2
Gse1
Usp10
Has3
Cog8
Terf2
Mre11a
Folr4
Panx1
Med17
Bcar1
Snx19
Usp2
Sc5d
Barx2
Srpr
Rpusd4
Rdx
Arcn1
Ddx25
Vps11
Scg3
Yipf2
Anxa2
Cgnl1
Narg2
Kif23
Zw10
Dnaja4
Thsd4
Rcn2
Pstpip1
Tspan3
Mto1
Mb21d1
Ooep
Gsta4
Elovl5
Aph1b
Snx1
Trip4
Zwilch
Crtap
Cmtm6
Copb2
