upgenes
Klf6
Gpr107
Trim25
Mnt
Ckmt1
Arvcf
Comt
Fap
Galnt1
Gpa33
Itga5
Rpl13
Dlg3
Slc7a7
Oxa1l
C1ql4
Poldip2
Col6a1
Lsr
Gramd1a
Hpn
Ckb
Acp5
0610031J06Rik
Npepps
Col1a1
Itfg2
Hoxc13
Tat
Eef1e1
Capns1
Dsg4
Taco1
Gria3
Ssr4
Kmt2a
Unc119
Mov10
Rhoc
Tm9sf1
Rec8
Use1
Braf
Uck1
Mien1
Axl
Prkra
Atg4d
Cd97
Lamb1
Pnkp
Apoe
Atp5d
Zfp959
Glg1
Ddx23
Pld3
Phyhip
Snrnp200
Has1
Farsa
Dnase2a
Rad23a
Ruvbl2
Bax
Rpl8
Gstm7
Psap
Ikbkg
Wars2
Atn1
Phb2
Lpcat3
Ralb
Coro1c
Pnpla6
Etfb
Stxbp2
Pgf
Tmem242
Man2b1
Ufd1l
Slc1a3
Msh6
Nid1
Ndufs3
Insr
Ube2m
Psmb4
Bloc1s6
Metap1
Gpr108
Gata6
Ctns
Trap1
Dhx34
5430419D17Rik
Clcnkb
Fblim1
Ttc5
Tmem147
Srm
Prkag3
Cdk4
Vars
Pole
Scube2
Dennd2c
Mc5r
Cct4
Aldh16a1
Ctsd
Fhl2
Emc10
Rps18
Rpl10
Gprc5b
Vav2
Dmap1
Kcnd1
Sdhb
Hyal2
Ifrd2
Hyal1
Mrpl52
Plcd1
Cars
Tbrg1
Thg1l
Adam19
Nanog
Rps5
Igf2bp1
4833413E03Rik
Ndufs2
Cad
Pea15a
Piezo1
Fhod1
Slc9a5
Oc90
Acsf3
Edf1
Clic3
Casd1
Abca1
Nipsnap3b
Ubl4
Trabd
Dennd6b
Lama5
Sqstm1
Rxrg
Fam184b
H2afy
Slc25a5
Mpped2
E2f3
Atxn10
Eif3d
Mrps18c
Srsf6
Plcg1
Sdc4
Vps53
Top2b
Trp53tg5
Wfdc2
Slc12a7
Cox7c
Hist1h2bc
Stard3
Pfn1
Ywhab
Anxa6
Mrm1
Mapt
Pcgf2
Cldn7
Acadvl
Sparc
Tada2a
Aatf
Dync1h1
Atp5g3
Ict1
Isyna1
Hsd17b1
Grb7
Slc6a8
Adat2
Fuca2
Mical1
Popdc3
Prep
Smpdl3a
Sept10
Ndufa12
Hsp90b1
Dram1
Aifm2
H2afy2
Pald1
Sgpl1
Vps54
Ndufs7
Meis1
Timm13
Pus10
Ccng1
Flt4
Hspa4
Gnb2l1
Rnf130
Upp1
Tns3
Rtn4
Pnpt1
Xbp1
Srebf1
Pdia6
Slc7a15
Mmp28
Ccl1
Asic2
Psmc5
Adap2
Pecam1
Helz
Galk1
Aspa
Slc13a5
Fam101b
Lrrc59
Vamp2
Pfas
Stat5b
Tmem101
Ccdc43
Eftud2
Nmt1
Psma6
Slirp
Mthfd1
Gsc
