upgenes
Ngfr
Igsf5
Pih1d2
Glra1
Trim25
Pemt
Ckmt1
Bcl6b
Comt
Dbt
Mcts1
Rem1
Lck
Tssk3
Sept1
Acvrl1
Wdr77
C1d
Gm2a
Hk2
Cd52
Abhd15
Hoxb6
Tcl1b5
Ddx3x
Fmr1
Bcl11a
Mmp11
Vpreb3
Mmp14
Wfdc18
Ilf2
Mapk7
N4bp3
Nhp2
C1ql4
Col6a1
Cfp
Timp1
Cnnm3
Ftcd
Myg1
Rarg
Rnd2
Apbb3
Tmem79
Col18a1
Tbx21
Cyp51
Irx2
Col1a1
Itfg2
Nrip2
Gtf2h4
Fkbp10
Klhl10
Tnk1
Brpf1
Tat
Gramd3
Tcirg1
Naglu
Pwp1
Folr1
Slc1a5
Esam
Emd
Gria3
Pdzd4
Srpk3
Tmem25
Trappc6a
Unc119
Rab34
Ccne1
Nr1h3
Rmnd5a
Ppm1j
Angptl4
Rec8
Mdp1
Ncan
Slc25a42
Ndufa11
Bmp8b
Rgs20
Tgfb1
Akap8l
Shh
Grin2d
Pdxk-ps
Btbd6
Nudt14
Qtrt1
Cd97
Ppp1r17
Ap2a2
Bcam
Prkar2b
Klf4
Stard3nl
Ppp5c
Slc2a3
Sri
Eif2b5
Atp8b3
Cacnb3
Fkbp11
Grik5
Cd79a
Etv3
Fcgrt
Med29
Bicd1
Psg18
Dusp3
Ier3
Fosb
Dnase2a
Nfat5
Ppfia3
Lin7b
Efnb3
Rpl8
Ptrf
Cwc15
Kifc2
Psap
Ikbkg
Lpcat3
Spic
Cul3
Il11
Tmed4
Bid
Ppp1cc
Zfp324
Psg19
Ctse
Arhgef40
Lim2
Pcp2
Cnn2
Dgkq
Grap
Mapk13
Nes
Bcan
Hapln2
Prcc
Slc25a18
Nmrk2
Wdr1
Ndrg1
Man2b1
Klf5
Wdr83
Prdx2
Polr2a
Plekha8
Spc25
Ripk4
Ufd1l
Prlr
Fgfr4
Slc1a3
Fbxo11
Tbl2
Hmox1
Prkaca
Ddx39
Usp40
Eif4g2
Tmod4
Insrr
Pan2
Bcas2
Agrp
Tnfsf14
Apc
Itgae
Ephb3
Tpr
Eps8l1
Rhox6
Mob1b
Aamp
Susd2
Ggt5
Crip1
Fbln1
Mpl
Hyi
Pvrl4
Nsmf
Cyba
Cryba2
Atp7b
Slc4a1
Rundc3a
Aprt
Slc5a6
Tcf23
Nphs1
Aplp1
P4htm
Pknox1
B4galnt1
Kif5b
Ttc25
Sod2
Hap1
Klk4
Chrd
Msh5
Neu1
Ddah2
Clic1
Atp1a2
Zfp775
Scube2
Mrpl49
Dennd2c
Mark3
Mc5r
Tssk4
Tgfbr1
Hnrnph1
Ift43
Id3
Rplp1
Phox2a
Abhd8
1700008O03Rik
Mid1ip1
Fgfrl1
Clstn3
Fbxw9
Spib
Tle1
Ubc
Sertad1
Fut1
Rps18
Hipk1
Acyp1
Cd163
Hdac5
Gabpa
Cabp7
Tbx1
2610028H24Rik
Spatc1l
Dqx1
Lnp
Ascl2
Trpm2
Srp14
6330409D20Rik
Cdk9
Tor2a
Sardh
Ppp2cb
Tex11
Pou6f1
Wnt3a
Nxf2
Ifrd2
Hyal1
Tusc2
Slc38a3
Tnfrsf13b
Ifi35
Rdm1
Eya4
Gm16119
Faf1
Plcd1
Tnfrsf22
Phlda2
Gabra1
Odc1
Exoc3l2
Slc25a41
Fuz
Sptbn4
Pgam1
Evi5
Snapc2
4930579F01Rik
Mplkip
Tnpo3
Rps5
Podnl1
Etv5
Fer1l4
Igf2bp1
Zfp651
Nelfb
Cad
Sh3bp5l
Pten
Pea15a
Timm23
Tnfaip8l2
Ehmt2
Clip3
Thap8
Myl2
Prdm15
Cacybp
Glis2
Cox6c
Ankrd28
Strip1
Chrne
Ceacam16
Ankrd53
Elmo3
4931428F04Rik
Surf2
Dnajb9
Ppp1cb
Tsen15
Oc90
Efr3a
Gata2
Clic3
Npdc1
Ube2i
Hnrnpl
Hmgb3
Ubl4
Gadd45b
Trabd
Ager
Awat1
Anxa9
Cers2
Anp32e
Tab2
Adamtsl4
Tenm1
Lonrf3
Ctsz
Pls3
Ppfibp1
Cd46
Dyrk3
Il10
Lamp2
Phf21b
Tox4
Srsf6
Svs5
Sdc4
Il13ra1
Rnd3
Nt5c3b
Tnnc2
Vtn
Stac2
Plxdc1
Pipox
Suz12
Wsb1
Rhbdl3
Tha1
Dbndd2
Pltp
Ctsa
Crk
Dhx58
Rab5a
Nkiras2
Eya2
Rac3
Mafk
Erbb3
Glrx2
Trove2
Pmp22
Psmb6
Il12rb2
Srsf1
Abi3
Mrm1
Nol11
Slc13a3
Kcnab3
Wnt9b
Trpv2
Slc2a4
Atox1
Mief2
Tbx3
Cdk5rap3
Lhx1
Zbtb4
Mpdu1
Zfyve27
Fndc8
Unc45b
Pank3
Fdxr
Slc22a5
P4ha2
Arrb1
Tm4sf5
Cxcl16
Alox15
Map2k3
Hoxb1
Dnah1
Dnase1l1
BC005537
Hars2
Chtf18
Ppp1r12c
Tmem129
Hsd17b1
Ptger1
Ap4m1
Rcn3
Slc6a8
Arid3a
Akt3
Slc35e1
Krt10
Mtrf1l
Hdac2
Frk
Hey2
Stxbp5
Adat2
Plagl1
Smpd2
Tnfaip3
Qrsl1
Reep3
Ros1
Sim1
Uhrf1bp1l
Cep290
Ikbip
Myb
Arg1
Ctgf
Socs2
Timp3
Pah
Ascl1
Dram1
Sycp3
Mybpc1
Herc4
Sgpl1
Unc5b
Pcsk4
Apc2
Lgr5
Rab1
1700058G18Rik
E2f7
Mknk2
Phlda1
Jsrp1
Irak3
Aldh1l2
1700093K21Rik
Cdc34
Theg
Hmmr
Slc22a4
Flt4
Hnrnpab
Phykpl
Cnot6
Clk4
Vdac1
Myo1g
Arf5
Guk1
Npc1l1
Rps27a
Myl7
Pgam2
Xbp1
Sept4
Btnl10
Prr11
Sap30l
Galnt10
Gria1
Znhit3
Ggnbp2
Shmt1
Cox11
Rock2
Smc6
Adi1
Dcdc2c
Rrm2
Cbll1
Ace
Mettl2
Tlk2
Cct6b
Map3k3
Polg2
Rab37
Grin2c
Nt5c
Acox1
Galr2
Txndc17
Aanat
1810032O08Rik
Mxra7
Mfsd11
Vmo1
Timm22
Doc2b
Nme2
Spag9
Spata20
Xylt2
Hoxb9
Cacnb1
Dlg4
A230052G05Rik
Per1
Vamp2
Pfas
Myh10
Ubtf
Ccdc103
Gfap
1700023F06Rik
Map3k14
Foxg1
Coch
Gtf2a1
Dnaaf2
Klhdc2
L2hgdh
Polr2h
Ralgapa1
Ahsa1
Sgpp1
Sptb
Trim9
Ppm1a
4930447C04Rik
Prkch
Mpp5
Zfp36l1
Srsf5
Slc10a1
Nrde2
Tc2n
Pfkp
Ppp4r4
Papln
Mlh3
Vash1
Hhipl1
Degs2
Yy1
Meg3
Amn
Gpr132
Ggps1
Zkscan3
Id4
Ogn
Eci2
Fars2
Ctsl
Mxd3
F12
Zfp369
Adcy2
Cetn3
Rasa1
2210016F16Rik
Slc6a19
Tppp
Ahrr
Pcsk1
Rhobtb3
Srd5a1
Nsun2
Slc6a3
Ocln
Mccc2
Hexb
Col4a3bp
Kif2a
Rab3c
Plk2
Rgs7bp
Mrps30
Fezf2
Kctd6
Nid2
2700060E02Rik
Ppp3cb
Ero1l
Bmp4
Anxa11
Pnp
Rnase10
Arf4
Msmb
Parg
Mapk8
Tdh
Prss52
Rgcc
Olfm4
Scara5
Clu
Adam2
Ephx2
Stmn4
Dpysl2
Nefm
Nefl
Nkx3-1
Tnfrsf10b
Slc39a14
Hr
Dmtn
Rb1
Spry2
Cln5
Tgds
Rem2
Ajuba
Npr3
Psme1
Emc9
Cideb
Adcy4
Ripk3
Sdr39u1
Ctnnd2
Nadk2
Pabpc1
Fzd6
Lrp12
Osr2
Myc
Sqle
Wdyhv1
Atad2
Mrpl13
Tef
Rangap1
Rbx1
Adsl
Upk3a
Cyp2d26
Nell2
Slc38a2
Vdr
Col2a1
Hoxc5
Ciita
Srl
Hes1
Ercc4
Cyc1
Sharpin
Maf1
Dgat1
Gpaa1
Oplah
Plec
Scrib
Gsdmd
Gpihbp1
ENSMUSG00000022603
Chkb
Mapk8ip2
Rabl2
Cd200r1
Mpv17l
Pla2g10
Drd3
Gsc2
Tmem30c
4930451C15Rik
Lztr1
Aifm3
Ccdc116
Sdf2l1
Mfi2
Tfrc
4930435E12Rik
Muc13
Clcn2
Dirc2
Ehhadh
D16Ertd472e
Usp25
Adamts1
Adamts5
Cd86
Kpna1
Parp9
Pros1
Brwd1
Pigp
Clic6
Runx1
Atp5o
Donson
Gart
Tmem50b
Kansl2
Dhh
Prpf40b
Faim2
Gpd1
Pcdhga9
Krt6b
Krt18
Soat2
Amhr2
Npff
Cdkn1a
Akirin1
Cpn2
Lcn9
Guca2a
Frs3
Sva
Slc17a9
Esx1
Rab12
Celsr3
Prph
Cdca3
Rhebl1
Sfi1
Lnpep
Chd1
Mpc1
Zfp54
Phf10
Thbs2
Zfp51
Mmp25
ENSMUSG00000023905
Cldn6
Pla2g7
Mep1a
Spats1
Slc29a1
Vegfa
Polh
Calcr
Guca1b
Guca1a
Kif6
Pim1
Ccdc167
Slc37a1
Wdr4
Crim1
Hnrnpll
Srsf7
Fam21
