upgenes
Klf6
Dlat
Sdhd
Gpr107
Trim25
Cdh1
Ckmt1
Arvcf
Comt
Dbt
Galnt1
Gpa33
Itga5
Dynlt1c
Kat2b
Rpl13
Chmp1a
Pxmp4
Dlg3
Oxa1l
C1ql4
Poldip2
Lsr
Gramd1a
Hpn
Ckb
Acp5
0610031J06Rik
Slc19a1
Kpnb1
Npepps
Itga3
Tubb5
Tat
Eef1e1
Smo
Rtcb
Capns1
Lrp3
Zdhhc4
Trmt1
Vsig2
Grik3
Kmt2a
Bbc3
Psmc3
Slc39a13
Sf3a1
Smg9
Mov10
Rhoc
Tm9sf1
Rec8
Braf
Prpf6
Tsc2
Uck1
Mien1
Cse1l
Ykt6
Pex6
Epdr1
Flii
Atg4d
Tmem39a
Cd97
Lamb1
Pnkp
Apoe
Rab8a
Fam32a
Atp5d
Zfp959
Glg1
Abhd17a
Ddx23
Pld3
Prkcsh
Rps11
Ncstn
Dusp3
As3mt
Rps6ka1
Snrnp200
Farsa
Dnase2a
Rad23a
Calr
Ruvbl2
Bax
Tfam
Efnb3
Rpl8
Gstm7
Psap
Wars2
Atn1
Phb2
Lpcat3
Atp6v1f
Ralb
Coro1c
Pnpla6
Etfb
Stxbp2
Pcp2
Mtfp1
Slc25a18
Apba3
Tmem242
Fxyd4
Mri1
Jkamp
Cd44
Man2b1
Ufd1l
Slc1a3
Msh6
Nid1
Mcm5
Pafah1b3
Ndufs3
Insr
Trim28
Ube2m
Ranbp1
Psmb4
Slc30a4
Bloc1s6
Gpr108
Gata6
Ergic3
Ephb3
Rcn1
Dnase1
Trap1
Dhx34
Sra1
Calcoco2
Clcnkb
Fblim1
Ttc5
Tmem147
Ggt1
Srm
Cyba
Tmem110
Tcf23
Cdc42
Cdk4
Tspan31
Saal1
Psmd2
Vars
Clic1
Pole
Dennd2c
Gatad1
Tssk4
Hapln4
Cct4
Aldh16a1
Ctsd
Emc10
1700109H08Rik
Prpf31
Rdh13
Ubqln4
Rps18
Ncaph2
Gprc5b
Ewsr1
Myod1
Otog
Cbx5
Dmap1
Sdhb
Hyal2
Epn3
Mrpl52
Acaa1b
Tnfrsf22
Cars
Kdelr3
Tbrg1
Adssl1
Adam19
Pgam1
Nanog
Rpl15
Rps5
Etv5
Enkd1
Igf2bp1
Ndufs2
Pea15a
Ly6g6e
Ehmt2
Med16
Dnajc7
Pigl
Cox6c
Piezo1
Srp19
Tex261
Fhod1
Slc9a5
Tmem208
Surf2
Tsen15
Oc90
Rabl6
Edf1
Slc25a13
Hnrnpl
Abca1
Nipsnap3b
Zdhhc12
Trabd
Dennd6b
Lama5
Hspa8
Psma2
Cers2
Plekho1
Sqstm1
Rxrg
Lcorl
Lta4h
H2afy
H2-M3
Slc25a5
Ppdpf
Mpped2
Nkap
E2f3
Cr1l
Pdcd1lg2
Atxn10
Eif3d
Mrps18c
Srsf6
Plcg1
Rbpjl
Sdc4
Rnd3
Nt5c3b
Glod4
Vps53
Spint4
Rpl19
Tns4
Pigt
Wfdc2
Etv4
Pltp
Slc12a7
Ctsa
Cox7c
Hnf4a
Ptgis
Hist1h2bc
Stard3
Uchl5
Pfn1
Ywhab
Anxa6
Sept8
Mapt
Myo1b
C1qbp
Pcgf2
Cldn7
Acadvl
Sparc
Tada2a
Aatf
Dync1h1
Mpdu1
Atp5g3
Cd68
Ict1
Il3
Pelp1
Ywhah
Slfn3
Plod1
Aldh3a1
Isyna1
Hars2
Tmem160
Mdh2
Scn1b
Ppp1r12c
Cops3
Ddx39b
Xab2
Cdc37
Slc6a8
Slc35e1
Hint3
Adat2
Fuca2
Mical1
Traf3ip2
Prep
Perp
Hebp2
Smpdl3a
Reep3
Hsf2
Ptprk
P4ha1
Sept10
Zwint
Sgk1
Ctgf
Ifngr1
Ndufa12
Nuak1
Hsp90b1
Ccdc53
Dram1
Aifm2
H2afy2
Tysnd1
Pald1
Sgpl1
Vps54
Ndufs7
Mum1
Uqcr11
Snrpd3
Sf3a2
Timm13
Ncln
Txnrd1
Ppm1m
Appl2
Pus10
Mpg
Ccng1
Hspa4
Zfp354a
Canx
Gnb2l1
Rnf130
Upp1
Ascc2
Hus1
Tns3
Tcn2
Rtn4
Mtif2
Rps27a
Pnpt1
Pold2
Aebp1
Dbnl
Xbp1
Smg8
Galnt10
Fam114a2
Acaca
Srebf1
Efcab10
Atxn7l1
Pdia6
Hs1bp3
Prkar1a
Trappc12
Allc
Ace
Lig3
Psmc5
Pecam1
Helz
Nt5c
Cluh
Galk1
Aspa
Mrpl38
Ten1
Srp68
Exoc7
Slc13a5
Cygb
Slc46a1
0610010K14Rik
Fam101b
Prpf8
Lrrc59
Slc35b1
Pfas
Stat5b
Tmem101
Ccdc43
Eftud2
Nmt1
Fkbp3
Psma6
Slirp
Mthfd1
Rab15
Rtn1
Clmn
Papola
Plek2
4933426M11Rik
Smoc1
Gm20498
Mta1
Psmc1
9030617O03Rik
Fbln5
Pitrm1
Abcd4
Esrrb
Wars
Hsp90aa1
Cinp
2010107E04Rik
Amph
Aoah
Zkscan3
Ssr1
Fbp2
Syk
Ptch1
Msx2
Sfxn1
Aaed1
Lman2
Prelid1
Fam193b
Zfp369
Ptdss1
Mterfd1
Uqcrb
Ccnh
Pdcd6
Glrx
Ndufs6
Mrpl36
Lpcat1
Tert
Mrps36-ps1
Mccc2
F2rl1
Ap3b1
Trappc13
Cwc27
Emb
Fgf10
Map3k1
Gpx8
Ndufs4
Vdac2
Oxsm
Glud1
Bmpr1a
Ecd
Mss51
Plau
Psmc6
Mapk1ip1l
1700011H14Rik
Anxa11
Ppif
Asb14
Nisch
Rnaseh2b
Gucy1b2
Tdh
Tkt
Esd
Elp3
Tnfrsf10b
Slc39a14
Fam160b2
Itm2b
Sucla2
Trim52
Mbnl2
4931414P19Rik
Acin1
Psmb5
Slc22a17
Npr3
Dhrs4
Ripk3
Zscan26
Cct5
Tars
Pabpc1
Eif3e
Emc2
Ndufb9
Tbc1d31
Derl1
Fam49b
Xpnpep3
Slc25a17
Tab1
Sh3bp1
Samm50
Parvb
Ndufa6
Naga
Slc38a2
Srebf2
Slc38a4
Hdac7
Aco2
Nubp1
Nudt16l1
Mgrn1
Rogdi
ENSMUSG00000022542
Fam86
Cyc1
Sharpin
Maf1
Tsta3
Ly6f
Arsa
Ube2v2
Pla2g10
Bfar
Hira
Pmm2
Trmt2a
Cpox
ENSMUSG00000022750
Tomm70a
Ppil2
Top3b
Pak2
Yars2
Lrch3
Ndufb4
Abcc5
Pdia5
Senp2
Tmem41a
Cxadr
Rfc4
Mrpl39
Atp5j
App
Ildr1
Pros1
Runx1
Atp5o
Gart
Ifnar2
Enah
Tuba1b
Smarcd1
Lima1
Tarbp2
Sncg
Gtf2ird1
Abcc1
Ndufa5
Msrb2
Rfc2
Nagpa
Wrb
Bsg
Serinc2
Nfatc4
Agpat4
Igf2r
Acat2
Cdc5l
Aars2
Slc29a1
Hsp90ab1
Mrps18a
Ptk7
Taf8
Foxp4
Glo1
Wdr4
Sik1
Cyp4f13
Eif2ak2
Man2a1
Ndufv2
Lrpprc
Slc3a1
Mlst8
Mcfd2
Msh2
Telo2
Nme4
Itfg3
Plin3
Rpl36-ps2
Cul2
Svil
Map4k3
Thumpd2
Slc25a46
Zfp871
Mep1b
Vps52
Ring1
Slc39a7
Pfdn1
Slc23a1
Cdc23
Bin1
Map3k2
Bag6
Npc1
Mrpl27
Impact
Ndfip1
Mrps18b
0610009O20Rik
Hdac3
Yipf5
Lars
Hsd17b4
Psmg2
Ppic
Atp9b
Rbfa
Pcyox1l
Grpel2
Nars
Fech
Prrc1
Rps14
Cndp2
Prpf19
ENSMUSG00000024736
Otub1
Cdc42bpg
Ak3
Zfpl1
Vps51
Tjp2
Dpf2
Mrpl21
Ighmbp2
Coro1b
Banf1
Dkk1
Nudt8
