upgenes
Klf6
Dlat
Itgb2
Hddc2
Cdh1
Ckmt1
Comt
Tmprss2
Gpa33
Itga5
Gm2a
Krit1
Hk2
Chmp1a
Dlg3
Top1mt
Slc7a7
Poldip2
Lsr
Gramd1a
Hpn
0610031J06Rik
Gramd3
Eef1e1
Folh1
Capns1
Zdhhc4
Aif1l
Ugp2
Trmt1
Taco1
Kmt2a
Mov10
Rhoc
Tm9sf1
Tsc2
Mien1
Fkbp7
Pex6
Flii
Atg4d
Cd97
Ap2a2
Elf3
Atp5d
Slc2a3
Sri
Pld3
Snrnp200
Rad23a
Ruvbl2
Bax
Psap
Ikbkg
Atn1
Lpcat3
Ralb
Gab2
Coro1c
Arhgef18
Etfb
Stxbp2
Cnn2
Mtfp1
Tmem242
Cstb
Jkamp
Mcm5
Ndufs3
Ube2m
Psmb4
Slc30a4
Bloc1s6
Gpr108
Gata6
Ctns
Trpv1
Tuft1
Kptn
Sra1
Calcoco2
Fblim1
Zbtb32
Ggt1
Crip2
Crip1
Med8
Prl8a9
Cyba
Cdc42
Pknox1
Cdk4
Cnp
Vars
Slc44a4
Neu1
Clic1
Gatad1
Hapln4
Cct4
Ctsd
Emc10
Cers4
Arpc5
Rps18
Ewsr1
Sdhb
Wnt3a
Aldh3a2
Epn3
Mrpl52
Plcd1
Cars
Kdelr3
Aim1l
Ndufs2
Dnajc7
Piezo1
Clec4f
Slc25a11
Ankrd53
Oc90
Acsf3
Gata2
Clic3
Sirt2
Mtmr1
Nipsnap3b
Gdi1
Dennd6b
Notch4
Gata3
Lama5
Hspa8
Cers2
Sqstm1
Lta4h
Dstn
H2afy
Pls3
Nkap
Cr1l
Atxn10
Eif3d
Mrps18c
Srsf6
Sdc4
Vps53
Tns4
Rab11fip4
Wfdc2
Cox7c
Hist1h2bc
Erbb3
Pfn1
Anxa6
Sept8
Kcnab3
Cldn7
Acadvl
Dync1h1
Atp5g3
Ywhah
Atp6ap1
Isyna1
Hars2
Ppp1r12c
Calm3
Cops3
Ddx39b
Xab2
Slc6a8
Syne1
Fuca2
Prep
Perp
Smpdl3a
Ptprk
Sept10
Sgk1
Ndufa12
Rfx4
Hsp90b1
Aifm2
Sgpl1
4632428N05Rik
Vps54
Ndufs7
Uqcr11
Frs2
Csrp2
Timm13
Ncln
Txnrd1
Appl2
Acsl6
Hspa4
Gnb2l1
Tns3
Ogdh
Efemp1
Pgam2
Xbp1
Efcab10
Pdia6
1700012B07Rik
Trappc12
Lig3
Cct6b
Psmc5
Adap2
Nt5c
Galk1
Kif1c
Slc46a1
0610010K14Rik
Dhrs13
Fam101b
Lrrc59
Scrn2
Pfas
Myh10
Stat5b
Ccdc43
Eftud2
Nmt1
Slirp
Mthfd1
Akap5
Actr10
Rtn1
Clmn
4933426M11Rik
Smoc1
Psmc1
Acot2
Npc2
Hsp90aa1
Amph
Slc17a4
Serpinb9b
Ssr1
Gadd45g
Fbp2
Msx2
Prelid1
Uqcrb
Ccnh
Dapk1
Pdcd6
Ndufs6
Mrpl36
Mccc2
F2rl1
Ap3b1
Ndufs4
Vdac2
Sftpa1
Bmpr1a
Ecd
Mss51
Psmc6
Peli2
Anxa11
Sh3bp5
Arhgef3
Nisch
Rnaseh2b
Tkt
Lats2
4930578I06Rik
Zdhhc20
Cdadc1
Lcp1
Slc39a14
Mbnl2
Lrp10
Acin1
Mcpt1
Atp12a
Cct5
Tars
Ank
Eif3e
Emc2
Ndufb9
Tbc1d31
Fam49b
Wnt7b
Tab1
Nptxr
Sh3bp1
Parvb
Parvg
Myh9
Naga
Slc38a2
Slc38a4
Aco2
Nubp1
Nudt16l1
Rogdi
Cyc1
Sharpin
Maf1
Mroh1
Tsta3
Ly6f
Pla2g10
B3gnt5
Cpox
St3gal6
Yars2
Chodl
Cxadr
Mrpl39
Atp5j
Slc15a2
Tuba1b
Lima1
Krt7
Krt18
Ndufa5
Msrb2
Rfc2
Slc38a1
Bsg
Serinc2
Trip6
ENSMUSG00000023495
Agpat4
Slc22a1
Thbs2
Cdc5l
Mrpl14
Slc29a1
Hsp90ab1
Mrps18a
Pgc
Tfeb
Foxp4
Glo1
Cbs
Cyp4f13
Ndufv2
Lrpprc
Abca3
Slc3a1
Epas1
Mlst8
Clpsl2
Cul2
Cox7a2l
Slc25a46
Vps52
Slc39a7
Dsc2
Btnl2
Impact
Mrps18b
0610009O20Rik
Hdac3
Lars
Hsd17b4
Snx24
Mbd1
Rps14
Cndp2
Sdhaf2
Trpm6
Lipo1
Cdc42bpg
Ehd1
Gpha2
Tjp2
Coro1b
Pip5k1b
Nudt8
Cnih2
Yif1a
Mrpl11
Fibp
Vldlr
Capn1
Arl2
Pde6c
Prdx3
Maoa
Trub1
Btbd1
Got1
Dnmbp
Cwf19l1
Ndufb8
Sema4g
Btrc
Tmem180
Hexa
Tsr2
Acot9
Itgb8
Sbds
Cd63
ENSMUSG00000025357
Cnpy2
Ttc4
Hdhd2
Atp5a1
Fuom
Psmd13
Eps8l2
Cd151
Chm
Sumf2
Gaa
Uqcrc1
0610011F06Rik
Hadha
Tyms
Pgm2
Rpl14
Pramel6
Pramel7
Prkar1b
Cops5
Msc
Lactb2
Idh1
Creb1
Fastkd2
ENSMUSG00000025968
Acadl
Pdcl3
Chst10
Mrpl30
Ormdl1
Pms1
Gls
Coa5
Bok
Dtymk
Ing5
Rab17
Asb1
Tfcp2l1
Steap3
Tmem9
Pigr
Csrp1
Cdk18
Cyb5r1
Lamc2
Fam129a
Efcab2
Capn2
Trp53bp2
Tagln2
Slamf9
Kifap3
Smyd2
Eprs
Iars2
Irf6
Dclre1c
Mcm10
Stam
Nek6
Fam129b
Ak8
Dnm1
Gpd2
Fubp3
Crat
Hspa5
Gsn
Dab2ip
Gca
Ndufa8
Lcn4
Agpat2
Rbms1
ENSMUSG00000026979
Hat1
Lrp2
P2rx3
Mtx2
Ola1
Commd9
Dnajc24
Elf5
Cat
Sord
Mdk
Hypk
Ubr1
Mtch2
Sppl2a
Mrps5
Idh3b
Lpin3
Cst3
Acss1
Gins1
Nsfl1c
Dnmt3b
Chmp4c
Ntsr1
Pcmtd2
Ahcy
Gss
Epb4.1l1
Aar2
Rpn2
Src
Dnajc19
Acad9
Mfsd1
Kpna4
Sohlh2
Mme
Ssr3
Vangl1
Ptgfrn
Hsd3b6
S100a11
Fam198b
Tmem144
Prss12
Hadh
Enpep
Aimp1
Adam15
Polr3c
Ddah1
Tmem55a
Pdlim5
Rragd
Rars2
Erp44
Txn1
Ptgr1
Snx30
Alad
Zdhhc21
Slc44a1
Fktn
Spink4
Chmp5
Aqp3
Tln1
Npr2
Hint2
Plin2
Rps6
Mier1
Ak4
2610528J11Rik
Angptl3
Txndc12
Echdc2
Cap1
Mmachc
Capzb
Ddost
Hspg2
Fabp3
Tinagl1
Tmem54
Psmb2
Cnksr1
Trappc3
Csf3r
Cdk14
Psmc2
Xrcc2
Rpl22
Fastk
Dffb
Trmt44
Lrpap1
Man2b2
Mrpl33
Cgref1
Zcchc4
Pigg
Rufy3
Tpst2
Scarb2
Vps33a
Bcl7a
Gpc2
Acads
Tmem106b
Actb
Plbd2
Rpl6
Arpc1b
Cdx2
Gigyf1
Mcm7
Tpk1
Akr1b8
Tmem213
Epha1
Zyx
Fam131b
Casp2
1700034O15Rik
Dusp11
Mogs
Mrpl19
Rpn1
Slc6a13
Gdf3
Ptms
Erc1
Gsg1
Dera
Srgap3
Thumpd3
Bcat1
Camk1
Etnk1
Vgll4
Ing4
Scnn1a
Cd9
Tead4
Zfp606
Vasp
Pcsk6
Unc45a
Iqgap1
Sema4b
Idh2
Rasgrp4
Psmc4
Tmem126a
Ndufc2
Maz
Mvp
Stard10
Aldoa
Sh2b1
Gm9755
Rps3
Slc5a11
Parva
Fgfr2
Uqcrc2
Pdzd9
Tpp1
Tmem159
