upgenes
Trim25
Dgke
Pemt
Ckmt1
Mcts1
Rem1
Wap
Lck
Wdr77
C1d
Gm2a
Hk2
Abhd15
Hoxb6
Serpinf1
Fmr1
Bcl11a
Vpreb3
Wfdc18
Nhp2
C1ql4
Slc13a2
Cfp
Timp1
Cnnm3
Gmcl1
Itgb7
Rarg
Rnd2
Sync
Apbb3
Tmem79
Tbx21
Cyp51
Pax9
Irx2
Itga3
Nrip2
Gtf2h4
Mnx1
Brpf1
Il16
Tcirg1
Pwp1
Folr1
Aif1l
Cpa3
Ugp2
Slc1a5
Emd
Gria3
Pdzd4
Idh3g
Tmem25
Unc119
Rab34
Ccne1
Mybpc3
Ppm1j
ENSMUSG00000002290
Irf9
Gmpr2
Armc6
Slc25a42
Ndufa11
Bmp8b
Ocel1
Tgfb1
Grin2d
Nudt14
Qtrt1
Plin4
Cd97
Ppp1r17
Bcam
Relb
Apoc2
Hmgn2
Slc2a3
Bcl2l12
Atp8b3
Fkbp11
Cd79a
Fcgrt
Dll3
Med29
Impdh1
Ier3
Fosb
As3mt
Itpkc
Ppfia3
Lin7b
Efnb3
Hlf
Rpl8
Ptrf
Cwc15
Col5a3
Kifc2
Ikbkg
Spic
Il11
Tmed4
Ppp1cc
Zfp324
Psg19
Arhgef40
Lim2
Cnn2
Dgkq
Nes
Hapln2
Prcc
Rrnad1
Slc25a18
Nmrk2
Ndrg1
Man2b1
Klf5
Wdr83
Ripk4
Ufd1l
Fgfr4
Tbl2
Ddx39
Usp40
Cyp2a5
Insrr
Nr1i3
Bcas2
Itgae
Ephb3
Dnase1
Calcoco2
Rhox6
Aamp
Etv2
Crip1
Fbln1
Mpl
Hyi
Neurl1a
Bbs1
Nsmf
Atp7b
Slc4a1
Aprt
Slc5a6
Nphs1
Aplp1
Ttc25
Sod2
Neu1
Ddah2
Atp1a2
Atp1a4
Casq1
Ceacam9
Zfp775
Mrpl49
Dennd2c
Mark3
Hnrnpa0
Prrg2
Hnrnph1
Rplp1
Abhd8
Mid1ip1
Fgfrl1
Fbxw9
Tle1
1700109H08Rik
Ubc
Sertad1
Fut1
Rps18
Hipk1
Acyp1
Cd163
Hdac5
Slc1a7
Gabpa
Cabp7
Tbx1
2610028H24Rik
Trpm2
Cdk9
Sardh
Ppp2cb
Tex11
Kcnd1
Pou6f1
Nxf2
Ifrd2
Slc38a3
Tnfrsf13b
Ifi35
Rdm1
Apol7a
Tnfrsf22
Phlda2
Gabra1
Kdelr3
Adam19
Exoc3l2
Dhdh
Snapc2
4930579F01Rik
Tmem167
Mplkip
Phox2b
Tnpo3
Rps5
4933405L10Rik
Fer1l4
Igf2bp1
Pten
Tnfaip8l2
Ehmt2
Med16
Clip3
Myl2
ENSMUSG00000013989
Cacybp
Pigl
Glis2
Cox6c
Strip1
Tppp3
Dnajb9
Naf1
Tsen15
Lrrk1
Hmgb3
Nipsnap3b
Ubl4
Gadd45b
Slamf6
Dennd6b
Fam163a
Nkx2-5
Anxa9
Anp32e
Abo
Bola1
Lonrf3
Ctsz
Slc25a5
Pls3
Wt1
Dyrk3
Lamp2
Tox4
Srsf6
Rnd3
Nt5c3b
Coa3
Vtn
Stac2
Timp2
Wsb1
Rhbdl3
Tha1
Trp53tg5
Dbndd2
Pltp
Ctsa
Slc12a4
Cox7c
Rab5a
Nkiras2
Mafk
Erbb3
Glrx2
Wfdc15b
Pmp22
Prl8a2
Srsf1
Abi3
Sept8
Nol11
1700125H20Rik
Glra2
Tbx3
Lhx1
Zbtb4
Mpdu1
Zfyve27
Avpi1
Pank3
Fdxr
P4ha2
Tm4sf5
Cxcl16
Alox15
Nars2
BC005537
Hars2
Ppp1r12c
Dpep1
Tmem129
Hsd17b1
Ptger1
Ap4m1
Rcn3
Slc6a8
Slc35e1
Smpd2
Mical1
Qrsl1
Hsf2
Ros1
Sim1
Dusp6
Ikbip
Ifngr1
Socs2
Ascl1
Mybpc1
Herc4
Tacr2
Unc5b
Apc2
Lgr5
Slc1a4
Ddc
E2f7
Jsrp1
Slc5a4a
Aldh1l2
1700093K21Rik
Shc2
Theg
Wdpcp
Hmmr
Slc22a4
Flt4
Hnrnpab
Phykpl
Clk4
Gatsl3
Gabrg2
Myo1g
Smtn
Arf5
Npc1l1
Rps27a
Clhc1
Pgam2
