upgenes
Aoah
Ssr1
Cts6
Fbp2
Msx2
Sfxn1
Uqcrb
Ccnh
Pdcd6
Glrx
Ndufs6
Mrpl36
Gtf2h2
Mccc2
F2rl1
Ap3b1
Mtx3
Trappc13
Cwc27
Fgf10
Ndufs4
Oxsm
Glud1
Ecd
Psmc6
Bmp4
Anxa11
Rnaseh2b
Tkt
Extl3
Esd
Tnfrsf10b
Slc39a14
Cln5
Acin1
Dhrs4
Lrrc16b
Cct5
Eif3e
Emc2
Derl1
Fam49b
Parvb
Slc38a4
Xrcc6
Hdac7
Aco2
Nubp1
Rogdi
ENSMUSG00000022542
Fam86
Cyc1
Rhpn1
Arsa
Cblb
Pla2g10
B3gnt5
Pmm2
Trmt2a
Tomm70a
Top3b
Pak2
Yars2
Maats1
Umps
Ndufb4
Abcc5
Muc13
Cxadr
Mrpl39
Atp5j
Ildr1
Pros1
Atp5o
Gart
Ifnar2
Enah
Tuba1b
Lima1
Abcc1
Ndufa5
Msrb2
Bsg
Serinc2
Nfatc4
Igf2r
Cdc5l
Slc29a1
Hsp90ab1
Ptk7
Pgc
Foxp4
Glo1
Sik1
Lrpprc
Mlst8
Msh2
Telo2
Plin3
Rpl36-ps2
Zfp523
Cul2
Elp2
Mep1b
Bin1
Impact
0610009O20Rik
Hdac3
Lars
Pmaip1
Ppic
Grpel2
Prrc1
Rps14
Cndp2
Ms4a7
Trpm6
Cdc42bpg
Ighmbp2
Coro1b
Nudt8
Rce1
Ctsw
Fibp
Slc1a1
Smc5
Bad
Acsl5
Tcf7l2
Prdx3
Casp7
Trub1
Pnliprp2
Ogfod3
Scd2
Btrc
Hexa
Hsd17b10
Tsr2
ENSMUSG00000025357
Cnpy2
Dctn2
Ttc4
Atp5a1
Nnt
Dpysl4
Urah
Psmd13
Eps8l2
Apool
Chm
Gusb
Gaa
Nat1
Zfp202
Ccdc51
Uqcrc1
Jmjd8
Rpl14
Sox17
Msc
Lactb2
Idh1
Mettl21a
Adam23
ENSMUSG00000025968
Hspd1
Acadl
Col5a2
Col3a1
Ercc5
Mrpl30
Xrcc5
Atic
Fn1
Glb1l
Stk11ip
Itm2c
Ncl
Epha4
Bok
Dtymk
Inpp5d
Ccdc93
Tfcp2l1
Steap3
Pfkfb2
Nucks1
Cdk18
Cyb5r1
Atp2b4
Fam129a
Parp1
ENSMUSG00000026516
Kifap3
Bpnt1
Iars2
Mark1
Dclre1c
Atf6
Phyh
Prdx6
Cubn
Vim
Ppp6c
Pkn3
Ak1
Gbgt1
Fubp3
Hspa5
Dab2ip
Gca
Egfl7
Agpat2
1700019N19Rik
Grin1
ENSMUSG00000026979
Hat1
Slc43a3
Slc43a1
Ube2l6
Mtx2
Commd9
Dnajc24
Cat
Sord
Atg13
Ubr1
Mtch2
Ppp1r14d
Sppl2a
Fahd2a
Mrps5
Cpxm1
Snx5
Cst3
Acss1
Nsfl1c
Impa1
Chmp4c
Zfp64
Psma7
Arfgap1
Helz2
Ahcy
Acss2
Gss
Procr
Epb4.1l1
Dhx35
Dnajc19
Mccc1
Acad9
Vangl1
Ptgfrn
Tbx15
Fam198b
Col11a1
Hadh
Tlr2
Casp6
Aimp1
Adam15
Gba
Abcd3
Snx27
Ddah1
Cyr61
Cryz
Tmem55a
Nsmaf
Smc2
Tmeff1
Ptgr1
Ptbp3
Alad
Zdhhc21
Aco1
Slc44a1
Fktn
Nfx1
Ikbkap
Npr2
Glipr2
Plin2
Rps6
Ak4
2610528J11Rik
Angptl3
Txndc12
Cyp2j13
Pum1
Echdc2
Tnfrsf8
Cpt2
Mycl
Cap1
Mmachc
Hspg2
Alpl
Fabp3
Tinagl1
Pef1
Bai2
Psmb2
Rspo1
Smpdl3b
Psmc2
Rpl22
Smarcd3
Fastk
Pgd
Park7
Agtrap
Pmpcb
Pank4
Cd38
Trmt44
Lrpap1
Rbks
Mrpl33
Pdgfra
Tmem165
Spp1
Nudt9
Hsd17b11
Wsb2
Arl6ip4
Sdad1
Scarb2
Vps33a
Bcl7a
Fam168a
Acads
Ftsj2
Actb
Fscn1
Plbd2
Rpl6
Arpc1b
Slc46a3
Hsph1
Wdr95
Asns
Akr1b8
Zc3hav1
Zyx
Kel
Anxa4
Dusp11
Cct7
Mrpl19
Gdf3
Gabarapl1
Plbd1
Arhgdib
Dera
Srgap3
Bcat1
Etnk1
St8sia1
Ltbr
Tead4
Gipr
Pdcd5
Pcsk6
Trpm1
Sema4b
Idh2
Rasgrp4
Psmc4
Zfp626
Mfge8
Ndufc2
Maz
Stard10
Sult1a1
Nfatc2ip
Gm9755
Slco2b1
Rps3
Aqp8
Slc5a11
Fam24a
Gga2
Mrpl17
Uqcrc2
Tpp1
Glrx3
Arhgef6
Plp2
Praf2
Timm17b
Fundc2
Igbp1
Magee2
Magt1
Col4a6
Rps4x
Abcb7
Ctps2
Zfp275
Renbp
Irak1
Lamp1
Erlin2
Col4a1
Col4a2
Carkd
Mrps31
Adam3
Fgfr1
Asah1
Hpgd
Irf2
Cbr4
Triml1
Sall1
Tecr
Jak3
Pgls
Mthfsd
Cox4i1
Lpar2
Atp13a1
Dctn1
Cmtm3
Slc7a6
Wwp2
Vstm5
Gabarapl2
Cog2
St14
Pvrl1
1600029D21Rik
Mpzl2
Cd3d
Ilf3
Polr2m
Nedd4
Anp32a
Man2c1
Commd4
Fam219b
Tspan3
Tpm1
Plod2
Parp16
Rpl4
Cmtm7
Copb2
Cdc25a
Tdgf1
Rpsa
Hemk1
Mst1
Slc25a20
Lmo2
Slc8b1
Lama1
Eif3l
Slc9c1
AA467197
Ttf2
Duox1
Lpp
Mif
Prss35
Dph5
Myo5c
Caskin1
Sfxn5
BC034090
3300002A11Rik
Spr
Alg3
Foxh1
Mrpl15
Ston1
Cpsf1
Cct2
Poglut1
Zfp551
Golim4
Nlrp4d
Exoc3
R3hcc1
Slc25a37
Nek9
Cmip
Gulo
Eda2r
Diap2
Snx2
Zfp395
A230046K03Rik
Cd300ld
Tdg
Gns
Grn
Tmx4
Pcdh11x
Colgalt1
Cpsf7
Eef2
Slc24a5
Chrnb4
Sppl2b
Leprot
Gnptab
Haus8
Slc25a21
Capn5
Ankrd11
Sbno2
Ndufa3
Caps2
Dync1li2
Twist1
Misp
Prtg
Ube2r2
Rpl39-ps
P2ry14
Gpi1
Cdc42ep3
Ermard
Clcn7
Ago2
Psma8
Kif15
Amdhd2
Acaa2
Zfp157
Zdhhc9
Pml
Gm5229
Ralgapa2
Ddx1
Ndufc1
Mgarp
Ppp1r14a
Hgsnat
Larp1
Actr1b
Enpp1
Vnn1
1700021A07Rik
Nme1
Slc20a2
1110057K04Rik
Eef1a1
Mrpl23
Rpl10a
D630003M21Rik
Aim2
Jmjd1c
Slc9b2
Dnajc22
Fam120a
Crygn
Gstp2
Ttc39b
Gm9765
Neurod2
Ovca2
Snx10
Lasp1
Pmepa1
Grtp1
Tbc1d17
Fchsd1
BC028528
Ift172
Akap12
Tctn1
Pold1
Creb3l2
Lpar1
Mybpc2
Ttll6
Kdm3b
Vill
Ephx1
Ccdc68
Ube2l3
Rabggtb
Mtg1
Anpep
Psmd7
Chad
En2
Gpr126
Whrn
Dap
Orm1
Ciz1
Tbcd
Tbce
Prrc2b
BC017643
Mreg
Alg1
Ppl
Zdhhc2
Micu3
Dse
Ppp1r3f
Ap5z1
Lap3
Got1l1
Htatip2
Zfand1
Rhbdd2
Hip1
Cox15
Orc3
Mrps35
Abcc8
Alkbh3
Zfp704
Alx4
Ctsg
Slc25a24
Mars
Ufl1
Havcr1
Blvrb
Rabggta
Cblc
Apoc1
Dnph1
Efhd2
Ap1g2
Cyp2s1
Eml2
4930579G18Rik
Erf
Tmem205
Kcnd3
Tet2
Wnk3
Rap1gap
Ssr2
Ago1
Hspb8
Sdk2
Gcn1l1
Lrrc29
Amot
Zic5
Kirrel
Enc1
Lad1
Phlda3
Rhod
Metap1d
Agrn
Dcaf17
Csgalnact2
Zfp239
Dmgdh
Ammecr1
Cilp
Specc1
Tnfrsf14
Gjb5
Gjb3
Dlgap3
Elmsan1
Dhrs7b
Ube2q1
Myo15
Alkbh6
Gm14117
Gm5436
Tmem18
Tmem82
Gm1840
Fam124b
Tmem64
B3galnt1
Olfr975
E130012A19Rik
Fam25c
Rpl7
Gm8399
Slc35g1
Snhg11
2410080I02Rik
Dsg2
Rps2
Acp1
Gm9294
Liph
Prss42
Uqcrq
Rpsa-ps2
Bola3
Gpr20
Sowahb
Proser2
Akr1e1
Cox19
Plekha7
Zfp764
Slc16a5
Pcdhb8
AY036118
Pofut1
4931422A03Rik
Kcnrg
4930550L24Rik
Cd109
Plaur
Gpat2
Ngfrap1
C77370
Cox17
Kctd4
Arsj
4930430F08Rik
Rps11-ps4
Gjb4
Gm5424
Rpl14-ps1
Ckap4
BC053393
1110032F04Rik
Tet1
Khnyn
Tgif1
Nccrp1
Rpsa-ps10
Stx19
Usp14
Rpl9-ps7
4933428G20Rik
Gm4737
Gm12663
Tmem81
Bend7
Gm597
Gm9826
Mlec
Nog
Tpcn2
Zfp454
Gm5540
Prss48
Fam110b
Prss38
Gemin4
Ogfr
Gm12669
Proser1
Sppl2c
9330101J02Rik
Hoxb13
5330417H12Rik
Tmx2
Gpr171
Ndufaf6
Ube2dnl1
Gm8394
Tor1aip2
Ism2
Ftl1
Gja1
Zfp524
Pcdh1
Cbr1
ENSMUSG00000051554
Kcnf1
Xrcc1
Gypa
Tbc1d22a
Gnpda1
Rasal3
Gm9873
Ezr
Cpne8
BC004004
Suclg1
Oas1a
Gm9892
Reep1
Fbxo31
Jam2
Phgdh
Cbx7
Eif3k
Exoc6
Camk2d
Gm9929
Zfp14
Lifr
Cpsf3
Sytl5
Gm4876
Ankrd24
Krtap5-2
Klhl5
Naaladl1
Smyd1
Gm8430
Tmem245
Tead1
Tns1
Zfp459
Klhl26
Ghr
Eef1d
Tcf7l1
ENSMUSG00000055816
Tmem69
Tmem150a
Gm14137
Fez2
Gm9992
Lig1
Zbtb25
1700001K19Rik
Chst13
Gm13199
Hmga2
Rps6-ps2
Foxb2
Gm16415
Gm5620
Gm10015
Ide
Fxyd3
C030039L03Rik
Zfp180
Gm10020
St6galnac2
Rpl38
Rpl21-ps12
Zfp317
Gm6807
Gapdh
Zfp746
Serpinb9g
Gm6169
Rpl36
Gm10036
Sdhc
Abce1
Hist1h2bg
Qrfpr
Rpl10-ps3
Rpl5
0610030E20Rik
Cds2
Gm12141
Deaf1
Gm10056
Kcnc1
Kcp
Rpl18a-ps1
Gm5506
Gm8129
Gm12715
Foxb1
Sept9
Olfr836
Olfr837
Slx1b
ENSMUSG00000059814
Rpl13-ps3
Dsc3
Adamts14
Kif13b
Rpl3
Rp2h
Prmt7
Serpinb6a
Myh13
Casc4
Nrg2
Rpl36a-ps1
Dppa5a
Rpl21-ps3
Ifitm2
Rpl35a
Slc9a6
Gm10086
Gm12960
Rrp1
Fam195b
Rpl15-ps3
Sfmbt2
Gm11361
Gm7866
ENSMUSG00000061468
Hist1h4d
Sox21
Wdr61
1700052N19Rik
Gm5805
BC048679
Rpl10a-ps2
Hsh2d
Zfp13
2010012O05Rik
Gm10116
Rpl9-ps6
Gm8623
Mppe1
Atp5g2
Actg1
Phactr2
Gm10123
Gm6378
Mrpl42
Manbal
Zfp26
Aldoart2
Gm5449
Rps4y2
Bcl9l
Zkscan7
Nkx6-3
Gm6498
Dpp3
Gm1631
Hist1h4k
Snora23
Gm24144
Gm22300
ENSMUSG00000064650
Gm24165
Gm25813
Gm23444
ENSMUSG00000064881
n-R5s204
Gm24920
ENSMUSG00000064997
ENSMUSG00000065046
Gm23458
Gm24615
Gm23455
Gm24411
Mir30c-1
Gm22753
Gm26397
Gm23734
Gm25410
Gm26316
ENSMUSG00000065855
Gm25628
ENSMUSG00000065941
Ubr4
Kndc1
Gm10155
ENSMUSG00000066252
ENSMUSG00000066307
Gm12918
Impad1
Wdr6
Plekhd1
Gm5786
Gm6265
Gm10166
Gm7589
Pilrb2
Gm5614
Rnasel
Oas1g
Nck2
Unc93a
Xpo5
Crygd
Rpl35a-ps3
ENSMUSG00000067579
Pex26
Rpl31-ps8
Gm10234
Pick1
Gm11808
Gm5879
Gm10029
Aup1
Rpl34-ps1
Gm10247
Trp53i11
Psrc1
Psma5
Gm6361
ENSMUSG00000068979
Zfp825
Hist1h3b
Hist1h4f
Gm5096
ENSMUSG00000069367
Marcks
Gm10275
Fbp1
Rps12-ps9
Anp32-ps
Ssbp4
ENSMUSG00000070168
Serpinh1
Gm10291
Mkrn3
1700084C01Rik
Ren1
Rpl31-ps10
Sars2
Gtsf1l
Rbm47
Cryge
Dnajc25
Zfp71-rs1
Gm10323
Bves
Tia1
Gm10327
Stfa1
Gm5874
Fam189a2
Eef1g
B3gat3
Ganab
Zbtb3
Csf2rb
2610005L07Rik
6820431F20Rik
Apcdd1
Ppia
Gm10351
Trim6
Zfp783
Gm13826
5430403G16Rik
Adam4
Gm5830
Ccdc160
D730003I15Rik
E330020D12Rik
ENSMUSG00000073543
D2hgdh
Rpl27-ps3
Wdfy1
Lmbrd1
B230314M03Rik
Alg6
Tufm
B3gnt6
Omp
Plekhf1
Gsta1
Adh6b
Phldb3
Vmn1r59
Sprr2a3
Gm10705
Spint5
Mgst2
Zfp850
BC029722
Eif2s2
Bpifb4
Bhmt
Gm4149
Zfp934
Zfp808
Spata5l1
Nxpe3
Mrpl23-ps1
Wipf1
Gm13443
Fnbp1
ENSMUSG00000075515
Gm13318
Aarsd1
Nynrin
Ly6a
ENSMUSG00000075752
Gm23940
ENSMUSG00000075946
ENSMUSG00000075960
ENSMUSG00000076026
ENSMUSG00000076029
Gm22751
ENSMUSG00000076035
Mir501
Gm23193
Acsf2
Ass1
Mir763
Gm26293
Gm26387
Gm23706
Gm23201
Gm22771
Gm26050
Gm17344
ENSMUSG00000078191
Gm2000
Smim1
Scamp4
Gm17106
Gm13225
Emc1
Gm12790
Vps25
ENSMUSG00000078696
ENSMUSG00000078736
Zfp59
Gm14412
Gm14393
Cdc20b
Syce3
Serpina3m
Serpina3i
Ly6c1
Slc45a4
D130040H23Rik
Gm11077
Magea5
Magea8
Gm3839
Gbp4
ENSMUSG00000079420
Tmprss11g
Med12
Gm5138
Gm15402
ENSMUSG00000079609
Map3k4-1
ENSMUSG00000079731
Gm15846
Gm16073
Gm11273
Gm13573
4930546H06Rik
ENSMUSG00000080416
Snord98
Mir669i
Gm12564
Gm12174
Gm8250
Gm9159
ENSMUSG00000080830
Gm11625
Gm9385
Rpl10-ps6
Gm15920
Gm11966
Rpl38-ps2
Gm13772
Gm12704
Gm5638
Gm14087
Gm6023
Gm12922
Rpl35a-ps2
Gm13574
Gm6274
Gm15266
Gm14303
Gm13680
Gm15483
Gm7781
Gm12338
Gm11279
Gm14681
Gm11518
Gm13532
Rps2-ps13
Gm13882
Gm14279
Gm15599
Gm5898
Gm12652
BC002163
Gm13038
Rpl17-ps5
Gm14441
Gm12401
Rpl9-ps1
Gm15536
Gm14767
Gm12276
Ak3l2-ps
Gm14217
Gm8659
Rpl5-ps1
Gm7901
Gm16523
Gm13921
Gm9670
Mkrn1-ps1
Gm14036
Gm13740
Gm13292
Rps6-ps3
Gm8213
Gm13687
Gm13456
Gm13050
Gm14227
Gm8482
Rps13-ps5
Dynlt1-ps1
Gm9703
Gm13193
Gm14150
Gm11953
Gm12994
Gm16066
Rpsa-ps9
Gm5844
Gm8172
Gm12191
Gm11800
Gm12917
Gm11427
Gm11805
Gm11969
Gm13453
Gm13868
Rpl38-ps1
Gm11693
Gm12540
Gm8606
Llph-ps2
Gm11449
Gm13196
Gm14300
Gm12268
Rpl35a-ps4
Rpl7a-ps12
Gm13226
Gm12118
Gm8832
Gm14586
Gm10169
Gm12989
Gm12892
Gm13436
Gm13394
Gm7180
Gm11499
Gm2199
Gm13841
Dnajc19-ps
Gm15703
Gm12346
Rps18-ps1
Gm12742
Gm12607
Gm11478
Gm14439
Gm16418
Gm6136
Gm15710
Rpl3-ps2
Gm12186
Sycn
Gm12792
Gm15421
Gm8317
Gm13535
Gm11743
Mup-ps20
Rpl3-ps1
Gm12251
Rpl10a-ps1
Gm25108
Gm25323
Gm25321
Gm22478
Gm25544
Gm26020
Gm25291
4930533B01Rik
ENSMUSG00000084812
2610204G07Rik
ENSMUSG00000084867
ENSMUSG00000084877
Gm14471
Gm15344
ENSMUSG00000084958
C920011F04Rik
Gm12711
Gm13227
Gm7580
1700064E03Rik
ENSMUSG00000085200
BB218582
Gm14235
Gm15777
Gm12410
Gm15445
Gm11732
Gm16335
Gm12254
Gm11647
Gm16305
1700003M07Rik
6720401G13Rik
Gm15735
9530048J24Rik
Gm14224
Gm16090
ENSMUSG00000085671
Gm16122
Gm16722
Gm12729
Rpl30-ps9
Gm12056
A930028C08Rik
Gm15622
Gm15831
Gm15342
Gm12861
Gm15601
ENSMUSG00000085916
Rtl1
2310014F06Rik
Gm7805
Gm15902
Gm12473
1700095A21Rik
Gm16045
Gm11636
4930596I21Rik
Gm16159
Gm15598
Gm13827
8430403D17Rik
Gm13783
4933405E24Rik
ENSMUSG00000086218
ENSMUSG00000086325
Gm13270
Ftx
Gm13705
1700006D18Rik
ENSMUSG00000086456
Xist
Gm15500
C030005K06Rik
Gm15408
4930405A21Rik
Gm16178
Gm17029
E130102H24Rik
ENSMUSG00000086787
Gm13844
Gm14225
Gm16225
Gm12207
Gm6226
2610027K06Rik
4930417H01Rik
Gm16316
BC064078
Gm6483
Gm13431
D430001F17Rik
4930594C11Rik
Gm4750
Gm15477
ENSMUSG00000087275
4933424M12Rik
Gm13556
Gm16254
Gm15541
4933407K13Rik
Gm15501
Gm13405
4930577N17Rik
Gm14286
Gm12971
2900089D17Rik
ENSMUSG00000087499
Gm12116
9230111E07Rik
1500009L16Rik
Gm13493
Gm25967
Gm25116
Gm25058
Mir1968
Gm24262
Mir1949
Gm22813
Rmrp
Gm25720
Gm25219
Gm24138
Gm25427
Gm23121
Gm24507
Gm25184
Gm23640
Gm26490
Gm22728
Gm22637
Gm26039
ENSMUSG00000088795
Gm23916
Gm24771
Gm25772
Gm25713
Gm22888
Gm25838
Gm23548
Bcl2l2
Gm7241
Gm15775
Gm2962
Rps19-ps11
Gm5822
Ier3ip1
Gm16088
Gm15894
Gm8550
Gm3076
9230105E05Rik
Gm16029
Gm16315
D130062J21Rik
Gm17034
Gm17148
Gm17555
2310042E22Rik
ENSMUSG00000090402
Gm17511
Gm4553
ENSMUSG00000090473
Gm17057
Gm8540
Gm6576
ENSMUSG00000090548
ENSMUSG00000090600
ENSMUSG00000090614
ENSMUSG00000090632
Zfp712
Gm17082
ENSMUSG00000090677
ENSMUSG00000090797
ENSMUSG00000090902
ENSMUSG00000090912
Gm17203
ENSMUSG00000091035
ENSMUSG00000091056
Gm17130
Gm17305
ENSMUSG00000091124
ENSMUSG00000091213
Gm17103
ENSMUSG00000091302
Spata31d1b
ENSMUSG00000091343
ENSMUSG00000091354
ENSMUSG00000091392
Gm17150
Gm10269
ENSMUSG00000091454
AU040972
Gm17227
Gm6665
Gm7707
Serpina3d-ps
Gm17067
ENSMUSG00000091633
ENSMUSG00000091684
ENSMUSG00000091772
ENSMUSG00000091793
ENSMUSG00000091802
Rpl19-ps4
ENSMUSG00000091878
Rps2-ps10
ENSMUSG00000092024
ENSMUSG00000092037
Bend4
ENSMUSG00000092065
Dynlt1a
ENSMUSG00000092129
ENSMUSG00000092155
Gm20470
Cd9-ps
1110038B12Rik
Gm18522
Gm9577
Malat1
Gm20476
Gm20406
V1rd19
Khdc3
ENSMUSG00000092634
ENSMUSG00000092645
Mir3104
ENSMUSG00000092658
ENSMUSG00000092711
ENSMUSG00000092721
Mir5135
ENSMUSG00000092954
ENSMUSG00000092980
Mir5099
Gm23632
ENSMUSG00000093111
Gm25997
Gm23374
ENSMUSG00000093201
ENSMUSG00000093205
Gm24106
ENSMUSG00000093360
ERCC-00003
