upgenes
Ckmt1
Comt
Dbt
Mx1
Sept1
Itga5
Pxmp4
Dlg3
Mmp11
Slc7a7
N4bp3
Poldip2
Lsr
Gramd1a
Ckb
Acp5
0610031J06Rik
Npepps
Itga3
Tat
Eef1e1
Capns1
Zdhhc4
Idh3g
Kmt2a
Mov10
Rhoc
Uck1
Cd97
Pnkp
Apoe
Atp5d
Glg1
Ddx23
Pld3
As3mt
Homer3
Ciao1
Dnase2a
Rad23a
Ruvbl2
Bax
Tfam
Gstm7
Psap
Atn1
Lpcat3
Ralb
Coro1c
Etfb
Stxbp2
Apba3
Tmem242
Msh6
Nid1
Pafah1b3
Psmb4
Gpr108
Ctns
Rcn1
Trap1
Clcnkb
Tmem147
Ggt1
Srm
Zfp184
Cdk4
Saal1
Vars
Clic1
Cct4
Aldh16a1
Ctsd
Emc10
Rps18
Myod1
St6galnac1
Dmap1
Mrpl52
Tnfrsf22
Tbrg1
Adam19
Nanog
2200002J24Rik
Enkd1
Ndufs2
Ly6g6e
Tsen15
Acsf3
Rabl6
Abca1
Nipsnap3b
Ubl4
Zdhhc12
Lama5
Hspa8
Tnr
Lta4h
H2afy
Slc25a5
Mpped2
Nkap
Atxn10
Eif3d
Mrps18c
Sdc4
Vps53
Wfdc2
Slc12a7
Cox7c
Hnf4a
Hist1h2bc
Stard3
Pfn1
Ywhab
Pcgf2
Cldn7
Acadvl
Sparc
Dync1h1
Atp5g3
Cd68
Ict1
Nars2
Isyna1
Rps6kl1
Ddx39b
Xab2
Slc6a8
Adat2
Fuca2
Smpd2
Mical1
Popdc3
Prep
Reep3
Hsf2
Sgk1
Ctgf
Ifngr1
Ndufa12
Nuak1
Tcp11l2
Hsp90b1
Igf1
Ccdc53
Dram1
Aifm2
Pald1
Sgpl1
Vps54
Gamt
Ndufs7
Mum1
Ddc
Sf3a2
Timm13
Slc5a4b
Ncln
Txnrd1
Appl2
Il9r
Pus10
Tpgs1
Hspa4
Gnb2l1
Rnf130
Upp1
Hus1
Tns3
Xbp1
Srebf1
Efcab10
Pdia6
Agr2
Hs1bp3
Mmp28
Rasl10b
Nle1
Pecam1
Helz
Galk1
Aspa
Exoc7
Slc13a5
Cygb
Fam101b
Pfas
Stat5b
Ccdc43
Eftud2
Gfap
Nmt1
Psma6
Slirp
Mthfd1
Smoc1
Abcd4
Esrrb
Meg3
Hsp90aa1
Amph
Serpinb9b
Ssr1
Slc35b3
Gadd45g
Fbp2
Ptch1
Msx2
Sfxn1
Uqcrb
Glrx
Ndufs6
Mrpl36
F2rl1
Ap3b1
Cwc27
Gm5457
Bmp4
Rnaseh2b
Tdh
Tkt
Prss52
Rgcc
Tnfrsf10b
Slc39a14
Mbnl2
Lrp10
4931414P19Rik
Acin1
Dhrs4
Cct5
Tars
Eif3e
Tbc1d31
Fam49b
Slc38a4
Nubp1
Rogdi
ENSMUSG00000022542
Cyc1
Arsa
Pla2g10
Trmt2a
Tomm70a
Umps
Ndufb4
Tmem41a
Rfc4
Eif4a2
Atp5j
Pros1
Gart
Ifnar2
Tuba1b
Ndufa5
Msrb2
Wrb
Bsg
Serinc2
Gabrr2
Trip6
Nfatc4
Cdc5l
Aars2
Slc29a1
Vegfa
Bysl
Tspo2
Glo1
Sik1
Ndufv2
Lrpprc
Mlst8
Rpl36-ps2
Cul2
Svil
Adad2
Bin1
Ndfip1
Hdac3
Lars
Psmg2
Mapk4
Pcyox1l
Prrc1
Rps14
Cndp2
Mrpl21
Banf1
ENSMUSG00000024854
Fibp
Smc5
Arl2
Tcf7l2
Prdx3
Col17a1
Trub1
Pnliprp2
Btbd1
Cutc
Scd2
Kazald1
Btrc
Hexa
Tsr2
Cnpy2
Dctn2
Ttc4
Atp5a1
Ric8
Psmd13
Apool
Chm
Gaa
Pfkfb4
Uqcrc1
Ly96
Rpl14
Gm5045
Lactb2
Idh1
Acadl
Cnga3
Tmem131
Ppm1f
Xrcc5
Fn1
Stk11ip
Ncl
Epha4
Agxt
Bok
Inpp5d
Gin1
Ccdc93
Tfcp2l1
Nucks1
Cdk18
Cyb5r1
Fam129a
Parp1
Tagln2
Bpnt1
Dclre1c
Phyh
Nek6
Hspa5
Ndufa8
Agpat2
Notch1
Hat1
Slc43a3
Slc43a1
Ube2l6
Eif3m
Cat
4921507L20Rik
Galk2
Mdk
Ubr1
Mtch2
Haus2
Itpka
Ppp1r14d
Tmco5
Idh3b
Cpxm1
Snx5
Xrn2
Acss1
Nsfl1c
Slc52a3
Pkia
Edn3
Impa1
Chmp4c
Ahcy
Ggt7
Gss
Aar2
Rpn2
Dhx35
Acad9
Mfsd1
Vangl1
Ptgfrn
Tbx15
Hsd3b6
Kcnc4
Npr1
Hadh
Tlr2
Casp6
Enpep
Aimp1
Gba
Abcd3
F3
Rwdd3
1810013D15Rik
Cyr61
Cryz
Tmem55a
Tstd3
Gbp2b
Txn1
Slc46a2
Alad
Slc44a1
Tal2
Npr2
Hint2
Plin2
Rps6
Ak4
Atg4c
Pum1
Pdpn
Echdc2
Tnfrsf8
Dyrk2
Mycl
Cap1
Mmachc
Tspan1
Pla2g2f
Alpl
Fabp3
Tinagl1
Pef1
Tmem234
Rspo1
Arhgef19
Psmc2
