upgenes
Klf6
Sdhd
Gpr107
Cdh1
Ckmt1
Arvcf
Comt
Tmprss2
Gpa33
Itga5
Gm2a
Hk2
Rpl13
Chmp1a
Car4
Dlg3
Top1mt
Snrpn
Oxa1l
S100a6
N4bp3
Slc13a2
Poldip2
Araf
Lsr
Acp5
0610031J06Rik
Mef2d
Tat
Marveld3
Capns1
Clpb
Zdhhc4
Fam50a
Idh3g
Ssr4
Kmt2a
Bbc3
Psmc3
Acp2
Spi1
Sf3a1
Mov10
Rhoc
Lmf1
Narfl
Angptl4
Tm9sf1
Ncan
Tmem161a
Use1
Tsc2
Uck1
Mien1
Ykt6
Pex6
Flii
Atg4d
Cd97
Ap2a2
Pnkp
Apoe
Apoc2
Elf3
Atp5d
Slc2a3
Zfp959
Glg1
Ddx23
Pld3
Pih1d1
Dusp3
Ercc1
As3mt
Homer3
Rps6ka1
Snrnp200
Farsa
Rad23a
Ruvbl2
Bax
Rpl8
Psap
Ikbkg
Wars2
Atn1
Phb2
Lpcat3
Utp20
Ralb
Coro1c
Pnpla6
Arhgef18
Etfb
Stxbp2
Cnn2
Mtfp1
Dgkq
Apba3
Tmem242
Mri1
Cstb
Man2b1
Klf5
Fgfr4
Nid1
Hmox1
Pafah1b3
Ndufs3
Por
Ube2m
Ranbp1
Psmb4
Metap1
Gpr108
Gata6
Shpk
Tuft1
Trap1
Dhx34
Sra1
Calcoco2
Clint1
Rhox6
Clcnkb
Tep1
Ttc5
Tmem147
Susd2
Crip2
Crip1
Fbln1
Pvrl4
Srm
Cyba
Slc4a3
Cdc42
Pknox1
Cdk4
Saal1
Sod2
Vars
Neu1
Clic1
Pole
Mark3
Cct4
Zmiz1
Ctsd
Fhl2
Emc10
Scrn3
Rdh13
Rps18
Rpl10
Ncaph2
Ewsr1
Cbx5
Vav2
Dmap1
Pou6f1
Sdhb
Wnt3a
Aldh3a2
Hyal2
Hyal1
Tusc2
Epn3
Mrpl52
Plcd1
Kdelr3
Tbrg1
Aim1l
Nanog
Rpl15
Rps5
Igf2bp1
Ndufs2
Cad
Ehmt2
Dnajc7
Pigl
Piezo1
Fam120b
Fhod1
Elmo3
Tmem208
Oc90
Trappc2l
Acsf3
Gata2
Edf1
Clic3
Hnrnpl
Abca1
Ubl4
Trabd
Gata3
Lama5
Hspa8
Anxa9
Cers2
Surf1
Sqstm1
Lta4h
H2afy
Atp5e
Slc25a5
Ppdpf
Nkap
Cr1l
Atxn10
Foxred2
Eif3d
Mrps18c
Sdc4
Gsdma
Vps53
Rpl19
Pipox
Tns4
Rab11fip4
Elmo2
Serinc3
Tha1
Pigt
Wfdc2
Pltp
Slc12a7
Ctsa
Slc12a4
Cox7c
Hnf4a
Cyb5r3
Hist1h2bc
Baiap2l2
Erbb3
Stard3
Pfn1
Ywhab
Anxa6
Cuedc1
Sept8
Mapt
Pcgf2
Cldn7
Acadvl
Sparc
Cog1
Cdk5rap3
Mpdu1
Atp5g3
Rad51d
Ict1
Slc22a5
Nars2
Dalrd3
Atp6ap1
Isyna1
Mdh2
Scn1b
Hsd17b1
Grb7
Sec14l4
Ffar3
Ddx39b
Gipc1
Xab2
Trip10
Slc6a8
Syne1
Hint3
Snx3
Adat2
Fuca2
Mical1
Prep
Perp
Smpdl3a
Hsf2
Sgk1
Ctgf
Hal
Ndufa12
Rfx4
Ccdc53
Mypn
Aifm2
Pald1
Sgpl1
Vps54
Ndufs7
Mum1
Frs2
Sf3a2
Timm13
Tmbim4
Ncln
Txnrd1
Pus10
Nprl3
Fstl3
Ccng1
Hcn2
Acsl6
Gnb2l1
Tns3
Btg2
Tcn2
Smtn
Limk2
Trim11
Ogdh
Pnpt1
Dbnl
Mrps24
Xbp1
Mrpl22
Galnt10
Srebf1
Pdia6
Lpin1
Hs1bp3
Trappc12
Allc
Id2
Ace
Rasl10b
Rffl
Lig3
Cct6b
Psmc5
Adap2
Helz
Nt5c
Cluh
Galk1
Exoc7
Galr2
Kif1c
Slc46a1
0610010K14Rik
Timm22
Nxn
Fam101b
Lrrc59
Slc35b1
Scrn2
Pfas
Myh10
Stx8
Stat5b
Tmem101
Ccdc43
Eftud2
Nmt1
Dtd2
Pole2
Psma6
Mthfd1
Rab15
Dhrs7
Clmn
Plek2
Pigh
4933426M11Rik
Smoc1
Psmc1
Dcaf4
Acot2
Abcd4
Npc2
Fos
Hsp90aa1
2010107E04Rik
Gpr137b
Mrs2
Tfap2a
Tbc1d7
Serpinb9b
Ssr1
Fbp2
Msx2
Sfxn1
Prelid1
Fam193b
Txndc15
B4galt7
Uqcrb
Slc28a3
Dapk1
Trip13
Cep72
Pdcd6
Irx4
Ndufs6
Mrpl36
Tert
Polk
F2rl1
Ap3b1
Gm5457
Ndufs4
Vdac2
Zswim8
Plau
Psmc6
Anxa11
Ppif
Hacl1
Sh3bp5
Arhgef3
Ogdhl
Rnaseh2b
Anxa8
Tkt
Spata13
Lcp1
Elp3
Tnfrsf10b
Slc39a14
Fam160b2
Hr
Bmp1
Mbnl2
Lrp10
Slc7a8
Acin1
Psmb5
Slc22a17
Efs
Npr3
Atp12a
Cmbl
Ank
Grhl2
Shcbp1
Eif3e
Emc2
Ndufb9
Derl1
Wnt7b
Slc25a17
Fam83f
Tab1
Syngr1
Sh3bp1
Parvb
Ndufa6
Naga
Slc38a4
Pmm1
Hdac7
Aco2
Emp2
Zfp251
Tmem44
Rogdi
ENSMUSG00000022542
Fam86
Cyc1
Mroh1
Gpaa1
Oplah
Arsa
Bbx
Ube2v2
B3gnt5
Pmm2
Trmt2a
St3gal6
Tomm70a
Top3b
Mfi2
Pak2
Fgd4
Yars2
Lrch3
Umps
Ndufb4
Abcc5
Ap2m1
Pdia5
Cxadr
Rfc4
Mrpl39
Atp5j
Slc15a2
Pros1
Runx1
Atp5o
Ifnar2
Enah
Tuba1b
Asic1
Cox14
Lima1
Slc11a2
Nr4a1
Krt18
Sncg
Cdkn1a
Ndufa5
Nagpa
Tmem52
Slc38a1
Bsg
Serinc2
Frs3
ENSMUSG00000023495
Agpat4
Igf2r
Acat2
Pla2g7
Cdc5l
Slc29a1
Hsp90ab1
Mrps18a
Ptk7
Pgc
Tfeb
Foxp4
Glo1
Glp1r
Cbs
Cyp4f13
Slc30a6
Prss41
Lrpprc
Abca3
Epas1
Mlst8
Rhoq
Nme4
Rgs11
Itfg3
Cuta
Plin3
Rpl36-ps2
Cul2
Map4k3
Cox7a2l
Adamts10
Vps52
Ring1
Dsc2
Pfdn1
Slc23a1
Cdc23
Bin1
Bag6
Mrpl27
Lama3
Ndfip1
Mrps18b
0610009O20Rik
Rpp21
Hdac3
Lars
Psmg2
Pcyox1l
Prrc1
Rps14
Cndp2
Tmem138
Trpm6
ENSMUSG00000024736
Cdc42bpg
Ehd1
Atg2a
Gpha2
ENSMUSG00000024787
Zfpl1
Vps51
Mlana
Tjp2
Frmd8
Rad9a
Dpf2
Gldc
Mrpl21
Coro1b
Banf1
ENSMUSG00000024854
Acy3
Dkk1
Nudt8
Rab1b
Yif1a
Rin1
Mrpl11
Fibp
Rnaseh2c
Slc1a1
Capn1
Arl2
Esrra
Bad
Plcb3
Vegfb
Vti1a
Prdx3
Gsto1
Trub1
Btbd1
Dus1l
Mms19
Got1
Dnmbp
Cwf19l1
Scd2
Sema4g
Sfxn3
Btrc
Poll
Tmem180
Hexa
Tsr2
Cd63
ENSMUSG00000025357
Cnpy2
2310003H01Rik
Hsd17b6
Dctn2
Ttc4
Atp5a1
Zfp511
Dpysl4
Urah
Psmd13
Eps8l2
Cd151
Chm
Gusb
Sumf2
Tk1
Gaa
Nat1
Bach1
Hprt
Uqcrc1
0610011F06Rik
Hadha
Itih5
Pgm2
Slc25a10
Rpl14
Pramel6
Pramel7
Cops5
Gm5045
Msc
Lactb2
Idh1
ENSMUSG00000025968
Acadl
Ercc5
Pdcl3
Mrpl30
Ormdl1
Inpp1
Coa5
Cnga3
Cfc1
Rhbdd1
Ppm1f
Xrcc5
Des
Stk11ip
Itm2c
Mrpl44
Serpine2
Eif4e2
Ndufa10
Atg4b
Dtymk
Inpp5d
Rab17
ENSMUSG00000026307
Klhl30
Ccdc93
Slc35f5
Tfcp2l1
Steap3
Tmem9
Csrp1
Eif2d
Avpr1b
Cdk18
Cyb5r1
Ppfia4
Atp2b4
Lamc2
Fam129a
Parp1
Capn2
Trp53bp2
Tagln2
Slamf9
Pou2f1
Smyd2
Slc30a10
Iars2
Mark1
Irf6
Nsun6
Stam
Nek6
Apbb1ip
Fam129b
