dwgenes
Sdhd
Rnf17
Pparg
Aire
Icosl
Txnrd3
Pxmp4
Oxa1l
Vps9d1
Mcm3ap
Pcnt
Oas1c
Oas1h
Ckb
Acp5
0610031J06Rik
Tcf25
Tcea3
Ddx18
Tspan33
Crnkl1
Fbxo7
Clpb
Siae
Spa17
Fam50a
Sf3a1
Stat6
Smg9
Hltf
Prpf6
Scin
Pdcd2l
Alkbh7
Flii
Chaf1a
Tpra1
Lamb1
Timm44
Fam32a
Efna2
Cnot11
Ccdc94
Abcf3
Prkcsh
Rab3b
Nosip
Prodh
Dgcr14
Dgcr6
Aven
Ruvbl2
Tfam
Ppan
Tbccd1
Tax1bp1
Thop1
Pias4
Tmem242
Jkamp
Mlxipl
Mcm5
Evx1
Ube2m
Gpr108
Nr2c1
Ctns
Htra1
Eps15l1
Ttc5
Rnf114
Zdhhc24
Cdt1
Mettl1
Eif1b
Rad51c
Rabl5
4930432K21Rik
Emc10
Phax
Ube2g2
Dmap1
Hyal2
Psen2
Cars
Tbrg1
Amotl1
Ndufs2
Elof1
Nit1
Cluap1
Tsg101
Sirt2
Zdhhc12
Gata3
Serac1
Pdzd11
Mrpl32
Nlrp5
Plekho1
Prpf3
Chdh
Actr8
Atp5e
Nkap
Vps53
Cdc6
Zfp334
Pgs1
Slc12a7
Ptgis
Mfng
Gdf9
Zcchc10
Pfn1
Ywhab
Anxa6
Kpna2
Cep95
Kif3a
Ypel2
Pnpo
Cpsf4l
Pex12
Slc25a35
Myh11
Rars
Ict1
Irf1
Gm16515
Sart3
Map1s
Cops6
Nr2e1
Snx3
Cep57l1
Ltv1
Prep
Ccdc59
Mtfr2
Hsp90b1
Mum1
Gabrp
Sf3a2
Txnrd1
Rhbdf1
Nprl3
Tpgs1
Hspa4
Tnip1
Hus1
2310033P09Rik
Ogdh
Ccdc117
Mrpl22
Srebf1
Nrcam
Ftsj3
Psmd12
Nup85
Slc25a19
Mrpl38
Fbf1
Ten1
0610010K14Rik
Cpd
Nxn
Lrrc59
Eftud2
Nmt1
Spata7
Nfkbia
Mbip
Adck1
Mthfd1
Timm9
Glrx5
Mnat1
Atp6v1d
Tdp1
Psmc1
Lgmn
Fcf1
Gpatch2l
Esrrb
Hsp90aa1
Zfp839
Fdft1
Cinp
Gli3
Fam217a
Riok1
Fbp2
Cdk20
Golm1
Glrx
Lpcat1
Tert
Zcchc9
Gtf2h2
Ppwd1
Ecd
Camk2g
Rnaseh2b
Pinx1
Extl3
Naa16
Elp3
Pdlim2
Dnajc3
Ttc33
Oxct1
Pop1
Eif3e
Sybu
Gtse1
Slc25a17
Xrcc6
Gtsf1
Nudt16l1
4930562C15Rik
Glyr1
Zcrb1
2610015P09Rik
Qtrtd1
Cldn26
Mina
Thap7
Senp5
Nr1i2
Ndufb4
Fetub
Mrpl39
Ets2
Ildr1
Mis18a
Slc4a8
Csad
Calcoco1
Ccrn4l
Rfc2
Ogfod2
Synj2
Pde10a
Aars2
Nfkbie
Mrps18a
Bysl
Lpin2
Ndc80
ENSMUSG00000024081
Lrpprc
Prepl
E4f1
Sox8
Zfp523
Polr2d
Elp2
Pfdn1
ENSMUSG00000024357
0610009O20Rik
Myot
Ik
Lars
Cxxc1
Mbd1
Napg
Nars
Prrc1
ENSMUSG00000024603
Cyb5
Sdhaf2
Mrpl16
Ostf1
Ccdc86
Otub1
Zfpl1
Vps51
Mrpl21
Ighmbp2
Banf1
Drap1
Kat5
Smc5
Arl2
Men1
Vti1a
Efhc2
Sfr1
Ints4
Anapc11
Mob2
Mms19
Cd7
Ogfod3
Hps1
Btrc
Fgf8
Sufu
Bbs4
Slc6a20b
Banp
Sbds
Il23a
Ttc4
Katnal2
Hdhd2
Chid1
Apool
Crcp
Cpeb1
Get4
Cops5
Terf1
Ube2w
Wdr75
Ercc5
Npas2
Pdcl3
Pms1
Rhbdd1
Smap1
Xrcc5
Dnajb2
Pde6d
Serpine2
Chrnd
Mterfd2
Ubxn4
Rgs2
Arl8a
Ube2t
Rbbp5
Zc3h11a
Acbd3
Pou2f1
Blzf1
Eprs
Mcm10
Optn
BC005624
Stom
Grb14
Ndufa8
Agpat2
Wdsub1
Hat1
Med19
Commd9
Depdc7
Nat10
Galk2
Patl2
Wdr76
Ptpra
Nusap1
Gfra4
Csrp2bp
Cst3
Gins1
Pdrg1
Aurka
Phactr3
Nfatc2
Sall4
Zfp64
Psma7
Mrgbp
Gid8
Arfgap1
Ahcy
Hps3
Sla2
Sec62
Exosc9
Cog6
Gmps
Sec22b
Prpf38b
Clcc1
Ampd2
Efna4
Acp6
Gpr89
Manba
Rpf1
Slc35a1
Smim8
Polr1e
Txn1
Tmem261
Aco1
Nfx1
Ccdc107
Ppap2b
St3gal3
Cc2d1b
Pdpn
Kif2c
Mknk1
Eif4g3
Zcchc17
Ak2
Tmem50a
Nudc
Meaf6
Cd164l2
Gnl2
Psmc2
Park7
Cdk5
Abcb8
Pex14
Dnajc2
Pmpcb
Arhgef16
Cdk11b
Stx18
Rnf32
Slc4a1ap
Tbc1d1
Anapc4
Grpel1
Rhoh
Fam69a
Cds1
Shroom3
Ddx55
Sdad1
Slc15a4
Vps29
Pde6b
Usp30
Rasal1
Aimp2
Arpc1b
Pdap1
Zkscan14
Pdx1
Mtus2
Tex26
Ephb4
Tsc22d4
Nobox
Calu
Fkbp9
Cep41
C130060K24Rik
Prickle2
Lrig1
Ino80b
Cnbp
Rpn1
Aldh1l1
Bms1
Ybx3
Recql
Bhlhe41
Emc3
Itpr2
D6Wsu163e
Strn4
Zfp108
Tdrd12
Snrpa1
Fbxo17
Mrps11
Arl6ip1
Ino80e
Eif3c
Cox6a2
Gm21974
Nucb1
Plk1
Uqcrc2
Rrp8
Thumpd1
Swap70
Igbp1
Psmd10
Lamp1
Gas6
Brf2
Ap3m2
Nkd1
Nudt7
Gpr56
Kifc3
Mvb12a
Babam1
Gins2
Gse1
Usp10
Pik3r2
Cog8
Terf2
Folr4
Panx1
Med17
Snx19
Arcn1
Ddx25
Anxa2
Cgnl1
Kif23
Cyp19a1
1700017B05Rik
Tspan3
Mb21d1
Ooep
Gsta4
Parp16
Zwilch
Copb2
Nck1
Cdc25a
1110059G10Rik
Topbp1
Pik3r4
Ip6k2
Srek1
Gpr19
Mctp2
Pwp2
Atg12
Lrig2
Nup93
Ogfod1
C330027C09Rik
Nol12
Ttf2
Shf
Noc4l
BC034090
Gadd45gip1
Tubgcp5
Ndufb7
Aspm
Rfc3
Ccdc174
Exoc3
Nsf
Nipsnap1
Brip1
Pja1
Tbc1d10a
Hid1
Tmem5
Tmem109
Gns
Mfrp
Sirt6
Tle6
G6pc3
Acot11
Fam151a
Lrr1
Ncaph
Mrpl54
Oma1
Gcfc2
Gm6781
Lars2
Xrra1
Ptplb
Haus8
Galm
Npffr2
Utp6
Trmt10b
1700021K19Rik
Zcchc7
Alg8
Cd99l2
Syt1
Rusc2
Zfp57
Rab3gap1
Fam110c
Znrd1as
Pdzrn4
Gmip
Fstl4
Ap5m1
Znrd1
Ubac1
Tmem258
Ppp1r11
Ppfibp2
Ndrg4
Nudt1
Cc2d1a
Tubb4b
Lin37
Mrpl55
Tfb1m
Tenc1
Smpd1
Rbm17
Spry1
Thap1
Lipt1
Tacc3
Letm2
Uggt1
Mrpl47
Dlgap5
Zfp60
Atp8a1
Ckap2
Tspan14
Ccdc55
Fam101a
Ccdc92
Parp11
Fam188b
Igsf8
Dlec1
Tmem237
Trappc11
Pdzk1
Txnip
Tmem255b
Rpf2
Eftud1
Ensa
Pak1ip1
Taf5l
Baiap2l1
Bloc1s5
Mtg1
Pigk
Gpr126
Stim2
Ube2h
Zfp750
Cdk5rap2
Tsga10ip
Dusp10
Neil3
Alg1
Cep104
Zufsp
2210406O10Rik
Mrpl12
Dock3
2810408M09Rik
Prkrip1
Dnttip2
Dnajc11
Wdr70
Lrrc17
9130011E15Rik
Cited2
Rhbdd2
Gsap
2700050L05Rik
Timeless
Ginm1
Orc3
Mrps35
Scamp2
Gas8
Trappc5
Ofd1
Eps8l3
Bace2
Gemin8
Nup88
Mthfd1l
Dnajc16
Creg1
Scamp5
Tex264
Padi6
Asgr2
Cmtm8
Dpcd
Nacad
Pnmal1
Prkd2
Ninj2
Mettl18
Fam35a
Tmtc4
D11Wsu47e
Ddx24
Pnpla3
Amot
Cox6a1
Ubr7
Mapk1ip1
Cir1
Pdcd7
Mcm3
Il17f
Wdr41
Nfrkb
Hps4
Gnl3
Fam83g
Ccno
Abcb4
Elmsan1
Ube2q1
Flad1
Gm16433
Spice1
Zfp866
Tmem186
A030009H04Rik
Zfp3
Ackr3
Camsap3
Fam46c
Zfand3
Cage1
Acp1
BC030476
Isca1
BC030307
Rnf216
Tubb2b
Med26
Ddx28
1700023L04Rik
Gm7148
Tmem104
4930451I11Rik
Usp27x
Zfp526
Zfp319
Fam187b
Gpr1
Adck2
Tshz1
Gm5637
Fbxw21
Baiap3
Fbxo28
Cltb
A430005L14Rik
Champ1
Gjb1
Oog4
Npm2
Ckap2l
Fitm2
Vps37c
Ccdc71
Spty2d1
Aknad1
Orai1
Slc35c1
Rpp38
Gsg2
Gja4
