upgenes
Sdhd
Ckmt1
Comt
Dbt
Galnt1
Sept1
Gpa33
Itga5
Haao
Kat2b
Cryba1
Rpl13
Chmp1a
Icam2
C1ql4
Poldip2
Lsr
Ckb
0610031J06Rik
Slc19a1
Itga3
Itfg2
Tubb5
Marveld3
Eef1e1
Il16
Smo
Fbxo7
Capns1
Zdhhc4
Esam
Grik3
Kmt2a
Slc39a13
Sf3a1
Smg9
Mov10
Rhoc
Lmf1
Angptl4
Tm9sf1
Use1
Rgs20
Uck1
Mien1
Gnmt
Atg4d
Cd97
Lamb1
Pnkp
Apoe
Atp5d
Edar
Glg1
Ddx23
Pld3
Pih1d1
Cyp17a1
As3mt
Cp
Snrnp200
Dnase2a
Rad23a
Calr
Ruvbl2
Bax
Tfam
Fam162a
Rpl8
Fancl
Psap
Wars2
Atn1
Lpcat3
Utp20
Ralb
Coro1c
Pnpla6
Etfb
Stxbp2
Dgkq
Matk
Tmem242
Fxyd4
Mri1
Prkacb
Jkamp
Man2b1
Ufd1l
Slc1a3
Il5ra
Msh6
Nid1
Hmox1
Insr
Ube2m
Ranbp1
Cd247
Psmb4
Slc30a4
Bloc1s6
Gata6
Ergic3
Dnase1
Trap1
Ankrd13d
Dhx34
Sra1
Calcoco2
Clint1
Tep1
Tmem147
Ggt1
Srm
A530013C23Rik
Tmem110
Tcf23
Cyp27b1
Cdk4
Ttc25
Vars
Clic1
Cct4
Aldh16a1
Id3
Ctsd
Fhl2
Emc10
Ubqln4
Rps18
Ncaph2
Gprc5b
Myod1
Otog
Cbx5
Dmap1
Sdhb
Kdsr
Hyal2
Mrpl52
Gm16119
Plcd1
Cars
Tbrg1
1700026D08Rik
Adam19
Pgam1
Nanog
Acpt
2200002J24Rik
Tmem190
Enkd1
Igf2bp1
Zfp651
Card14
4833413E03Rik
Ndufs2
Ehmt2
ENSMUSG00000013989
Fhod1
Tmem208
Tsen15
Oc90
Rabl6
Slc25a13
Hnrnpl
Casd1
Nipsnap3b
Zdhhc12
Trabd
Dennd6b
Lama5
Hspa8
Plekho1
Vps45
Sqstm1
Rxrg
Adamtsl4
Lcorl
H2afy
1700016C15Rik
H2-M3
Mpped2
E2f3
Atxn10
Eif3d
Mrps18c
Srsf6
Sdc4
Nt5c3b
Vps53
Dnttip1
Elmo2
Tha1
Pigt
Slc12a7
Sgk2
Hnf4a
Ptgis
Stard3
Pfn1
Ywhab
Mapt
Myo1b
6330403K07Rik
1700125H20Rik
Pcgf2
1700001P01Rik
Cldn7
Acadvl
Sparc
Mief2
Ikzf1
Aatf
Dync1h1
Mpdu1
Atp5g3
Cd68
Ict1
Gm11435
Nars2
Isyna1
Ppp1r12c
Sec14l4
Ffar3
Ddx39b
Xab2
Cdc37
Trip10
Slc6a8
Cyb561
Hint3
Lrp11
Fuca2
Smpd2
Mical1
Slc22a16
Prep
Perp
Reep3
Hsf2
Ptprk
