upgenes
Cmtm7
Nradd
Tdgf1
Hemk1
Amt
Slc8b1
AA467197
Shf
Duox1
Spg11
Gtpbp6
Adamts15
Prss35
Dph5
Mrpl15
Engase
Zfp551
Tpst1
Slc25a37
Nek9
Diap2
Cd300ld
Tdg
Tmx4
Cpsf7
Slc24a5
Chrnb4
Sppl2b
Wdr38
Klhl35
Capn5
Ndufa3
Alg8
Dync1li2
Misp
Hist1h1c
Hist1h1t
Zdhhc23
Rnf39
Sh3tc1
Tmem184a
4933433C11Rik
Acaa2
Pml
Tas2r108
Mgarp
Fgf2
Hand1
Best1
Vnn1
Ephx3
Nme1
Gm5884
Aim2
Chchd5
Dnajc22
Rnmtl1
Gstp2
1700022A21Rik
Lasp1
Pmepa1
Tbc1d17
Tm6sf1
Pold1
Lpar1
Mboat1
Cldnd2
9330171B17Rik
Dap
Prrc2b
Zdhhc2
Micu3
Saa4
Mrps35
Abcc8
Cd209e
Zfp704
Cbln3
Dgkz
Milr1
Apoc1
Efhd2
Ap1g2
Cyp2s1
A930016O22Rik
Creg1
Tet2
Pla2g5
Mmrn2
Zic5
Kirrel
Ackr4
Lad1
Gjb5
Gjb3
Prdm14
Nhlrc3
Tmem82
Qrfp
Tmem64
Fam25c
Olfr94
Gm8399
S1pr2
Slc35g1
Zfp879
Ackr3
2410080I02Rik
Dsg2
N6amt1
Dok7
E230025N22Rik
AF251705
Pp2d1
Klhdc9
Frrs1l
Plekha7
AY036118
D830044D21Rik
Kcnrg
Cd109
Plaur
Gpat2
Olfml2a
Gjb4
Rpl14-ps1
BC053393
Tet1
Als2cr11
Cldn4
Rpsa-ps10
4930533K18Rik
Atg16l2
Gm4737
Tmem81
Bend7
Gm9826
5930422O12Rik
Fndc9
Olfr985
Gm5316
Scn3b
Slc36a3
Gm12669
1700034J04Rik
Tor1aip2
Fgf4
Gja1
Cbr1
Casr
Gm9867
Dnah3
Doc2a
Gm9888
Gm9892
Reep1
Jam2
Ggcx
Gm13534
Camk2d
Gm9929
Olfr279
Fam83e
A930012O16Rik
Cpsf3
Klf2
Tead1
Tns1
Zfp459
Gm9990
Snx32
Taar1
Adap1
H2afy3
BC051142
St6galnac2
Chst3
ENSMUSG00000057764
Gsta2
Serpina3k
Hist1h2bg
Scp2-ps2
Rpl31-ps20
Cds2
Olfr749
Gm12715
Gm6802
Gm5528
Tmem40
Rpl3
Serpinb6a
Myh13
Casc4
Kng2
Ifitm2
Sox21
Hist1h2ab
1700052N19Rik
BC048679
Cldn24
Rpl13a-ps1
Rpl21-ps14
Rpl30-ps8
Actg1
Phactr2
Zfp26
Bcl9l
Gm7117
Aox1
Gm10143
Gsdma3
Chi3l1
Plcxd1
Gm1631
Rnu73b
Gm25588
Gm22980
ENSMUSG00000064623
Gm25206
Terc
ENSMUSG00000064817
Snord82
Gm25402
Gm24411
Mir200c
Mir141
Mir150
Mir7-2
Gm23105
Gm22581
Gm25652
Gm26165
Snord15a
Gm23502
Gm22354
Gm5908
C330021F23Rik
Gm13611
ENSMUSG00000066252
Impad1
Wdr6
Gm7589
Rpl36-ps3
Rnasel
Foxd3
Gm7168
Gm10029
Gm10244
Gm7676
Gm6361
Ddx3y
Gm10260
Hist1h2ae
Gm5096
Gm5507
Gm10275
Gm11444
Ahnak
Ssbp4
ENSMUSG00000070243
ENSMUSG00000070408
Mesdc1
Gm10293
Spaca4
Etnk2
Ren1
Gtsf1l
Rbm47
Rabepk
Gm4938
C1qtnf9
Grid2
Eef1g
Apcdd1
Gm10351
Psmb11
Tmem253
Gm10382
ENSMUSG00000072740
Vmn2r24
4933439C10Rik
Magi2-1
2900060B14Rik
Lmbrd1
Tufm
Mob3b
Gucy2d
Il4i1
Gm10664
Tnfaip8l3
Sult2a3
Gm410
BC089597
Myh7b
Tspyl3
Bhmt
Spata5l1
Gm13981
Hist1h2bb
Gm10805
Mrpl23-ps1
Gm13443
Hoxc4
Nynrin
Ly6a
ENSMUSG00000075725
Mir688
Mir665
Mir673
Gm26340
Acsf2
Mog
Ass1
Snord69
Snord65
Gm23201
Gm24608
Gm25500
Gm23772
Gm22771
Gm26147
Snord89
Gm10916
Gm17374
ENSMUSG00000078281
Gm7293
E430018J23Rik
Lrrc37a
Gm14406
Gm14420
Gm12169
Gm15557
Serpina3m
Slc45a4
Zan
Gm15217
Magea5
Gm3839
Cntf
St6galnac4
ENSMUSG00000079732
Gm12947
4930546H06Rik
ENSMUSG00000080400
Gm22711
ENSMUSG00000080654
Gm13222
Gm12608
Rpl30-ps3
Gm14387
Gm5944
Gm12912
Gm5638
Gm14630
Gm15836
Gm18859
Gm12209
Gm16044
Gm11603
Gm13488
Gm11575
Gm11518
Gm15953
Gm11601
Gm13532
Gm12170
Gm13738
Gm13038
Gm13419
Gm12276
Gm13649
Gm14217
Gm13655
ENSMUSG00000082221
Gm14933
Gm15480
Gm11688
Gm12229
Gm15580
Gm7670
Gm13193
Rpl13-ps1
Gm8172
Gm15715
Gm12618
Gm11800
Gm16203
Gm11427
Gm14121
Gm11550
Gm14300
Gm12268
Rps8-ps2
Gm13854
Gm13800
Gm13831
Gm15703
Rps18-ps1
Gm16418
Gm13588
Rpl3-ps2
Sycn
Gm11814
Gm15421
Gm11743
Gm16198
Rpl3-ps1
Gm25945
Gm23887
Gm24893
Gm12061
Gm15344
Gm14827
Gm17477
Gm11706
4930596M17Rik
4930444E06Rik
ENSMUSG00000085137
Gm2869
1700064E03Rik
Gm14968
Gm11651
Gm13330
Gm16305
Gm15478
Gm12233
A330035P11Rik
Gm9855
Gm16046
Gm13496
4930443B20Rik
Rpl30-ps9
ENSMUSG00000085814
2410114N07Rik
2410003L11Rik
Trp53cor1
Gm13643
Gm16984
Ncr3-ps
Gm16060
ENSMUSG00000086143
8430403D17Rik
Gm12694
D030055H07Rik
A630014C17Rik
Gm14123
ENSMUSG00000086456
ENSMUSG00000086461
Gm15540
Gm15500
Gm12249
Gm11607
Gm15587
Gm14225
Gm15903
Gm12207
Gm6226
Gm15623
Gm11748
A030003K02Rik
Gm11721
ENSMUSG00000087101
Gm16316
E030042O20Rik
ENSMUSG00000087275
Gm13580
Gm15884
Gm15541
Gm15270
4930577N17Rik
2900089D17Rik
9830144P21Rik
Gm15938
Gm15819
1500009L16Rik
B230398E01Rik
1700122E12Rik
Gm24644
Gm25152
Gm23470
Gm22322
Gm24916
Gm25058
Gm25492
Gm24993
Gm26153
Mir1949
Rmrp
Gm22214
Gm22598
Gm22596
ENSMUSG00000088262
Gm23779
ENSMUSG00000088869
Gm25864
Gm23820
Snord11
Gm23582
Snord123
Gm24876
Gm24878
Gm26287
Gm22094
Gm11709
1700023H06Rik
Gm2962
Gm16088
Gm17096
Gm2431
Gm2840
Gm4553
ENSMUSG00000090510
Gm4675
Gm8540
ENSMUSG00000090600
ENSMUSG00000090677
ENSMUSG00000090797
ENSMUSG00000090800
ENSMUSG00000090850
ENSMUSG00000090902
ENSMUSG00000090915
ENSMUSG00000090918
ENSMUSG00000090944
Gm7502
ENSMUSG00000091035
ENSMUSG00000091084
ENSMUSG00000091427
ENSMUSG00000091451
ENSMUSG00000091540
Gm17067
ENSMUSG00000091633
ENSMUSG00000091716
ENSMUSG00000091802
ENSMUSG00000092011
Gm4468
Bend4
1110038B12Rik
Slc22a13b-ps
Gm8815
Olfr754-ps1
Malat1
Gm20476
Gm20429
Khdc3
Gm23564
Gm24515
ENSMUSG00000092791
ENSMUSG00000092860
Mir3058
Mir5099
Mir3081
ENSMUSG00000093204
ENSMUSG00000093209
Gm23413
Gm26236
