dwgenes
Scml2
Th
Scpep1
Tom1l2
Tcl1b5
Ddx3x
Epn2
Sebox
Pcbp3
Rarg
Tubb6
Nup214
Nacc1
Fam98a
Dbf4
Top3a
Chaf1a
Med25
Stk11
Cdk12
Btbd2
Ddr1
Mast2
Syce2
Ssbp2
Ptrf
Cwc15
Dnmt1
Angptl2
Pkn2
Abca13
Srpk1
Dtx2
Zp3
Dnah2
Igf1r
Pcyt1a
Ampd3
Ctcf
Ncoa2
Rnf114
Lsm2
Tinf2
Khsrp
Arid1a
4930432K21Rik
Tle1
Carhsp1
Herpud2
Pou2f2
Tmem184b
Derl3
Nav1
Fpgs
Mkl2
Tex15
Mcu
Tfcp2
Stx5a
Raver1
Vac14
Fsd1
Evi5
Ttll5
Pten
Elof1
Anapc1
Camta1
Cnksr3
Hmgb3
Zfp318
Steap2
Setdb1
Nlrp5
Gatsl2
Lnx2
H3f3b
Nup50
Nlrp14
Etaa1
Nbr1
Cntnap1
Nlk
Zc3h18
Rhot1
Rac3
Med1
Gdf9
Ksr1
Gpx3
Cenpv
Trim37
Ctdnep1
Elp5
Phf23
Dnah11
Sp2
Lsp1
Ccdc12
Akt3
Stxbp5
Wasf1
Fyn
Lama2
Srgn
Ddit4
Cand1
Egfr
Cabin1
Prmt2
Pofut2
Stk10
Pfkl
Cpeb4
Upp1
Slu7
Patz1
Cnot8
Rps6kb1
Smc6
Rab10
Ern1
Pecam1
Pld2
Abcc3
Fbxl20
Ptpn21
Zc3h14
1110008L16Rik
Ppm1a
Arg2
Dpf3
Fdft1
Eif5
Nedd9
Dek
Nol8
Spin1
Fars2
Cdk20
Agtpbp1
Ankra2
Poc5
Scamp1
Ppap2a
Pnp
Bap1
Gata4
Hmbox1
Enox1
Bora
Rb1
Rnf19a
Oxr1
Sqle
Asap1
Cacna1i
Dnal4
Cby1
Fam118a
Srl
Crebbp
Hsf1
Lmf2
Pvrl3
Usp7
Ncbp2
Osbpl11
Zfp148
Stxbp5l
D16Ertd472e
St6gal1
Dyrk1a
Itsn1
Scaf4
Fmnl3
Larp4
Atf1
Prr13
Mospd1
Grm2
Rhebl1
Mpc1
Brd4
Cript
Ift140
Tmem8
Phf1
Rfx2
Taf11
Fkbp5
Epc1
Sap130
Slc39a6
Wac
Esco1
Brd2
Etf1
Wdr33
Atat1
Spry4
Diap1
Csnk1a1
Zp1
Cdca5
Pacs1
Cdk2ap2
Mark2
ENSMUSG00000025035
Pcgf6
Sufu
Arih1
Limd1
Fyco1
Fgd1
Ptprj
Banp
Rnf41
Dock9
Tnrc6c
Cpeb1
Taf3
Slco3a1
Pard3
Rb1cc1
Mybl1
Eya1
Ube2w
Slc39a10
Sumo1
Als2
Orc2
ENSMUSG00000026064
Rev1
Mgat4a
Fam135a
Vil1
Iqca
2310035C23Rik
Epb4.1l5
Slc45a3
Pik3c2b
Klhl12
Ahctf1
Desi2
Mpzl1
Dcaf6
Tbx19
Sec16b
Angel2
Hsd17b7
Aldh9a1
Serpinc1
Odf2
Psmd5
Strbp
Sec16a
ENSMUSG00000026933
Neb
Ssna1
Zmynd19
Pkp4
Nckap1
Phospho2
Atf2
Arl14ep
Katnbl1
Jag1
Knstrn
Gabpb1
Usp50
Bcl2l11
E2f1
Tpd52
Rbm38
E2f5
Samhd1
Pik3ca
Ncoa3
Ccna2
Ppm1l
Tsc22d2
Ints3
4933434E20Rik
Lamtor2
Eif4e
Dcaf12
Gne
Psip1
Bnc2
Cachd1
Slc6a9
Usp1
Pramef12
Dmrtb1
Mfsd2a
Srsf10
Rnf220
Gpn2
Slc9a1
Cd164l2
Cdca8
Ctnnbip1
Mad2l2
Lrrc47
Tprgl
Ssu72
Ski
Mxra8
Sdf4
Rnf4
Nelfa
Gtf3c2
Tbc1d1
Rest
Cds1
Antxr2
Tesc
Nos1
Brap
Ep400
Rab35
Ung
1110008J03Rik
Rph3a
Ccz1
Cdk8
Polr1d
Pan3
Limk1
Wasl
Aass
Mepce
Gfpt1
Itpr1
Cib1
Zfand6
Anapc15
Pik3c2a
Rab6a
Pgm2l1
Prkrir
Rbbp6
Bcl7c
Cdr2
Zp2
Oat
Fam53b
Zranb1
Cask
Cdk16
Btk
Tnfsf13b
Dlc1
Tnks
Plat
Kat6a
Dctd
Wrn
4933411K20Rik
Nkd1
Orc6
Gpt2
Dnaja2
Zfp821
Amfr
Cenpn
Fam192a
Gse1
6430548M08Rik
Cbfb
Bcar1
Dbndd1
Dcun1d5
Sesn3
Btg4
Cadm1
Fem1b
Ptpn9
Nptn
Ooep
Tipin
Rwdd2a
Stt3b
Scap
Pik3r4
Cdv3
Ugt8a
Fkbp1a
Foxj3
Polr2f
Cdo1
Npat
Triobp
Cnppd1
Fem1c
Kdm4a
Usp37
Cml2
Lrrc14
Tcea1
Zbtb41
Gpbp1l1
Zdhhc5
Zfc3h1
Sept14
Usp54
Plekhm1
Fhod3
Med13
Brip1
Caskin2
Hsd17b13
Scn10a
Morc2a
Mon2
Ankrd12
Tle6
Fam214a
Pip5k1c
A630007B06Rik
Nlrp2
Tubg1
Pdk3
Oaz1
Mid1
Klf16
Oser1
2210018M11Rik
Eif1
Fam179b
1700021K19Rik
Bbs9
Fam214b
Fam178a
Prr5
Lmo1
Sh3bp4
Noa1
Gng12
Siah2
Thap11
Elf1
Ttyh3
Gltscr1l
Cab39
Papd5
Rps27l
Mbd5
Cnep1r1
Arhgef26
Gtdc1
Rab8b
Taf6
Aff3
Wee2
Mospd3
Mxd4
Mex3c
Man1c1
Dmxl1
Depdc5
Arid5a
Fbxo34
Wdtc1
Rfx7
Ahdc1
Ddhd1
Mynn
Fam222b
Phf12
Stk35
1700018B24Rik
Bicd2
Ninj1
Ccdc92
Dhx38
Acd
Rapgefl1
Dennd4c
Kmt2c
Mphosph9
Fbxo8
Hoxa7
Usp38
Edem2
Sbf2
Trp53inp2
Tmem255b
Socs7
Ubn2
Reep2
Cep85l
Nfe2l1
Polr3k
Wdr26
Omt2b
Ctnnal1
BC026590
Kif16b
Zfhx3
Bmp6
Zzz3
Lsm14b
Fam102a
Akap7
Rnf122
Tusc3
Tbc1d13
Usp53
Fbxl5
Ypel5
Arhgap29
Mcph1
Lrrc17
Gnaz
Ipo8
Suco
Il7
Trim41
Adam22
Btaf1
Ranbp17
Mael
Dok4
Rimklb
Oaz2
Rad54l2
Rfwd2
Psme4
Fbxw4
Padi6
Sh3kbp1
Fam117b
Tspyl2
Dnah7b
Brca2
Arhgap11a
Rbbp8
Cdk13
Pcf11
Tcl1
Wapal
Pik3r1
Camsap2
Nlrp5-ps
Pnpla3
Rims1
Bivm
Khdc1c
Tcf20
Oosp1
Fam222a
Rapgef5
Tmcc2
Tbc1d22b
Arel1
Gatad2b
Ccno
Reln
Dmtf1
Alkbh5
Sipa1l1
B630005N14Rik
Sbk1
Loh12cr1
Fbrsl1
Gprasp1
1190005I06Rik
Oaz1-ps
Nup62
Arf6
Crb3
Krt84
Slc15a5
Csrnp2
D1Ertd622e
Shb
Tubg2
Shroom2
Kcng4
Zfp560
Mms22l
Zswim3
Wnk1
Slc25a51
Tmem104
C87977
Ermp1
1700067K01Rik
Prr12
Ticrr
C87436
Fam46b
Csnk2a2
Hmga1
Cdc42se1
Pramef8
Atxn1
Gm5815
Spz1
Zbtb21
Cd24a
Zfp654
Cdca4
Npm2
Stbd1
Pskh1
Pou4f1
Socs4
Mypop
Tob2
Klf17
Rhno1
Cep120
Rimkla
Gm6206
Sorl1
Hist1h1a
Zfp644
Gpr3
Orai1
Lrrc4
Gsg2
Gja4
Gpd1l
2310061I04Rik
Pgbd5
Hist1h2ba
Oog3
Gm7327
