upgenes
Klf6
Slc22a18
Hddc2
Cdh1
Ckmt1
Arvcf
Comt
Ccm2
Tmprss2
Gpa33
Itga5
Gm2a
Krit1
Hk2
Rpl13
Chmp1a
Car4
Pxmp4
Dlg3
Mmp14
Slc7a7
Oxa1l
S100a6
Poldip2
Ocrl
Lsr
Gramd1a
Sync
Acp5
0610031J06Rik
Mef2d
Npepps
Itga3
Eef1e1
Capns1
Clpb
Zdhhc4
Ugp2
Trmt1
Grik3
Kmt2a
Unc119
Spi1
Mov10
Rhoc
Lmf1
Tm9sf1
Tmem161a
Tsc2
Slc9a3r2
Uck1
Mien1
Prkra
Ykt6
Pex6
Flii
Cd97
Timm44
Ap2a2
Apoe
Fam32a
Elf3
Efna2
Atp5d
Slc2a3
Mpnd
Glg1
Abhd17a
Ddx23
Pld3
Pih1d1
Ncstn
Dusp3
Rps6ka1
Dnase2a
Rad23a
Ruvbl2
Bax
Rpl8
Psap
Atn1
Phb2
Lpcat3
Atp6v1f
Col26a1
Coro1c
Arhgef18
Etfb
Stxbp2
Mtfp1
Apba3
Tmem242
Fxyd4
Cstb
Klf5
Nid1
Mcm5
Ndufs3
Por
Insr
Ube2m
Ranbp1
Psmb4
Slc30a4
Gata6
Ergic3
Tuft1
Trap1
Dhx34
Sra1
Calcoco2
Clint1
Fblim1
Osgep
Tmem147
Susd2
Crip1
Fbln1
Med8
Cyba
Tmem110
Cdc42
Cdk4
Vars
Slc44a4
Neu1
Clic1
Gatad1
Hapln4
Cct4
Aldh16a1
Ctsd
Fhl2
Emc10
Cers4
Arpc5
Rps18
Ncaph2
Ewsr1
Cbx5
Dmap1
Sdhb
Wnt3a
Hyal2
Epn3
Gosr1
Mrpl52
Plcd1
Tbrg1
Gltp
Aim1l
Nanog
Rps5
Enkd1
Igf2bp1
Card14
Ndufs2
Pea15a
Ehmt2
Dnajc7
Pigl
Tex261
Tsen15
Trappc2l
Acsf3
Gata2
Edf1
Clic3
Hnrnpl
Casd1
Mtmr1
Abca1
Nipsnap3b
Trabd
Gata3
Lama5
Hspa8
Cers2
Sqstm1
Lcorl
Lta4h
Dstn
H2afy
Slc25a5
Nkap
Cr1l
Atxn10
Foxred2
Eif3d
Mrps18c
Srsf6
Plcg1
Sdc4
Gsdma2
Glod4
Vps53
Dnttip1
Top2b
Rarb
Tns4
Elmo2
Trp53tg5
Pigt
Wfdc2
Pltp
Slc12a7
Slc12a4
Cox7c
Cyb5r3
Ints2
Erbb3
Pfn1
Ywhab
Anxa6
Sept8
Pcgf2
Cldn7
Acadvl
Sparc
Dync1h1
Mpdu1
Atp5g3
Zfyve27
Ict1
Slc22a5
Ywhah
Nars2
Isyna1
Hars2
Mdh2
Grb7
Sec14l4
Cops3
Fkbp8
Ffar3
Gipc1
Xab2
Trip10
Slc6a8
D17Wsu104e
Cyb561
Adat2
Fuca2
Mical1
Popdc3
Prep
Perp
Smpdl3a
Reep3
Ptprk
Lin7a
Sgk1
Hal
Ndufa12
Nuak1
Hsp90b1
Mypn
Pald1
Vps54
Ndufs7
Uqcr11
Frs2
Csrp2
Sf3a2
Timm13
Ncln
Txnrd1
Glt8d2
Appl2
Pus10
Nprl3
Fstl3
Hcn2
Acsl6
Hspa4
Canx
Gnb2l1
Ascc2
Tns3
Tcn2
2310033P09Rik
Ogdh
Pnpt1
Efemp1
Pgam2
Xbp1
Srebf1
Pdia6
Hs1bp3
Trappc12
Ace
Lig3
Rnf135
Psmc5
Adap2
Nt5c
Cluh
Galk1
Srp68
Atp2a3
Kif1c
Slc46a1
0610010K14Rik
Dhrs13
Fam101b
Lrrc59
Pfas
Myh10
Stx8
Stat5b
Ccdc43
Eftud2
Nmt1
Psma6
Ngb
Slirp
Mthfd1
Sgpp1
Rab15
Papola
4933426M11Rik
Smoc1
Psmc1
Npc2
Wars
Hsp90aa1
2010107E04Rik
Mrs2
Tfap2a
Serpinb9b
Ssr1
Fbp2
Ptch1
Msx2
Sfxn1
Lman2
Prelid1
Mterfd1
Uqcrb
Ccnh
Slc28a3
Dapk1
Pdcd6
Ndufs6
Mrpl36
F2rl1
Ap3b1
Trappc13
Cwc27
Gm5457
Ndufs4
Vdac2
Bmpr1a
Opn4
Ecd
Peli2
Anxa11
Ppif
Sh3bp5
Asb14
Rnaseh2b
Tkt
Lats2
Zdhhc20
Lcp1
Elp3
Sorbs3
Slc39a14
Bmp1
Trim52
Cln5
Mbnl2
Lrp10
4931414P19Rik
Slc7a8
Acin1
Oxct1
Psmb5
Slc22a17
Npr3
Sdr39u1
Cma1
Atp12a
Cct5
Tars
Ank
Eif3e
Emc2
Ndufb9
Derl1
Fam49b
Wnt7b
Xpnpep3
Slc25a17
Sh3bp1
Parvb
Parvg
Myh9
Naga
Slc38a2
Slc38a4
Aco2
Nubp1
Emp2
Il1rap
Rogdi
Cyc1
Mroh1
Ly6f
Cblb
Bbx
Pla2g10
B3gnt5
Hira
Pmm2
Trmt2a
Tomm70a
Top3b
Pak2
Fgd4
Yars2
Ndufb4
Ap2m1
Pdia5
Dirc2
Cxadr
Rfc4
Atp5j
App
Slc15a2
Ildr1
Pros1
Runx1
Atp5o
Gart
Tuba1b
Krt7
Krt18
Ndufa5
Rfc2
Slc38a1
Bsg
Vwa5a
Serinc2
ENSMUSG00000023495
Agpat4
Cdc5l
Aars2
Slc29a1
Hsp90ab1
Mrps18a
Pgc
Tfeb
Foxp4
Glo1
Cbs
Cyp4f13
Ndufv2
Lrpprc
Abca3
Slc3a1
Epas1
Telo2
Itfg3
Plin3
Rpl36-ps2
Clpsl2
Sos1
Cox7a2l
Slc25a46
Zfp871
Vps52
Ring1
Dsc2
Pfdn1
Stard4
Npc1
Mrps18b
0610009O20Rik
Hdac3
Lars
Psmg2
Ppic
Mbd1
Nars
Prrc1
Rps14
Cdx1
Cndp2
Scgb1a1
Ostf1
Trpm6
Cdc42bpg
Ehd1
Ak3
Gpha2
Vps51
Ankrd1
Mlana
Tjp2
Dpf2
Mrpl21
Coro1b
Banf1
ENSMUSG00000024854
Acy3
Yif1a
Rin1
Mrpl11
Fibp
Slc1a1
Capn1
Smc5
Esrra
Bad
Acsl5
Prdx3
Slit1
Maoa
Gsto1
Casp7
Trub1
Pnliprp2
Btbd1
Got1
Dnmbp
Cwf19l1
Scd2
Btrc
Hexa
Tbl1x
Tsr2
Cd63
ENSMUSG00000025357
Pmel
Chmp6
Cnpy2
Hsd17b6
Dctn2
Ttc4
Atp5a1
