upgenes
Wnt3
Ccnd2
Trim25
Pemt
Comt
Lck
Wdr77
C1d
Gm2a
Spg7
Vpreb3
Nsun5
Mapk7
Rmnd5b
Nhp2
Slc13a2
Cnnm3
Rarg
Sync
Tmem79
Tbx21
Pax9
Col1a1
Ell2
Klhl10
Mnx1
Tcirg1
Pwp1
Folr1
Ltbp1
Slc1a5
Pdzd4
Idh3g
Tmem25
Cd3g
Rab34
Ccne1
Ppm1j
Rec8
Irf9
Gmpr2
Slc25a42
Rpl3l
Uck1
Tgfb1
Btbd6
Qtrt1
Slc2a3
Hck
Fkbp11
Etv3
Fcgrt
Med29
Bicd1
Cyp4f18
Impdh1
Dusp3
Ier3
Itpkc
Dnase2a
Rpl8
Ptrf
Spic
Tmed4
Bid
Zfp324
Lim2
Cnn2
Hapln2
Prcc
Matk
Hspb1
Ndrg1
Klf5
Shbg
G6pc2
Ripk4
Tbl2
Hmox1
Ddx39
Insrr
Cabp5
Agrp
Ephb3
Tuft1
Calcoco2
Atp5g1
Epor
Crip1
Cyba
Aprt
Slc5a6
Nphs1
Hspa1l
Ddah2
Zfp775
Mrpl49
Dennd2c
Gtpbp3
Rplp1
Abhd8
Tle1
Ubc
Sertad1
Hipk1
Acyp1
Hdac5
Gabpa
Tbx1
2610028H24Rik
Ascl2
Trpm2
Cdk9
Sardh
Ppp2cb
Tex11
Pou6f1
Nuak2
Rps25
Slc38a3
Tnfrsf13b
Ifi35
Rdm1
Tnfrsf22
Phlda2
Gabra1
1700026D08Rik
Exoc3l2
Pgam1
Snapc2
Aim1l
Mogat1
Nanog
Mplkip
Tnpo3
Rps5
Igf2bp1
B4galnt2
Sh3bp5l
Ehmt2
St3gal1
ENSMUSG00000013989
Prdm15
Cacybp
Hoxa2
Nol3
Dnajb9
Oc90
Unkl
Hmgb3
Gzmn
Abo
Bola1
Wnt11
Ctsz
Pls3
Dyrk3
Lamp2
Phf21b
Tox4
Stac2
Timp2
Tns4
Wsb1
Rhbdl3
Ctsa
Fam134c
Jph2
Rab5a
Nkiras2
Mafk
Erbb3
Glrx2
Srsf1
Nol11
6330403K07Rik
Trpv2
Tbx3
Lhx1
Mpdu1
Pank3
Fdxr
P4ha2
Alox12e
Arrb1
Cxcl16
Alox15
Map2k3
Tmem160
Dpep1
Tmem129
Nop9
Gipc1
Ap4m1
Rcn3
Arid3a
