dwgenes
Scml2
Th
Scpep1
Alox12
Tom1l2
Atp5f1
Tcl1b5
Icosl
Ddx3x
Sebox
Pcbp3
Calm1
Rarg
Efnb2
Tcf25
Tubb6
Foxm1
Ubl3
Crnkl1
Nup214
Nacc1
Emd
Fam98a
Ift46
Vrk3
Ppard
Dbf4
Ndufa11
Golga2
Ccdc97
Top3a
Med25
Clptm1
Stk11
Cdk12
Mical3
Grk5
Btbd2
Rabac1
Elavl3
Ddr1
Kpna6
Mast2
Syce2
Ptrf
Cwc15
Dnmt1
Angptl2
Pkn2
Abca13
Rab11a
Ap1s1
Dtx2
Zp3
Dnah2
Igf1r
Adcy9
Eif4g2
Pcyt1a
Ampd3
Ctcf
Ncoa2
Arpc2
Rnf114
Ptbp1
Gmnn
Lsm2
Lrrc8a
Khsrp
Rhoa
Arid1a
4930432K21Rik
Carhsp1
Herpud2
Pou2f2
Ap1b1
Derl3
Bcl2l13
Nav1
Fpgs
Tex15
Mcu
Tfcp2
Stx5a
Raver1
2610507B11Rik
Nedd8
Faf1
Fsd1
Evi5
Ttll5
Tango2
Pten
Timm23
Elof1
Chp1
Ube2z
Anapc1
Mrps25
Camta1
Strip1
Chfr
Surf4
Cnksr3
Hmgb3
Clpx
Arnt
Zfp318
Steap2
Nlrp5
Capza2
Anp32e
Cnih1
Rxra
Prpsap1
Gatsl2
Adss
Lnx2
H3f3b
Nup50
Nlrp14
Etaa1
Cntnap1
Nlk
Traf4
Slc35c2
Rhot1
Birc5
Myo1c
Pitpna
Rac3
Cyb5r3
Med13l
Med1
Gdf9
Ksr1
Gpx3
Gid4
Ypel2
Cenpv
Trim37
Ctdnep1
Elp5
Phf23
Dnah11
Dusp14
Lsp1
Gm16515
Calm3
Ubb
Ubxn6
Ccdc12
Akt3
Gle1
Lyst
Stxbp5
Wasf1
Fyn
Lama2
Tmpo
Srgn
Vps26a
Ddit4
Cand1
Plek
Egfr
Cnot2
Mknk2
Cabin1
Prmt2
Pofut2
Stk10
Pfkl
Cpeb4
Cdc34
Hnrnpab
Kremen1
Vdac1
Patz1
Smek2
Prr11
Cnot8
Smc6
Ncoa1
Rrm2
Rab10
Cdc27
Tlk2
Ern1
Mif4gd
Llgl2
Sec14l1
Pld2
Abcc3
Ptpn21
Zc3h14
Gdi2
Fdft1
Eif5
Gpr137b
Nedd9
Dek
Cenpp
Nol8
Spin1
Fars2
Fancc
Rasa1
Agtpbp1
Ankra2
Poc5
Scamp1
Nkiras1
Txndc16
Pnp
Bap1
Kpna3
Gata4
Zmym2
Hmbox1
Mtmr6
Tsc22d1
Enox1
Diap3
Bnip3l
Bora
Rhobtb2
Rb1
Drosha
Pabpn1
Ngdn
Rnf19a
Oxr1
Rad21
Sqle
Mtss1
Asap1
Dnal4
Cby1
Fam118a
Desi1
Txndc11
Srl
Crebbp
Hsf1
Ptk2
Lmf2
Pvrl3
Mrpl40
Usp7
Snap29
Dlg1
Ncbp2
Osbpl11
Gsk3b
Stxbp5l
D16Ertd472e
St6gal1
Dyrk1a
ENSMUSG00000022951
Itsn1
Sod1
Scaf4
Fmnl3
Tmbim6
Racgap1
Larp4
Dip2b
Atf1
Prr13
Tarbp2
Mospd1
Grm2
Cdca3
Ccndbp1
Mrps23
Mpc1
Tbc1d5
Brd4
Cript
Tmem8
Phf1
Taf11
Fkbp5
Epc1
Sap130
Slc39a6
Esco1
Etf1
Csnk2b
Riok3
Atat1
Spry4
Diap1
Ptpn2
Csnk1a1
Fth1
Zp1
Ddb1
Cdca5
Frmd8
Pacs1
Cdk2ap2
Lrp5
Prdx5
Mark2
Aldh18a1
ENSMUSG00000025035
Stra13
Tmem180
Actr1a
Sufu
Arih1
Limd1
Fyco1
Banp
Atp5b
Dock9
Tnrc6c
Cpeb1
Hprt
Taf3
Slco3a1
Hgs
Rassf3
Pard3
Rb1cc1
Mybl1
Tram1
Ube2w
Klf7
Slc39a10
ENSMUSG00000026004
Sumo1
Als2
Orc2
ENSMUSG00000026064
Mgat4a
Fam135a
Agfg1
Vil1
Ppp1r7
Stk25
Iqca
Lrrfip1
Ubxn4
Ddx59
Slc45a3
Klhl12
Xpr1
Ahctf1
Tfb2m
Desi2
Mpzl1
Dcaf6
Tbx19
Sec16b
Angel2
Plxna2
Fam107b
Aldh9a1
Serpinc1
Odf2
Psmd5
Strbp
Sec16a
ENSMUSG00000026933
Ssna1
Arrdc1
Zmynd19
Pkp4
Nckap1
Ube2e3
Phospho2
Zc3h15
Atf2
Katnbl1
Lpcat4
Arhgap1
Jag1
Knstrn
Gabpb1
Usp50
Bcl2l11
Tpx2
E2f1
Fam210b
Tpd52
Rbm38
E2f5
Raly
Ctnnbl1
Ralgapb
Pik3ca
Ccna2
Ppm1l
Tsc22d2
Gdap2
Ints3
4933434E20Rik
Hax1
Lamtor2
Lmna
Lrba
Gclm
Ptbp2
Eif4e
Akirin2
Rnf20
Nans
Dcaf12
Gne
Psip1
Bnc2
Slc6a9
Usp1
Pramef12
Dmrtb1
Ybx1
Mfsd2a
Pithd1
Srsf10
Rnf220
Eif4g3
Zcchc17
Ptp4a2
Khdrbs1
AU040320
Gpn2
Slc9a1
Cd164l2
Cdca8
Epb4.1
Errfi1
Mad2l2
Tprgl
Ssu72
Ski
Mxra8
Rnf4
Nelfa
Zbtb49
Dnajb6
Gtf3c2
Nrbp1
Cenpa
Rest
Antxr2
Tesc
Nos1
Aldh2
Brap
Ep400
Rab35
Wipi2
1110008J03Rik
Rph3a
Ccz1
Cdk8
Polr1d
Pan3
Limk1
Wasl
Aass
Tsc22d4
Mepce
Mtpn
Mkrn1
Itpr1
Mlf2
Tmcc1
Ccdc77
Strap
Itpr2
Mphosph10
Furin
Cib1
Sipa1l3
Pak4
Zfand6
Pik3c2a
Rab6a
Pgm2l1
Prkrir
Rbbp6
Gm21974
Bcl7c
Phkg2
Cdr2
Zp2
Oat
Fam53b
Zranb1
Dhx32
Cask
Cdk16
Gpkow
Otud5
Slc25a15
Tnfsf13b
Tnks
Plat
Kat6a
Dctd
Wwc2
Ppapdc1b
Wrn
Rbpms
4933411K20Rik
Brd7
Nkd1
Aktip
Orc6
Gpt2
Dnaja2
Txnl4b
Zfp821
Ap1g1
Phlpp2
Cenpn
Fam192a
Gpr56
6430548M08Rik
Dpep3
Bcar1
Dbndd1
Gnpat
Dcun1d5
Abhd12
Btg4
Smarca4
Aqp9
Narg2
Fem1b
Kif23
Thsd4
Pkm
Nptn
Ooep
Rwdd2a
Stt3b
Copb2
Map4
Scap
Wdr48
Slc25a38
Trak1
Gnai2
Rbm6
D430042O09Rik
Gpbp1
Cdv3
Ugt8a
Fkbp1a
Foxj3
Polr2f
Cdo1
Npat
Entpd6
Triobp
Cnppd1
Mzt1
Ptprf
Fem1c
Ctdp1
Kdm4a
Usp37
Clasp2
Cml2
Lrrc14
Tcea1
Zbtb41
Pds5b
Zdhhc5
Hdlbp
Sept14
Usp54
Plekhm1
Agpat1
Fhod3
Med13
Cbl
Cops8
Caskin2
Hsd17b13
Scn10a
Ptpn13
Ankrd12
Tle6
Fam214a
Pip5k1c
A630007B06Rik
Nlrp2
Tubg1
Pdk3
Oaz1
Plekhj1
Mid1
Klf16
Oser1
Eif1
Dcaf10
Fam179b
Alg12
Cox8a
Bbs9
Fam214b
Fam178a
Prr5
Lmo1
Sh3bp4
Noa1
Skp1a
Sec24a
Gng12
Siah2
Elf1
Ttyh3
Gltscr1l
Cab39
Papd5
Rps27l
Mbd5
Cnep1r1
Arhgef26
Gtdc1
Rab8b
2510003E04Rik
Cnpy4
Taf6
Paip2
Sep15
Aff3
Arhgap10
Wee2
Mxd4
Clic4
