upgenes
Tbx2
Ins2
Trim25
Dgke
Pemt
Dbt
Ndufa9
Lck
Acvrl1
Wdr77
Atp5f1
Dynlt1c
C1d
Gm2a
Abhd15
Kat2b
Spg7
Rpl13
Fmr1
Nsun5
Top1mt
Snrpn
Slc7a7
Wfdc18
Icam2
N4bp3
Rmnd5b
Nhp2
Slc13a2
Cfp
Timp1
Cnnm3
Myg1
Rarg
Smg5
Tmem79
Tbx21
Def8
Gtf2h4
Ell2
Klhl10
Nom1
Brpf1
Tcirg1
Pwp1
Folr1
Slc1a5
Grik3
Npas1
Pdzd4
Idh3g
Trappc6a
Unc119
Rab34
Ccne1
Nr1h3
Narfl
Cd320
Ipo4
Gmpr2
Mdp1
Armc6
Slc25a42
Rpl3l
Uck1
Tgfb1
Clpp
Fkbp7
Grin2d
Atg4d
Qtrt1
Cd97
Il17ra
Ap2a2
Relb
Slc2a3
Eif2b5
Sult2b1
Abhd17a
Fkbp11
Rps11
Dll3
Med29
Impdh1
Ercc1
Itpkc
Dnase2a
Nfat5
Nob1
Rpl8
Ptrf
Kifc2
Psap
Spic
Cul3
Tmed4
Bid
Ppp1cc
Lim2
Cnn2
Grap
Plod3
Bcan
Prcc
Hdgf
Hspb1
Sgsh
Ndrg1
Klf5
Shbg
Ripk4
Fgfr4
Tbl2
Ddx39
Nr2c2
Itgae
P2rx5
Ephb3
Tuft1
Dnase1
Tpr
Calcoco2
Atp5g1
Snf8
Prss16
Zbtb17
Fblim1
Vax1
Rps9
Fbln1
Mpl
Hyi
Pvrl4
Aprt
Slc5a6
Nphs1
P4htm
Pknox1
Sod2
Neu1
Ddah2
Zfp775
Scube2
Mrpl49
Hapln4
Gtpbp3
Gabrb2
Rplp1
Fgfrl1
Clstn3
Fbxw9
Ubc
Sertad1
Rnf151
Rps18
Hipk1
Acyp1
Hdac5
Gabpa
2610028H24Rik
Spatc1l
Trpm5
Pttg1ip
Cdk9
Tor2a
Sardh
Ppp2cb
Tex11
Fxyd5
Pou6f1
Rps25
Ifrd2
Slc38a3
Tnfrsf13b
Tmem86a
Ifi35
Rdm1
Phlda2
Gabra1
Odc1
Adam19
Exoc3l2
Slc25a41
Pgam1
Snapc2
Aim1l
Mogat1
Nanog
Tmem167
Mplkip
Tnpo3
Zfp715
Rps5
Etv5
Igf2bp1
Zfp651
Atraid
Cad
Sh3bp5l
Tnfaip8l2
Prdm15
Zfp385c
Cacybp
Ndufa2
Glis2
Zfyve20
Strip1
Chrne
Psmb1
Tmem208
Surf2
Dnajb9
Tsen15
Gata2
Unkl
Mtmr1
Hmgb3
Nipsnap3b
Ubl4
Gadd45b
Clpx
Dennd6b
Atp6v0e
Anp32e
Abo
Bola1
Ncf1
Ctsz
Pls3
Ndufa1
Dyrk3
Lamp2
Phf21b
Ttll12
Tox4
Srsf6
Sdc4
Vtn
Aldoc
Stac2
Plxdc1
Wsb1
Rhbdl3
Serinc3
Tha1
Pltp
Ctsa
Spata25
Cox7c
Fam134c
Rab5a
Nkiras2
Ddx27
Mafk
Erbb3
Glrx2
Pmp22
Srsf1
Shroom1
Nol11
C1qbp
Kcnab3
Wnt9b
Slc2a4
Gabarap
Acadvl
G3bp1
Mief2
Tbx3
Aatf
Mpdu1
Zfyve27
Unc45b
Pank3
P4ha2
Arrb1
Cxcl16
Map2k3
Mfsd3
Hars2
Mdh2
Ppp1r12c
Tmem129
Nop9
Aoc3
Arhgef25
Xab2
Rcn3
Slc6a8
Slc35e1
Syne4
1700021F05Rik
Gtf3c6
Qrsl1
Nts
Cdk1
Actr6
Apaf1
Arg1
Pde7b
Snrpf
Socs2
Nudt4
Ascl1
Sirt1
Herc4
Sar1a
Unc5b
Dnajb12
Micu1
Pcsk4
Apc2
Rab1
E2f7
Mknk2
Irak3
Nfyb
Xpo1
Hmmr
Slc22a4
Hnrnpab
Rasgef1c
Clk4
Zfp607
Myo1g
Smtn
Npc1l1
Rtn4
Rps27a
Clhc1
Myl7
Supt4a
Ska2
Prr11
Gria1
Znhit3
Shmt1
Cox11
Atp6v1c2
Rock2
Agr2
Adi1
Rrm2
Adcy3
Cbll1
Kif3c
Mettl2
Mrc2
Map3k3
Sumo2
Ube2o
1810032O08Rik
Tmigd1
Nme2
Spag9
Hoxb9
Cacnb1
Ctc1
Pfas
Lsm12
Ubtf
Adam11
Fkbp3
Strn3
Dnaaf2
L2hgdh
4930512B01Rik
Polr2h
Sptlc2
2700073G19Rik
Sgpp1
Rab15
Tmx1
Ppm1a
4930447C04Rik
Prkch
Zfp36l1
Srsf5
Nrde2
Papln
Isca2
Mlh3
Yy1
Amn
Ggps1
Aoah
Zkscan3
Elovl2
Ctsl
Zfp346
Mxd3
Zfp369
Adcy2
Trpc7
2210016F16Rik
Trip13
Tppp
Arsk
Nsun2
Ocln
Hexb
Aggf1
Jmy
Plk2
Erbb2ip
Mrps30
Fezf2
ENSMUSG00000021803
Nid2
Nudt13
Ero1l
Anxa11
Slmap
Rnase4
Arf4
Eaf1
Msmb
Pspc1
Gata4
Prkcd
Tdh
Nufip1
Clu
Ephx2
Nefl
Tnfrsf10b
Fam160b2
ENSMUSG00000022097
Trim52
Spry2
Cln5
Rab2b
Rem2
Ajuba
Psmb5
Npr3
Emc9
Cideb
Adcy4
Ripk3
Sdr39u1
Pabpc1
Utp23
Sqle
Wdyhv1
Mrpl13
Tef
Rangap1
Adsl
Tab1
Tomm22
Dmc1
Cyp2d26
Naga
Pmm1
Polr3h
Ciita
Srl
Hes1
Zfp263
Gpt
Bop1
Oplah
Scrib
Gsdmd
Tymp
Mapk8ip2
Pmm2
Cmss1
Tomm70a
Tfg
Ccdc116
Tfrc
ENSMUSG00000022817
Cyp2ab1
Dirc2
Ehhadh
Tra2b
D16Ertd472e
Kpna1
Atp5o
Gart
Tmem50b
Kansl2
Tuba1b
Gpd1
Nr4a1
Pcdhga9
Krt18
Amhr2
Prr13
Cdkn1a
Akirin1
Prmt5
Gm853
Lcn9
ENSMUSG00000023243
Parp3
Ube2j2
Sva
Rhebl1
Sfi1
Lnpep
Chd1
Mpc1
Zfp54
Zfp51
ENSMUSG00000023905
Cldn6
