upgenes
Tbx2
Ngfr
Wnt3
Ccnd2
Ins2
Mid2
Trim25
Dgke
Pemt
Bcl6b
Comt
Mcts1
Gcg
Lck
Tssk3
Wdr77
Atp5f1
C1d
Gm2a
Grm6
Cd52
Abhd15
Fmr1
Dlg3
Vpreb3
Hoxa10
Hoxa4
Ccl3
Wfdc18
S100a6
Mapk7
Rmnd5b
Nhp2
C1ql4
Slc13a2
Ift20
Lgals9
Cfp
Timp1
Cnnm3
Itgb7
Rarg
Sync
Apbb3
Smg5
Tmem79
Col18a1
Tbx21
Cyp51
Pax9
Irx2
Gtf2h4
Tubb5
Ell2
Jup
Klhl10
Tnk1
Brpf1
Tcirg1
Pwp1
Evx2
Folr1
Slc1a5
Emd
Npas1
Idh3g
Pnck
Trappc6a
Unc119
Rab34
Ccne1
Ppm1j
Angptl4
Irf9
Mdp1
Armc6
Slc25a42
Ndufa11
Nr2f6
Ocel1
Ndufb2
Tchp
Rpl3l
Uck1
Akap8l
Clpp
Grin2d
Pdxk-ps
Btbd6
Qtrt1
Cd97
Ppp1r17
Ap2a2
Bcam
Relb
Apoe
Apoc2
Klf4
Hmgn2
Slc2a3
Ebi3
Eif2b5
Fkbp11
Grik5
Cd79a
Fcgrt
Dll3
Med29
Bicd1
Dusp3
Ier3
Fosb
Itpkc
Nfat5
Ppfia3
Efnb3
Rpl8
Ptrf
Cwc15
Kifc2
Lpcat3
Spic
Cul3
Sst
Il11
Tmed4
Bid
Ppp1cc
Zfp324
Ndrg2
Nkg7
Lim2
Cnn2
Polr2e
Mtfp1
Grap
Mapk13
Pax3
Bcan
Hapln2
Prcc
Rrnad1
Hdgf
Matk
Hspb1
Cstb
Ndrg1
Man2b1
Klf5
Shbg
Ripk4
Fgfr4
Tbl2
Insrr
Nr1i3
Bcas2
Agrp
Itgae
Shpk
Ephb3
Tuft1
Calcoco2
Atp5g1
Snf8
Osgep
Rps9
Crip2
Crip1
Fbln1
Mpl
Pvrl4
Slc4a1
Rundc3a
Aprt
Slc5a6
Tcf23
Nphs1
Aplp1
Cyp27b1
Cdk4
B4galnt1
Sod2
Hspa1l
Neu1
Ddah2
Clic1
Casq1
Stx1a
Zfp775
Mrpl49
Dennd2c
Mark3
Mc5r
Gtpbp3
Prrg2
Rplp1
Ttc9b
Phox2a
Abhd8
Mid1ip1
Clstn3
Fbxw9
Tle1
Ubc
Sertad1
Rnf151
Rps18
Hipk1
Acyp1
Cd163
Hdac5
Gabpa
Cabp7
Tbx1
2610028H24Rik
Spatc1l
Ascl2
Pttg1ip
Trpm2
Cdk9
Apobec3
Sardh
Tex11
Pou6f1
Rps25
Nxf2
Kif19a
Ifrd2
Hyal1
Tusc2
Slc38a3
Tnfrsf13b
Ifi35
Rdm1
Phlda2
Gabra1
Odc1
Adam19
Exoc3l2
Plin5
Dmrtc2
Dhdh
Sptbn4
Snapc2
Scarf2
Aim1l
Mogat1
Nanog
Rpl15
Tmem167
Mplkip
Tnpo3
Rps5
Etv5
Igf2bp1
Zfp651
Sh3bp5l
Tnfaip8l2
Ehmt2
St3gal1
Clip3
Thap8
Myl2
ENSMUSG00000013989
Prdm15
Cacybp
Ndufa2
Glis2
Gip
Strip1
Chrne
Hoxa2
Psmb1
Dll1
Nol3
Tppp3
Tmem208
Dnajb9
Hmgb3
Lage3
Gadd45b
Xk
Clpx
Dennd6b
Tmem27
Egfl8
Prrt1
Cers2
Anp32e
Abo
Adamtsl4
Gtf2ird2
Bola1
Wnt11
Lonrf3
Slc25a5
Pls3
Dyrk3
Mapkapk2
Lamp2
Atxn10
Phf21b
Ttll12
Tox4
Srsf6
Rnd3
Nt5c3b
Coa3
Gsdma
Pyy
Ppy
Vtn
Stac2
Wsb1
Hnf4g
Rhbdl3
Pltp
Cox7c
Fam134c
Jph2
Rab5a
Hspb9
Nkiras2
Sgk2
Mafk
Erbb3
Ikzf3
Glrx2
Trove2
Srsf1
Abi3
Shroom1
Mrm1
Nol11
6330403K07Rik
Wnt9b
Trpv2
1700001P01Rik
Slc2a4
Gabarap
Cldn7
2810408A11Rik
G3bp1
Mief2
Tbx3
Lhx1
Zbtb4
Mpdu1
Fndc8
Unc45b
Pank3
Fdxr
P4ha2
Arrb1
Tm4sf5
Cxcl16
Alox15
BC005537
Hars2
Mdh2
Ppp1r12c
Tmem129
Ptger1
Rcn3
Arid3a
L3hypdh
Slc35e1
Mtrf1l
Hey2
Zc2hc1b
Amd-ps4
Qrsl1
Smpdl3a
Rfx6
Lin7a
Sim1
2310015B20Rik
Cdk1
Dusp6
Myb
Arg1
Ifngr1
Vnn3
Socs2
Nudt4
Ascl1
Mybpc1
Herc4
Tacr2
Sgpl1
Apc2
Lgr5
Rab1
Ddc
E2f7
Jsrp1
Irak3
Slc5a4a
Aldh1l2
Cdc34
Theg
Nudcd2
Hmmr
Slc22a4
Flt4
Hnrnpab
Phykpl
Clk4
Cdkl3
Havcr2
Fam71b
Vdac1
Fabp6
Igfbp3
Myo1g
Guk1
Npc1l1
Rtn4
Rps27a
Clhc1
Myl7
Xbp1
Sept4
Ska2
Prr11
Sap30l
Znhit3
Shmt1
Cox11
Bzw2
Efcab10
Adi1
Dcdc2c
Fkbp1b
Rsad2
Id2
Rrm2
Pomc
Ace
Mettl2
Cct6b
Map3k3
Atp2a3
Tekt1
Txndc17
Wscd1
1810032O08Rik
Mxra7
Mfsd11
Timm22
Nme2
Spag9
Xylt2
Hoxb9
Cacnb1
Dlg4
Nr1d1
Alox8
Per1
Lsm12
Ubtf
Ccdc43
1700023F06Rik
Fkbp3
Coch
Dnaaf2
L2hgdh
Polr2h
Slirp
2700073G19Rik
Sgpp1
Sptb
Trim9
4930447C04Rik
Prkch
Zfp36l1
Galnt16
Srsf5
Ifi27l2b
Akr1c12
Akr1c13
Papln
Mlh3
Vash1
Cyp46a1
Hhipl1
Yy1
Slc25a29
Amn
Ggps1
Tfap2a
Id4
Serpinb9b
Habp4
Ctsl
Zfp346
Aaed1
Fam193b
B4galt7
Zfp369
Adcy2
1700067P10Rik
2210016F16Rik
Slc28a3
Trip13
Tppp
Erap1
Srd5a1
Ocln
Cartpt
Hexb
Jmy
Depdc1b
Erbb2ip
Mrps30
Fezf2
Pdhb
Nid2
Ero1l
Rnase4
Arf4
Msmb
Spryd7
Tdh
Cpb2
Nufip1
Rgcc
Clu
Adam2
Chrna2
Dpysl2
Nefl
Nkx3-1
Tnfrsf10b
Dmtn
Fgf17
Rcbtb2
Spry2
Cln5
Mbnl2
Ajuba
Psmb5
Npr3
Jph4
Dhrs2
Emc9
Sdr39u1
Zscan26
Pabpc1
Utp23
Slc30a8
Osr2
Sqle
Wdyhv1
Mrpl13
Wnt7b
Ttll8
Tef
Rangap1
Adsl
Tab1
Syngr1
Cby1
Upk3a
Naga
Slc38a4
Pmm1
Shisa9
Litaf
Ciita
Anks3
Hes1
Tmem44
Gpt
Cyc1
Maf1
Dgat1
Gpaa1
Oplah
Scrib
Ly6h
Mapk8ip2
Pla2g10
Boc
Drd3
Tmem30c
4930451C15Rik
Ccdc116
Sdf2l1
Mfi2
Tfrc
Arhgap31
Fyttd1
ENSMUSG00000022817
Muc13
Gtf2e1
Hcls1
Clcn2
Dirc2
Ehhadh
D16Ertd472e
Cxadr
App
Adamts1
Cd86
Kpna1
1700093J21Rik
Chaf1b
Atp5o
Tmem50b
Ifngr2
Dhh
Tuba1b
Pcdhga9
Krt18
Amhr2
Sncg
Cdkn1a
Akirin1
Gm853
Ivns1abp
Slc38a1
Il15ra
Lcn9
Serping1
Scg5
ENSMUSG00000023243
Parp3
Ube2j2
Sva
Dlx2
Esx1
Celsr3
Cdca3
Rhebl1
Sfi1
Lnpep
Chd1
Mpc1
Zfp54
Zfp51
Mmp25
ENSMUSG00000023905
Cldn6
Flywch2
Sult1c1
Vegfa
Polh
Calcr
Guca1a
Gm20517
Tfeb
Ppil1
Pi16
Pim1
Ccdc167
Slc37a1
Wdr4
Ndufv3
Vit
Hnrnpll
Srsf7
Nrxn1
Eci1
Epas1
Rhoq
Hagh
C3
Nme4
Rgs11
1700061G19Rik
Snrpc
Clps
Nudt12
Bambi
Sos1
Syt4
Celf4
Wac
Zfp871
H2-Ke2
Rnf138
Ring1
Col11a2
Spata24
Mzb1
C2
Tslp
Map3k2
Apom
Ltb
ENSMUSG00000024402
Aqp4
Gabbr1
Slc4a9
Jakmip2
Rab27b
Dynap
Rax
Pmaip1
Impa2
Cidea
Rps14
Cd74
Psat1
Fads2
Ankrd22
Sac3d1
Tnfrsf25
Pcgf5
Uhrf2
Slc25a45
Rad9a
Gldc
Dmrt1
Chka
Cst6
Pitpnm1
Dkk1
Cnih2
Cpt1a
Peli3
Efemp2
Ovol1
Vldlr
Rps6ka4
Prdx5
Esrra
Dnajc4
Rcor2
Acsl5
Cyp26a1
Rbp4
Xpnpep1
Trim8
Fundc1
Gsto1
Hdgfrp3
Gcgr
Bhlhe22
Alyref
Maged1
Rfng
Slc16a3
Wdr45b
Cutc
Scd2
Mrpl43
Tbl1x
Gnl3l
Maged2
Sat1
Prdx4
Sp4
Rdh5
Cd63
Ormdl2
ENSMUSG00000025357
Rps26
Inhbc
Xrcc6bp1
Dpysl4
ENSMUSG00000025486
Psmd13
Sigirr
Irf7
Lrdd
Rplp2
Tspan4
Zfp711
Asl
ENSMUSG00000025572
6030468B19Rik
Eif4a3
Hprt
Uqcrc1
Wdr73
Nmb
A930017K11Rik
0610011F06Rik
Prps2
Phf17
D3Ertd751e
St8sia2
Slc25a10
Sec61a2
Pramel6
Pramel7
Fam20c
Pdgfa
Nop16
Faf2
Hk3
Smad7
Sgk3
Gsta3
Boll
Sumo1
Stk17b
Gls
Stat1
ENSMUSG00000026107
Cnga3
Sema4c
Sphkap
Plcd4
Slc11a1
Ankzf1
Glb1l
Stk16
Ptprn
Dnpep
Obsl1
Slc16a14
2810459M11Rik
Ptma
ENSMUSG00000026246
Ecel1
Pask
Cln8
2310035C23Rik
Pam
Acmsd
Cfh
Cacna1s
Tnnt2
Fcamr
Rab7l1
Chit1
Ppfia4
Glul
Cox20
Trp53bp2
Srp9
Tagln2
Mpc2
Atp1b1
Cr2
Iars2
Marc1
Irf6
1700009P17Rik
Fcgr2b
Lmx1a
Mettl13
Prdx6
Cenpl
4930426L09Rik
Prkcq
Pkn3
Zbtb43
Slc2a8
Lrsam1
St6galnac6
Gtf3c5
Slc25a25
Lcn2
Lamc3
Fibcd1
Tor1b
Dolpp1
4930568D16Rik
Lhx6
Ifih1
Fcna
4921530D09Rik
Mamdc4
Traf2
