upgenes
Trim25
Pemt
Ckmt1
Lck
Wdr77
C1d
Gm2a
Grm6
Hk2
Kat2b
Spg7
Fmr1
Vpreb3
Ccl3
Mapk7
Nhp2
C1ql4
Slc13a2
Ift20
Cfp
Cnnm3
Rarg
Tmem79
Col18a1
Tbx21
Pax9
Gtf2h4
Ell2
Klhl10
Tnk1
Tcirg1
Pwp1
Folr1
Slc1a5
Idh3g
Tmem25
Cd3g
Rab34
Ccne1
Nr1h3
Ppm1j
Rec8
Irf9
Rpl3l
Uck1
Grin2d
Btbd6
Qtrt1
Bcam
Slc2a3
Fkbp11
Etv3
Fcgrt
Med29
Impdh1
Dusp3
Ier3
Cyp17a1
Itpkc
Dnase2a
Ppfia3
Efnb3
Rpl8
Grm3
Ptrf
Kifc2
Eno2
Spic
Cul3
Tmed4
Bid
Ppp1cc
Lim2
Cnn2
Grap
Plod3
Pax3
Bcan
Prcc
Hspb1
Ndrg1
Klf5
G6pc2
Ripk4
Fgfr4
Tbl2
Hmox1
Ddx39
Insrr
Cd247
Ephb3
Tuft1
Calcoco2
Fblim1
Crip1
Fbln1
Aprt
Slc5a6
Nphs1
P4htm
Ddah2
Stx1a
Zfp775
Dennd2c
Gtpbp3
Rplp1
Abhd8
1700008O03Rik
Mid1ip1
Fgfrl1
Fbxw9
Cers4
Tle1
Ubc
Sertad1
Rnf151
Hipk1
Acyp1
Cd163
Hdac5
Slc1a7
Gabpa
Tbx1
Ascl2
Cdk9
Apobec3
Sardh
Ppp2cb
Oit3
Tex11
Kcnd1
Pou6f1
Rps25
Nxf2
Ifrd2
Slc38a3
Tnfrsf13b
Ifi35
Rdm1
Tnfrsf22
Phlda2
Gabra1
Mcoln2
Exoc3l2
Slc25a41
Pgam1
Snapc2
4930579F01Rik
Aim1l
Mogat1
Tmem167
Mplkip
Tnpo3
Rps5
Igf2bp1
Cad
Tnfaip8l2
St3gal1
Cacybp
Strip1
Kif1a
Tmem208
Dnajb9
Hmgb3
Gadd45b
Abo
Ctsz
Pls3
Dyrk3
Phf21b
Tox4
Srsf6
Vtn
Aldoc
Stac2
Plxdc1
Timp2
Igfbp4
Wsb1
Rhbdl3
Pltp
Ctsa
Cox7c
Fam134c
Jph2
Rab5a
Nkiras2
Sgk2
Mafk
Erbb3
Glrx2
Srsf1
Sept8
Nol11
6330403K07Rik
Kcnab3
Trpv2
Slc2a4
Mief2
Tbx3
Lhx1
Zbtb4
Mpdu1
Pank3
Fdxr
P4ha2
Cxcl16
Map2k3
Dnase1l1
Hars2
Dpep1
Tmem129
Rcn3
Arid3a
Nts
Dusp6
Myb
Arg1
Ifngr1
Socs2
Ascl1
Mybpc1
Hkdc1
Unc5b
Apc2
Lgr5
Rab1
E2f7
Jsrp1
Irak3
Hmmr
Slc22a4
Fabp6
Myo1g
Smtn
Npc1l1
Rps27a
Sept4
Prr11
Gria1
Znhit3
Shmt1
Apob
Nt5c1b
Adi1
Hnf1b
Mettl2
Map3k3
Tekt1
1810032O08Rik
Mxra7
Timm22
Xylt2
Hoxb9
Cacnb1
Vamp2
Pfas
Ubtf
